Hour,idProfile,idProfile_eMobility,idProfile_eHeatPump,idProfile_eHydrogen
1998,5247.040000000001,449.675,1167.52,335.04
1999,5327.03,1186.5279999999998,1106.55,335.04
2000,5311.98,2033.3539999999998,966.1600000000001,335.04
2001,5315.0,2292.7380000000003,830.5400000000001,335.04
2002,5222.030000000001,2073.839,702.4,335.04
2003,5430.04,1767.8870000000002,597.04,335.04
2004,5579.959999999999,1712.538,522.6899999999999,335.04
2005,5378.96,1810.36,475.86,335.04
2006,5335.04,1923.2759999999998,455.59000000000003,335.04
2007,5406.01,1782.0729999999999,453.46000000000004,335.04
2008,5585.99,1686.118,468.74,335.04
2009,5716.990000000001,2033.036,515.33,335.04
2010,5201.949999999999,2747.425,602.22,335.04
2011,5227.959999999999,3229.6669999999995,697.83,335.04
2012,5090.07,3226.9310000000005,767.29,335.04
2013,5063.0,2619.5290000000005,822.1800000000001,335.04
2014,5270.04,2001.2640000000001,869.05,335.04
2015,5515.01,1637.626,913.8900000000001,335.04
2016,5627.96,1344.442,957.69,335.04
2017,5647.040000000001,1178.84,996.92,335.04
2018,5659.0,959.6679999999999,1033.99,335.04
2019,5661.99,671.5129999999999,1066.12,335.04
2020,5661.02,485.39,1087.73,335.04
2021,5834.0,344.31899999999996,1106.7200000000003,335.04
2022,6177.969999999999,302.324,1118.87,335.04
2023,6553.0,404.673,1058.69,335.04
2024,6645.0199999999995,669.6479999999999,921.7500000000001,335.04
2025,6733.0,1041.2869999999998,794.77,335.04
2026,6771.02,1347.9180000000001,683.57,335.04
2027,6497.099999999999,1818.2739999999997,595.21,335.04
2028,6633.0,1862.7930000000001,523.3199999999999,335.04
2029,6489.040000000001,1751.5320000000002,471.25,335.04
2030,6379.96,1681.967,441.92999999999995,335.04
2031,6252.080000000001,1896.152,430.34000000000003,335.04
2032,6058.039999999999,2015.4399999999998,440.76,335.04
2033,6023.009999999999,2198.203,481.28000000000003,335.04
2034,6013.0,2373.757,551.0,335.04
2035,5900.000000000001,2444.613,628.4,335.04
2036,5651.12,2253.9359999999997,673.25,335.04
2037,5608.9400000000005,1836.5829999999999,705.0899999999999,335.04
2038,5465.01,1422.4879999999998,721.8900000000001,335.04
2039,5073.01,1210.739,736.1400000000001,335.04
2040,5131.02,1173.22,750.88,335.04
2041,5298.05,1081.5079999999998,764.26,335.04
2042,5220.040000000001,951.207,790.3199999999999,335.04
2043,5125.110000000001,733.125,813.71,335.04
2044,5093.99,552.519,843.8,335.04
2045,5693.0,383.597,874.8500000000001,335.04
2046,6360.01,285.502,910.8900000000001,335.04
2047,6656.040000000001,261.595,932.0,335.04
2048,6596.0599999999995,374.536,924.4199999999998,335.04
2049,6582.0,630.3,892.5700000000002,335.04
2050,6643.009999999999,1049.43,850.74,335.04
2051,6400.0,1282.92,815.81,335.04
2052,6559.0,1355.0949999999998,784.8499999999999,335.04
2053,6591.07,1154.893,749.35,335.04
2054,6402.9400000000005,1148.0149999999999,722.64,335.04
2055,6141.009999999998,1385.469,714.87,335.04
2056,5918.0,1653.969,719.01,335.04
2057,6063.0,1838.747,746.94,335.04
2058,6130.01,2175.2870000000003,808.1700000000001,335.04
2059,6032.01,2394.9979999999996,883.61,335.04
2060,5737.01,2225.044,943.09,335.04
2061,5588.02,1959.2799999999997,988.53,335.04
2062,5510.97,1707.4720000000002,1023.55,335.04
2063,5218.0,1373.283,1046.89,335.04
2064,5213.0,1053.591,1074.5,335.04
2065,5177.029999999999,742.2750000000001,1107.46,335.04
2066,5063.0,554.144,1135.46,335.04
2067,4972.04,395.76699999999994,1159.3,335.04
2068,5064.03,317.20099999999996,1177.75,335.04
2069,5615.949999999999,271.325,1198.6499999999999,335.04
2070,6260.01,472.584,1206.78,335.04
2071,6590.09,1341.738,1140.6100000000001,335.04
2072,6627.96,2350.9170000000004,1015.2599999999999,335.04
2073,6639.99,2629.0330000000004,890.48,335.04
2074,6645.99,2271.6009999999997,786.92,335.04
2075,6335.969999999999,1822.866,697.03,335.04
2076,6281.039999999999,1644.3360000000002,627.01,335.04
2077,6312.999999999999,1721.9160000000002,564.53,335.04
2078,6285.0599999999995,1900.2970000000003,517.52,335.04
2079,5999.019999999999,1776.266,489.65999999999997,335.04
2080,5895.07,1616.2499999999998,482.88,335.04
2081,5961.019999999999,1803.7730000000001,516.88,335.04
2082,5954.009999999999,2367.766,610.18,335.04
2083,5865.02,2968.573,728.57,335.04
2084,5603.939999999999,3165.634,800.1500000000001,335.04
2085,5554.01,2693.742,851.6499999999999,335.04
2086,5365.02,2089.08,895.9299999999998,335.04
2087,5177.029999999999,1672.9470000000001,930.8700000000001,335.04
2088,5210.969999999999,1335.741,959.3,335.04
2089,5167.01,981.4850000000002,987.66,335.04
2090,5378.96,696.9590000000001,1011.4200000000001,335.04
2091,5322.03,498.137,1030.26,335.04
2092,5177.029999999999,361.31600000000003,1047.4099999999999,335.04
2093,5605.009999999999,309.024,1061.02,335.04
2094,6130.01,492.972,1066.5500000000002,335.04
2095,6471.02,1358.8700000000001,991.9000000000001,335.04
2096,6541.01,2378.223,841.1700000000001,335.04
2097,6615.01,2705.924,704.76,335.04
2098,6630.009999999999,2350.352,578.19,335.04
2099,6463.0,1883.1679999999997,476.02,335.04
2100,6410.969999999999,1690.3319999999999,392.35999999999996,335.04
2101,6172.04,1770.66,328.0,335.04
2102,6003.9400000000005,1947.459,280.63,335.04
2103,5808.01,1819.913,256.04999999999995,335.04
2104,5658.04,1661.8960000000002,253.14,335.04
2105,5670.030000000001,1830.033,301.71000000000004,335.04
2106,5691.07,2376.9159999999997,421.05,335.04
2107,5734.0,2964.938,572.13,335.04
2108,5709.95,3151.9990000000007,661.31,335.04
2109,5956.040000000001,2674.875,728.73,335.04
2110,6132.01,2080.492,777.23,335.04
2111,5639.99,1670.763,819.68,335.04
2112,5515.949999999999,1334.759,855.2699999999999,335.04
2113,5573.01,980.6269999999998,888.1399999999999,335.04
2114,5484.05,696.2,917.73,335.04
2115,5416.99,501.537,945.1899999999998,335.04
2116,4902.9400000000005,361.35699999999997,967.93,335.04
2117,4501.950000000001,307.65600000000006,986.0699999999999,335.04
2118,4467.01,488.855,986.73,335.04
2119,4650.23,1345.7910000000002,907.3699999999999,335.04
2120,4854.01,2349.8780000000006,752.9100000000001,335.04
2121,4932.01,2656.6180000000004,612.69,335.04
2122,4899.02,2331.447,488.09000000000003,335.04
2123,5311.98,1892.8759999999997,384.38,335.04
2124,5545.02,1706.643,298.42,335.04
2125,5689.04,1779.732,234.44000000000003,335.04
2126,5735.969999999999,1951.763,188.35,335.04
2127,5741.96,1813.018,166.20999999999998,335.04
2128,5570.01,1651.33,166.35,335.04
2129,5235.04,1826.6239999999998,203.10000000000002,335.04
2130,5345.99,2384.004000000001,319.22,335.04
2131,5169.0199999999995,2960.411,471.37,335.04
2132,4945.0199999999995,3147.0249999999996,572.77,335.04
2133,4991.07,2660.1180000000004,639.79,335.04
2134,4882.0,2051.022,691.3,335.04
2135,4795.07,1649.859,735.47,335.04
2136,4995.08,1323.647,770.7,335.04
2137,5275.110000000001,974.6370000000001,804.01,335.04
2138,5257.030000000001,691.6120000000001,836.02,335.04
2139,5019.0,496.42499999999995,859.4300000000001,335.04
2140,4913.0,360.50300000000004,883.97,335.04
2141,4716.990000000001,306.571,900.1700000000001,335.04
2142,4638.01,492.65099999999995,905.6099999999999,335.04
2143,4711.98,1352.9370000000001,819.67,335.04
2144,4964.030000000001,2345.9939999999997,667.9399999999999,335.04
2145,5345.99,2646.7870000000003,529.23,335.04
2146,5507.04,2319.806,403.44000000000005,335.04
2147,5539.99,1891.351,302.82,335.04
2148,5919.0,1710.774,218.6,335.04
2149,5860.01,1777.6619999999998,159.01,335.04
2150,5738.99,1936.394,127.66000000000001,335.04
2151,5708.01,1805.6170000000002,116.25999999999999,335.04
2152,5654.009999999999,1648.748,121.28999999999999,335.04
2153,5464.03,1825.035,154.93,335.04
2154,5508.9400000000005,2358.611,251.72,335.04
2155,5177.97,2919.868,403.61,335.04
2156,5001.02,3092.1609999999996,513.65,335.04
2157,5176.01,2609.261,580.48,335.04
2158,5172.04,2017.163,628.6800000000001,335.04
2159,5015.01,1630.1259999999997,675.98,335.04
2160,5201.949999999999,1311.494,683.26,335.04
2161,5121.08,967.7039999999998,714.57,335.04
2162,5110.97,690.9269999999999,741.4300000000001,335.04
2163,5201.949999999999,496.58799999999997,765.71,335.04
2164,5069.02,359.611,790.1300000000001,335.04
2165,4991.07,297.943,807.9099999999999,335.04
2166,5145.99,449.675,813.5799999999999,335.04
2167,5355.0599999999995,1186.5279999999998,730.18,335.04
2168,5443.01,2033.3539999999998,593.25,335.04
2169,5213.0,2292.7380000000003,465.52000000000004,335.04
2170,4865.02,2073.839,355.13,335.04
2171,4854.01,1767.8870000000002,261.66,335.04
2172,5285.99,1712.538,189.82000000000002,335.04
2173,5441.01,1810.36,141.22000000000003,335.04
2174,5367.99,1923.2759999999998,117.55,335.04
2175,5323.01,1782.0729999999999,110.99000000000001,335.04
2176,5190.07,1686.118,116.2,335.04
2177,5329.02,2033.036,142.92000000000002,335.04
2178,5156.040000000001,2747.425,226.11,335.04
2179,4835.97,3229.6669999999995,335.07,335.04
2180,4708.9400000000005,3226.9310000000005,437.66999999999996,335.04
2181,4785.0599999999995,2619.5290000000005,505.04999999999995,335.04
2182,5064.03,2001.2640000000001,557.47,335.04
2183,5111.9800000000005,1637.626,598.88,335.04
2184,5367.01,1344.442,650.24,335.04
2185,5656.04,1178.84,683.27,335.04
2186,5665.02,959.6679999999999,714.79,335.04
2187,5516.99,671.5129999999999,747.01,335.04
2188,5464.03,485.39,772.9300000000001,335.04
2189,5427.96,344.31899999999996,796.53,335.04
2190,5182.0,302.324,809.5799999999999,335.04
2191,5361.99,404.673,741.21,335.04
2192,5390.1,669.6479999999999,618.8199999999999,335.04
2193,5596.060000000001,1041.2869999999998,518.1500000000001,335.04
2194,5611.980000000001,1347.9180000000001,435.3499999999999,335.04
2195,5735.969999999999,1818.2739999999997,368.57000000000005,335.04
2196,5647.92,1862.7930000000001,312.33000000000004,335.04
2197,5415.949999999999,1751.5320000000002,275.78,335.04
2198,5265.0199999999995,1681.967,262.2,335.04
2199,5364.030000000001,1896.152,279.89,335.04
2200,5562.999999999999,2015.4399999999998,329.52,335.04
2201,5600.0,2198.203,391.03,335.04
2202,5327.03,2373.757,468.01,335.04
2203,5193.0,2444.613,541.83,335.04
2204,5177.029999999999,2253.9359999999997,594.15,335.04
2205,5445.02,1836.5829999999999,659.8100000000001,335.04
2206,5696.0599999999995,1422.4879999999998,723.9200000000001,335.04
2207,5729.02,1210.739,776.88,335.04
2208,5602.9400000000005,1173.22,828.6,335.04
2209,5552.08,1081.5079999999998,864.71,335.04
2210,5438.99,951.207,892.3299999999999,335.04
2211,5438.99,733.125,930.25,335.04
2212,5693.0,552.519,968.18,335.04
2213,5485.049999999999,383.597,997.7,335.04
2214,5895.07,285.502,1009.05,335.04
2215,6214.01,261.595,988.0799999999999,335.04
2216,6227.960000000001,374.536,959.0,335.04
2217,6288.02,630.3,916.7700000000001,335.04
2218,6374.02,1049.43,865.05,335.04
2219,6020.039999999999,1282.92,830.9300000000001,335.04
2220,6014.01,1355.0949999999998,803.7099999999999,335.04
2221,5891.070000000001,1154.893,781.4499999999999,335.04
2222,5806.01,1148.0149999999999,759.6,335.04
2223,5677.03,1385.469,753.76,335.04
2224,5503.9400000000005,1653.969,763.97,335.04
2225,5527.030000000001,1838.747,794.5899999999999,335.04
2226,5527.030000000001,2175.2870000000003,845.25,335.04
2227,5608.9400000000005,2394.9979999999996,893.28,335.04
2228,5411.98,2225.044,929.3,335.04
2229,5345.029999999999,1959.2799999999997,965.3599999999999,335.04
2230,5507.04,1707.4720000000002,1006.79,335.04
2231,5267.99,1373.283,1039.19,335.04
2232,5321.08,1053.591,1077.9099999999999,335.04
2233,5298.05,742.1780000000001,1108.69,335.04
2234,5313.0,554.229,1134.73,335.04
2235,5229.02,395.875,1159.1200000000001,335.04
2236,5345.99,316.25600000000003,1177.2,335.04
2237,5574.02,268.837,1196.5,335.04
2238,5935.05,462.183,1193.99,335.04
2239,6201.950000000001,1297.4920000000002,1103.49,335.04
2240,6127.96,2252.4300000000003,987.0400000000001,335.04
2241,6164.030000000001,2492.291,888.5699999999999,335.04
2242,6229.0199999999995,2123.0280000000002,802.25,335.04
2243,5907.01,1681.2459999999999,733.88,335.04
2244,5952.08,1509.0040000000001,677.6500000000001,335.04
2245,6007.01,1589.6000000000001,633.5799999999999,335.04
2246,6143.01,1755.682,598.0899999999999,335.04
2247,6121.08,1619.273,580.99,335.04
2248,5987.01,1468.6060000000002,585.29,335.04
2249,5988.02,1643.895,619.05,335.04
2250,5852.08,2174.954,691.99,335.04
2251,5755.0599999999995,2724.693,799.8599999999999,335.04
2252,5515.949999999999,2895.759,886.0699999999999,335.04
2253,5432.01,2453.6890000000003,955.3000000000001,335.04
2254,5222.030000000001,1883.5700000000002,1003.49,335.04
2255,5311.98,1509.412,1040.0299999999997,335.04
2256,5208.009999999999,1200.692,1074.05,335.04
2257,5384.050000000001,875.6170000000001,1104.2,335.04
2258,5348.92,620.042,1126.15,335.04
2259,5225.08,443.6700000000001,1144.76,335.04
2260,5269.02,321.59099999999995,1157.87,335.04
2261,5537.01,276.31199999999995,1158.15,335.04
2262,5999.019999999999,460.823,1141.2,335.04
2263,6306.01,1291.828,1034.48,335.04
2264,6355.0599999999995,2256.4460000000004,887.3299999999999,335.04
2265,6443.01,2535.647,754.39,335.04
2266,6506.01,2183.666,661.74,335.04
2267,6152.08,1734.4870000000003,610.97,335.04
2268,6085.990000000001,1559.848,551.6999999999999,335.04
2269,5966.0,1625.33,502.26,335.04
2270,5921.08,1785.058,493.7199999999999,335.04
2271,5805.02,1646.6549999999997,514.36,335.04
2272,5687.01,1496.953,550.6,335.04
2273,5576.01,1659.089,608.6,335.04
2274,5557.030000000001,2172.174,688.61,335.04
2275,5721.08,2706.8930000000005,817.3799999999999,335.04
2276,5566.0,2879.6040000000003,964.79,335.04
2277,5355.0599999999995,2432.463,1068.1799999999998,335.04
2278,5087.01,1879.436,1150.9900000000002,335.04
2279,5057.030000000001,1509.177,1201.17,335.04
2280,5222.030000000001,1205.741,1237.41,335.04
2281,5438.99,882.552,1260.0900000000001,335.04
2282,5523.01,624.182,1277.3899999999999,335.04
2283,5385.049999999999,446.438,1301.2,335.04
2284,5431.02,322.87699999999995,1328.98,335.04
2285,5571.02,276.87,1352.52,335.04
2286,5991.07,461.562,1357.94,335.04
2287,6223.009999999999,1281.9499999999998,1317.52,335.04
2288,6213.0,2217.102,1260.6,335.04
2289,6235.969999999999,2489.383,1204.45,335.04
2290,6239.99,2165.376,1163.1399999999999,335.04
2291,6200.0,1737.027,1131.8000000000002,335.04
2292,6320.039999999999,1560.716,1109.4499999999998,335.04
2293,6100.0,1628.788,1096.44,335.04
2294,5822.03,1770.066,1090.76,335.04
2295,5670.030000000001,1631.15,1105.1200000000001,335.04
2296,5458.04,1488.871,1127.23,335.04
2297,5439.99,1662.71,1169.65,335.04
2298,5373.01,2171.768,1212.33,335.04
2299,5519.0,2695.4309999999996,1241.22,335.04
2300,5298.05,2856.5750000000003,1251.0900000000001,335.04
2301,5374.02,2396.51,1257.25,335.04
2302,5458.04,1847.1770000000001,1266.7900000000002,335.04
2303,5551.120000000001,1486.868,1275.86,335.04
2304,5599.02,1192.077,1293.85,335.04
2305,5567.99,872.017,1317.21,335.04
2306,5551.120000000001,619.2570000000001,1336.4,335.04
2307,5397.1,444.938,1342.8400000000001,335.04
2308,5341.96,322.25800000000004,1351.3400000000001,335.04
2309,5423.01,277.083,1359.23,335.04
2310,5291.07,460.26399999999995,1359.16,335.04
2311,5441.96,1272.186,1341.33,335.04
2312,5209.949999999999,2193.744,1310.85,335.04
2313,5170.03,2451.919,1265.26,335.04
2314,5129.02,2131.917,1222.71,335.04
2315,4935.97,1728.4279999999999,1179.72,335.04
2316,5350.15,1566.4479999999999,1146.4099999999999,335.04
2317,5357.030000000001,1629.4470000000001,1112.31,335.04
2318,5345.99,1764.378,1101.08,335.04
2319,5127.96,1623.077,1097.6100000000001,335.04
2320,4945.0199999999995,1489.6570000000002,1099.94,335.04
2321,4615.01,1653.0709999999997,1109.6000000000001,335.04
2322,4600.0,2136.0109999999995,1127.67,335.04
2323,4819.0,2632.513,1153.3799999999999,335.04
2324,4859.0,2792.7019999999998,1183.22,335.04
2325,4847.039999999999,2344.8100000000004,1203.83,335.04
2326,4723.990000000001,1809.959,1221.49,335.04
2327,5015.01,1463.1680000000001,1231.7,335.04
2328,4947.039999999999,1175.844,1244.6,335.04
2329,4961.99,864.1859999999999,1267.79,335.04
2330,4853.0,611.2819999999999,1286.0700000000002,335.04
2331,4729.02,440.16700000000003,1305.41,335.04
2332,4625.98,318.60800000000006,1323.3000000000002,335.04
2333,4602.94,266.82,1339.62,335.04
2334,4650.23,414.341,1327.44,335.04
2335,4759.0,1115.313,1241.38,335.04
2336,4931.02,1896.584,1137.0,335.04
2337,4925.12,2125.374,1044.6999999999998,335.04
2338,5003.9400000000005,1906.6310000000003,973.6700000000001,335.04
2339,5013.0,1618.0149999999999,909.9300000000001,335.04
2340,4843.959999999999,1572.3899999999999,852.38,335.04
2341,4734.0,1652.464,801.4099999999999,335.04
2342,4677.03,1741.3,755.58,335.04
2343,4659.0,1605.371,727.46,335.04
2344,4770.04,1518.5910000000003,718.23,335.04
2345,4861.99,1850.8270000000002,741.47,335.04
2346,4671.0199999999995,2524.723,817.08,335.04
2347,4688.02,2949.927,932.1299999999999,335.04
2348,4654.01,2938.124,1008.51,335.04
2349,4569.0199999999995,2367.004,1065.6799999999998,335.04
2350,4410.969999999999,1809.5340000000003,1100.44,335.04
2351,4300.0,1481.9850000000001,1129.43,335.04
2352,4325.98,1211.978,1154.29,335.04
2353,4430.04,1070.2169999999996,1170.02,335.04
2354,4467.99,866.2779999999998,1182.24,335.04
2355,4475.1,605.0500000000001,1189.36,335.04
2356,4561.0199999999995,436.09,1195.24,335.04
2357,5034.0,310.94500000000005,1195.76,335.04
2358,5661.02,271.533,1169.0900000000001,335.04
2359,6032.999999999999,373.92,1080.63,335.04
2360,6072.039999999999,624.625,952.29,335.04
2361,6156.040000000001,954.337,815.8800000000001,335.04
2362,6254.01,1234.512,705.31,335.04
2363,5888.02,1671.4650000000001,621.38,335.04
2364,5911.98,1711.672,550.94,335.04
2365,5775.0999999999985,1595.226,499.76,335.04
2366,5720.04,1516.615,454.07,335.04
2367,5560.01,1707.212,434.7,335.04
2368,5391.99,1807.9010000000003,449.28,335.04
2369,5464.03,1983.5359999999998,490.4,335.04
2370,5430.04,2149.396,554.04,335.04
2371,5421.080000000001,2211.407,628.5799999999999,335.04
2372,5188.02,2033.3179999999998,694.46,335.04
2373,5139.99,1643.9969999999998,753.16,335.04
2374,4745.03,1270.4850000000001,790.3900000000001,335.04
2375,4675.120000000001,1084.8759999999997,798.55,335.04
2376,4793.0,1062.351,803.39,335.04
2377,4811.98,982.7669999999999,818.5800000000002,335.04
2378,4825.98,861.198,831.8100000000001,335.04
2379,4730.02,665.049,840.5,335.04
2380,4947.039999999999,505.925,853.45,335.04
2381,5315.0,347.75399999999996,864.3599999999999,335.04
2382,5747.92,258.673,865.8,335.04
2383,5987.01,236.087,838.6800000000001,335.04
2384,6008.01,337.89599999999996,789.8799999999999,335.04
2385,6100.0,583.202,736.73,335.04
2386,6261.02,959.0220000000002,673.05,335.04
2387,6023.99,1163.9560000000001,610.69,335.04
2388,6133.0,1226.9759999999999,554.51,335.04
2389,6013.0,1045.734,507.18999999999994,335.04
2390,6016.99,1040.767,484.21000000000004,335.04
2391,5890.08,1239.947,481.87,335.04
2392,5572.040000000001,1480.5839999999998,499.03,335.04
2393,5461.02,1662.228,525.86,335.04
2394,5427.030000000001,1988.5810000000001,569.5,335.04
2395,5505.009999999999,2223.5539999999996,617.11,335.04
2396,5405.01,2069.3869999999997,652.0,335.04
2397,5239.99,1824.2779999999998,686.5099999999999,335.04
2398,4970.02,1588.5430000000001,715.68,335.04
2399,5139.99,1272.6909999999998,741.73,335.04
2400,5197.1,972.2839999999999,762.94,335.04
2401,5193.0,686.799,778.97,335.04
2402,5084.049999999999,514.271,795.6800000000001,335.04
2403,5001.02,365.07000000000005,812.2,335.04
2404,5183.02,290.97200000000004,825.25,335.04
2405,5450.209999999999,250.129,847.6399999999999,335.04
2406,5883.02,450.236,852.8199999999999,335.04
2407,6045.990000000002,1289.6510000000003,792.0800000000002,335.04
2408,6001.02,2246.589,702.2,335.04
2409,6015.95,2488.418,613.1199999999999,335.04
2410,6091.07,2120.559,533.6700000000001,335.04
2411,5781.039999999999,1679.672,464.65,335.04
2412,5741.96,1508.0029999999997,412.14,335.04
2413,5635.969999999999,1589.0730000000003,378.91,335.04
2414,5573.01,1755.443,378.08000000000004,335.04
2415,5496.0599999999995,1619.1029999999996,412.82000000000005,335.04
2416,5479.959999999999,1468.531,483.04999999999995,335.04
2417,5455.07,1643.88,567.18,335.04
2418,5401.02,2174.9539999999997,648.78,335.04
2419,5401.95,2724.685,709.76,335.04
2420,5174.02,2895.759,754.8799999999999,335.04
2421,5008.01,2453.6890000000003,792.3100000000001,335.04
2422,4753.0,1883.5700000000002,826.0699999999999,335.04
2423,4609.9400000000005,1509.412,859.6400000000001,335.04
2424,4593.0,1200.692,900.38,335.04
2425,4678.96,875.6170000000001,951.1600000000001,335.04
2426,4815.950000000001,620.042,1004.3300000000002,335.04
2427,4595.08,443.6700000000001,1053.68,335.04
2428,4759.0,321.59099999999995,1101.61,335.04
2429,5297.1,276.31199999999995,1135.36,335.04
2430,5745.99,460.823,1151.75,335.04
2431,6015.95,1291.828,1159.82,335.04
2432,5998.049999999999,2256.4460000000004,1153.87,335.04
2433,6048.92,2535.647,1133.66,335.04
2434,6156.040000000001,2183.666,1108.02,335.04
2435,5760.01,1734.4870000000003,1079.92,335.04
2436,5761.02,1559.848,1062.59,335.04
2437,5661.02,1625.33,1044.92,335.04
2438,5479.959999999999,1785.058,1029.93,335.04
2439,5409.98,1646.6549999999997,1016.26,335.04
2440,5251.120000000001,1496.953,1009.27,335.04
2441,5255.0599999999995,1659.089,1015.46,335.04
2442,5227.030000000001,2172.174,1039.6200000000001,335.04
2443,5345.99,2706.8930000000005,1087.65,335.04
2444,5243.96,2879.6040000000003,1126.28,335.04
2445,5120.040000000001,2432.463,1156.69,335.04
2446,4830.01,1879.436,1182.04,335.04
2447,4599.0199999999995,1509.177,1202.77,335.04
2448,4561.99,1205.741,1222.41,335.04
2449,4727.96,882.552,1237.23,335.04
2450,4891.07,624.182,1253.8100000000002,335.04
2451,5055.070000000001,446.438,1273.91,335.04
2452,5027.96,322.87699999999995,1287.05,335.04
2453,5210.969999999999,276.87,1291.83,335.04
2454,5693.99,461.562,1278.3700000000001,335.04
2455,5961.99,1281.9499999999998,1221.68,335.04
2456,6141.009999999998,2217.102,1146.37,335.04
2457,6148.92,2489.383,1075.0200000000002,335.04
2458,6095.08,2165.376,1008.1600000000001,335.04
2459,5765.0199999999995,1737.027,969.8999999999999,335.04
2460,5723.99,1560.716,954.8499999999999,335.04
2461,5623.99,1628.788,942.41,335.04
2462,5502.9400000000005,1770.066,940.93,335.04
2463,5315.95,1631.15,944.6099999999999,335.04
2464,5259.0,1488.871,960.1600000000001,335.04
2465,5201.019999999999,1662.71,993.22,335.04
2466,5154.01,2171.768,1033.56,335.04
2467,5206.01,2695.4309999999996,1080.2,335.04
2468,5156.040000000001,2856.5750000000003,1113.8,335.04
2469,5076.01,2396.51,1140.87,335.04
2470,4865.02,1847.1770000000001,1173.02,335.04
2471,4823.01,1486.868,1204.44,335.04
2472,4845.99,1192.077,1229.9,335.04
2473,5016.99,872.017,1254.6,335.04
2474,5235.97,619.2570000000001,1274.59,335.04
2475,5281.039999999999,444.938,1291.6200000000001,335.04
2476,5061.02,322.25800000000004,1304.7800000000002,335.04
2477,4799.02,277.083,1312.65,335.04
2478,4791.990000000001,460.26399999999995,1294.65,335.04
2479,4831.02,1272.186,1217.81,335.04
2480,5088.02,2193.744,1126.65,335.04
2481,5370.02,2451.919,1039.12,335.04
2482,5698.049999999999,2131.917,973.5899999999999,335.04
2483,5805.02,1728.4279999999999,927.27,335.04
2484,5616.99,1566.4479999999999,891.6499999999999,335.04
2485,5513.0,1629.4470000000001,872.67,335.04
2486,5493.0,1764.378,862.6000000000001,335.04
2487,5443.01,1623.077,866.63,335.04
2488,4951.120000000001,1489.6570000000002,884.01,335.04
2489,4582.0,1653.0709999999997,917.21,335.04
2490,4515.01,2136.0109999999995,969.95,335.04
2491,4671.0199999999995,2632.513,1029.41,335.04
2492,4615.01,2792.7019999999998,1071.1200000000001,335.04
2493,4571.02,2344.8100000000004,1102.81,335.04
2494,4393.990000000001,1809.959,1124.8600000000001,335.04
2495,4453.0,1463.1680000000001,1144.02,335.04
2496,4941.959999999999,1175.844,1172.49,335.04
2497,5008.01,864.1859999999999,1206.7,335.04
2498,5006.01,611.2819999999999,1229.21,335.04
2499,5093.0,440.16700000000003,1248.6599999999999,335.04
2500,4966.0,318.60800000000006,1262.7,335.04
2501,4935.97,266.82,1274.4099999999999,335.04
2502,4845.03,414.341,1258.27,335.04
2503,4569.0199999999995,1115.313,1192.2,335.04
2504,4847.92,1896.584,1115.7800000000002,335.04
2505,4843.959999999999,2125.374,1052.3799999999999,335.04
2506,4969.02,1906.6310000000003,995.93,335.04
2507,5290.099999999999,1618.0149999999999,952.4399999999998,335.04
2508,5261.02,1572.3899999999999,928.1999999999999,335.04
2509,5233.0,1652.464,908.66,335.04
2510,5169.0199999999995,1741.3,900.19,335.04
2511,5169.0199999999995,1605.371,895.49,335.04
2512,4927.959999999999,1518.5910000000003,907.6099999999999,335.04
2513,4500.0,1850.8270000000002,928.78,335.04
2514,4493.99,2524.723,972.26,335.04
2515,4601.02,2949.927,1024.1,335.04
2516,4496.0599999999995,2938.124,1065.17,335.04
2517,4464.030000000001,2367.004,1099.07,335.04
2518,4397.1,1809.5340000000003,1130.34,335.04
2519,4477.030000000001,1481.9850000000001,1159.5900000000001,335.04
2520,4773.009999999999,1211.978,1183.5900000000001,335.04
2521,4970.02,1070.2169999999996,1204.95,335.04
2522,4956.04,866.2779999999998,1228.24,335.04
2523,4927.959999999999,605.0500000000001,1247.73,335.04
2524,4575.120000000001,436.09,1266.8899999999999,335.04
2525,4945.99,310.94500000000005,1282.9600000000003,335.04
2526,5582.0,271.533,1261.76,335.04
2527,5970.040000000001,373.92,1187.81,335.04
2528,5969.02,624.625,1109.87,335.04
2529,6056.040000000001,954.337,1030.8899999999999,335.04
2530,6209.969999999999,1234.512,962.78,335.04
2531,5841.009999999999,1671.4650000000001,904.8,335.04
2532,5838.99,1711.672,858.3399999999999,335.04
2533,5890.08,1595.226,822.18,335.04
2534,5847.92,1516.615,804.6399999999999,335.04
2535,5825.1,1707.212,800.12,335.04
2536,5532.999999999999,1807.9010000000003,812.3900000000001,335.04
2537,5425.9800000000005,1983.5359999999998,843.31,335.04
2538,5289.040000000001,2149.396,890.0699999999999,335.04
2539,5274.02,2211.407,946.4199999999998,335.04
2540,5113.0,2033.3179999999998,993.1300000000001,335.04
2541,4945.0199999999995,1643.9969999999998,1035.9599999999998,335.04
2542,4767.99,1270.4850000000001,1078.77,335.04
2543,5022.03,1084.8759999999997,1121.17,335.04
2544,5152.08,1062.351,1155.3000000000002,335.04
2545,5135.04,982.7669999999999,1188.35,335.04
2546,5169.0199999999995,861.198,1217.75,335.04
2547,5085.99,665.049,1244.61,335.04
2548,5181.039999999999,505.925,1259.95,335.04
2549,5255.0599999999995,347.75399999999996,1268.92,335.04
2550,5743.01,258.673,1243.03,335.04
