,0
866,-6280.559392738546
867,-6237.9478232864185
868,-5233.264665663031
869,-4699.259813329724
870,-5027.870261137921
871,-4753.649020641753
872,-4414.219531215814
873,-4398.2307916984355
874,-6184.456689856029
875,-7845.84205693498
876,-8755.43330709231
877,-9072.720591187644
878,-7703.396923102207
879,-8172.035730040966
880,-4629.823683282775
881,-4790.8955081925415
882,-4809.795772625489
883,-4275.272567680288
884,-4201.359275627861
885,-4473.674754610263
886,-4676.122982713369
887,-4523.368715391578
888,-4671.905572253347
889,-4753.762348340395
890,-4707.3397794188895
891,-4724.76377336589
892,-4688.068741442253
893,-4635.671799761801
894,-6087.18184712121
895,-4626.066583526194
896,-4502.129154426886
897,-4455.9797124535435
898,-6425.862828022431
899,-8166.35596183913
900,-10518.158969938298
901,-9446.338116409002
902,-8906.98613758207
903,-9450.384076394845
904,-4965.238013552042
905,-4797.038847109411
906,-4800.2868193702825
907,-4686.452237646468
908,-4267.4654100543685
909,-4929.749694933871
910,-5341.359861887816
911,-4317.646320993329
912,-5804.881804461292
913,-6081.333780741415
914,-6256.004323026445
915,-6301.243858969374
916,-4129.341783071883
917,-7340.4570461331805
918,-8421.506864857078
919,-4469.805557998933
920,-4740.417977023948
921,-5533.022985309202
922,-4768.126860464685
923,-6472.507450367761
924,-7613.883928943324
925,-7587.374619975322
926,-5280.241736835034
927,-8954.792702882336
928,-6886.223661293978
929,-4693.2516546150255
930,-4632.416051261425
931,-4822.672922776011
932,-4983.401196974749
933,-4930.185419735807
934,-4774.466746809206
935,-4754.148208661134
936,-4680.421927572573
937,-4452.587223846814
938,-4593.985952742673
939,-4594.080187981258
940,-4499.110234496433
941,-4738.468688090527
942,-4726.657268329425
943,-4828.07101628913
944,-4663.094388765873
945,-4721.918990087025
946,-4124.554780020141
947,-4319.478382850083
948,-4924.785381203309
949,-5054.80887601746
950,-4825.679712247686
951,-5152.567347785833
952,-6540.727102601431
953,-6594.14766718723
954,-6370.778672175169
955,-5933.713177191021
956,-5947.332995956032
957,-5980.09383417574
958,-6121.641050606137
959,-6237.134584200082
960,-3629.647358329187
961,-3603.29978510761
962,-3683.5494223757037
963,-3316.817561048846
964,-3572.3666797750057
965,-3508.45146066912
966,-2718.2163219642985
967,-45.68202060336404
968,-1257.6916245863827
969,-3157.7578425764086
970,-4671.936941724141
971,-5565.233896676171
972,-5711.232915030351
973,-4894.4909120859875
974,-4229.997360211759
975,-1649.8579571648293
976,-1699.9993770941103
977,-1699.999396391706
978,-1699.9994089981196
979,-1699.9992272354277
980,-1274.154993711059
981,-0.0
982,-0.0
983,-0.0
984,-0.0
985,-0.0
986,-0.0
987,-0.0
988,-0.0
989,-118.50364634286521
990,-147.71937333662422
991,-0.0
992,-968.2440770271576
993,-2517.794633572558
994,-4145.740146316861
995,-4372.292777078674
996,-5028.171740657007
997,-6466.737126719561
998,-5872.085135099578
999,-4288.295157457893
1000,-3305.2662369348623
1001,-3205.9390057691016
1002,-3305.661301153968
1003,-3266.558979361821
1004,-3318.7315581223033
1005,-2720.234763492219
1006,-2966.4458117288123
1007,-3003.2876766480877
1008,-4186.3068822143305
1009,-4242.336949325904
1010,-4329.6055797576555
1011,-4484.079490635539
1012,-4454.525333168459
1013,-4651.905759745366
1014,-4537.363752809769
1015,-4328.931404562498
1016,-4460.952957014236
1017,-4804.032225821692
1018,-4911.579994606751
1019,-4921.034995829847
1020,-7297.007719429006
1021,-7089.462223548691
1022,-6012.104399332245
1023,-5965.694471065407
1024,-4654.752131586446
1025,-4226.130579417779
1026,-4311.828416002746
1027,-4472.019518739322
1028,-4370.560448027438
1029,-4623.412497468536
1030,-4559.6717269444025
1031,-4790.610975768141
1032,-4626.580176371651
1033,-4500.230823965062
1034,-4671.112628888775
1035,-4743.077514414189
1036,-4798.1023742915
1037,-4584.97678446613
1038,-4683.154131927255
1039,-4434.229776649828
1040,-6360.690698287173
1041,-5293.300368899272
1042,-7142.527882660166
1043,-9358.28968333365
1044,-8877.410939001325
1045,-9648.06042945349
1046,-5665.4823072048375
1047,-4583.718369220843
1048,-4498.219506448866
1049,-4451.995250752109
1050,-4515.400275881956
1051,-4362.039877582809
1052,-4415.390029553135
1053,-4724.545062488174
1054,-4348.737360065185
1055,-4351.012609436347
1056,-4666.145361173934
1057,-4544.446384207261
1058,-4489.880186710303
1059,-4675.6086252885825
1060,-4634.567030634705
1061,-4753.832892466889
1062,-4700.485510388667
1063,-4554.569420118601
1064,-4539.547105218759
1065,-4596.994136003203
1066,-4483.668491872899
1067,-6704.370468512347
