Hour,idProfile,idProfile_eMobility,idProfile_eHeatPump,idProfile_eHydrogen
3999,5264.03,1623.077,59.13,335.04
4000,4873.009999999999,1489.6570000000002,60.879999999999995,335.04
4001,4595.08,1653.0709999999997,64.4,335.04
4002,4445.99,2136.0109999999995,69.02000000000001,335.04
4003,4339.99,2632.513,74.1,335.04
4004,4382.0,2792.7019999999998,79.23,335.04
4005,4495.08,2344.8100000000004,81.76,335.04
4006,4321.080000000001,1809.959,84.28,335.04
4007,4276.01,1463.1680000000001,86.36000000000001,335.04
4008,4663.0,1175.844,79.83,335.04
4009,4896.060000000001,864.1859999999999,80.66999999999999,335.04
4010,4778.960000000001,611.2819999999999,81.37,335.04
4011,4577.969999999999,440.16700000000003,81.57,335.04
4012,4405.01,318.60800000000006,81.85,335.04
4013,4415.01,266.82,81.04,335.04
4014,4525.11,414.341,78.99000000000001,335.04
4015,4761.99,1115.313,74.22,335.04
4016,4961.99,1896.584,69.73,335.04
4017,5177.029999999999,2125.374,65.44,335.04
4018,5351.120000000001,1906.6310000000003,61.78,335.04
4019,5427.96,1618.0149999999999,58.2,335.04
4020,5359.0,1572.3899999999999,55.66,335.04
4021,5264.03,1652.464,52.5,335.04
4022,5200.0,1741.3,51.709999999999994,335.04
4023,5184.049999999999,1605.371,52.269999999999996,335.04
4024,5299.0199999999995,1518.5910000000003,52.91,335.04
4025,5211.98,1850.8270000000002,56.809999999999995,335.04
4026,4561.99,2524.723,61.65,335.04
4027,4401.0199999999995,2949.927,66.09,335.04
4028,4415.01,2938.124,69.84,335.04
4029,4507.04,2367.004,71.42,335.04
4030,4269.0199999999995,1809.5340000000003,72.77,335.04
4031,4414.01,1481.9850000000001,75.53,335.04
4032,4851.12,1211.978,78.42,335.04
4033,4932.01,1070.2169999999996,78.56,335.04
4034,4856.04,866.2779999999998,80.31,335.04
4035,4730.02,605.0500000000001,80.92,335.04
4036,4852.08,436.09,80.41,335.04
4037,4715.950000000001,310.94500000000005,78.61000000000001,335.04
4038,5356.039999999999,271.533,75.53,335.04
4039,5757.0,373.92,71.0,335.04
4040,5857.0,624.625,66.17999999999999,335.04
4041,6015.95,954.337,61.56,335.04
4042,6253.0,1234.512,58.04,335.04
4043,5867.99,1671.4650000000001,53.89,335.04
4044,5932.01,1711.672,50.97,335.04
4045,5885.99,1595.226,48.03,335.04
4046,5783.02,1516.615,47.709999999999994,335.04
4047,5652.08,1707.212,49.33999999999999,335.04
4048,5507.04,1807.9010000000003,54.32,335.04
4049,5465.01,1983.5359999999998,59.58,335.04
4050,5252.080000000001,2149.396,66.39999999999999,335.04
4051,5076.01,2211.407,71.04,335.04
4052,5003.9400000000005,2033.3179999999998,73.88,335.04
4053,5011.98,1643.9969999999998,74.95,335.04
4054,4852.08,1270.4850000000001,77.00999999999999,335.04
4055,5107.04,1084.8759999999997,77.94999999999999,335.04
4056,5391.07,1062.351,74.82000000000001,335.04
4057,5356.039999999999,982.7669999999999,74.96,335.04
4058,5234.0,861.198,77.85,335.04
4059,5139.99,665.049,79.25999999999999,335.04
4060,5203.9400000000005,505.925,79.5,335.04
4061,4905.01,347.75399999999996,78.6,335.04
4062,5387.01,258.673,74.55000000000001,335.04
4063,5766.0,236.087,68.81,335.04
4064,5858.04,337.89599999999996,63.05,335.04
4065,6013.0,583.202,56.42,335.04
4066,6214.01,959.0220000000002,50.58,335.04
4067,5883.02,1163.9560000000001,45.43,335.04
4068,5950.200000000001,1226.9759999999999,41.7,335.04
4069,5921.08,1045.734,38.28,335.04
4070,5830.030000000001,1040.767,37.14,335.04
4071,5743.01,1239.947,37.730000000000004,335.04
4072,5585.049999999999,1480.5839999999998,40.64,335.04
4073,5527.030000000001,1662.228,43.69,335.04
4074,5361.99,1988.5810000000001,49.86,335.04
4075,5152.08,2223.5539999999996,51.709999999999994,335.04
4076,5105.009999999999,2069.3869999999997,54.22,335.04
4077,5134.0,1824.2779999999998,55.29,335.04
4078,4809.98,1588.5430000000001,56.150000000000006,335.04
4079,4553.0,1272.6909999999998,58.53,335.04
4080,4608.01,972.2839999999999,80.94,335.04
4081,4632.01,686.799,85.16,335.04
4082,4713.0,514.271,90.28,335.04
4083,4599.0199999999995,365.07000000000005,95.27000000000001,335.04
4084,4689.04,290.97200000000004,99.32999999999998,335.04
4085,4938.01,250.129,100.81,335.04
4086,5518.0,450.236,99.03999999999999,335.04
4087,5866.0,1289.6510000000003,94.09,335.04
4088,5935.05,2246.589,87.19,335.04
4089,6115.01,2488.418,78.78999999999999,335.04
4090,6310.969999999999,2120.559,72.58,335.04
4091,6025.110000000001,1679.672,65.41,335.04
4092,6130.01,1508.0029999999997,60.790000000000006,335.04
4093,6072.039999999999,1589.0730000000003,63.949999999999996,335.04
4094,5995.08,1755.443,72.16999999999999,335.04
4095,5887.01,1619.1029999999996,84.21,335.04
4096,5687.01,1468.531,91.75,335.04
4097,5670.030000000001,1643.88,101.02,335.04
4098,5521.08,2174.9539999999997,108.07,335.04
4099,5291.07,2724.685,111.26,335.04
4100,5235.97,2895.759,114.23,335.04
4101,5278.96,2453.6890000000003,116.91999999999999,335.04
4102,4919.0,1883.5700000000002,118.97999999999999,335.04
4103,4764.03,1509.412,121.96000000000001,335.04
4104,4705.0199999999995,1200.692,193.19,335.04
4105,4761.0199999999995,875.6170000000001,196.28,335.04
4106,4661.990000000001,620.042,202.40999999999997,335.04
4107,4511.98,443.6700000000001,208.54999999999998,335.04
4108,4688.02,321.59099999999995,211.01999999999998,335.04
4109,5010.969999999999,276.31199999999995,208.86999999999998,335.04
4110,5567.009999999998,460.823,196.80999999999997,335.04
4111,5984.049999999999,1291.828,178.17,335.04
4112,6150.150000000001,2256.4460000000004,156.51,335.04
4113,6327.96,2535.647,136.10999999999999,335.04
4114,6779.959999999999,2183.666,117.85,335.04
4115,6965.01,1734.4870000000003,105.70000000000002,335.04
4116,7029.02,1559.848,98.50999999999999,335.04
4117,7057.0,1625.33,96.57,335.04
4118,6906.01,1785.058,102.22,335.04
4119,6803.94,1646.6549999999997,119.13999999999999,335.04
4120,6567.01,1496.953,135.6,335.04
4121,6406.01,1659.089,148.68,335.04
4122,6173.01,2172.174,163.10000000000002,335.04
4123,6077.97,2706.8930000000005,182.38,335.04
4124,6158.039999999999,2879.6040000000003,194.77999999999997,335.04
4125,5943.01,2432.463,202.63,335.04
4126,5671.0199999999995,1879.436,207.05,335.04
4127,5577.97,1509.177,209.86,335.04
4128,5607.040000000001,1205.741,326.99,335.04
4129,5559.0,882.552,333.89,335.04
4130,5454.009999999999,624.182,339.66999999999996,335.04
4131,5318.0,446.438,346.31,335.04
4132,5523.99,322.87699999999995,352.82000000000005,335.04
4133,5720.04,276.87,350.62,335.04
4134,5967.99,461.562,338.71999999999997,335.04
4135,6077.030000000001,1281.9499999999998,324.58,335.04
4136,6459.0,2217.102,305.75,335.04
4137,6907.009999999999,2489.383,287.74,335.04
4138,7179.960000000001,2165.376,259.27,335.04
4139,6947.92,1737.027,243.89,335.04
4140,7027.959999999999,1560.716,228.02,335.04
4141,6998.05,1628.788,216.75,335.04
4142,6843.01,1770.066,211.71,335.04
4143,6655.0599999999995,1631.15,211.32999999999998,335.04
4144,6522.03,1488.871,216.84000000000003,335.04
4145,6407.01,1662.71,233.01000000000002,335.04
4146,6137.01,2171.768,257.82000000000005,335.04
4147,6003.9400000000005,2695.4309999999996,283.32,335.04
4148,5935.969999999999,2856.5750000000003,307.42,335.04
4149,5873.01,2396.51,328.39,335.04
4150,5635.969999999999,1847.1770000000001,341.33000000000004,335.04
4151,5427.030000000001,1486.868,347.35,335.04
4152,5627.96,1192.077,321.70000000000005,335.04
4153,5538.99,872.017,328.57,335.04
4154,5334.0,619.2570000000001,339.72,335.04
4155,5125.110000000001,444.938,349.78,335.04
4156,5013.0,322.25800000000004,355.84999999999997,335.04
4157,5122.03,277.083,348.79,335.04
4158,5278.96,460.26399999999995,322.36,335.04
4159,5507.04,1272.186,289.42,335.04
4160,5671.0199999999995,2193.744,254.53,335.04
4161,5798.049999999999,2451.919,221.0,335.04
4162,5796.060000000001,2131.917,196.08999999999997,335.04
4163,5927.029999999999,1728.4279999999999,174.51,335.04
4164,5878.960000000001,1566.4479999999999,159.85999999999999,335.04
4165,5815.95,1629.4470000000001,155.58,335.04
4166,5784.05,1764.378,157.51,335.04
4167,5635.04,1623.077,165.67000000000002,335.04
4168,5377.97,1489.6570000000002,187.2,335.04
4169,5261.02,1653.0709999999997,225.2,335.04
4170,5098.049999999999,2136.0109999999995,263.74,335.04
4171,5043.01,2632.513,288.92,335.04
4172,4965.01,2792.7019999999998,309.23999999999995,335.04
4173,4657.030000000001,2344.8100000000004,325.14,335.04
4174,4456.04,1809.959,335.31,335.04
4175,4270.039999999999,1463.1680000000001,342.81,335.04
4176,4343.01,1175.844,768.8799999999999,335.04
4177,4315.95,864.1859999999999,804.65,335.04
4178,4493.99,611.2819999999999,840.45,335.04
4179,4465.01,440.16700000000003,867.27,335.04
4180,4425.099999999999,318.60800000000006,873.1600000000001,335.04
4181,4390.099999999999,266.82,841.37,335.04
4182,4418.0,414.341,791.3199999999999,335.04
4183,4661.02,1115.313,747.8,335.04
4184,4867.01,1896.584,697.06,335.04
4185,5065.01,2125.374,641.3299999999999,335.04
4186,5211.98,1906.6310000000003,527.79,335.04
4187,5298.05,1618.0149999999999,403.0,335.04
4188,5166.0,1572.3899999999999,319.27,335.04
4189,5067.01,1652.464,303.31,335.04
4190,5007.040000000001,1741.3,356.78000000000003,335.04
4191,4970.02,1605.371,450.65,335.04
4192,4977.03,1518.5910000000003,583.3299999999999,335.04
4193,4443.959999999999,1850.8270000000002,677.3599999999999,335.04
4194,4438.99,2524.723,727.83,335.04
4195,4381.04,2949.927,765.7,335.04
4196,4432.01,2938.124,786.88,335.04
4197,4471.02,2367.004,807.71,335.04
4198,4223.990000000001,1809.5340000000003,820.84,335.04
4199,4193.99,1481.9850000000001,826.22,335.04
4200,4678.96,1211.978,752.48,335.04
4201,4637.01,1070.2169999999996,766.76,335.04
4202,4560.01,866.2779999999998,778.24,335.04
4203,4451.119999999999,605.0500000000001,789.22,335.04
4204,4491.99,436.09,799.45,335.04
4205,4583.049999999999,310.94500000000005,792.59,335.04
4206,5261.02,271.533,754.71,335.04
4207,5661.99,373.92,709.83,335.04
4208,5761.02,624.625,665.11,335.04
4209,5916.99,954.337,621.2700000000001,335.04
4210,6141.96,1234.512,586.17,335.04
4211,5769.02,1671.4650000000001,554.3499999999999,335.04
4212,5827.029999999999,1711.672,518.6700000000001,335.04
4213,5738.01,1595.226,475.59000000000003,335.04
4214,5665.02,1516.615,437.56999999999994,335.04
4215,5584.05,1707.212,424.06,335.04
4216,5390.1,1807.9010000000003,424.03999999999996,335.04
4217,5332.01,1983.5359999999998,437.30999999999995,335.04
4218,5138.99,2149.396,466.33000000000004,335.04
4219,4941.01,2211.407,516.0,335.04
4220,4854.01,2033.3179999999998,587.3700000000001,335.04
4221,4923.01,1643.9969999999998,642.41,335.04
4222,4613.0,1270.4850000000001,696.27,335.04
4223,4460.01,1084.8759999999997,752.6899999999999,335.04
4224,4498.049999999999,1062.351,363.55,335.04
4225,4595.08,982.7669999999999,369.79999999999995,335.04
4226,4445.02,861.198,373.26,335.04
4227,4227.03,665.049,376.46,335.04
4228,4147.04,505.925,380.24,335.04
4229,4701.95,347.75399999999996,368.15999999999997,335.04
4230,5299.0199999999995,258.673,331.59000000000003,335.04
4231,5665.02,236.087,290.72,335.04
4232,5761.02,337.89599999999996,254.23000000000002,335.04
4233,5923.009999999999,583.202,221.51,335.04
4234,6127.03,959.0220000000002,194.67000000000002,335.04
4235,5761.02,1163.9560000000001,170.94,335.04
4236,5820.04,1226.9759999999999,153.39,335.04
4237,5765.0199999999995,1045.734,137.59,335.04
4238,5670.030000000001,1040.767,127.27000000000001,335.04
4239,5596.060000000001,1239.947,122.6,335.04
4240,5435.049999999999,1480.5839999999998,126.53,335.04
4241,5384.050000000001,1662.228,133.7,335.04
4242,5207.039999999999,1988.5810000000001,153.17000000000002,335.04
4243,4987.01,2223.5539999999996,192.04,335.04
4244,4901.950000000001,2069.3869999999997,229.42000000000002,335.04
4245,4930.040000000001,1824.2779999999998,252.66,335.04
4246,4676.01,1588.5430000000001,267.77,335.04
4247,4430.04,1272.6909999999998,276.83,335.04
4248,4325.110000000001,972.2839999999999,135.97,335.04
4249,4283.049999999999,686.799,137.01999999999998,335.04
4250,4152.08,514.271,135.99,335.04
4251,4011.0,365.07000000000005,136.28999999999996,335.04
4252,4156.040000000001,290.97200000000004,136.88,335.04
4253,4741.96,250.129,134.56,335.04
4254,5358.04,450.236,123.81,335.04
4255,5718.0,1289.6510000000003,111.79,335.04
4256,5815.0,2246.589,103.27000000000001,335.04
4257,5985.99,2488.418,96.12,335.04
4258,6196.06,2120.559,87.41,335.04
4259,5861.99,1679.672,79.75999999999999,335.04
4260,5916.99,1508.0029999999997,74.22999999999999,335.04
4261,5870.040000000001,1589.0730000000003,71.02000000000001,335.04
4262,5787.01,1755.443,70.47,335.04
4263,5683.02,1619.1029999999996,72.30000000000001,335.04
4264,5516.99,1468.531,75.97,335.04
4265,5485.049999999999,1643.88,80.96000000000001,335.04
4266,5299.0199999999995,2174.9539999999997,88.5,335.04
4267,5015.01,2724.685,98.54,335.04
4268,4893.99,2895.759,107.47,335.04
4269,5002.9400000000005,2453.6890000000003,112.60000000000001,335.04
4270,4745.03,1883.5700000000002,115.41000000000001,335.04
4271,4861.02,1509.412,117.71,335.04
4272,4960.01,1200.692,131.86,335.04
4273,5027.96,875.6170000000001,134.21,335.04
4274,5047.919999999999,620.042,135.7,335.04
4275,4690.07,443.6700000000001,134.89000000000001,335.04
4276,4489.040000000001,321.59099999999995,134.95999999999998,335.04
4277,4802.9400000000005,276.31199999999995,128.61,335.04
4278,5373.01,460.823,118.58000000000001,335.04
4279,5718.0,1291.828,108.70999999999998,335.04
4280,5850.21,2256.4460000000004,98.32,335.04
4281,6001.02,2535.647,88.14,335.04
4282,6205.02,2183.666,79.63,335.04
4283,5916.99,1734.4870000000003,73.57,335.04
4284,5970.040000000001,1559.848,70.63000000000001,335.04
4285,5916.99,1625.33,70.57,335.04
4286,5816.990000000001,1785.058,81.65,335.04
4287,5745.99,1646.6549999999997,91.87,335.04
4288,5545.02,1496.953,101.43,335.04
4289,5511.98,1659.089,112.91,335.04
4290,5325.98,2172.174,120.71000000000001,335.04
4291,5098.049999999999,2706.8930000000005,128.84,335.04
4292,4997.1,2879.6040000000003,136.72,335.04
4293,4975.129999999999,2432.463,141.28,335.04
4294,4723.01,1879.436,143.83,335.04
4295,4622.03,1509.177,148.25,335.04
4296,4571.02,1205.741,475.48,335.04
4297,4767.99,882.552,484.30000000000007,335.04
4298,5072.040000000001,624.182,495.49,335.04
4299,4891.07,446.438,506.64,335.04
4300,4491.99,322.87699999999995,517.64,335.04
4301,4856.04,276.87,520.7,335.04
4302,5431.02,461.562,482.36999999999995,335.04
4303,5809.98,1281.9499999999998,424.31999999999994,335.04
4304,5899.0199999999995,2217.102,362.4000000000001,335.04
4305,6043.959999999999,2489.383,322.31,335.04
4306,6155.0599999999995,2165.376,343.86999999999995,335.04
4307,5808.9400000000005,1737.027,423.8,335.04
4308,5882.0,1560.716,480.85999999999996,335.04
4309,5777.03,1628.788,464.73,335.04
4310,5635.969999999999,1770.066,430.36,335.04
4311,5485.99,1631.15,405.31,335.04
4312,5421.080000000001,1488.871,396.98,335.04
4313,5361.02,1662.71,399.76,335.04
4314,5222.030000000001,2171.768,447.15,335.04
4315,5038.99,2695.4309999999996,521.54,335.04
4316,4975.129999999999,2856.5750000000003,573.0799999999999,335.04
4317,5050.24,2396.51,599.64,335.04
4318,4793.0,1847.1770000000001,633.98,335.04
4319,4572.04,1486.868,666.64,335.04
4320,4510.97,1192.077,1215.59,335.04
4321,4499.02,872.017,1269.03,335.04
4322,4507.04,619.2570000000001,1303.6100000000001,335.04
4323,4385.99,444.938,1329.48,335.04
4324,4296.06,322.25800000000004,1342.26,335.04
4325,4290.1,277.083,1309.13,335.04
4326,4335.049999999999,460.26399999999995,1231.29,335.04
4327,4561.99,1272.186,1149.0,335.04
4328,4764.03,2193.744,1054.31,335.04
4329,4993.0,2451.919,933.22,335.04
4330,5176.01,2131.917,826.4200000000001,335.04
4331,5235.97,1728.4279999999999,716.89,335.04
4332,5743.01,1566.4479999999999,655.0,335.04
4333,5666.0,1629.4470000000001,613.6700000000001,335.04
4334,5377.97,1764.378,604.75,335.04
4335,5109.9400000000005,1623.077,658.89,335.04
4336,4932.01,1489.6570000000002,757.7,335.04
4337,4706.01,1653.0709999999997,856.02,335.04
4338,4691.990000000001,2136.0109999999995,946.96,335.04
4339,4767.01,2632.513,1031.02,335.04
4340,4764.03,2792.7019999999998,1096.13,335.04
4341,4773.009999999999,2344.8100000000004,1136.31,335.04
4342,4625.98,1809.959,1156.71,335.04
4343,5008.94,1463.1680000000001,1175.32,335.04
4344,5398.049999999999,1175.844,886.7900000000001,335.04
4345,5345.99,864.1859999999999,894.72,335.04
4346,5088.02,611.2819999999999,900.6600000000001,335.04
4347,4905.01,440.16700000000003,902.8299999999999,335.04
4348,4801.950000000001,318.60800000000006,902.53,335.04
4349,4888.0199999999995,266.82,892.4599999999999,335.04
4350,5003.9400000000005,414.341,866.6300000000001,335.04
4351,5239.99,1115.313,827.22,335.04
4352,5464.03,1896.584,780.15,335.04
4353,5602.9400000000005,2125.374,712.37,335.04
4354,5701.95,1906.6310000000003,652.6800000000001,335.04
4355,5771.02,1618.0149999999999,587.61,335.04
4356,5745.99,1572.3899999999999,511.96000000000004,335.04
4357,5666.0,1652.464,475.36,335.04
4358,5581.039999999999,1741.3,454.34000000000003,335.04
4359,5656.04,1605.371,448.47999999999996,335.04
4360,5732.01,1518.5910000000003,450.19999999999993,335.04
4361,5025.98,1850.8270000000002,467.02000000000004,335.04
4362,4635.04,2524.723,500.38,335.04
4363,4585.05,2949.927,550.75,335.04
4364,4682.0,2938.124,632.71,335.04
4365,4819.0,2367.004,691.35,335.04
4366,4635.969999999999,1809.5340000000003,724.58,335.04
4367,4815.000000000001,1481.9850000000001,750.54,335.04
4368,4897.1,1211.978,326.01,335.04
4369,4741.96,1070.2169999999996,335.05,335.04
4370,4641.01,866.2779999999998,345.6,335.04
4371,4579.96,605.0500000000001,356.64,335.04
4372,4764.03,436.09,363.77,335.04
4373,4641.01,310.94500000000005,357.32,335.04
4374,5284.049999999999,271.533,328.15,335.04
4375,5859.0,373.92,291.03999999999996,335.04
4376,5865.02,624.625,256.66,335.04
4377,6047.04,954.337,229.71000000000004,335.04
4378,6285.99,1234.512,204.77999999999997,335.04
4379,6075.120000000001,1671.4650000000001,186.70999999999998,335.04
4380,6169.02,1711.672,170.63,335.04
4381,6334.0,1595.226,155.8,335.04
4382,6134.000000000001,1516.615,148.54,335.04
4383,5990.1,1707.212,146.5,335.04
4384,5753.0,1807.9010000000003,151.1,335.04
4385,5689.04,1983.5359999999998,164.24,335.04
4386,5518.0,2149.396,181.52,335.04
4387,5287.010000000001,2211.407,211.22,335.04
4388,5189.040000000001,2033.3179999999998,251.76999999999998,335.04
4389,5227.959999999999,1643.9969999999998,271.04,335.04
4390,4829.02,1270.4850000000001,285.02,335.04
4391,4532.01,1084.8759999999997,297.1,335.04
4392,4506.01,1062.351,376.63,335.04
4393,4399.02,982.7669999999999,378.75,335.04
4394,4203.939999999999,861.198,385.12999999999994,335.04
4395,4059.0299999999997,665.049,384.47999999999996,335.04
4396,4252.08,505.925,387.36,335.04
4397,4893.99,347.75399999999996,380.71,335.04
4398,5589.04,258.673,342.64,335.04
4399,6069.02,236.087,287.53,335.04
4400,6265.02,337.89599999999996,234.09000000000003,335.04
4401,6473.01,583.202,193.96999999999997,335.04
4402,6620.04,959.0220000000002,167.33999999999997,335.04
4403,6150.150000000001,1163.9560000000001,164.41,335.04
4404,6154.01,1226.9759999999999,176.62,335.04
4405,6089.04,1045.734,199.3,335.04
4406,5974.02,1040.767,228.32000000000002,335.04
4407,5791.99,1239.947,267.36,335.04
4408,5601.95,1480.5839999999998,297.89,335.04
4409,5573.01,1662.228,312.01000000000005,335.04
4410,5369.0199999999995,1988.5810000000001,320.69,335.04
4411,5118.0,2223.5539999999996,326.99,335.04
4412,5029.02,2069.3869999999997,337.03999999999996,335.04
4413,5063.0,1824.2779999999998,345.16,335.04
4414,4743.959999999999,1588.5430000000001,352.5,335.04
4415,4441.01,1272.6909999999998,357.20000000000005,335.04
4416,4385.99,972.2839999999999,404.13000000000005,335.04
4417,4260.01,686.799,406.41,335.04
4418,4100.0,514.271,407.39,335.04
4419,3935.08,365.07000000000005,413.55,335.04
4420,4187.039999999999,290.97200000000004,419.9799999999999,335.04
4421,4767.99,250.129,417.12000000000006,335.04
4422,5430.04,450.236,387.84000000000003,335.04
4423,5860.01,1289.6510000000003,349.45,335.04
4424,5989.04,2246.589,328.12,335.04
4425,6147.92,2488.418,315.86,335.04
4426,6382.0,2120.559,301.70000000000005,335.04
4427,6066.0,1679.672,288.83000000000004,335.04
4428,6114.01,1508.0029999999997,293.79,335.04
4429,6045.990000000002,1589.0730000000003,311.22999999999996,335.04
4430,5933.0,1755.443,330.02,335.04
4431,5799.0199999999995,1619.1029999999996,346.58,335.04
4432,5623.99,1468.531,337.78,335.04
4433,5561.99,1643.88,341.55,335.04
4434,5325.13,2174.9539999999997,349.55000000000007,335.04
4435,5133.0,2724.685,371.58,335.04
4436,5055.070000000001,2895.759,398.27,335.04
4437,5063.0,2453.6890000000003,420.15999999999997,335.04
4438,4734.0,1883.5700000000002,431.02,335.04
4439,4506.01,1509.412,438.98,335.04
4440,4416.99,1200.692,317.57,335.04
4441,4309.98,875.6170000000001,320.34000000000003,335.04
4442,4108.969999999999,620.042,319.75,335.04
4443,3964.0300000000007,443.6700000000001,320.64,335.04
4444,4177.030000000001,321.59099999999995,320.53,335.04
4445,4784.049999999999,276.31199999999995,313.32000000000005,335.04
4446,5425.9800000000005,460.823,296.76,335.04
4447,5906.010000000001,1291.828,276.3,335.04
4448,6071.02,2256.4460000000004,254.98,335.04
4449,6252.080000000001,2535.647,234.29,335.04
4450,6458.039999999999,2183.666,217.37,335.04
4451,6077.030000000001,1734.4870000000003,204.8,335.04
4452,6125.110000000001,1559.848,191.65,335.04
4453,6058.039999999999,1625.33,171.62,335.04
4454,5977.03,1785.058,153.56,335.04
4455,5872.04,1646.6549999999997,140.39,335.04
4456,5678.960000000001,1496.953,133.56,335.04
4457,5547.92,1659.089,129.65,335.04
4458,5350.15,2172.174,137.54000000000002,335.04
4459,5185.0599999999995,2706.8930000000005,168.70999999999998,335.04
4460,5093.0,2879.6040000000003,202.34000000000003,335.04
4461,4996.0599999999995,2432.463,221.7,335.04
4462,4666.0,1879.436,230.95000000000002,335.04
4463,4409.98,1509.177,239.17000000000002,335.04
4464,4390.099999999999,1205.741,232.40999999999997,335.04
4465,4443.01,882.552,235.92000000000002,335.04
4466,4341.96,624.182,241.34,335.04
4467,4182.0,446.438,245.70000000000002,335.04
4468,4400.0,322.87699999999995,241.37,335.04
4469,4777.03,276.87,228.95,335.04
4470,5451.120000000001,461.562,204.43,335.04
4471,5903.9400000000005,1281.9499999999998,177.64999999999998,335.04
4472,6050.21,2217.102,156.14,335.04
4473,6247.919999999999,2489.383,151.59,335.04
4474,6419.0,2165.376,151.92,335.04
4475,6066.0,1737.027,144.25,335.04
4476,6029.02,1560.716,156.81,335.04
4477,5955.070000000001,1628.788,166.29,335.04
4478,5818.0,1770.066,163.38,335.04
4479,5645.02,1631.15,170.37,335.04
4480,5467.99,1488.871,189.30999999999997,335.04
4481,5405.01,1662.71,211.32999999999998,335.04
4482,5219.0,2171.768,229.0,335.04
4483,4981.039999999999,2695.4309999999996,245.26,335.04
4484,4876.009999999999,2856.5750000000003,253.89000000000001,335.04
4485,4915.950000000001,2396.51,256.91,335.04
4486,4641.01,1847.1770000000001,258.77,335.04
4487,4476.01,1486.868,262.02,335.04
4488,4541.01,1192.077,470.32,335.04
4489,4688.02,872.017,477.72,335.04
4490,4609.9400000000005,619.2570000000001,482.3,335.04
4491,4452.08,444.938,484.64,335.04
4492,4478.959999999999,322.25800000000004,491.31000000000006,335.04
4493,4306.01,277.083,496.52000000000004,335.04
4494,4318.0,460.26399999999995,495.90999999999997,335.04
4495,4519.000000000001,1272.186,496.36,335.04
4496,4760.01,2193.744,487.12999999999994,335.04
4497,5078.960000000001,2451.919,465.83000000000004,335.04
4498,5153.000000000001,2131.917,455.42999999999995,335.04
4499,5135.04,1728.4279999999999,436.24,335.04
4500,5057.030000000001,1566.4479999999999,414.88,335.04
4501,4874.019999999999,1629.4470000000001,393.26,335.04
4502,4891.07,1764.378,363.02000000000004,335.04
4503,4801.950000000001,1623.077,334.28,335.04
4504,4811.98,1489.6570000000002,324.26,335.04
4505,4752.08,1653.0709999999997,337.31,335.04
4506,4663.0,2136.0109999999995,358.96000000000004,335.04
4507,4375.15,2632.513,387.48,335.04
4508,4390.099999999999,2792.7019999999998,413.64,335.04
4509,4473.009999999999,2344.8100000000004,432.3299999999999,335.04
4510,4370.04,1809.959,445.2499999999999,335.04
4511,4154.01,1463.1680000000001,453.74,335.04
4512,4471.02,1175.844,627.97,335.04
4513,4405.01,864.1859999999999,635.15,335.04
4514,4338.01,611.2819999999999,642.55,335.04
4515,4245.03,440.16700000000003,653.35,335.04
4516,4052.97,318.60800000000006,663.5500000000001,335.04
4517,4064.0300000000007,266.82,666.2,335.04
4518,4076.0100000000007,414.341,650.6800000000001,335.04
4519,4299.02,1115.313,629.61,335.04
4520,4525.98,1896.584,606.11,335.04
4521,4609.9400000000005,2125.374,583.7,335.04
4522,4709.95,1906.6310000000003,574.5,335.04
4523,4863.0,1618.0149999999999,556.46,335.04
4524,4810.969999999999,1572.3899999999999,539.73,335.04
4525,4689.04,1652.464,519.93,335.04
4526,4675.120000000001,1741.3,533.1899999999999,335.04
4527,4701.95,1605.371,585.03,335.04
4528,4493.0,1518.5910000000003,647.12,335.04
4529,4418.0,1850.8270000000002,707.76,335.04
4530,4396.06,2524.723,757.1500000000001,335.04
4531,4361.02,2949.927,801.3100000000001,335.04
4532,4405.01,2938.124,835.96,335.04
4533,4553.0,2367.004,856.6400000000001,335.04
4534,4301.950000000001,1809.5340000000003,879.69,335.04
4535,4069.0199999999995,1481.9850000000001,888.88,335.04
4536,3985.08,1211.978,545.05,335.04
4537,4220.04,1070.2169999999996,547.8599999999999,335.04
4538,4171.02,866.2779999999998,548.57,335.04
4539,4048.92,605.0500000000001,549.04,335.04
4540,3983.05,436.09,547.51,335.04
4541,4567.99,310.94500000000005,543.0799999999999,335.04
4542,5207.039999999999,271.533,524.79,335.04
4543,5620.04,373.92,492.77,335.04
4544,5781.039999999999,624.625,455.42999999999995,335.04
4545,5965.01,954.337,414.52,335.04
4546,6120.04,1234.512,371.08,335.04
4547,5825.98,1671.4650000000001,330.28,335.04
4548,5897.1,1711.672,288.2,335.04
4549,5856.04,1595.226,262.24,335.04
4550,5798.049999999999,1516.615,236.19000000000003,335.04
4551,5687.01,1707.212,216.45,335.04
4552,5495.08,1807.9010000000003,212.06,335.04
4553,5438.99,1983.5359999999998,230.07000000000002,335.04
4554,5241.959999999999,2149.396,260.32000000000005,335.04
4555,5027.96,2211.407,310.84000000000003,335.04
4556,4973.01,2033.3179999999998,373.84,335.04
4557,4985.99,1643.9969999999998,414.21000000000004,335.04
4558,4650.23,1270.4850000000001,445.05999999999995,335.04
4559,4419.0,1084.8759999999997,472.5,335.04
4560,4371.02,1062.351,332.91,335.04
4561,4285.0599999999995,982.7669999999999,340.6,335.04
4562,4138.99,861.198,345.42,335.04
4563,4000.0,665.049,350.14,335.04
