,0
137,-6457.902307091916
138,-6323.23268378359
139,-6331.706602923248
140,-6487.160613024087
141,-6417.355704792874
142,-6478.0959609668225
143,-6535.032433284793
144,-6283.67231155849
145,-6302.013488773939
146,-6191.022883103403
147,-6399.344778775503
148,-6300.243388230269
149,-6369.464592761479
150,-6478.299091210383
151,-6193.19091425525
152,-6058.8569924706535
153,-4245.982561186325
154,-4027.381116112862
155,-4282.693827628823
156,-4489.141180038294
157,-4374.988775415115
158,-4442.481090383312
159,-6247.405865049999
160,-6452.285091903053
161,-6731.673477709401
162,-6606.230757836284
163,-6543.413326149907
164,-6571.526878359169
165,-7356.295600406291
166,-7559.195347915802
167,-6710.158272563522
168,-6251.082336107825
169,-6083.586620140468
170,-5854.29861155421
171,-5924.761404630014
172,-7008.641974317344
173,-7544.730060283049
174,-7451.726699997141
175,-7251.568916559558
176,-7217.9722683757
177,-6299.967611784781
178,-4373.702378924541
179,-4081.548225801234
180,-4132.876571490671
181,-4979.905682891939
182,-6427.681282582362
183,-6291.941934648739
184,-6963.62713154104
185,-6852.774498402005
186,-6799.072873430034
187,-6759.606237788676
188,-6913.110231030471
189,-7119.308360241449
190,-7416.717650185245
191,-7381.148282024229
192,-6948.1317239027485
193,-6982.080352079998
194,-7016.429937834439
195,-7105.296047866338
196,-7035.373307357459
197,-7017.1150440135825
198,-7038.972647534138
199,-7120.2847699300655
200,-5490.093534311404
201,-4586.404289326104
202,-4318.940572094721
203,-4070.7787890845893
204,-4283.222893220164
205,-4651.595007628812
206,-4439.218221603585
207,-6148.683377831342
208,-6932.550282483107
209,-6786.6625834591805
210,-6672.850521248623
211,-6759.445128133674
212,-6892.871078589838
213,-7236.509000363479
214,-7317.939942747415
215,-7594.154820987637
216,-7202.143188398754
217,-7218.496352345573
218,-7349.462923646983
219,-7624.302012122159
220,-7673.107985743092
221,-7733.615502036775
222,-7725.5189983682
223,-7049.080337315312
224,-6615.54566706054
225,-4662.547503973911
226,-4516.563950701821
227,-4437.216931960741
228,-4375.322429862679
229,-4360.330845167181
230,-4276.640787847946
231,-6595.638239062626
232,-6805.630234294045
233,-6718.930411584158
234,-6482.955399114851
235,-6349.151378840299
236,-6438.568190071613
237,-6675.42246829498
238,-6807.355661418025
239,-6854.985336145035
240,-4012.412629622821
241,-4057.403291095976
242,-4081.730102494945
243,-4101.0790035642585
244,-4226.394042094005
245,-4215.29428852518
246,-4682.239673910565
247,-5967.213218570179
248,-3475.4749859407584
249,-3431.5609791116813
250,-4388.96129444328
251,-4886.461509480053
252,-5042.45744529633
253,-4832.56536043115
254,-5570.413482866974
255,-4077.460907258418
256,-3606.8326348906085
257,-3574.87204374022
258,-3435.812430293716
259,-3313.987699515528
260,-3431.6080674304703
261,-3597.6153361256943
262,-3766.0029282300416
263,-3866.8595275344005
264,-3027.148880246027
265,-2939.1568427588554
266,-3050.8479999064
267,-3050.6688662617544
268,-3070.3380655396095
269,-3051.046342462086
270,-3034.580638590033
271,-2865.901595030219
272,-2798.0601832210887
273,-3684.194664761108
274,-4544.888484982647
275,-4488.9527614620165
276,-4604.452086933969
277,-4578.915690710818
278,-4456.180806939546
279,-4093.3041677585393
280,-3554.787386812086
281,-3582.864763972003
282,-3510.391974611322
283,-3477.0574668202585
284,-3584.2177261176003
285,-3690.443139091364
286,-3305.1258304753487
287,-4085.4056638334405
288,-3324.8525854538952
289,-3311.5671559180228
290,-3267.9231051724264
291,-3276.3706725669917
292,-3539.8740401799287
293,-3758.5934240400547
294,-3761.961040215165
295,-3151.609557761717
296,-1699.9993742389615
297,-3805.983070377806
298,-4562.775142128264
299,-5281.689149287415
300,-6925.410382794933
301,-6174.244383504842
302,-4470.1064958333345
303,-4363.68184172926
304,-3717.749898939222
305,-3068.19442756202
306,-2400.943202524356
307,-3483.3755592453135
308,-3659.018056605072
309,-3715.960191886187
310,-2982.0995779643727
311,-3194.0624276924414
312,-6495.178761227359
313,-6482.727475347511
314,-6543.36801847109
315,-6555.721629627566
316,-6667.7374409676795
317,-6389.014154678429
318,-6683.649641060506
319,-6637.881717658619
320,-6631.2348841192215
321,-6626.733555837454
322,-6544.8176800183555
323,-6840.364590772675
324,-6776.294770021308
325,-7078.561329365228
326,-6680.452389663699
327,-6293.023333249823
328,-6358.292858264216
329,-6291.1227178531335
330,-6185.301510378145
331,-6258.154903393917
332,-6419.930958618474
333,-6319.481889700502
334,-6568.2528713528245
335,-6409.465636349091
336,-6476.00808180276
337,-6246.049113521498
338,-6357.202067386275
339,-6442.176422550401
340,-6345.752141800209
341,-6394.224235300117
342,-6489.029688358341
343,-6269.523719507091
344,-6312.815969525835
345,-6247.842380303972
346,-5576.438285985647
347,-4430.36974962542
348,-5269.439812038156
349,-7419.3187964894805
350,-6667.343048587646
351,-6366.008699165742
352,-7375.084528536105
353,-7300.692581034469
354,-7122.856750607408
355,-6499.248592264853
356,-6407.638443765705
357,-6616.528146773748
358,-6832.240442563769
359,-6990.831563416141
360,-6589.349376475115
361,-6471.616776011982
362,-6453.350567699468
363,-6466.493334415992
364,-6692.042707762625
365,-6854.465121551928
366,-6824.355615969708
367,-6525.097678626643
368,-6735.3507313940645
369,-7234.073496878363
370,-5844.152566172718
371,-5075.014930032061
372,-5913.96179084006
373,-5362.526675924426
374,-7260.180762928216
375,-7090.456763261762
376,-6803.72390217895
377,-7170.463489581862
378,-6043.8358246437465
379,-6279.597491507101
380,-6158.231734289345
381,-6557.2518812920425
382,-6463.437854602025
383,-6791.60229462878
384,-5777.33607724312
385,-5800.028415765781
386,-5885.565483570483
387,-5941.274777276933
388,-6092.148706919823
389,-6294.817060339545
390,-6488.90976227759
391,-6392.408225287779
392,-4975.5311931580945
393,-6025.904350663112
394,-5210.779110718505
395,-4733.640209372285
396,-4796.055610300604
397,-4593.601217958144
398,-6389.520327423394
399,-6033.169428934965
400,-5498.5988669985745
401,-5357.038276220586
402,-5430.559987519668
403,-5165.463122624052
404,-5172.794493487674
405,-5437.384882048714
406,-5586.854407901027
407,-3844.2389906550416
408,-3249.1713075829125
409,-3445.7167628661305
410,-2817.656198806636
411,-2978.78886416291
412,-3061.6321025749835
413,-2969.2333167521097
414,-3523.944388294909
415,-2295.176916426508
416,-3044.1229158681695
417,-4741.85872806005
418,-4992.297842214594
419,-5453.45641761005
420,-4728.614130723682
421,-4580.05821983203
422,-4369.948129269871
423,-4099.581042230835
424,-3457.4344416821305
425,-3540.569677077143
426,-4695.2217709264
427,-4550.465105165329
428,-4509.316840433466
429,-3379.197436051099
430,-3253.6144164250372
431,-3287.3171718367544
432,-3185.9297199656057
433,-3107.7648360004914
434,-3070.58049184501
435,-3029.107406951329
436,-2957.5110845324107
437,-2937.2708343753147
438,-3052.598908420656
439,-3454.244939560087
440,-3742.281287199066
441,-4128.778263606952
442,-5151.827169793528
443,-4754.785914516103
444,-5204.42961570247
445,-5232.47762680254
446,-5040.822522364513
447,-4320.294216914603
448,-3333.334976593115
449,-3278.136541768495
450,-3245.8752056138537
451,-3244.905154214598
452,-3415.876607556865
453,-3307.9643397913474
454,-3075.705732919725
455,-3123.311836918852
456,-2701.279195270614
457,-2634.6199184329635
458,-2651.310570965026
459,-2852.4152592722276
460,-2764.929025430575
461,-2789.685596952289
462,-2760.976914204987
463,-2957.2530667998776
464,-3183.6408402273605
465,-4346.002608929247
466,-4822.896676334932
467,-5221.404772362493
468,-5195.759399126004
469,-5054.9469452012545
470,-4851.631953726792
471,-3873.936423463951
472,-1927.097536572004
473,-1699.9986247771649
474,-1699.998600620198
475,-1699.9984674849873
476,-1699.9984898863022
477,-2091.116853324442
478,-3217.168156997737
479,-2671.3159306190773
480,-2214.7489563370054
481,-2546.697482055907
482,-2661.084152482802
483,-2964.46786003421
484,-2488.434204770907
485,-3108.337405514348
486,-3337.6402655221573
487,-3004.645174674988
488,-3936.6441246123577
489,-5532.540780815702
490,-6430.680769650236
491,-6653.643723795944
492,-6465.9625046382225
493,-6498.738267885776
494,-6655.1681299751035
495,-2244.559048961769
496,-2819.870945519383
497,-2205.3013806765616
498,-1745.5564591708676
499,-1709.5160119965578
500,-1882.6328231954537
501,-2576.887360734088
502,-3134.3566661634723
503,-3308.463439551935
504,-1699.9995506537136
505,-1587.828987574324
506,-3220.2924388428064
507,-4203.168070588598
508,-4571.950601660107
509,-4667.9596633154815
510,-4671.109280212344
511,-6225.320994683667
512,-4485.46297814424
513,-3571.3882428157817
514,-4212.795858058931
515,-1294.2141628010163
516,-1412.7518476716248
517,-2352.1404242315352
518,-5706.088989620104
519,-4624.505377597407
520,-3099.246689108487
521,-2586.2050631042853
522,-1699.9996549141044
523,-1699.9996244712186
524,-1699.9996140033822
525,-1699.9996065136586
526,-1699.9996006306862
527,-1699.9996010456343
528,-3452.5859074069067
529,-3668.0709190754296
530,-3952.8577228138197
531,-3977.756701736491
532,-4398.796299464876
533,-4421.929879928204
534,-4189.262428601767
535,-3091.447716533138
536,-3964.3039786886206
537,-2822.612055036325
538,-2617.96416993367
539,-1502.7467152083361
540,-2808.750355485341
541,-2433.393363539638
542,-4775.817537122612
543,-3848.4750369345566
544,-2314.79324354594
545,-1699.9971885279938
546,-1699.996040599083
547,-1172.7815986435435
548,-960.193566547985
549,-2202.603209014522
550,-2512.057451474449
551,-3104.6430308876515
552,-1699.9994764013063
553,-1654.655804407724
554,-4209.288024320788
555,-4296.651729119692
556,-4464.319945832966
557,-4457.91383657295
558,-6195.174007848388
559,-6113.880103774842
560,-4482.606779635363
561,-4829.890355910501
562,-4493.5237120924185
563,-4645.209951207944
564,-4436.873793273102
565,-5139.366193769557
566,-6434.176044091438
567,-6341.781772337412
568,-5741.686906173424
569,-5541.95438238928
570,-5495.647348709465
571,-5675.504318054389
572,-5711.958800619503
573,-5414.69052611097
574,-5498.409954400886
575,-5832.971271685772
576,-6204.3875158500205
577,-6141.351894677911
578,-6148.425523683478
579,-6208.92666257207
580,-6281.495785164288
581,-6205.919782377307
582,-6195.330149468283
583,-6330.000486247792
584,-6126.2241749306495
585,-4748.891067613338
586,-4282.270853054506
587,-4303.828866520964
588,-4239.225992210069
589,-4275.1868005317365
590,-6250.424835426305
591,-6346.393244882109
592,-6620.259988470396
593,-6618.842099936765
594,-6483.459312896955
595,-6475.99239282961
596,-6341.76059006795
597,-6461.162586005802
598,-6514.749214701474
599,-6544.920571744059
600,-6406.420956788243
601,-6418.096600422088
602,-6442.56309786028
603,-6493.17687472781
604,-6533.917649770281
605,-6569.915632979261
606,-6484.844953816559
607,-6525.596594676201
608,-6485.092416516396
609,-6314.129843276369
610,-4584.086710392822
611,-4435.76653662425
612,-4356.088925273052
613,-6341.301537972281
614,-6372.282985795261
615,-6388.188179677186
616,-6761.998993841073
617,-6807.655614610431
618,-6744.254229131543
619,-6369.009900877604
620,-6382.505515515581
621,-6432.843839679751
622,-6430.079749083321
623,-6193.547795680959
624,-6133.9227854871415
625,-6366.297401605667
626,-6178.963212479368
627,-6406.063839558528
628,-6466.510588856954
629,-6208.009077207547
630,-6329.442114930451
631,-6435.564314672693
632,-6101.8712968859845
633,-6369.741135321889
634,-6211.188125263407
635,-6485.720535211762
636,-6389.7918277172375
637,-6507.0792356630645
638,-6607.6248676054
639,-6469.738565631623
640,-6216.0720522906395
641,-6195.940898234217
642,-6085.290232110244
643,-5927.336288491713
644,-6221.036721272503
645,-6393.539275440571
646,-6092.236752796325
647,-4199.080819117525
648,-4274.302733582838
649,-4327.53301224907
650,-4561.369481954946
651,-4620.452992983732
652,-4694.191750836388
653,-4698.496321446626
654,-4644.274461867242
655,-4477.353136429268
656,-4319.979984028907
657,-4434.169066340989
658,-4416.676965286721
659,-4466.883081115337
660,-4685.139735699063
661,-6347.523313902564
662,-5263.808023024568
663,-4816.6342454331225
664,-4553.176526093679
665,-4514.351719098154
666,-4178.337398857572
667,-4247.476391917762
668,-4548.502362193926
669,-4449.431812972445
670,-4661.169000764799
671,-4742.943202161791
672,-4709.871640066078
673,-4662.217899671232
674,-4612.573751916604
675,-4494.110858446803
676,-4675.707681958413
677,-4565.506854538772
678,-4620.782394285551
679,-4591.873051956637
680,-4488.006588780702
681,-4258.817330429068
682,-4799.1704755353185
683,-4570.156004568452
684,-4682.333698745599
685,-4283.474042047063
686,-5645.99058869637
687,-6113.325026969898
688,-6629.183937742506
689,-6610.944290178883
690,-6060.151909097382
691,-6111.598118041335
692,-6102.759198739597
693,-6250.385193284534
694,-6429.773267000286
695,-6305.059341841159
696,-6452.744239380278
697,-6288.36063002156
698,-6299.992760070235
699,-6283.96885998577
700,-6462.977952167555
701,-6496.120491000956
702,-6331.210876272236
703,-6282.977797656952
704,-4317.432239039644
705,-4374.642874378502
706,-4350.204002107908
707,-4215.8158201994975
708,-4229.226099409132
709,-4249.681521363419
710,-4460.015136198647
711,-6303.921310504922
712,-6260.947442601233
713,-6148.6023025676695
714,-6162.197741340962
715,-6220.029406377814
716,-6275.894900346248
717,-6418.94071114926
718,-6483.171891704931
719,-6519.842872483256
720,-5493.841801418072
721,-5540.605395900292
722,-5627.401411224693
723,-5672.299039208322
724,-5756.151157589156
725,-5791.896908668115
726,-5763.272854232447
727,-6216.067810655217
728,-4888.857083075538
729,-6624.807742611374
730,-4523.109500446813
731,-4590.627438660434
732,-3819.5018382300077
733,-6122.7777818013965
734,-6023.764338681706
735,-4025.8777696906113
736,-2648.0680684388567
737,-2234.5511330472086
738,-3027.147913458991
739,-3028.854734349603
740,-3135.6059143138464
741,-3819.13224501441
742,-4094.818144112163
743,-4413.835382760014
744,-4616.962693575959
745,-4606.667244659593
746,-4630.2884178975855
747,-4180.30107802405
748,-4165.938951935194
749,-4171.6660459598315
750,-4173.970940623107
751,-4215.815364606527
752,-3306.6154767206954
753,-4495.287528662726
754,-4720.63798126903
755,-5083.415776582589
756,-5175.744221818601
757,-5261.23896848206
758,-5030.799939013349
759,-4614.726403946523
760,-3770.6173980607446
761,-3239.337597293192
762,-3082.1799047910617
763,-3115.639756628261
764,-3112.965743045201
765,-3168.399091227862
766,-3412.027331013894
767,-3605.5510434631033
768,-3407.2148579245477
769,-3506.5135791208377
770,-3597.2244881203765
771,-3573.7908365169287
772,-3563.636589821408
773,-3651.283888678246
774,-3780.1673050130416
775,-3575.733291665114
776,-3733.588675774824
777,-4559.490352178212
778,-4567.805542209461
779,-4756.938017494906
780,-4740.693559791551
781,-5033.466486503823
782,-4773.111912730694
783,-4454.039288147437
784,-4016.46273895941
785,-3831.6202474322836
786,-3852.3649711727744
787,-3838.33624093231
788,-3848.4867129097865
789,-3593.2860793346817
790,-3736.260348181958
791,-3755.7301514871483
792,-3612.8473035668067
793,-3549.2698633937025
794,-3541.0664545273207
795,-3592.2199032877543
796,-2837.4186585484454
797,-2883.2106163255135
798,-3224.3474456627723
799,-2978.3897646604587
800,-3313.9866805961065
801,-4379.141448269735
802,-4230.486835208001
803,-4629.708579356009
804,-4515.023629110368
805,-4408.706114048543
806,-4238.344954306642
807,-3364.1461917353004
808,-4499.679030219815
809,-4521.732593510545
810,-4358.270792803311
811,-4229.170844332778
812,-4346.929695106817
813,-4568.147520653561
814,-4701.324985015013
815,-4656.333809683568
816,-4509.462703683492
817,-4460.121574522451
818,-4378.496127555951
819,-4488.57664155932
820,-4288.57351552286
821,-4319.104702265812
822,-4303.025251094312
823,-4285.956127290544
824,-4296.162430932158
825,-4554.881786688248
826,-4276.004303359771
827,-4297.2669637014815
828,-4321.0849644376085
829,-4473.680911543295
830,-4218.107842601309
831,-4570.834726383793
832,-6059.2865379015075
833,-5737.790942281388
834,-5409.645729584596
835,-5336.678044317742
836,-5392.937013917744
837,-6086.161132098949
838,-6294.535612905385
839,-6286.625844271122
840,-6343.754769868834
841,-6262.089523617831
842,-6176.2556731800705
843,-6364.526810683449
844,-6187.913255652979
845,-6310.398813095217
846,-6448.852919143732
847,-6137.07410433413
848,-5083.884761732005
849,-5229.199615367613
850,-4407.455176316032
851,-4205.206544624072
852,-4955.471935886043
853,-4665.991043007763
854,-6222.818276653984
855,-6400.441501032815
856,-6180.154077233416
857,-6165.686749574315
858,-6281.288856500324
859,-6353.227506228257
860,-6029.63013569891
861,-6152.260213188349
862,-6233.705564066899
863,-6146.866323597874
864,-6180.570231595025
865,-6132.872839216972
866,-6074.164020271804
867,-6108.823096287202
868,-5122.435692967658
869,-4573.557901363162
870,-4777.8780257157205
871,-4712.586929856588
872,-4363.266902547947
873,-4381.130132369711
874,-4397.536416070605
875,-6343.51954849882
876,-7156.098292032211
877,-7634.296496747586
878,-6290.158827798238
879,-6074.779956618674
880,-4611.599821508372
881,-4708.30060530734
882,-4680.166359302976
883,-4293.265139967657
884,-3970.3376024627078
885,-4124.958983807311
886,-4460.980117556808
887,-4302.011440560515
888,-4705.451584716722
889,-4710.487569824014
890,-4690.744767102314
891,-4719.955710588339
892,-4606.111935836318
893,-4476.788951818716
894,-4607.879112371014
895,-4734.012244672573
896,-4435.842486470745
897,-4506.189897498065
898,-4878.4509886998985
899,-6628.306854245075
900,-8172.188548875509
901,-7865.717544091225
902,-7764.460504852913
903,-4820.398025070779
904,-4725.155375060414
905,-4549.184135412979
906,-4750.902311620649
907,-4579.464819622849
908,-4338.571676741968
909,-4598.203753069007
910,-4221.1353653977785
911,-4637.995625225292
912,-6028.381188390491
913,-6009.446618283897
914,-6115.211387534638
915,-6106.517926994701
916,-4321.379114382305
917,-4205.087740645483
918,-4377.600905668335
919,-4652.1174349834355
920,-4541.829517932311
921,-4583.218235390978
922,-4736.6843826848
923,-5166.056525145515
924,-5930.791367135531
925,-5288.726532278721
926,-4291.627621120741
927,-4650.31649216259
928,-4037.9556399351754
929,-4475.092151876824
930,-4355.340711334763
931,-4528.004478017074
932,-4617.6343750846345
933,-4669.055698806832
934,-4566.076301891137
935,-4562.908489676951
936,-4454.713285303443
937,-4358.3089216589315
938,-4496.320790741778
939,-4482.833910097125
940,-4381.512569045509
941,-4608.930684913891
942,-4443.590335239542
943,-4684.924606989208
944,-4819.265146011852
945,-4862.286427199696
946,-3984.731407197219
947,-4225.369541601471
948,-4785.361376761784
949,-4721.096588692221
950,-4590.711550133953
951,-4294.821331990329
952,-6404.514743205778
953,-6389.950331103059
954,-6172.747684530237
955,-5829.027144235066
956,-5917.38364814793
957,-5873.46359477889
958,-6020.937392796476
959,-6120.686101129217
960,-2028.764030609389
961,-1907.981101680231
962,-1816.561863954064
963,-2239.1156609951636
964,-3448.9774842808815
965,-3633.033897037575
966,-3618.1251117294237
967,-890.1014304204409
968,-875.6011360882887
969,-2239.447964899081
970,-4469.854687119085
971,-5053.9769110284315
972,-5135.299949043548
973,-4427.104327515822
974,-3484.1072880563215
975,-697.3993481658963
976,-682.1282554515022
977,-0.0
978,-0.0
979,-0.0
980,-0.0
981,-0.0
982,-0.0
983,-0.0
984,-0.0
985,-0.0
986,-0.0
987,-0.0
988,-0.0
989,-0.0
990,-0.0
991,-0.0
992,-0.0
993,-1501.4633419783281
994,-4235.1026673726765
995,-4211.6165029461645
996,-4865.326739921635
997,-4646.573156986115
998,-4676.077336285102
999,-3112.535480514153
1000,-3027.3986873304607
1001,-941.3273349883042
1002,-655.631199492781
1003,-202.04698596709108
1004,-467.41359519834873
1005,-1401.5902359005067
1006,-0.0
1007,-630.9418377187242
1008,-2538.7206757440067
1009,-2636.7881099764872
1010,-2817.3221635452137
1011,-2991.8869106392963
1012,-3347.7624976338434
1013,-3230.461891698741
1014,-3502.8679942697777
1015,-2723.342449968872
1016,-3319.78449866978
1017,-4414.823919276128
1018,-4856.824189838274
1019,-4416.6364411976165
1020,-5511.40734202746
1021,-5071.646713750824
1022,-4782.591255108751
1023,-4664.799186251135
1024,-4469.547621517387
1025,-4103.743459822067
1026,-4061.744596465924
1027,-4313.026965935657
1028,-4482.550145223226
1029,-4770.257983191868
1030,-4516.747332598715
1031,-4688.8889175174345
1032,-4254.662773601287
1033,-4154.583700385946
1034,-4279.303294357763
1035,-4437.366373649047
1036,-4651.410200474413
1037,-4377.957555538802
1038,-4601.495634113229
1039,-4358.900203173013
1040,-4528.963110793012
1041,-4814.380133624374
1042,-5188.260072157496
1043,-7462.862959931297
1044,-7039.536007053962
1045,-8007.4629317615745
1046,-4718.635301667117
1047,-4497.394489644721
1048,-4515.279969282629
1049,-4545.572893641916
1050,-4583.61886002622
1051,-4487.198197031832
1052,-4505.612592587167
1053,-4742.215042624973
1054,-4270.528271838975
1055,-4230.477622942873
1056,-4722.573111237487
1057,-4538.124661416309
1058,-4415.589846625791
1059,-4619.928864382716
1060,-4445.864389398993
1061,-4615.289827456688
1062,-4652.697106405018
1063,-4514.912497640449
1064,-4652.828003883317
1065,-4759.140959888118
1066,-4555.620970186103
1067,-5018.467637351029
1068,-6152.055435740442
1069,-6509.326987801493
1070,-4870.208986784392
1071,-5821.854250250119
1072,-4769.51436810925
1073,-5063.129647535872
1074,-4893.975498119451
1075,-4630.801970280236
1076,-4763.293010089827
1077,-4575.886491755551
1078,-4905.367436789015
1079,-4940.5130978107
1080,-5011.228843722405
1081,-5073.878171837127
1082,-5191.23021746897
1083,-5230.560565263606
1084,-5405.83124315388
1085,-5460.175135615462
1086,-5276.224930082769
1087,-4796.333594077224
1088,-4795.679430889249
1089,-4817.683544075928
1090,-1805.5869721437255
1091,-3313.490119281073
1092,-3494.000863677643
1093,-3717.8052532089337
1094,-4427.619355895093
1095,-3705.818130364183
1096,-4772.579454150962
1097,-5132.97284144257
1098,-5231.136632749521
1099,-4720.523674531496
1100,-4827.582291347967
1101,-5037.930375971078
1102,-5064.808155056798
1103,-5235.48293797263
1104,-5110.80052572069
1105,-5368.720890586599
1106,-5400.14279055773
1107,-5508.86726061443
1108,-5674.040234066825
1109,-5666.924903653347
1110,-5262.935530043463
1111,-6057.081998695437
1112,-4934.174546302688
1113,-4975.575973000554
1114,-5458.559596862751
1115,-6299.997606769855
1116,-6299.99902547231
1117,-7492.7203469292945
1118,-7560.701408885889
1119,-5827.06257952175
1120,-6012.013853205089
1121,-5944.017157556838
1122,-5345.096578891432
1123,-4773.593636359624
1124,-4846.255452014457
1125,-4833.726709284472
1126,-5055.987773295935
1127,-5238.169422703496
1128,-4918.6145187842485
1129,-5038.06980313723
1130,-5084.900780679618
1131,-5325.598095434803
1132,-5387.804756749923
1133,-5420.139396056559
1134,-5358.339169546285
1135,-4885.2715174249
1136,-4552.7221777798
1137,-4528.997842812001
1138,-4838.29636976691
1139,-6317.978426120886
1140,-6104.854896897139
1141,-5817.919807595406
1142,-4575.358338932405
1143,-4626.90298089244
1144,-4691.5905780810235
1145,-4299.048604058015
1146,-3972.949599712216
1147,-3800.2624803458816
1148,-4097.363267256971
1149,-4818.458442828394
1150,-4851.207127167542
1151,-4911.081891239155
1152,-4683.3820050668055
1153,-4702.849982981138
1154,-4762.011295523385
1155,-4782.23353583643
1156,-4813.757559676242
1157,-4793.616524160524
1158,-4781.823451827386
1159,-4818.5158234666915
1160,-4613.324529339754
1161,-4581.169071560119
1162,-4548.831388578442
1163,-5002.015533817929
1164,-4539.779361315802
1165,-4540.87843716189
1166,-4881.51283918139
1167,-4734.811919648662
1168,-4786.778291708046
1169,-4668.064944526482
1170,-4594.838619770337
1171,-4287.159012271044
1172,-4396.413869900456
1173,-4622.65864991532
1174,-4737.016154526961
1175,-4764.866417238384
1176,-4759.360719995094
1177,-4771.234957752507
1178,-4765.004138704282
1179,-4836.020271335416
1180,-4877.912642504965
1181,-4868.447535060434
1182,-4830.572764009856
1183,-4825.306944716117
1184,-6108.105591764419
1185,-5591.375342365699
1186,-7353.612680747926
1187,-9489.014703610197
1188,-9605.969939292641
1189,-8655.352325860824
1190,-6326.162125342939
1191,-5891.375987087286
1192,-4693.377336329192
1193,-5737.8550942812735
1194,-5909.18641646928
1195,-5390.868758718902
1196,-5609.6743252620745
1197,-5714.804129862918
1198,-5191.00573106151
1199,-5208.163333698528
1200,-5204.694018040838
1201,-5245.901151329667
1202,-5243.049961626972
1203,-5696.424583705316
1204,-5627.539408866397
1205,-5350.793305174234
1206,-5333.29191347444
1207,-5381.391807417663
1208,-6299.989714466375
1209,-4667.961773429155
1210,-5238.271179571908
1211,-5900.4420173367835
1212,-7742.9861953805885
1213,-9407.558126818669
1214,-9551.613502544375
1215,-7088.340311136557
1216,-5172.435040653245
1217,-6289.780090528801
1218,-5595.354982488072
1219,-4962.329051910113
1220,-5030.980899005152
1221,-4933.335015075965
1222,-5035.126300448521
1223,-5105.537022755952
1224,-6186.223058087199
1225,-5895.106539459246
1226,-6975.852286286773
1227,-7076.907230817744
1228,-7126.704777438801
1229,-7121.316256785046
1230,-7590.683369159241
1231,-7221.547650211144
1232,-5281.055571648774
1233,-6324.762619380292
1234,-8342.09298799888
1235,-10561.361624666584
1236,-10591.405024454003
1237,-10865.813758892282
