,0
675,-4486.094800880784
676,-4746.732253101112
677,-4559.751613605193
678,-4989.901672954961
679,-5042.876480937851
680,-4924.274883779483
681,-4181.830793562922
682,-4631.451583674479
683,-4523.676783336972
684,-4657.534336891965
685,-4269.350160303442
686,-5545.09227672769
687,-6611.068696266334
688,-6916.962887484701
689,-6802.388481467218
690,-6430.614243770226
691,-6525.093069588864
692,-6512.4264665809615
693,-6688.156095110002
694,-6953.8249722390665
695,-6768.5045274014365
696,-6929.144745066468
697,-6764.368073696091
698,-6778.868224962471
699,-6775.003848855736
700,-7009.255292909295
701,-7077.542101097687
702,-7124.596928305493
703,-7062.103912878551
704,-4371.087404763482
705,-4331.782424192845
706,-4402.783865352798
707,-4091.058869150089
708,-4195.245486382891
709,-4238.6984201693185
710,-4469.621091625093
711,-6578.993316720778
712,-6551.717113359757
713,-6480.239195882911
714,-6589.663667020388
715,-6619.341561202933
716,-6601.593904813119
717,-6875.128577998462
718,-7003.691259344113
719,-7061.982650791179
720,-5245.39289520472
721,-5343.8461941918
722,-5310.900136288229
723,-5318.5319174522965
724,-5341.7862280084155
725,-5480.212525300763
726,-6661.097035020527
727,-6603.610270876861
728,-5272.515141343008
729,-6580.189285029014
730,-4781.449752279987
731,-4973.139309969637
732,-4271.897805997102
733,-6517.581749696801
734,-5973.019495107734
735,-5049.15394202917
736,-2930.8740528405747
737,-3160.77474614633
738,-4675.332117920211
739,-3329.756993630793
740,-4423.3496499756675
741,-4644.11469897127
742,-4804.475532620713
743,-4907.925303331531
744,-4984.05426441802
745,-5018.318091813487
746,-4405.6643826375475
747,-4133.244909212827
748,-4111.566734546596
749,-4093.3354432824435
750,-4108.5283276963155
751,-4200.148506691867
752,-4197.448431650795
753,-4532.888004407221
754,-5095.579564730649
755,-5236.4770054951705
756,-5183.848160073629
757,-5177.0599859991435
758,-5044.406248101677
759,-4634.363238151013
760,-3909.3909275152555
761,-3768.4152593275767
762,-3818.4826460082277
763,-3819.0426747484266
764,-3844.2571854990847
765,-3768.105830117912
766,-3829.793467428624
767,-3595.8490496493087
768,-3512.33757745877
769,-3574.179947893894
770,-3582.5931488741476
771,-3644.631033524311
772,-3629.9372863041413
773,-3895.225344379259
774,-4018.837624325258
775,-3768.6228792610123
776,-3969.83198924672
777,-4508.003517143323
778,-4522.544080876142
779,-4760.562110981571
780,-5040.93530181471
781,-5116.146613683105
782,-4914.942388049917
783,-4605.401220153984
784,-4097.34053443027
785,-3793.4388280364656
786,-3950.047057814656
787,-3911.3893441484706
788,-3940.0301319799837
789,-3720.1547534321817
790,-3788.5073019659644
791,-3861.885444413734
792,-3751.886036862484
793,-3734.2780933951544
794,-3668.2829162418543
795,-3740.931297335233
796,-2776.0700057692193
797,-2837.6711224462
798,-3779.926246647297
799,-2877.7676157923706
800,-3136.2562386247973
801,-4330.802903808096
802,-4555.034869568107
803,-4909.970054123474
804,-4436.191778336335
805,-4668.401844986525
806,-4094.9463357077148
807,-4042.739804065931
808,-4621.940662391949
809,-4665.659044675698
810,-4514.068227986316
811,-4369.138093635497
812,-4579.720426736455
813,-4648.675241668591
814,-4843.1119672803125
815,-4739.099498431394
816,-4575.4917291104975
817,-4601.034546069213
818,-4519.915340991362
819,-4619.807766474603
820,-4453.301618058069
821,-4509.801893383224
822,-4490.066255496064
823,-4380.722674621313
824,-4308.6409215097165
825,-4497.770654342822
826,-4169.0843092652385
827,-4226.272187004743
828,-4223.531302919967
829,-4324.429890890031
830,-4230.496317591944
831,-4814.02485227983
832,-6314.978639197345
833,-6080.051055789709
834,-6010.976868967874
835,-6041.387087833897
836,-6025.497722252328
837,-6421.669651148573
838,-6615.171011594581
839,-6590.967912809047
840,-6629.5395910999505
841,-6601.256597945121
842,-6519.750026327077
843,-6726.898268809984
844,-6438.455172612251
845,-6552.348723480149
846,-6742.245605375237
847,-6465.539812563376
848,-5035.561464973237
849,-5373.447158575532
850,-4363.799877880198
851,-4120.054386214595
852,-4772.430906702446
853,-4544.5224931332095
854,-6037.942450591232
855,-6228.571931333188
856,-6471.709780174388
857,-6475.639510123328
858,-6580.9480936238215
859,-6675.796558944123
860,-6455.04366112983
861,-6499.25107320377
862,-6555.639890309141
863,-6463.036743355875
864,-6406.0857998010215
865,-6346.609650753137
866,-6348.5818406490225
867,-6238.047396019871
868,-5313.43321854663
869,-6268.931277613036
870,-5506.232555855614
871,-4702.562256723145
872,-4268.441213747112
873,-4349.282273808664
874,-4704.859735567129
875,-6704.168436816959
876,-7444.459129245923
877,-7898.784621835413
878,-6529.971437673199
879,-7063.369624507341
880,-4693.353931075002
881,-4848.604548784316
882,-4847.256868330163
883,-4287.2752693123375
884,-4407.9516898975
885,-4604.73813093796
886,-4500.4290520381455
887,-4320.3517213786
888,-4609.813078078882
889,-4619.821298864352
890,-4702.378036126179
891,-4851.757465465074
892,-4844.02886065372
893,-4823.8245477100745
894,-7355.035938657344
895,-4613.6482011829685
896,-4399.483071535363
897,-4500.558050284289
898,-5212.125183250924
899,-6973.66446901803
900,-8398.3175089445
901,-8273.964350886858
902,-8850.87180302256
903,-10290.592399049936
904,-6435.603787539689
