Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
3263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9550843679206968,-0.0001111999351532935,0.0,0.0,0.0,4.087408023895e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.550400097143108,2.8755428603857656,0.0,0.0,0.0,2.517933476707293e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87103344761071,-8.0683932855503e-06,0.07127746294896352,0.0,0.19571889173936188,-7.999864482570826,1.8953082747689705,-6.1045562078018545,8.21866310826064,8.414382000000002
3264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043759789504740666,-4.0669706942701705e-05,0.0,0.0,0.0,4.0865063917220004e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.752950746251448,2.8755428413364643,0.0,0.0,0.0,2.509116138900248e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.871375526784206,-8.069730042583601e-06,0.07127944024941014,0.0,0.22870885341701444,-7.999866350936183,3.2675695447029596,-4.732296806233224,7.882563146582986,8.111272
3265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6858242115147533,-4.0683644571039904e-05,0.0,0.0,0.0,4.0873546809909996e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.811469631638651,2.875542824467459,0.0,0.0,0.0,2.50405027904568e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.871605956016395,-8.0665088017573e-06,0.07128209495277475,0.0,0.22192880301055956,-7.999866043149036,2.365987923589594,-5.633878119559442,7.6817981969894396,7.903727
3266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9226080482161267,-4.068976661754e-05,0.0,0.0,0.0,4.08775127923e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.8380857702112605,2.875542814086577,0.0,0.0,0.0,2.498288239569143e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87174185714666,-8.061925533932e-06,0.0712848608402513,0.0,0.15692888345633713,-8.13281982320344,1.0023779927675536,-7.130441830435886,7.448773116543664,7.605702
3267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9703529466790324,-4.0702122427866704e-05,0.0,0.0,0.0,4.088323063753e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.841111833380476,2.8755428101655647,0.0,0.0,0.0,2.4925277003038935e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.871820051311882,-8.0561472613951e-06,0.0712818110109025,0.0,0.19579888658271344,-8.623974839674204,1.0825949106067547,-7.541379929067451,7.088681113417286,7.284479999999999
3268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3469996845011285,-4.0661175893435595e-05,0.0,0.0,0.0,4.0938149986499996e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.579889656741659,2.8755427982866806,0.0,0.0,0.0,2.489121058562811e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003188663141543856,0.0,0.0,0.0,0.0,4.871854595592036,-8.054526536792e-06,0.07028834980572884,0.0,0.16798910175454831,-8.68555929062819,1.9643758098198092,-6.721183480808381,7.02334323510391,7.194521000000002
3269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005473421977769042,-4.14964291494513e-05,0.0,0.0,0.0,4.0728943959440004e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.115227158476752,2.875542624853937,0.0,0.0,0.0,2.4394244097134335e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17491720061818058,0.0,0.0,0.0,0.9110386830722422,4.688864122176908,-8.0905905362925e-06,0.05865160590519032,0.0,0.09141893815967085,-6.236412493184905,-0.0,-6.236412493184905,5.507297178149907,6.684672
3270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008830134462892925,-4.4234485215610296e-05,0.0,0.0,0.0,4.025861811908e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.7649816603593824,2.8755418927181444,0.0,0.0,0.0,2.3997042682277763e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6329783518886486,0.0,0.0,0.0,2.966504785683954,0.6609948030546348,-8.378914966655699e-06,0.04597132101068928,0.0,0.12761930260749318,-7.999881806010095,6.255211980987514,-1.744669825022581,3.6036505598199047,7.3307530000000005
3271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004300800720682802,-4.71001103001147e-05,0.0,0.0,0.0,3.9893871504339995e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.1102545604273861,2.875541177192124,0.0,0.0,0.0,2.4144710815678645e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2270779744047484,0.0,0.0,0.0,5.649604461102629,0.06484781005500174,-8.7356597809355e-06,0.024436406777080092,0.0,0.08270927701761953,-7.999975765697573,5.4294275509028305,-2.5705482147947425,1.5049062874750043,8.464298000000001
3272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001954003461928076,-5.36808821049529e-05,0.0,0.0,0.0,3.845039978494e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.795565067718143,2.8755399591438646,0.0,0.0,0.0,2.38609123370995e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7656779146089319,0.0,0.0,0.0,9.798986201939936,0.024560119191051877,-9.2900477707734e-06,0.014527660175064601,0.0,0.049019004701301966,-6.7247524135705135,0.8395197678749193,-5.885232645695594,-2.174907121250168,9.438776000000002
3273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85956923610677e-05,-0.12301775457290733,0.0,0.0,0.0,3.494752157774e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00012985093248161518,2.875497553976169,0.0,0.0,0.0,2.388942419174201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.112886261053335,0.0,0.0,0.0,13.380425641967477,3.875506293703e-05,-1.5433216928978954,0.0031180441532496013,0.0,0.0030351919013543237,-12.07195989198253,5.164006191305361,-6.907953700677168,-5.695460094922162,9.800887000000003
3274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87494942825109e-05,-0.06394065697625817,0.0,0.0,0.0,3.501068182614e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00012997222179875128,2.8754974890335694,0.0,0.0,0.0,2.3839343394674574e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.188504362367439,0.0,0.0,0.0,13.484528096540108,3.8756214617226104e-05,-1.3801340425093243,0.0016212690123983708,0.0,0.004165477444712927,-12.0215997634103,4.450566036554426,-7.571033726855874,-6.137771936352255,9.539426000000002
3275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66773646119203e-05,-1.949564596546817,0.0,0.0,0.0,3.2265199396239997e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00010693717163612699,2.8754792007542496,0.0,0.0,0.0,2.362666448528845e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35609131745976,0.0,0.0,0.0,17.304703204467735,3.04913931022192e-05,-3.2292156895586532,0.0001208623017541879,0.0,0.0473582623732797,-12.071998925085529,3.336879031553839,-8.73511989353169,-11.03812578430077,8.670027000000001
3276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7538847783623094e-05,-1.861863621833482,0.0,0.0,0.0,3.233537913928e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001084256679036331,2.875482495367984,0.0,0.0,0.0,2.360326476022811e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6022014039355055,0.0,0.0,0.0,17.398231180395328,3.08130139643606e-05,-2.79313416918027,2.28367940430745e-05,0.0,0.061512981950557544,-12.071998913148866,2.2276268011939244,-9.844372111954941,-11.62368756628139,8.438258
3277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02177375092113e-05,-1.4819058719524139,0.0,0.0,0.0,3.234891465791e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001215867178163797,2.875498632206246,0.0,0.0,0.0,2.3595610869724907e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4313724991070575,0.0,0.0,0.0,16.910420455357382,3.3634700677893395e-05,-1.4400809034056428,0.0001223226473769688,0.0,0.061324745398336246,-12.234350153677562,1.5768326080394304,-10.65751754563813,-10.70368769986278,8.69943
3278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0668241488419e-05,-0.4098776747435817,0.0,0.0,0.0,3.249149356284e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001236314066449423,2.875492869155837,0.0,0.0,0.0,2.3914252562284028e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1723952688342187,0.0,0.0,0.0,14.661351752743956,3.42285490845015e-05,-1.4400360629711597,0.001620433436039915,0.0,0.08728508590862856,-12.071999051514876,3.1854666223828185,-8.886532429132057,-7.859134107486805,9.061898
3279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009508007745945292,-0.10903583042108204,0.0,0.0,0.0,3.752450255723e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.4883731100776709,2.8755082201168296,0.0,0.0,0.0,2.3978498353984407e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.541425293415017,0.0,0.0,0.0,14.337651127531307,0.004831279633770934,-1.3800013976208145,0.013021592309773665,0.0,0.15761649963296667,-11.242598123121073,2.327184941728252,-8.915413181392822,-7.013207920579289,9.023485
3280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014698800140800874,-4.32195121165065e-05,0.0,0.0,0.0,4.042864991019e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.471866349684427,2.8755421055423356,0.0,0.0,0.0,2.3892440161596196e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3197980021171924,0.0,0.0,0.0,9.778223998142341,1.469144758080799,-8.1597453413084e-06,0.02476577403040727,0.0,0.09365930577817744,-10.844776102348959,-0.0,-10.844776102348959,-3.002038306037708,8.189643
