,0
1148,9476.325156805264
1149,9080.608112614565
1150,8884.550281130989
1151,8790.478171830908
1152,8647.320993940466
1153,8624.986811788316
1154,8685.548030329572
1155,8636.50320328612
1156,8594.121298501559
1157,8471.030680013617
1158,8428.33198461033
1159,9174.008979081174
1160,10262.807446073786
1161,8219.136593345589
1162,6728.636553303226
1163,5681.4351226795025
1164,5868.384265676585
1165,6517.8199722692325
1166,6227.586460947253
1167,8188.268928944255
1168,8326.722524575765
1169,8561.45879466032
1170,8296.880894991933
1171,8042.262446822498
1172,7309.285223722771
1173,7877.528173107084
1174,7779.272534117087
1175,7781.906083964854
1176,8156.611099361202
1177,8282.696880951265
1178,8292.091129224558
1179,8327.340921828372
1180,7873.905968234102
1181,7415.350613102253
1182,7747.820325228284
1183,7344.680274444296
1184,6741.252033685698
1185,4414.035991523376
1186,4867.8979953707385
1187,3852.851174778985
1188,3636.51230804246
1189,4348.826806126532
1190,4229.179790548844
1191,5186.940775832852
1192,8263.092797683874
1193,7313.458060073312
1194,7397.092633055864
1195,7365.9840459820525
1196,7205.960347814858
1197,6957.527391359472
1198,6984.414712846935
1199,6958.639568933888
1200,7445.105678754333
1201,7395.911427132534
1202,7370.361483222137
1203,7389.220621335846
1204,7333.719908857462
1205,7290.172655409693
1206,7062.194849061379
1207,7240.773333920077
1208,6618.244040223655
1209,6040.911726884931
1210,4595.774444010157
1211,4473.362079602043
1212,3264.1535713950143
1213,3379.0804610738796
1214,3461.6280379773957
1215,4206.816209704148
1216,6317.097037942899
1217,6090.657771256592
1218,6633.965835303949
1219,7038.127973858672
1220,7111.240536570278
1221,6695.57380776005
1222,6717.9023466690005
1223,6518.0334845459365
1224,6114.058997865639
1225,5830.608418411603
1226,6230.174841671156
1227,6200.487864415001
1228,6320.832249331703
1229,5654.177275134516
1230,6086.552078146379
1231,5838.429137092628
1232,6271.5984537420445
1233,3342.959978488167
1234,2382.3813064582678
1235,3269.326715066289
1236,3127.5103573875986
1237,4234.958961659336
1238,4994.895282002689
1239,4929.001174122552
1240,7373.2853195364405
1241,7551.197287361918
1242,7737.36298236634
1243,7753.28770513158
1244,7373.248967897933
1245,7588.698364416638
1246,7561.215354622161
1247,7468.338420060952
1248,6501.573442214483
1249,6346.339385355427
1250,6636.137056978557
1251,6345.74996505937
1252,6491.117318894689
1253,5997.431077928191
1254,5070.419254895106
1255,4926.324849199013
1256,2784.7876081674704
1257,6257.670055115604
1258,2002.6321858103865
1259,1945.5382312196052
1260,2182.8173115738336
1261,3118.122127829011
1262,5093.734287997196
1263,6333.241453294946
1264,6082.129148135536
1265,7387.684435936398
1266,7089.974715236826
1267,7417.701092941863
1268,7190.936008788627
1269,6726.6429423150075
1270,6562.249644439988
1271,6150.797292616097
1272,6111.986821705635
1273,6274.358431020792
1274,5837.569620927408
1275,5453.976830947693
1276,5357.63163143682
1277,5422.711475673011
1278,5463.140731458393
1279,6389.330562220959
1280,5591.542146510819
1281,4867.35563130821
1282,5660.161222474998
1283,4184.476537060388
1284,3559.1262210360123
1285,3010.234347611962
1286,2866.6471989411684
1287,3193.8175728591073
1288,3272.187425346089
1289,6070.088543917799
1290,6563.792767627994
1291,6259.041312057299
1292,6300.255868372447
1293,5177.310480351088
1294,4363.464906676829
1295,4580.371279643559
1296,3849.3070019017755
1297,5894.817157603291
1298,8320.090039898512
1299,7868.025843908547
1300,7746.958048929804
1301,6965.097441775266
1302,6862.134696083047
1303,7353.84680827038
1304,9412.870347836573
1305,10257.143549136697
1306,10087.635556182415
1307,9613.289822352011
1308,10271.148869207109
1309,10450.723083677378
1310,10254.234228068348
1311,9413.665275930198
1312,9102.305257129212
1313,8834.19003652413
