Hour,idProfile,idProfile_eMobility,idProfile_eHeatPump,idProfile_eHydrogen
2532,5838.99,1711.672,1632.89,335.04
2533,5890.08,1595.226,1566.1599999999999,335.04
2534,5847.92,1516.615,1532.7099999999998,335.04
2535,5825.1,1707.212,1523.77,335.04
2536,5532.999999999999,1807.9010000000003,1545.0500000000002,335.04
2537,5425.9800000000005,1983.5359999999998,1600.94,335.04
2538,5289.040000000001,2149.396,1686.2199999999998,335.04
2539,5274.02,2211.407,1789.5900000000001,335.04
2540,5113.0,2033.3179999999998,1874.9100000000003,335.04
2541,4945.0199999999995,1643.9969999999998,1952.1599999999999,335.04
2542,4767.99,1270.4850000000001,2030.35,335.04
2543,5022.03,1084.8759999999997,2107.64,335.04
2544,5152.08,1062.351,2170.0,335.04
2545,5135.04,982.7669999999999,2230.5,335.04
2546,5169.0199999999995,861.198,2283.6,335.04
2547,5085.99,665.049,2332.07,335.04
2548,5181.039999999999,505.925,2359.45,335.04
2549,5255.0599999999995,347.75399999999996,2376.13,335.04
2550,5743.01,258.673,2329.56,335.04
2551,5973.01,236.087,2206.21,335.04
2552,6106.01,337.89599999999996,2059.05,335.04
2553,6201.950000000001,583.202,1908.6699999999998,335.04
2554,6302.9400000000005,959.0220000000002,1761.8400000000001,335.04
2555,5961.99,1163.9560000000001,1640.2400000000002,335.04
2556,6187.010000000001,1226.9759999999999,1557.24,335.04
2557,6206.01,1045.734,1506.51,335.04
2558,6113.0,1040.767,1481.4499999999998,335.04
2559,5869.02,1239.947,1479.3600000000001,335.04
2560,5306.01,1480.5839999999998,1505.47,335.04
2561,5138.99,1662.228,1553.13,335.04
2562,5018.0,1988.5810000000001,1614.3500000000001,335.04
2563,5088.02,2223.5539999999996,1681.98,335.04
2564,5101.019999999999,2069.3869999999997,1732.91,335.04
2565,4971.02,1824.2779999999998,1786.74,335.04
2566,4689.04,1588.5430000000001,1837.0500000000002,335.04
2567,4793.0,1272.6909999999998,1876.13,335.04
2568,5043.01,972.2839999999999,1925.2800000000002,335.04
2569,5076.01,686.799,1977.1100000000001,335.04
2570,4996.0599999999995,514.271,2017.3700000000001,335.04
2571,4945.99,365.07000000000005,2046.7600000000002,335.04
2572,4905.01,290.97200000000004,2062.71,335.04
2573,5269.02,250.129,2067.05,335.04
2574,5681.040000000001,450.236,2038.25,335.04
2575,5891.99,1289.6510000000003,1968.2799999999997,335.04
2576,5865.02,2246.589,1879.7500000000002,335.04
2577,6050.21,2488.418,1792.28,335.04
2578,6153.0,2120.559,1704.96,335.04
2579,5993.99,1679.672,1637.5500000000002,335.04
2580,5927.96,1508.0029999999997,1598.1,335.04
2581,5897.1,1589.0730000000003,1561.4799999999998,335.04
2582,5687.01,1755.443,1522.9700000000003,335.04
2583,5547.04,1619.1029999999996,1525.02,335.04
2584,5337.01,1468.531,1536.65,335.04
2585,5285.99,1643.88,1576.9500000000003,335.04
2586,5167.01,2174.9539999999997,1638.0800000000004,335.04
2587,5181.039999999999,2724.685,1711.27,335.04
2588,5147.92,2895.759,1771.68,335.04
2589,5058.040000000001,2453.6890000000003,1820.2999999999997,335.04
2590,4860.01,1883.5700000000002,1882.7399999999998,335.04
2591,5075.110000000001,1509.412,1943.1100000000001,335.04
2592,5152.08,1200.692,2015.46,335.04
2593,5185.0599999999995,875.6170000000001,2075.36,335.04
2594,5067.99,620.042,2127.4500000000003,335.04
2595,4898.049999999999,443.6700000000001,2168.95,335.04
2596,5147.92,321.59099999999995,2202.77,335.04
2597,5211.98,276.31199999999995,2228.5299999999997,335.04
2598,5645.99,460.823,2190.0200000000004,335.04
2599,5859.0,1291.828,2013.0699999999997,335.04
2600,5839.99,2256.4460000000004,1800.8300000000002,335.04
2601,5918.0,2535.647,1609.4499999999998,335.04
2602,6073.01,2183.666,1471.73,335.04
2603,5813.0,1734.4870000000003,1369.77,335.04
2604,5838.99,1559.848,1306.3,335.04
2605,5764.03,1625.33,1267.73,335.04
2606,5638.99,1785.058,1244.6,335.04
2607,5539.99,1646.6549999999997,1239.23,335.04
2608,5325.13,1496.953,1249.6399999999999,335.04
2609,5267.99,1659.089,1278.83,335.04
2610,5145.03,2172.174,1352.79,335.04
2611,5102.94,2706.8930000000005,1492.79,335.04
2612,5057.030000000001,2879.6040000000003,1615.7999999999997,335.04
2613,4911.98,2432.463,1703.0800000000002,335.04
2614,4747.04,1879.436,1799.4200000000003,335.04
2615,4851.12,1509.177,1887.7800000000002,335.04
2616,4950.17,1205.741,1960.51,335.04
2617,5041.01,882.552,2015.9700000000003,335.04
2618,5008.01,624.182,2070.1800000000003,335.04
2619,4867.01,446.438,2111.5499999999997,335.04
2620,4781.039999999999,322.87699999999995,2136.29,335.04
2621,5015.95,276.87,2144.8599999999997,335.04
2622,5553.0,461.562,2083.5800000000004,335.04
2623,5772.039999999999,1281.9499999999998,1878.1200000000001,335.04
2624,5811.98,2217.102,1643.7600000000002,335.04
2625,5881.039999999999,2489.383,1444.8899999999999,335.04
2626,5960.01,2165.376,1278.8700000000001,335.04
2627,5587.01,1737.027,1153.19,335.04
2628,5909.960000000001,1560.716,1065.31,335.04
2629,5816.990000000001,1628.788,1003.48,335.04
2630,5745.99,1770.066,959.7199999999999,335.04
2631,5702.9400000000005,1631.15,951.2600000000001,335.04
2632,5387.01,1488.871,951.6699999999998,335.04
2633,5165.02,1662.71,994.44,335.04
2634,5008.94,2171.768,1096.9499999999998,335.04
2635,4977.03,2695.4309999999996,1284.62,335.04
2636,4925.12,2856.5750000000003,1461.02,335.04
2637,4802.9400000000005,2396.51,1595.52,335.04
2638,4621.08,1847.1770000000001,1690.88,335.04
2639,4799.02,1486.868,1757.3,335.04
2640,4977.03,1192.077,1820.81,335.04
2641,4948.919999999999,872.017,1877.8400000000001,335.04
2642,4975.129999999999,619.2570000000001,1928.02,335.04
2643,4789.04,444.938,1975.01,335.04
2644,4674.02,322.25800000000004,2002.05,335.04
2645,4566.0,277.083,2026.63,335.04
2646,4588.02,460.26399999999995,1949.6100000000001,335.04
2647,4948.919999999999,1272.186,1731.98,335.04
2648,5164.03,2193.744,1498.73,335.04
2649,5567.009999999998,2451.919,1303.12,335.04
2650,5708.01,2131.917,1138.11,335.04
2651,5679.959999999999,1728.4279999999999,1026.23,335.04
2652,5610.969999999999,1566.4479999999999,946.9800000000001,335.04
2653,5498.049999999999,1629.4470000000001,899.9000000000001,335.04
2654,5403.94,1764.378,873.2799999999999,335.04
2655,5267.01,1623.077,883.06,335.04
2656,5175.130000000001,1489.6570000000002,931.67,335.04
2657,4783.019999999999,1653.0709999999997,1013.3299999999999,335.04
2658,4435.05,2136.0109999999995,1122.3200000000002,335.04
2659,4501.950000000001,2632.513,1266.71,335.04
2660,4603.94,2792.7019999999998,1376.42,335.04
2661,4748.919999999999,2344.8100000000004,1463.8500000000001,335.04
2662,4802.9400000000005,1809.959,1539.3700000000001,335.04
2663,4907.040000000001,1463.1680000000001,1622.68,335.04
2664,4847.92,1175.844,1708.28,335.04
2665,4815.950000000001,864.1859999999999,1777.3100000000002,335.04
2666,4732.01,611.2819999999999,1815.9099999999999,335.04
2667,4645.99,440.16700000000003,1837.9499999999998,335.04
2668,4574.0199999999995,318.60800000000006,1865.62,335.04
2669,4547.92,266.82,1886.96,335.04
2670,4665.0199999999995,414.341,1830.7199999999998,335.04
2671,4869.02,1115.313,1628.84,335.04
2672,5091.07,1896.584,1422.95,335.04
2673,5259.0,2125.374,1236.45,335.04
2674,5279.959999999999,1906.6310000000003,1086.72,335.04
2675,5305.02,1618.0149999999999,964.27,335.04
2676,5065.01,1572.3899999999999,875.17,335.04
2677,4941.959999999999,1652.464,847.33,335.04
2678,4913.0,1741.3,852.94,335.04
2679,4961.99,1605.371,857.8499999999999,335.04
2680,5121.08,1518.5910000000003,869.0,335.04
2681,5311.98,1850.8270000000002,922.2200000000001,335.04
2682,4885.05,2524.723,1030.1100000000001,335.04
2683,4867.99,2949.927,1163.26,335.04
2684,5067.01,2938.124,1270.29,335.04
2685,5190.07,2367.004,1370.35,335.04
2686,5187.01,1809.5340000000003,1473.46,335.04
2687,4966.0,1481.9850000000001,1573.81,335.04
2688,5003.9400000000005,1211.978,1664.17,335.04
2689,5015.01,1070.2169999999996,1757.1499999999999,335.04
2690,4925.12,866.2779999999998,1825.4399999999996,335.04
2691,4865.02,605.0500000000001,1886.63,335.04
2692,5054.01,436.09,1939.9099999999999,335.04
2693,5015.95,310.94500000000005,1976.8,335.04
2694,5238.99,271.533,1890.22,335.04
2695,5554.01,373.92,1658.88,335.04
2696,5629.02,624.625,1454.1,335.04
2697,5771.02,954.337,1268.1799999999998,335.04
2698,6023.009999999999,1234.512,1096.98,335.04
2699,5855.0599999999995,1671.4650000000001,957.37,335.04
2700,5991.99,1711.672,841.1,335.04
2701,5976.01,1595.226,751.8,335.04
2702,5915.01,1516.615,684.51,335.04
2703,5850.21,1707.212,656.71,335.04
2704,5595.08,1807.9010000000003,664.62,335.04
2705,5470.0199999999995,1983.5359999999998,722.62,335.04
2706,5320.039999999999,2149.396,844.5899999999999,335.04
2707,5167.01,2211.407,1038.37,335.04
2708,4999.019999999999,2033.3179999999998,1225.9699999999998,335.04
2709,4779.959999999999,1643.9969999999998,1372.81,335.04
2710,4496.0599999999995,1270.4850000000001,1502.17,335.04
2711,4510.97,1084.8759999999997,1597.1799999999998,335.04
2712,4931.02,1062.351,1679.9299999999998,335.04
2713,4855.0599999999995,982.7669999999999,1751.0300000000002,335.04
2714,4795.07,861.198,1809.85,335.04
2715,4687.009999999999,665.049,1855.98,335.04
2716,4801.950000000001,505.925,1902.7599999999998,335.04
2717,4906.01,347.75399999999996,1935.4,335.04
2718,5415.01,258.673,1834.54,335.04
2719,5708.01,236.087,1576.11,335.04
2720,5921.08,337.89599999999996,1314.69,335.04
2721,6413.0,583.202,1105.1399999999999,335.04
2722,6785.99,959.0220000000002,917.54,335.04
2723,6421.08,1163.9560000000001,755.6899999999999,335.04
2724,6411.98,1226.9759999999999,627.9200000000001,335.04
2725,6384.050000000001,1045.734,519.4300000000001,335.04
2726,6441.960000000001,1040.767,452.64,335.04
2727,6235.969999999999,1239.947,424.26,335.04
2728,5802.9400000000005,1480.5839999999998,433.07,335.04
2729,5547.92,1662.228,487.98,335.04
2730,5035.969999999999,1988.5810000000001,606.34,335.04
2731,5074.02,2223.5539999999996,822.75,335.04
2732,5076.01,2069.3869999999997,1026.04,335.04
2733,5177.029999999999,1824.2779999999998,1168.18,335.04
2734,4938.01,1588.5430000000001,1273.65,335.04
2735,5067.99,1272.6909999999998,1351.77,335.04
2736,5152.08,972.2839999999999,1429.43,335.04
2737,5138.99,686.799,1497.33,335.04
2738,5067.99,514.271,1557.53,335.04
2739,4943.959999999999,365.07000000000005,1606.54,335.04
2740,5187.01,290.97200000000004,1659.6100000000001,335.04
2741,5541.96,250.129,1705.0700000000002,335.04
2742,5969.02,450.236,1633.08,335.04
2743,6169.02,1289.6510000000003,1418.62,335.04
2744,5748.92,2246.589,1218.53,335.04
2745,6147.92,2488.418,1045.84,335.04
2746,6381.039999999999,2120.559,887.8100000000001,335.04
2747,6088.02,1679.672,753.44,335.04
2748,6176.009999999999,1508.0029999999997,644.3900000000001,335.04
2749,6137.01,1589.0730000000003,574.48,335.04
2750,5901.95,1755.443,528.48,335.04
2751,5791.99,1619.1029999999996,513.41,335.04
2752,5608.9400000000005,1468.531,532.62,335.04
2753,5371.0199999999995,1643.88,608.3,335.04
2754,5125.110000000001,2174.9539999999997,743.5999999999999,335.04
2755,5087.01,2724.685,911.3499999999999,335.04
2756,5034.0,2895.759,1036.69,335.04
2757,4865.02,2453.6890000000003,1130.6399999999999,335.04
2758,4711.98,1883.5700000000002,1210.59,335.04
2759,4993.0,1509.412,1285.94,335.04
2760,5071.02,1200.692,1354.38,335.04
2761,5034.0,875.6170000000001,1419.5700000000002,335.04
2762,4899.02,620.042,1480.5500000000002,335.04
2763,4734.0,443.6700000000001,1542.6399999999999,335.04
2764,5006.01,321.59099999999995,1591.67,335.04
2765,4935.05,276.31199999999995,1621.6299999999997,335.04
2766,5520.039999999999,460.823,1600.79,335.04
2767,5871.02,1291.828,1551.6799999999998,335.04
2768,5953.0,2256.4460000000004,1468.3899999999999,335.04
2769,6084.050000000001,2535.647,1357.73,335.04
2770,6303.94,2183.666,1232.78,335.04
2771,5948.92,1734.4870000000003,1110.0500000000002,335.04
2772,5999.019999999999,1559.848,995.3,335.04
2773,5934.0,1625.33,897.01,335.04
2774,5814.01,1785.058,825.07,335.04
2775,5733.0,1646.6549999999997,792.07,335.04
2776,5557.030000000001,1496.953,796.52,335.04
2777,5358.04,1659.089,845.7600000000001,335.04
2778,5267.99,2172.174,931.02,335.04
2779,5248.92,2706.8930000000005,1061.43,335.04
2780,5158.040000000001,2879.6040000000003,1181.92,335.04
2781,5000.0,2432.463,1267.96,335.04
2782,4705.0199999999995,1879.436,1361.5500000000002,335.04
2783,4467.01,1509.177,1439.53,335.04
2784,4437.01,1205.741,1518.38,335.04
2785,4587.01,882.552,1601.97,335.04
2786,4584.050000000001,624.182,1672.58,335.04
2787,4595.08,446.438,1731.19,335.04
2788,4515.950000000001,322.87699999999995,1789.1699999999998,335.04
2789,5061.02,276.87,1818.5500000000002,335.04
2790,5548.92,461.562,1725.6399999999999,335.04
2791,5811.98,1281.9499999999998,1557.33,335.04
2792,5751.120000000001,2217.102,1410.37,335.04
2793,5873.01,2489.383,1265.3400000000001,335.04
2794,6113.0,2165.376,1121.75,335.04
2795,5784.05,1737.027,977.6700000000001,335.04
2796,5723.99,1560.716,853.6299999999999,335.04
2797,5995.08,1628.788,751.9100000000001,335.04
2798,5535.969999999999,1770.066,684.5799999999999,335.04
2799,5343.959999999999,1631.15,649.49,335.04
2800,5109.9400000000005,1488.871,652.56,335.04
2801,5091.07,1662.71,687.73,335.04
2802,4951.120000000001,2171.768,773.2499999999999,335.04
2803,4878.96,2695.4309999999996,939.25,335.04
2804,4910.969999999999,2856.5750000000003,1089.12,335.04
2805,4832.01,2396.51,1213.67,335.04
2806,4657.030000000001,1847.1770000000001,1307.01,335.04
2807,4693.000000000001,1486.868,1378.8000000000002,335.04
2808,4639.99,1192.077,1418.95,335.04
2809,4583.049999999999,872.017,1439.68,335.04
2810,4448.92,619.2570000000001,1446.52,335.04
2811,4408.9400000000005,444.938,1458.7299999999998,335.04
2812,4216.959999999999,322.25800000000004,1467.95,335.04
2813,4161.05,277.083,1463.6399999999999,335.04
2814,4337.01,460.26399999999995,1421.94,335.04
2815,4490.099999999999,1272.186,1351.69,335.04
2816,4667.01,2193.744,1245.57,335.04
2817,4838.99,2451.919,1112.8899999999999,335.04
2818,4923.99,2131.917,977.01,335.04
2819,4751.119999999999,1728.4279999999999,832.4200000000001,335.04
2820,5141.96,1566.4479999999999,741.4300000000001,335.04
2821,4801.950000000001,1629.4470000000001,696.5699999999999,335.04
2822,4702.9400000000005,1764.378,682.49,335.04
2823,4866.0,1623.077,713.58,335.04
2824,4420.040000000001,1489.6570000000002,788.3199999999999,335.04
2825,4415.95,1653.0709999999997,876.31,335.04
2826,4410.969999999999,2136.0109999999995,988.96,335.04
2827,4422.03,2632.513,1094.21,335.04
2828,4461.99,2792.7019999999998,1186.8,335.04
2829,4412.999999999999,2344.8100000000004,1240.96,335.04
2830,4230.99,1809.959,1274.85,335.04
2831,4021.08,1463.1680000000001,1285.04,335.04
2832,3952.0799999999995,1175.844,1303.87,335.04
2833,4021.08,864.1859999999999,1336.77,335.04
2834,4045.9900000000007,611.2819999999999,1379.77,335.04
2835,4371.02,440.16700000000003,1424.1000000000001,335.04
2836,4208.969999999999,318.60800000000006,1459.65,335.04
2837,4254.01,266.82,1477.1399999999999,335.04
2838,4008.9699999999993,414.341,1460.25,335.04
2839,4460.01,1115.313,1409.82,335.04
2840,4776.009999999999,1896.584,1341.58,335.04
2841,5055.070000000001,2125.374,1269.38,335.04
2842,5196.0599999999995,1906.6310000000003,1203.22,335.04
2843,4932.01,1618.0149999999999,1161.78,335.04
2844,4996.0599999999995,1572.3899999999999,1129.15,335.04
2845,5055.070000000001,1652.464,1097.44,335.04
2846,5088.02,1741.3,1093.59,335.04
2847,5120.040000000001,1605.371,1087.2,335.04
2848,4896.060000000001,1518.5910000000003,1118.2600000000002,335.04
2849,4843.959999999999,1850.8270000000002,1171.3,335.04
2850,4776.009999999999,2524.723,1239.77,335.04
2851,4605.02,2949.927,1295.8899999999999,335.04
2852,4764.03,2938.124,1330.06,335.04
2853,5045.99,2367.004,1359.54,335.04
2854,4876.009999999999,1809.5340000000003,1383.6200000000001,335.04
2855,5076.01,1481.9850000000001,1403.4700000000003,335.04
2856,5034.0,1211.978,1425.35,335.04
2857,5076.01,1070.2169999999996,1444.88,335.04
2858,5127.03,866.2779999999998,1472.29,335.04
2859,5035.969999999999,605.0500000000001,1498.38,335.04
2860,5155.060000000001,436.09,1516.1,335.04
2861,5443.01,310.94500000000005,1525.21,335.04
2862,5645.02,271.533,1484.5900000000001,335.04
2863,5929.02,373.92,1407.2599999999998,335.04
2864,6115.949999999999,624.625,1330.61,335.04
2865,6525.1,954.337,1256.85,335.04
2866,6698.05,1234.512,1213.7,335.04
2867,6395.07,1671.4650000000001,1200.17,335.04
2868,6465.01,1711.672,1227.37,335.04
2869,6438.01,1595.226,1321.07,335.04
2870,6213.0,1516.615,1404.68,335.04
2871,6200.0,1707.212,1461.3,335.04
2872,5941.960000000001,1807.9010000000003,1500.3200000000002,335.04
2873,5573.01,1983.5359999999998,1536.95,335.04
2874,5364.030000000001,2149.396,1573.56,335.04
2875,5366.0,2211.407,1602.73,335.04
2876,5422.030000000001,2033.3179999999998,1626.5500000000002,335.04
2877,5314.01,1643.9969999999998,1640.71,335.04
2878,5101.019999999999,1270.4850000000001,1655.01,335.04
2879,5045.02,1084.8759999999997,1664.6299999999999,335.04
2880,4997.1,1062.351,1666.33,335.04
2881,4956.04,982.7669999999999,1673.1000000000001,335.04
2882,4927.029999999999,861.198,1679.21,335.04
2883,4920.040000000001,665.049,1678.92,335.04
2884,4977.97,505.925,1680.4299999999998,335.04
2885,5341.01,347.75399999999996,1678.5299999999997,335.04
2886,5731.02,258.673,1661.01,335.04
2887,5985.99,236.087,1632.65,335.04
2888,6099.02,337.89599999999996,1593.05,335.04
2889,6408.9400000000005,583.202,1555.88,335.04
2890,6552.08,959.0220000000002,1524.1100000000001,335.04
2891,6305.02,1163.9560000000001,1508.05,335.04
2892,6214.01,1226.9759999999999,1514.3,335.04
2893,6096.0599999999995,1045.734,1524.3,335.04
2894,6041.960000000001,1040.767,1537.3,335.04
2895,6054.01,1239.947,1558.9699999999998,335.04
2896,5741.96,1480.5839999999998,1579.71,335.04
2897,5591.99,1662.228,1609.67,335.04
2898,5243.96,1988.5810000000001,1643.5900000000001,335.04
2899,4955.07,2223.5539999999996,1677.2900000000002,335.04
2900,4954.01,2069.3869999999997,1710.87,335.04
2901,4867.99,1824.2779999999998,1746.7800000000002,335.04
2902,4753.0,1588.5430000000001,1784.19,335.04
2903,4529.02,1272.6909999999998,1819.87,335.04
2904,4816.990000000001,972.2839999999999,1842.6799999999998,335.04
2905,4629.02,686.799,1855.52,335.04
2906,4511.98,514.271,1864.1399999999999,335.04
2907,4367.01,365.07000000000005,1871.37,335.04
2908,4381.04,290.97200000000004,1883.2599999999998,335.04
2909,4850.19,250.129,1893.4399999999998,335.04
2910,5439.99,450.236,1877.5300000000002,335.04
2911,5820.04,1289.6510000000003,1826.9399999999998,335.04
2912,5919.0,2246.589,1758.0200000000002,335.04
2913,6051.120000000001,2488.418,1680.02,335.04
2914,6247.919999999999,2120.559,1604.9300000000003,335.04
2915,5916.99,1679.672,1545.58,335.04
2916,5869.02,1508.0029999999997,1521.59,335.04
2917,5748.92,1589.0730000000003,1499.0100000000002,335.04
2918,5663.0,1755.443,1504.19,335.04
2919,5529.02,1619.1029999999996,1558.5900000000001,335.04
2920,5374.02,1468.531,1589.52,335.04
2921,5441.96,1643.88,1638.48,335.04
2922,5338.01,2174.9539999999997,1692.62,335.04
2923,5252.080000000001,2724.685,1762.0,335.04
2924,5120.040000000001,2895.759,1814.57,335.04
2925,4945.0199999999995,2453.6890000000003,1854.1399999999999,335.04
2926,4650.23,1883.5700000000002,1889.95,335.04
2927,4381.04,1509.412,1917.65,335.04
2928,4482.0,1200.692,1940.6899999999998,335.04
2929,4429.0199999999995,875.6170000000001,1980.5500000000002,335.04
2930,4329.02,620.042,2025.94,335.04
2931,4252.08,443.6700000000001,2076.2400000000002,335.04
2932,4475.1,321.59099999999995,2122.17,335.04
2933,4975.129999999999,276.31199999999995,2142.4900000000002,335.04
2934,5645.99,460.823,2064.09,335.04
2935,6043.959999999999,1291.828,1893.64,335.04
2936,6170.01,2256.4460000000004,1716.4600000000003,335.04
2937,6277.97,2535.647,1563.6799999999998,335.04
2938,6396.0599999999995,2183.666,1412.57,335.04
2939,5967.99,1734.4870000000003,1302.77,335.04
2940,5933.0,1559.848,1211.28,335.04
2941,5850.21,1625.33,1125.27,335.04
2942,5677.97,1785.058,1064.42,335.04
2943,5585.99,1646.6549999999997,1024.13,335.04
2944,5464.03,1496.953,1004.8499999999999,335.04
2945,5508.9400000000005,1659.089,1030.33,335.04
2946,5430.04,2172.174,1117.11,335.04
2947,5293.99,2706.8930000000005,1312.03,335.04
2948,5156.040000000001,2879.6040000000003,1502.55,335.04
2949,4961.02,2432.463,1606.8700000000001,335.04
2950,4695.07,1879.436,1673.5099999999998,335.04
2951,4648.92,1509.177,1737.71,335.04
2952,4599.0199999999995,1205.741,1789.16,335.04
2953,4543.959999999999,882.552,1813.56,335.04
2954,4445.02,624.182,1823.6000000000001,335.04
2955,4293.0,446.438,1830.31,335.04
2956,4397.1,322.87699999999995,1844.87,335.04
2957,4925.12,276.87,1816.6,335.04
2958,5541.01,461.562,1673.8600000000001,335.04
2959,5889.040000000001,1281.9499999999998,1462.3000000000002,335.04
2960,5943.96,2217.102,1274.44,335.04
2961,6050.21,2489.383,1105.44,335.04
2962,6169.02,2165.376,975.8899999999999,335.04
2963,5867.99,1737.027,895.4100000000001,335.04
2964,5814.01,1560.716,829.99,335.04
2965,5675.11,1628.788,768.4200000000001,335.04
2966,5591.99,1770.066,736.58,335.04
2967,5438.01,1631.15,737.37,335.04
2968,5210.969999999999,1488.871,776.5900000000001,335.04
2969,5238.01,1662.71,858.32,335.04
2970,5105.009999999999,2171.768,970.9100000000001,335.04
2971,5015.95,2695.4309999999996,1068.0700000000002,335.04
2972,4976.01,2856.5750000000003,1147.15,335.04
2973,4864.03,2396.51,1215.26,335.04
2974,4670.030000000001,1847.1770000000001,1262.4399999999998,335.04
2975,4477.030000000001,1486.868,1286.6799999999998,335.04
2976,4496.0599999999995,1192.077,1264.75,335.04
2977,4570.01,872.017,1269.79,335.04
2978,4696.0599999999995,619.2570000000001,1319.7,335.04
2979,4519.000000000001,444.938,1385.12,335.04
2980,4154.01,322.25800000000004,1465.54,335.04
2981,4178.93,277.083,1556.1799999999998,335.04
2982,4135.07,460.26399999999995,1605.8899999999999,335.04
2983,4398.050000000001,1272.186,1633.24,335.04
2984,4599.0199999999995,2193.744,1621.9099999999999,335.04
2985,4774.02,2451.919,1571.72,335.04
2986,5214.01,2131.917,1517.1399999999999,335.04
2987,5695.07,1728.4279999999999,1451.2800000000002,335.04
2988,5811.98,1566.4479999999999,1380.5900000000001,335.04
2989,5767.01,1629.4470000000001,1300.14,335.04
2990,5590.070000000001,1764.378,1263.5,335.04
2991,5537.01,1623.077,1277.78,335.04
2992,5241.01,1489.6570000000002,1304.11,335.04
2993,4471.02,1653.0709999999997,1354.09,335.04
2994,4363.0,2136.0109999999995,1430.45,335.04
2995,4347.04,2632.513,1505.52,335.04
2996,4430.04,2792.7019999999998,1570.69,335.04
2997,4408.9400000000005,2344.8100000000004,1609.02,335.04
2998,4583.049999999999,1809.959,1651.5,335.04
2999,5159.0,1463.1680000000001,1710.9299999999998,335.04
3000,5314.01,1175.844,1753.87,335.04
3001,5235.97,864.1859999999999,1764.7600000000002,335.04
3002,5125.980000000001,611.2819999999999,1770.21,335.04
3003,4943.009999999999,440.16700000000003,1773.0100000000002,335.04
3004,4823.01,318.60800000000006,1772.4899999999998,335.04
3005,4771.02,266.82,1762.3899999999999,335.04
3006,4891.99,414.341,1687.24,335.04
3007,5071.02,1115.313,1560.21,335.04
3008,5290.099999999999,1896.584,1440.8,335.04
3009,5389.04,2125.374,1400.15,335.04
3010,5491.07,1906.6310000000003,1417.6399999999999,335.04
3011,5506.01,1618.0149999999999,1471.2200000000003,335.04
3012,5389.04,1572.3899999999999,1480.28,335.04
3013,5257.030000000001,1652.464,1481.52,335.04
3014,5157.030000000001,1741.3,1484.85,335.04
3015,5223.990000000001,1605.371,1485.8,335.04
3016,5308.009999999999,1518.5910000000003,1478.44,335.04
3017,4910.969999999999,1850.8270000000002,1452.8600000000001,335.04
3018,4593.0,2524.723,1432.7399999999998,335.04
3019,4801.02,2949.927,1427.25,335.04
3020,4958.040000000001,2938.124,1428.1999999999998,335.04
3021,4996.0599999999995,2367.004,1450.32,335.04
3022,5306.01,1809.5340000000003,1469.96,335.04
3023,5057.030000000001,1481.9850000000001,1486.3700000000001,335.04
3024,5141.01,1211.978,1497.56,335.04
3025,5172.04,1070.2169999999996,1522.3000000000002,335.04
3026,5166.0,866.2779999999998,1537.19,335.04
3027,5075.110000000001,605.0500000000001,1540.62,335.04
3028,4776.009999999999,436.09,1570.58,335.04
3029,4734.0,310.94500000000005,1580.46,335.04
3030,5333.0,271.533,1531.85,335.04
3031,5664.030000000001,373.92,1483.7,335.04
3032,5687.01,624.625,1517.31,335.04
3033,5783.02,954.337,1535.24,335.04
3034,5996.0599999999995,1234.512,1522.6399999999999,335.04
3035,5672.04,1671.4650000000001,1504.8799999999999,335.04
3036,5701.02,1711.672,1473.6399999999999,335.04
3037,5667.01,1595.226,1396.1399999999999,335.04
3038,5700.0,1516.615,1326.44,335.04
3039,5601.95,1707.212,1276.6,335.04
3040,5390.1,1807.9010000000003,1244.85,335.04
3041,5374.02,1983.5359999999998,1259.3200000000002,335.04
3042,5234.0,2149.396,1329.22,335.04
3043,5079.959999999999,2211.407,1477.94,335.04
3044,5085.049999999999,2033.3179999999998,1622.0300000000002,335.04
3045,4891.99,1643.9969999999998,1712.13,335.04
3046,4669.019999999999,1270.4850000000001,1775.2800000000002,335.04
3047,5105.009999999999,1084.8759999999997,1826.5,335.04
3048,5461.02,1062.351,1862.94,335.04
3049,5471.02,982.7669999999999,1888.21,335.04
3050,5467.99,861.198,1927.97,335.04
3051,5361.02,665.049,1964.1,335.04
3052,4976.01,505.925,2002.46,335.04
3053,4915.950000000001,347.75399999999996,2009.01,335.04
3054,5450.209999999999,258.673,1868.37,335.04
3055,5737.01,236.087,1653.0900000000001,335.04
3056,5882.0,337.89599999999996,1448.4099999999999,335.04
3057,6227.030000000001,583.202,1240.94,335.04
3058,6399.02,959.0220000000002,1059.74,335.04
3059,5893.990000000001,1163.9560000000001,903.0899999999999,335.04
3060,6438.990000000001,1226.9759999999999,773.6299999999999,335.04
3061,6425.98,1045.734,652.21,335.04
3062,6102.9400000000005,1040.767,558.49,335.04
3063,5763.0,1239.947,505.4899999999999,335.04
3064,5378.96,1480.5839999999998,478.78999999999996,335.04
3065,5348.92,1662.228,477.16999999999996,335.04
3066,5205.02,1988.5810000000001,553.9,335.04
3067,5100.0,2223.5539999999996,767.3699999999999,335.04
3068,5153.000000000001,2069.3869999999997,988.9699999999999,335.04
3069,4981.039999999999,1824.2779999999998,1102.6399999999999,335.04
3070,4730.02,1588.5430000000001,1180.05,335.04
3071,5072.040000000001,1272.6909999999998,1235.02,335.04
3072,5218.0,972.2839999999999,1211.33,335.04
