,0
759,8416.36706632866
760,8735.616169587447
761,9347.357387805965
762,9506.290847010348
763,9280.351032010629
764,9441.918644042384
765,9360.276982234202
766,9166.749513654546
767,9698.567290440646
768,9906.872570052317
769,9688.384326433392
770,9890.17436949562
771,9364.357340056291
772,9586.891703927286
773,9121.149264350062
774,9104.568433953702
775,9607.160035145096
776,9515.227806639807
777,9560.8746348465
778,9403.08363200159
779,9125.820572857227
780,9523.194885423545
781,9883.839402414062
782,9404.45405618341
783,8568.917935911066
784,8989.733684423405
785,9047.446169479217
786,8901.15573210552
787,8960.126218607302
788,9147.743199646306
789,8914.764467868417
790,8984.99772190749
791,8739.690012177947
792,8942.164170957585
793,9121.83529366706
794,9293.21727882325
795,9359.995557504075
796,9064.217995918654
797,9041.401901954605
798,8756.128074900673
799,9436.101732685516
800,9293.810184195465
801,9359.27120852526
802,9112.173647235317
803,8757.43499627518
804,7779.127180917909
805,8751.158851607099
806,8556.227936215791
807,4824.0710222132575
808,4651.148962400637
809,6686.514812393598
810,7253.2580071068305
811,6777.427324865473
812,6402.151938681709
813,5327.913395227777
814,5103.17965272475
815,4661.402129020648
816,6010.034737186502
817,5327.823063596091
818,6226.996279407954
819,7634.896713370948
820,7193.708659553784
821,6849.618551636855
822,6592.190678050569
823,9075.875222535771
824,9030.42683546267
825,8218.406546878421
826,7154.111325077435
827,6600.778438953733
828,6495.6784819493405
829,6529.261246765756
830,6676.603294894284
831,8095.039275241312
832,8360.949555277763
833,8369.535662535762
834,8825.687155941247
835,8973.455724450992
836,8843.464055360666
837,8670.48865240789
838,8627.893560175207
839,8346.176252351946
840,8467.974932660758
841,8187.953490279354
842,7951.906904436462
843,8044.152200246323
844,7726.76875002463
845,7747.496605871921
846,7725.112057717439
847,7315.724066188598
848,7452.095253151449
849,7613.687853994801
850,4394.160120599576
851,4094.6761161641343
852,4103.663244236584
853,4412.4697914693825
854,6448.368700329254
855,7440.173733253999
856,7703.154975646683
857,7755.4605017562335
858,7907.503614162833
859,7977.79633246125
860,7240.541253699755
861,7220.887274539231
862,7159.75517589879
863,7490.937961678692
864,8209.311348525043
865,8144.427254127479
866,8215.444349099076
867,7833.035828807803
868,6026.37525806279
869,5012.066206682233
870,4936.843372715801
871,5039.330343653825
872,5954.562177489039
873,6047.136249610423
874,4513.960844389381
875,4030.1643116448054
876,3535.474626391397
877,3237.2524452543307
878,3438.3763216686993
879,4740.659953967943
880,5661.356394197825
881,6266.256385552573
882,6361.829249920278
883,7342.528669376266
884,7178.4216669316575
885,6551.65570823265
886,7375.399880301202
887,7025.2352393599995
888,6691.278774898515
889,7345.699009382855
890,6478.437469355153
891,6493.0781376881905
892,5852.7435398213665
893,5632.0356099413875
894,4859.216438821235
895,5813.79879899442
896,9141.918184671618
897,6337.7623538111875
898,4081.2261195552546
899,3977.8939462680974
900,3802.697758864185
