Hour,idProfile,idProfile_eMobility,idProfile_eHeatPump,idProfile_eHydrogen
4038,5356.039999999999,271.533,25.729999999999997,335.04
4039,5757.0,373.92,24.21,335.04
4040,5857.0,624.625,22.67,335.04
4041,6015.95,954.337,21.21,335.04
4042,6253.0,1234.512,19.9,335.04
4043,5867.99,1671.4650000000001,18.43,335.04
4044,5932.01,1711.672,16.880000000000003,335.04
4045,5885.99,1595.226,15.98,335.04
4046,5783.02,1516.615,15.969999999999999,335.04
4047,5652.08,1707.212,16.509999999999998,335.04
4048,5507.04,1807.9010000000003,17.86,335.04
4049,5465.01,1983.5359999999998,19.72,335.04
4050,5252.080000000001,2149.396,21.810000000000002,335.04
4051,5076.01,2211.407,23.55,335.04
4052,5003.9400000000005,2033.3179999999998,24.61,335.04
