,0
359,-7591.50953595804
360,-6888.603908426956
361,-6740.098667838576
362,-6770.454912480531
363,-6810.6913619117595
364,-6912.010970888323
365,-6946.810764051361
366,-7085.9764782171005
367,-7274.386130011906
368,-6877.540869500277
369,-7158.514535958298
370,-6169.979054879643
371,-5367.483659087893
372,-5884.207052538852
373,-5178.681235887736
374,-7164.579326722826
375,-7019.633246510592
376,-7241.472301039599
377,-7661.123303233655
378,-5859.531026803805
379,-6296.6978730039555
380,-6882.843623978319
381,-7562.256715446066
382,-6684.080399676641
383,-6862.147028096276
384,-5749.049253234157
385,-5759.166061585472
386,-5834.81977995765
387,-5703.77832267208
388,-6083.7803107148775
389,-6375.507957421938
390,-6717.241487115731
391,-6545.181661465724
392,-5628.26367533253
393,-6041.319975857223
394,-5221.163587459051
395,-4480.739983805355
396,-4578.59464029538
397,-4335.833616060055
398,-6250.1655562156875
399,-5933.046558345698
400,-5749.642527507671
401,-5648.005516225716
402,-5564.383942349897
403,-5435.915919571101
404,-5465.6637277263935
405,-5544.184491801085
406,-5888.66140660618
407,-3844.104004230305
408,-3515.9189911712615
409,-3165.892740681004
410,-2964.544111668392
411,-2731.32434046446
412,-2664.3834928952415
413,-2705.5734365018247
414,-3908.5757837006695
415,-3821.8064821752187
416,-3460.768087068958
417,-4713.107979252441
418,-4572.811710863271
419,-5023.689771232683
420,-4782.078693161415
421,-4731.133179292489
422,-4456.510473113235
423,-4184.29289093571
424,-3573.3717378830493
425,-3318.837676292511
426,-4214.188905266268
427,-4276.131462553527
428,-4216.709763088526
429,-3380.896652777514
430,-3000.723520237999
431,-3065.916596768021
432,-3110.1004807952704
433,-2956.3502353767403
434,-2969.8998292914366
435,-2978.49106332651
436,-2988.072520631107
437,-3066.441600902992
438,-3130.968280937627
439,-3616.7852515779396
440,-3602.294694243679
441,-3857.6125693050726
442,-5216.878032269319
443,-5236.896213302043
444,-5361.053426892904
445,-5338.718969057921
446,-5047.716547563199
447,-4406.3103215972105
448,-3232.551376304784
449,-3146.2986691336396
450,-3120.142490825579
451,-3085.763094473835
452,-3157.704556909499
453,-3014.019796044502
454,-2903.1465053326015
455,-3006.2041418302642
456,-2611.2244552641796
457,-2738.71971809831
458,-3022.812564192498
459,-2599.9255084900246
460,-2644.620998582296
461,-2764.1526098045447
462,-2887.2733011910427
463,-2695.816178088089
464,-3190.8843070904195
465,-4445.342945674918
466,-4651.707380353357
467,-5017.989551871627
468,-5060.070504802758
469,-5051.875964112105
470,-5036.352979849231
471,-3979.7134493093195
472,-3220.585152999656
473,-2644.8548158123817
474,-2398.014750778957
475,-3117.734940519884
476,-3388.923474798188
477,-4499.663194950665
478,-3127.74293267547
479,-3855.0282412883753
480,-2206.529070200433
481,-2402.606978975784
482,-2854.7878382566596
483,-3779.9166153314163
484,-2488.44286119753
485,-3108.367799924081
486,-4099.895262243092
487,-3745.593284266637
488,-3737.2706331420077
489,-6032.362320082496
490,-6425.970508573951
491,-6245.652393688459
492,-6149.996752239247
493,-6082.668019361485
494,-6297.2764608535845
495,-2702.4394792393337
496,-3553.3324295764714
497,-3049.3347801558484
498,-2256.904217529404
499,-2248.079409749482
500,-2965.7316387465526
501,-3975.0683445697255
502,-4370.808967329636
503,-4474.8180324048935
504,-1699.999616806177
505,-1264.5161573868575
506,-2871.286493312073
507,-3801.9584945793567
508,-4627.223524172354
509,-5171.876827896569
510,-5597.431428557535
511,-6512.33068752389
512,-5674.504565339514
513,-4225.795886030335
514,-3017.356977507673
515,-118.5757677092802
516,-161.42250121912411
517,-2352.120889085919
518,-5698.916349221885
519,-5583.524920466356
520,-4111.275845420174
521,-1699.99973377701
522,-1699.9997369096611
523,-4112.674882415289
524,-4011.16514576784
525,-3744.3136507898535
526,-3806.9867402911505
527,-3888.112194216809
528,-4508.144522315276
529,-4529.423501559094
530,-4503.129206385765
531,-4497.233740128402
532,-4434.193039145397
533,-4425.475781814757
534,-4490.3676914731095
535,-4509.040599161446
536,-4000.166799671848
537,-2822.610355038026
538,-3528.724113633339
539,-0.0
540,-671.9894545007328
541,-2108.093321337337
542,-4650.166620761
543,-3844.895122461757
544,-4559.868757470058
545,-3125.1240505035844
546,-3475.1560435050937
547,-3315.489540488276
548,-3492.383148537701
549,-4462.638365809372
550,-4479.0132106396595
551,-3551.519398887644
552,-2510.367461149401
553,-1813.7917694382043
554,-4154.47159868617
555,-4350.185442238391
556,-4640.284395168439
557,-4428.514736338674
558,-6483.56600186841
559,-6556.968548292096
560,-4437.0471999500605
561,-4557.3122555291075
562,-4459.567353215047
563,-4447.002915664184
564,-4261.9541645846975
565,-4952.510898603528
566,-6286.359957272136
567,-6384.652806980164
568,-6239.917396288203
569,-6352.639441140709
570,-6336.97916048839
571,-6369.183320923756
572,-6493.138912204096
573,-5931.601190324196
574,-5918.006696218188
575,-6031.0369593274645
576,-6291.367210718474
577,-6186.51687809289
578,-6232.362489160808
579,-6317.190762862875
580,-6518.198331301004
581,-6116.612485147533
582,-6364.583674904348
583,-6671.303501261048
584,-6525.026895409823
585,-4819.9189093618315
586,-4092.13850202418
587,-4051.65946271904
588,-4026.7362117163048
589,-4120.106081768381
590,-6318.950551828869
591,-6498.54245957385
592,-6845.5906516167015
593,-6909.526978975948
594,-6577.505575219352
595,-6586.055335044524
596,-6214.703866736961
597,-6474.538699355136
598,-6499.93295685209
599,-6464.412882391663
600,-6327.887381484633
601,-6325.664539606429
602,-6356.342304931124
603,-6474.743748448385
604,-6515.348912683341
605,-6568.414087078168
606,-6558.234425884045
607,-6644.995510114006
608,-6567.146397740702
609,-6329.745396259393
610,-4389.833095855431
611,-4249.258570845399
612,-4079.2174956886442
613,-6282.846171977331
614,-6353.087648083475
615,-6298.151025998988
616,-7078.417625120252
617,-7014.878203572655
618,-6972.548806116081
619,-6473.718082540183
620,-6507.277060986986
621,-6412.892011092522
622,-6403.341290336826
623,-6212.399496362507
624,-6265.14242088465
625,-6308.664283124873
626,-6130.489044526417
627,-6382.539435451671
628,-6459.784195549792
629,-6160.8320540770455
630,-6335.810226653546
631,-6427.140606504256
632,-6111.883423096604
633,-6440.194023082978
634,-6140.571617989841
635,-6413.132504392964
636,-6129.193795499655
637,-6316.490372881019
638,-6540.713729579609
639,-6468.027936235103
640,-6179.22863811233
641,-6235.440059592458
642,-6151.360050174804
643,-5989.473592620068
644,-6287.937561819611
645,-6487.706119727575
646,-6148.385499160452
647,-4240.129009271101
648,-4263.301874584875
649,-4275.53582394506
650,-4509.106145396698
651,-4582.638161017498
652,-4714.392141304193
653,-4793.589495353343
654,-4831.098130838536
655,-4491.629944349496
656,-4312.762625121622
657,-4515.128362767793
658,-4081.033897173468
659,-4079.2427849614596
660,-4424.454189179633
661,-5085.142362475992
662,-5378.7459528882
663,-5009.817692298149
664,-4683.1569012393875
665,-4652.998702295377
666,-4318.034782810818
667,-4401.917837574802
668,-4681.3468685453
669,-4693.939913467148
670,-4752.421213068196
671,-4714.46824107517
672,-4586.905691861438
673,-4578.673672646758
674,-4694.004181597027
675,-4560.133986696539
676,-4710.770949468138
677,-4481.1165902303
678,-4748.482648567152
679,-4568.276754708311
680,-4513.275597433223
681,-4297.219267815066
682,-4540.584033943638
683,-4526.646498826038
684,-4506.381596935117
685,-3889.3460088905385
686,-4947.739624631311
687,-6227.09357788285
688,-6627.666261413376
689,-6576.132733075568
690,-6195.1787529949615
691,-6253.975615331864
692,-6255.134915811474
693,-6306.872450111965
694,-6473.219445813405
695,-6333.484074067499
696,-6409.545516967388
697,-6198.040953495672
698,-6241.494986371699
699,-6218.849580581341
700,-6427.334370961607
701,-6517.229874500885
702,-6438.296048408649
703,-6530.858964085292
704,-4399.95815370974
705,-4321.8500029706465
706,-4215.968181694742
707,-3822.1241453558096
708,-3940.92981304682
709,-3947.310564554853
710,-4586.9395775710045
711,-6437.323314796561
712,-6416.9116881901045
713,-6339.395866512994
714,-6386.756898229802
715,-6431.128703727152
716,-6254.523848783113
717,-6454.751287927126
718,-6525.910646028269
719,-6582.404440180364
720,-6040.041750727885
721,-6080.986332670628
722,-6148.304822422732
723,-6153.072812696054
724,-6182.984728149773
725,-6216.385636390951
726,-6515.28569888001
727,-6593.616726976657
728,-4974.642797421032
729,-6639.282258410323
730,-3661.958493047378
731,-3965.748846375959
732,-2214.5860822797094
733,-4195.4181046630965
734,-6260.472882278876
735,-5560.606355663967
736,-2354.062077286483
737,-2229.174964751512
738,-3959.336057982011
739,-2875.2833166065984
740,-3266.168975727017
741,-4179.282682389317
742,-3658.3869404826746
743,-3852.6424566036203
744,-4680.5872944021785
745,-4772.610321885466
746,-4588.37680983012
747,-4174.038139732003
748,-4172.084429373539
749,-4182.002037851773
750,-4184.313504640199
751,-4255.687755834214
752,-3372.1600596436965
753,-4539.997341750674
754,-4593.3561702086845
755,-4783.603020414492
756,-4836.397070685736
757,-5060.619160070244
758,-5044.401814868553
759,-4849.1610956480745
760,-3847.9650742827007
761,-3845.2504956855873
762,-3644.8499420403123
763,-3560.0327545851355
764,-3603.3415117451354
765,-3812.528290742911
766,-3779.119444508683
767,-3647.0970603083742
768,-3556.1252699867396
769,-3577.8865548750887
770,-3569.553991129294
771,-3650.530558896584
772,-3642.792916283679
773,-3790.7384758628
774,-3960.4679166444785
775,-3798.874421472587
776,-3995.8482848027215
777,-4463.585453589415
778,-4365.240285650573
779,-4406.422414968168
780,-4232.542474801167
781,-5052.002817786426
782,-4981.246877618451
783,-4618.106287253725
784,-4104.645811616103
785,-3790.357347860734
786,-3907.661497626377
787,-3890.5536964754674
788,-3906.5417364913246
789,-3742.4387841104617
790,-3762.6567884954397
791,-3875.8614954085983
792,-3651.238583507653
793,-3542.7773378180163
794,-3570.1528341415396
795,-3628.059408990801
796,-2703.765984971639
797,-2770.2626821704685
798,-3375.935763910532
799,-2911.1542866920304
800,-3149.253443716583
801,-4414.609753665948
802,-3803.866925291669
803,-4190.83563201514
804,-4112.29498573193
805,-4289.019081552697
806,-4192.534355150292
807,-3840.62412519555
808,-4600.709351463853
809,-4616.024102984622
810,-4463.449984572407
811,-4318.098348779729
812,-4455.926222458225
813,-4675.05295250038
814,-4807.578773490039
815,-4765.268389892814
816,-4428.840584042299
817,-4458.929369351095
818,-4381.223733125211
819,-4377.11792048722
820,-4309.939485991549
821,-4452.209453931224
822,-4460.387882826793
823,-4330.556357014372
824,-4324.6578456015495
825,-4544.33294863579
826,-3989.3962484555286
827,-3926.4804483693324
828,-3948.6569373631764
829,-4158.7828410168595
830,-4427.323733180148
831,-4435.902999898538
832,-6199.217681507288
833,-5994.025452945184
834,-5749.195495090666
835,-5699.716910894599
836,-5839.568473375513
837,-6183.10155376643
838,-6355.953255776262
839,-6310.386640085494
840,-6286.307641380125
841,-6185.252082059846
842,-6110.748844935992
843,-6316.060527980208
844,-6173.957740370697
845,-6395.361834493597
846,-6572.620878315064
847,-6272.7302606541525
848,-5082.961768893154
849,-4821.493960191315
850,-4440.194054923687
851,-3827.387325533867
852,-3913.4538305353144
853,-4140.056867071924
854,-6293.663923566952
855,-6427.613180261947
856,-6277.792510717955
857,-6263.572624700682
858,-6289.998360883804
859,-6408.722245621271
860,-6170.0743124442815
861,-6288.490968485425
862,-6377.608104598741
863,-6280.648984811378
864,-6258.361981551163
865,-6184.187802557404
866,-6241.522380062821
867,-6023.935600370116
868,-4895.874357245764
869,-4627.9815717868005
870,-4701.804987897453
871,-4720.094785160338
872,-4321.303730116837
873,-4367.137568839379
874,-3993.0565627926044
875,-4785.332973032737
876,-5729.564844220961
877,-6394.06482491144
878,-6744.102807571935
879,-6469.877341373203
880,-4563.493828480962
881,-4782.910219546282
882,-4787.770572234103
883,-4104.346914955199
884,-3976.6867847669914
885,-4334.275671846692
886,-4540.209300372662
887,-4389.001551232697
888,-4557.991941964896
889,-4580.029972013975
890,-4637.44407909502
891,-4707.640683792895
892,-4744.802615758267
893,-4662.850874798917
894,-4875.332610625115
895,-4703.648325196177
896,-4404.066593077823
897,-4506.368276185397
898,-4399.081048886879
899,-4707.620138366357
900,-5950.832467730562
901,-5656.512599092225
902,-8894.194742231088
903,-7232.109776701844
904,-4648.5908448132495
905,-4788.211560747108
906,-4952.712283647489
907,-4735.031435304152
908,-4551.322491987088
909,-4922.390187399456
910,-4024.90281613276
911,-4757.273018746856
912,-5844.5842937570515
913,-5814.673387317912
914,-5918.984427427566
915,-5857.7579131076145
916,-3929.2997457889883
917,-3840.099065227453
918,-4716.845160835483
919,-4355.946042320383
920,-4574.359843267547
921,-4648.074723344353
922,-4407.142402174749
923,-4503.812915283113
924,-4337.579128056743
925,-4495.225759428901
926,-4200.46588968996
927,-6207.5284823853035
928,-4693.6788729368545
929,-4594.78118926239
930,-4699.25930581406
931,-4787.907877409977
932,-4909.530758316075
933,-4824.72385581691
934,-4724.008101648823
935,-4779.853128322475
936,-4678.354907818102
937,-4572.587331163318
938,-4708.570797304496
939,-4677.3796891102265
940,-4464.578666136003
941,-4693.853864059755
942,-4850.4137369576
943,-4974.488962390925
944,-4545.536315147248
945,-4640.3649006456635
946,-3900.1171199089554
947,-3971.715799044063
948,-3989.5468256234294
949,-4802.8526065056085
950,-4523.25356982133
951,-4555.5034054110165
952,-6647.9037775082725
953,-6668.114642957792
954,-6575.431873255162
955,-5802.54804896515
956,-5969.338742084074
957,-5888.229708140855
958,-6127.361207502921
959,-6206.5348915913755
960,-3703.530665457899
961,-3691.6581575139576
962,-3658.6821275099
963,-3653.971040094206
964,-3514.4168421273234
965,-3536.927078849759
966,-3535.3277895397086
967,-890.1114008392625
968,-260.8560595205972
969,-2460.0177870615626
970,-3431.7598349786676
971,-4599.988784011422
972,-4599.312783513849
973,-4111.5370271756465
974,-3401.4743753389
975,-697.5776650187438
976,-1283.2384248213732
977,-470.53569156193726
978,-0.0
979,-0.0
980,-0.0
981,-0.0
982,-0.0
983,-0.0
984,-0.0
985,-0.0
986,-0.0
987,-0.0
988,-0.0
989,-274.99567569416
990,-0.0
991,-0.0
992,-0.0
993,-2167.117949250729
994,-4073.697015766781
995,-4323.980964276241
996,-4584.904100078777
997,-4745.0454919205695
998,-4863.209433762589
999,-3287.9365509210943
1000,-3064.088467839484
1001,-2992.381954297812
1002,-1592.9932305831144
1003,-3077.616376687769
1004,-3243.209382863482
1005,-2124.5215613395485
1006,-562.4571945870997
1007,-1916.9831003423326
1008,-2700.5646892661503
1009,-2745.794448002674
1010,-2955.8160957348023
1011,-3167.2577984074264
1012,-3744.827924714227
1013,-3577.9973715260708
1014,-3764.380556990069
1015,-3132.160284263159
1016,-3977.0435329363636
1017,-4442.592277625133
1018,-4813.872068382413
1019,-4562.655256999872
1020,-5282.7768939584685
1021,-4913.862973581161
1022,-4859.82519915254
1023,-4395.802242983596
1024,-4440.611993568179
1025,-4060.185416395993
1026,-4185.831658196186
1027,-4535.286414481119
1028,-4527.146973546203
1029,-4889.51056586626
1030,-4540.166977118437
1031,-4594.934624728732
1032,-4413.676232687968
1033,-4277.425210021522
1034,-4456.865017737047
1035,-4564.234292780223
1036,-4676.9096170473385
1037,-4358.296958063792
1038,-4572.5252736642215
1039,-4358.16448522429
1040,-4598.898445060407
1041,-4884.159557866693
1042,-4924.110325728517
1043,-7696.158914799109
1044,-7276.809014894148
1045,-8404.424101713736
1046,-4751.33910719928
1047,-4517.7510627228785
1048,-4505.509635741187
1049,-4458.195482806905
1050,-4479.796890700368
1051,-4493.844629054486
1052,-4689.143393057769
1053,-4994.415013725167
1054,-4226.735314923222
1055,-4278.565933455965
1056,-4695.082106586837
1057,-4485.337502883546
1058,-4366.791449103847
1059,-4551.265116472213
1060,-4470.345565123478
1061,-4605.388903590155
1062,-4638.299951408845
1063,-4453.681111616166
1064,-4588.124824912603
1065,-4719.062885226775
1066,-4540.292584008981
1067,-4860.757570686422
1068,-6090.85185909547
1069,-6570.3679966463615
1070,-4894.185516608382
1071,-8132.805078571993
1072,-4695.599460711979
1073,-5382.350488894472
1074,-5522.817817754408
1075,-4535.704965349709
1076,-4717.132242858783
1077,-4651.711273173127
1078,-5098.163435314034
1079,-5013.151159373189
1080,-5060.895119578143
1081,-5250.724129020538
1082,-5454.704115245865
1083,-5364.506735228449
1084,-5561.640250954451
1085,-5622.372611896236
1086,-5610.834934609026
1087,-5018.784121722241
1088,-4917.805394269011
1089,-4774.527771382681
1090,-1230.899602870052
1091,-2942.012830803772
1092,-3535.7094731274055
1093,-4131.276177913631
1094,-4627.162753961824
1095,-3899.4019102447014
1096,-4422.3772769448615
1097,-4900.401608976065
1098,-5450.273322822726
1099,-4595.507507557403
1100,-5199.235636263636
1101,-5497.844678012031
1102,-5454.602308771466
1103,-5783.6151188730255
1104,-5565.3234310667485
1105,-5405.029019807812
1106,-5696.254301637989
1107,-5561.82414472416
1108,-5635.29781605546
1109,-6191.813031311535
1110,-5619.868931091739
1111,-6299.995039323869
1112,-5146.291186891702
1113,-5256.662321823374
1114,-5170.820095013575
1115,-6133.046197130549
1116,-6238.069092465514
1117,-6618.147533562594
1118,-6898.629853086755
1119,-5123.051807441099
1120,-6299.995255470496
1121,-6116.690162185918
1122,-5514.410600664471
1123,-5168.206198609219
1124,-5265.590512917051
1125,-5419.08665158337
1126,-5550.3346240526
1127,-5665.355531175753
1128,-4706.468838266465
1129,-4688.949164234123
1130,-4536.788384961221
1131,-4855.963657696184
1132,-4929.157977026952
1133,-5071.140043849434
1134,-5081.837883796303
1135,-4663.058684355779
1136,-4553.157413194259
1137,-4223.062436493417
1138,-4510.399825091177
1139,-4308.927466781619
1140,-5217.433581493142
1141,-5650.80891736399
1142,-4916.044465494921
1143,-4692.462991629143
1144,-4769.538655120957
1145,-4660.992705488012
1146,-4299.769900684447
1147,-4231.587917554958
1148,-4321.705711346263
1149,-4939.411222284656
1150,-4959.021728563181
1151,-4986.221277361511
1152,-4743.92971394939
1153,-4781.178052247556
1154,-4801.716460450408
1155,-4782.291740884635
1156,-4898.702309644048
1157,-4789.182239111867
1158,-4776.127626745571
1159,-4732.04670181853
1160,-4712.2919286484475
1161,-4683.4017489303915
1162,-4277.273605372261
1163,-4189.580432633005
1164,-4307.205483348632
1165,-4413.85010264808
1166,-4871.313743441262
1167,-4837.668544276403
1168,-4871.171025836725
1169,-4805.359208722772
1170,-4760.827613490065
1171,-4435.82636941464
1172,-4434.853425389249
1173,-4769.342751061278
1174,-4834.189519441791
1175,-4834.352136060784
1176,-4717.235836896847
1177,-4707.1628722999985
1178,-4707.537645310599
1179,-4745.02144610808
1180,-4815.649337807055
1181,-5031.308131234305
1182,-5047.111576395915
1183,-5042.071937876244
1184,-6272.593351965233
1185,-5285.564629322365
1186,-5255.739872588574
1187,-7241.653804283359
1188,-7791.912329798242
1189,-8796.15253827341
1190,-6256.245531801079
1191,-6531.372273247777
1192,-4754.550460448169
1193,-5596.517474232026
1194,-5929.403186832769
1195,-5564.495891031866
1196,-5469.117267675985
1197,-5444.624672950216
1198,-5422.54613555314
1199,-5536.383105863936
1200,-4968.842296314685
1201,-5264.819004712075
1202,-5594.999734681276
1203,-5884.4557202777
1204,-5956.9392525638195
1205,-5325.151730335521
1206,-5108.2566075328505
1207,-5403.008703000056
1208,-6287.891101026277
1209,-4654.496274815154
1210,-4423.75932174608
1211,-4879.614503319286
1212,-7446.840916673116
1213,-7074.393303365749
1214,-8680.73919761603
1215,-7580.714723171089
1216,-4886.657506963799
1217,-6411.698352830098
1218,-6334.299792989426
1219,-5090.389936562297
1220,-5137.8003598053165
1221,-5159.24924558049
1222,-5243.1144019349
1223,-5314.216154725736
1224,-6299.981244060807
1225,-5756.585014232527
1226,-6998.140644017555
1227,-7012.653927378146
1228,-6973.885367570312
1229,-7424.533508115326
1230,-7999.990413162367
1231,-7999.930959722046
1232,-5229.269839000142
1233,-6365.197694172645
1234,-7368.6152285475655
1235,-8267.82910291526
1236,-8620.460856179941
