,0
456,-3149.5157761901837
457,-3356.0591928105896
458,-3207.914353996908
459,-2669.0576518246617
460,-2622.4550628844313
461,-2765.9869061455565
462,-2648.4130112587977
463,-2583.3874072079625
464,-3017.382179908067
465,-3632.337992056894
466,-4012.5694093354127
467,-5014.093225189163
468,-4493.925935628826
469,-4144.477130542875
470,-4839.033033796592
471,-4216.601077904207
472,-3616.327683509994
473,-3061.588704820287
474,-2936.775982250566
475,-3894.302951677933
476,-4502.555553219812
477,-4571.090426772484
478,-3474.034356320496
479,-4101.381033042546
480,-2429.021570338215
481,-2968.561315249889
482,-3919.325154787275
483,-3783.1465046384906
484,-2488.446960354199
485,-3108.368287489518
486,-4850.980221853646
487,-4004.4755654306473
488,-2579.4148273293704
489,-4098.365152911014
490,-5077.099357237603
491,-6118.930875095633
492,-5983.219811333318
493,-6094.8429187726115
494,-6222.903658467888
495,-1750.1078855532992
496,-4587.488162007188
497,-4437.092052176232
498,-3371.184585606471
499,-4374.498478038512
500,-4542.130696251319
501,-4731.381641018692
502,-4911.937179055974
503,-4549.998458338316
504,-1699.999783265071
505,-1264.5151303981431
506,-2714.5016309902676
507,-3760.405437450112
508,-4379.045677151671
509,-5143.840989936909
510,-5705.445049148353
511,-6651.62213691499
512,-6038.615303297898
513,-4045.03595139967
514,-2410.1403342175176
515,-62.68431324801398
516,-106.04317699854704
517,-2352.1181799800456
518,-5484.0871532989895
519,-5737.234292075907
520,-3528.4015085447327
521,-1699.9997447748904
522,-3830.5949612178565
523,-3926.5499383306274
524,-3999.4222610449337
525,-4001.477575052088
526,-4116.829107502585
527,-4157.6880860362635
528,-4444.882194821885
529,-4527.345495686533
530,-4553.787172102218
531,-4350.545442165254
532,-4368.629849022855
533,-4535.128454660751
534,-4522.423245369477
535,-4524.5648116622415
536,-3646.5953213818866
537,-2822.60838083004
538,-827.7518629445801
539,-0.0
540,-658.8512581691838
541,-2108.089979522087
542,-4374.022896739082
543,-3655.0364466879196
544,-4456.88672503031
545,-4401.86826527257
546,-4443.611561987245
547,-4195.042032386563
548,-3738.9413413979137
549,-4687.79777434499
550,-4693.32290706684
551,-3551.515970022555
552,-1781.8902299107742
553,-1654.6634944439031
554,-4097.143644095098
555,-4192.108158421911
556,-4391.202567558379
557,-4428.850303156388
558,-6658.343153356282
559,-6540.522227052602
560,-4172.269170982855
561,-4377.09542991026
562,-4324.472798847233
563,-4420.994816084261
564,-4261.0731600176305
565,-4847.385931678304
566,-6272.819576476442
567,-6603.940961078566
568,-6248.312964155688
569,-6252.544081036611
570,-6411.692938430293
571,-6641.262169792162
572,-6799.640689447417
573,-5963.92623576434
574,-5981.585559323599
575,-6007.632928696436
576,-6104.244366812427
577,-6122.883433079682
578,-6208.748104847339
579,-6289.933988275136
580,-6443.140655254449
581,-6343.9767576453705
582,-6611.086685098601
583,-6584.071223295482
584,-6518.5723883107075
585,-4504.586276950143
586,-4064.7057300883007
587,-3986.0177118937927
588,-4032.0714614835424
589,-4074.5444189749264
590,-6165.3547664716425
591,-6484.919343491478
592,-7026.2755991339245
593,-7061.835063376045
594,-6732.053629699389
595,-6760.5034990416
596,-6288.456227988338
597,-6492.3499714442905
598,-6524.125546021358
599,-6501.346461632555
600,-6173.580094641789
601,-6172.998722469749
602,-6209.128424190206
603,-6290.030376056955
604,-6335.906144310207
605,-6457.7905357675645
606,-6441.796864648166
607,-6768.973437488838
608,-6665.073778685458
609,-6287.874299829449
610,-4354.568260094561
611,-4252.523930337192
612,-4109.823787624174
613,-6121.95697819381
614,-6312.398587356722
615,-6261.518140992951
616,-7241.1269088143035
617,-7213.356098144508
618,-7139.353880911437
619,-6614.205151495101
620,-6657.066013045706
621,-6680.860874352831
622,-6621.952538456551
623,-6392.396559475281
624,-6251.125643488549
625,-6423.230772006324
626,-6223.093778078137
627,-6456.211946588334
628,-6507.881944115483
629,-6226.153258996032
630,-6391.354900576216
631,-6518.908410146929
632,-6153.997776640956
633,-6253.256000131919
634,-6046.602875535247
635,-6318.978650505265
636,-6133.263684862241
637,-6210.247471725283
638,-6360.859590678335
639,-6285.008157647524
640,-6067.803380731749
641,-6166.910882718263
642,-6247.483370899706
643,-6085.2138211395795
644,-6350.404575931707
645,-6557.609190590847
646,-6222.825460689197
647,-4086.5836530604965
648,-4532.447788048063
649,-4608.574681007333
650,-4681.353202191794
651,-4895.153562982866
652,-4957.373060261037
653,-4990.641633623856
654,-4930.870537117638
655,-4385.306768249352
656,-4064.4348830092754
657,-4195.796395852532
658,-4168.435916842511
659,-4224.092079752616
660,-4481.112115855348
661,-4654.210324532114
662,-4893.545372862117
663,-4451.376277575571
664,-4552.285794174374
665,-4555.918587175158
666,-4315.516467883627
667,-4338.706162527873
668,-4607.933973475911
669,-4722.04325831997
670,-4873.040891544901
671,-4922.19008547291
672,-4629.386401260606
673,-4622.008236413446
674,-4592.439606326316
675,-4463.409574107916
676,-4733.655651090399
677,-4613.913728994675
678,-4872.736174265098
679,-4781.902593242724
680,-4780.416607415656
681,-4122.407245751903
682,-4536.462909368234
683,-4056.6770796628803
684,-4312.908029240386
685,-3890.013237279398
686,-4463.078309409748
687,-6140.798129630267
688,-6796.994248022279
689,-6700.135629197178
690,-6304.681891621403
691,-6359.781291313905
692,-6233.078471694381
693,-6402.501694034682
694,-6541.078318487467
695,-6427.038890222427
696,-6482.107668685949
697,-6304.58443097626
698,-6332.0032919008145
699,-6317.138851779061
700,-6542.811698903276
701,-6589.148307429543
702,-6643.311216589037
703,-6688.371525386894
704,-4185.674546913025
705,-4147.1209425414
706,-4086.213125625358
707,-3912.0956836242312
708,-3944.6066421240685
709,-3955.353515145653
710,-4186.943470774084
711,-6380.232668219916
712,-6292.865827505442
713,-6348.747018300723
714,-6337.953052979814
715,-6328.518355970662
716,-6269.191222630844
717,-6475.200302421704
718,-6569.453559986537
719,-6601.532844668649
720,-6350.717577673676
721,-6421.760576357568
722,-6456.952530237981
723,-6481.2879826348835
724,-6514.200048629656
725,-6545.502176029255
726,-6659.593836541434
727,-6764.633169558813
728,-4320.934713675038
729,-5740.214750309022
730,-3661.909522369778
731,-3970.557837756432
732,-2708.048786989245
733,-4096.7177123729125
734,-4209.8892865267735
735,-3393.3746789736765
736,-1699.9997187809954
737,-3259.8840987807507
738,-4256.140511984982
739,-4019.2439172882155
740,-4105.506382531484
741,-5699.4647613590205
742,-4465.262760748767
743,-4574.829996277507
744,-4944.689261509774
745,-5003.609285672068
746,-4372.146379180785
747,-4161.1294337263225
748,-4179.435419105007
749,-4172.402162517514
750,-4183.763328669704
751,-4224.949304734722
752,-3840.039091860922
753,-4058.045200942928
754,-4864.787300699519
755,-4839.263534213892
756,-4799.211130231603
757,-4766.782915566225
758,-4909.91074013391
759,-4172.084576716879
760,-3268.3483956561317
761,-3523.345913300075
762,-3608.346857659247
763,-3568.670364952412
764,-3612.217482490111
765,-3732.041224212887
766,-3299.711721750863
767,-3014.8311897110857
768,-3248.989993430021
769,-3386.7737179083233
770,-3423.4456332045283
771,-3499.142427724219
772,-3496.7724858868705
773,-3812.878376737625
774,-3951.1539723857
775,-3841.917089889334
776,-4003.0607114000477
777,-4347.567395414942
778,-4325.267564036502
779,-4430.090038609832
780,-4226.849246823157
781,-4841.719947371749
782,-4649.872653548786
783,-4727.357495655603
784,-4234.403337608463
785,-3941.607762355541
786,-4024.5624016341153
787,-3988.41540956263
788,-4023.3446088614073
789,-3814.9354235727715
790,-3922.2324037080853
791,-4002.1452574794152
792,-3830.3884810938016
793,-3621.373215340557
794,-3413.061249336916
795,-3411.7190130385497
796,-2799.651688665489
797,-2955.2831598647613
798,-3541.4252936219045
799,-3042.0008802688144
800,-3433.014579710668
801,-4189.950263094293
802,-3909.9145822919468
803,-4268.481926398378
804,-4179.542667444569
805,-4076.2868822855935
806,-4213.728763255294
807,-4042.7348175106763
808,-4695.615453265982
809,-4700.235959791517
810,-4534.02525947592
811,-4412.461122393021
812,-4597.821226940561
813,-4744.13741949036
814,-4887.691940882729
815,-4773.451700453178
816,-4425.720697336118
817,-4489.069141727118
818,-4502.3489021880905
819,-4580.226633409631
820,-4472.630972954524
821,-4524.6533137286815
822,-4549.452136903503
823,-4268.31183837847
824,-4068.436014325361
825,-4369.011750622146
826,-3851.1451140162862
827,-3935.2818305832684
828,-3942.1210725451106
829,-4096.410996270232
830,-4006.6499897576336
831,-4104.46398896561
832,-6286.793869261486
833,-6067.303851511671
834,-6005.700652009004
835,-6027.994138232491
836,-6016.592483156772
837,-6404.963181070281
838,-6528.93221715707
839,-6549.689133629826
840,-6440.18036351746
841,-6372.632487705142
842,-6294.472609898613
843,-6576.733939036454
844,-6320.871683122966
845,-6462.530316443719
846,-6656.5511721388175
847,-6356.367742494737
848,-4857.378363836099
849,-4202.19682474931
850,-4133.357033373366
851,-3898.467288767712
852,-3970.7794862722094
853,-4084.62423417389
854,-5683.606906352089
855,-5969.892061639978
856,-6330.983875946509
857,-6337.91855128134
858,-6369.563601305099
859,-6479.28968086644
860,-6166.066299788002
861,-6316.571795292363
862,-6476.678895500809
863,-6336.319814894727
864,-6461.464268293042
865,-6411.182509359569
866,-6403.098172681552
867,-6322.757246703412
868,-4987.057645590152
869,-4545.645045749552
870,-4760.533154543012
871,-4654.444436788615
872,-4072.1700615409363
873,-4185.148167290115
874,-3937.6693227674677
875,-5018.869467535338
876,-5720.009887393828
877,-5623.212264301276
878,-4656.9826991940245
879,-6257.290605733957
880,-4817.254669854237
881,-4960.426564002093
882,-4943.912303098544
883,-4326.29901732629
884,-4447.977810257516
885,-4623.464118133928
886,-4414.7653363491445
887,-4175.186010178613
888,-4361.553100454347
889,-4505.482860313648
890,-4548.585357807673
891,-4741.365290959014
892,-4896.073350669364
893,-4875.129858984418
894,-4894.751777501276
895,-4618.75605365546
896,-4225.714005113317
897,-4273.801982702427
898,-4377.015092597925
899,-4879.574139150132
900,-6214.737167429323
901,-5889.407836167788
902,-6370.110895862538
903,-5861.176363241432
904,-5099.782994417306
905,-4935.533540428603
906,-4926.187264196818
907,-4677.930931119926
908,-4491.824838362068
909,-4829.785640618786
910,-4282.041033791674
911,-4367.446853024779
912,-5841.000970034711
913,-5761.941665152926
914,-5822.093171781387
915,-5850.959102169676
916,-3786.440924621233
917,-5462.533675667363
918,-4872.0100079146205
919,-4742.670257751737
920,-4562.521113721982
921,-4318.313467719949
922,-4412.743560012774
923,-4507.347265305353
924,-4345.80603802488
925,-4474.395772054726
926,-4044.6054232735023
927,-6102.897596360772
928,-5754.897027672128
929,-4558.279800372009
930,-4643.375867807572
931,-4681.117256344187
932,-4937.637045134041
933,-4913.435566110607
934,-4813.569565623369
935,-4881.693325881639
936,-4873.873083934798
937,-4605.802262734372
938,-4539.195722731034
939,-4936.50479605343
940,-4805.828208816102
941,-5065.7985455557
942,-5031.705174978836
943,-5173.064121407555
944,-4328.007960624035
945,-4423.23400205382
946,-3900.0973689677708
947,-3985.5975223899422
948,-4001.04205039507
949,-4430.536733433218
950,-4448.051564343021
951,-4520.333226768602
952,-6843.894576612438
953,-6958.926980345008
954,-6848.80483476989
955,-5637.048961714465
956,-5686.96842708309
957,-5825.158601128768
958,-5945.357771431336
959,-6127.518806744697
960,-3910.921377527062
961,-3756.4945469935296
962,-3802.2914419817894
963,-3777.5267514185
964,-3795.588455543188
965,-3835.0009792054607
966,-3824.387315247337
967,-1011.842798362595
968,-0.0
969,-2487.364903727834
970,-3349.5642044225447
971,-4599.232104126302
972,-4663.461025910978
973,-3692.9525526294397
974,-2617.575615480261
975,-249.75300432816124
976,-795.993942736395
977,-895.8315759257737
978,-823.320009040528
979,-360.4338152152403
980,-0.0
981,-360.87757088833644
982,-880.4699092282547
983,-1149.8644501686626
984,-0.0
985,-360.4844470232671
986,-0.0
987,-0.0
988,-0.0
989,-1248.470569120527
990,-0.0
991,-0.0
992,-0.0
993,-749.3372193185309
994,-3738.086534723402
995,-3901.038419470237
996,-4352.15076187577
997,-4184.440527738626
998,-4296.887584804643
999,-2540.571623867653
1000,-3047.9292995160777
1001,-3173.7257839569766
1002,-3411.1208150869816
