,0
212,6238.828828482743
213,5689.27351492436
214,5767.723493591896
215,5873.737103941455
216,6265.607872420643
217,6069.859738551822
218,6101.823767360802
219,6216.761205870347
220,6013.37321706319
221,6299.814694946441
222,4070.7571261459034
223,5092.301789028075
224,6484.661086851491
225,2984.9758807960334
226,5525.507220126372
227,6177.006916089569
228,5843.903912036723
229,5517.874609420189
230,6614.522697815992
231,6757.785670687504
232,5077.817471819573
233,5019.824241795304
234,4701.9981947471915
235,4467.702355953909
236,3680.580501827021
237,6492.713504978829
238,6569.885049414957
239,6715.193553701111
240,4932.553349645856
241,5025.241268640557
242,4891.086077383679
243,4830.995788945454
244,4085.0828221347847
245,4374.053422285408
246,4550.283731988804
247,4566.207728256656
248,5683.324714838647
249,5603.857342425122
250,9843.76091763888
251,9871.746632227696
252,9670.298325788415
253,9502.141969651973
254,8240.201941646617
255,4880.619549777135
256,6027.390874418861
257,6118.809991073165
258,6690.334223753041
259,7206.0257913032
260,6456.073295251449
261,5228.748887572249
262,4759.702194832914
263,4636.519866380842
264,3302.184009098782
265,5127.30096990544
266,5215.737967099652
267,4690.143348595289
268,4401.5035396269595
269,3293.0876203642224
270,3750.556357425388
271,3481.283577208847
272,4037.0258373053434
273,8596.411054224773
274,9880.372713680319
275,9864.644086271092
276,9774.604343887864
277,9736.24389556443
278,9750.567012679505
279,9133.297509346878
280,9296.921294817577
281,9439.70091413828
282,9728.23445611338
283,9114.756621674442
284,8376.79853873187
285,7994.064230248621
286,7565.886236762395
287,7842.718153698594
288,8586.882568594225
289,8528.651720354675
290,8060.349615348547
291,7569.1047060404835
292,8169.382871962539
293,8226.557322853012
294,8007.253138911089
295,6879.794743402772
296,6011.38213874546
297,8712.14165011897
298,7994.047938419375
299,6120.940066508722
300,5192.104136736553
301,4959.66253784802
302,5815.40793195133
303,6844.98575009984
304,6221.701270900657
305,5409.474577131682
306,6434.575174260508
307,7024.283337731519
308,6847.1423076816045
309,6507.195604184472
310,5739.784011661534
311,5859.893928391579
312,7341.6749008112265
313,7318.485996054881
314,7405.899506484191
315,7338.440258822953
316,7515.346330250644
317,7274.533197013836
318,7114.657190227072
319,6690.685453878668
320,7081.529495253266
321,7138.037249571395
322,6780.646248813541
323,6708.427688126286
324,6134.836183059456
325,5504.832817339457
326,6458.0534473253065
327,4957.526204901324
328,7088.350829610944
329,7503.543934736632
330,7581.65789578343
331,7641.407270527281
332,7491.060906928514
333,7053.186113605008
334,6159.831041426562
335,5656.588135881193
336,7570.439131220153
337,7300.236435922776
338,7390.503642194133
339,7403.624553060152
340,7009.97307629778
341,6703.686606992998
342,6388.3868257067115
343,6358.078292554714
344,5865.912504339568
345,6608.234399495575
346,6812.147688454875
347,4264.214476633637
348,3112.1017267235975
349,2198.355479368084
350,1794.8947336039118
351,5548.549042666419
352,6248.22313958901
353,6711.134507727046
354,6937.436324657416
355,6946.908154126944
356,6758.661427302775
357,6186.767527718943
358,5904.436893268608
359,5613.8813581918
360,6569.159489628008
361,6608.995635285905
362,6706.938872400918
363,6675.080570140701
364,6755.318381722145
365,6278.1291603304635
366,6244.278041835761
367,6353.9734415511975
368,6576.710380849187
369,4649.980391594389
370,3462.4681193392726
371,1589.0374167921132
372,1199.9985972858901
373,2803.0210661269475
374,6089.210224608344
375,5847.017499509122
376,6583.536447329336
377,6315.006164289005
378,6812.847973407698
379,6940.413887919468
380,6191.748141580858
381,5838.814750761573
382,6705.245443144569
383,6503.5603929899635
384,7026.0036377313045
385,7189.363506614
386,7410.304441265793
387,7311.69961891455
388,7231.108412258138
389,7244.550266163102
390,6839.504771655216
391,7083.990799185603
392,7528.882047771571
393,6671.280598866842
394,4326.485122613109
395,4023.6355844250506
396,3874.564083680276
397,3055.4890345809017
398,6447.203402500903
399,6855.651993995849
400,7407.949349489131
401,7262.234684153766
402,7642.960315397393
403,6996.328465905932
404,6908.861095428769
405,7270.236313011552
406,7498.057361766159
407,5140.211837587567
408,5286.351036492031
409,5139.30904092951
410,6417.417977767305
411,5282.334286657878
412,5410.212378785094
413,4909.607503490381
414,4899.9999530866
415,4899.99995508091
416,6099.99964183892
417,9848.784381718062
418,9382.782859847302
419,9403.939677548608
420,9651.484228741141
421,9429.237948900258
422,9711.913062953307
423,9333.333423001222
424,9886.00427555338
425,8518.833653103557
426,8336.449246368704
427,8959.290370552799
428,9067.245938562879
429,10347.435171702647
430,10151.718072452215
431,10275.312669835812
432,10171.715713287602
433,10353.847173831573
434,10319.724317535432
435,10081.627562622096
436,10131.000596204238
437,9995.715048558206
438,9613.784388971693
439,8875.878894447294
440,9601.192519885835
441,9587.889123109491
442,9403.877713824204
443,8660.854545199652
444,8736.918566478264
445,8439.974156907727
446,8389.976918247052
