,0
106,1718.70314450613
107,1669.8030190696393
108,1282.809864811624
109,1770.117091691258
110,3459.9918720438272
111,5665.182015575989
112,6572.956655584818
113,6296.021852173736
114,6463.562351371147
115,6435.343386507815
116,6668.330438329512
117,6502.303896919435
118,6452.112693946979
119,6613.123439990606
120,5968.141149004952
121,5653.013458229798
122,5269.784432340602
123,5536.8163723413345
124,5528.0744498721615
125,3812.3726325741513
126,3985.846155087813
127,6378.815223355174
128,7575.293715267153
129,7472.997668060103
130,8011.144477617373
131,6120.678153062377
132,6321.387717704522
133,5940.3445869574525
134,6817.403088066763
135,4801.638386953639
136,7450.746035930073
137,7837.552158404516
138,7734.98259207266
139,7528.516296000662
140,7663.358171158773
141,7501.652445427694
142,7425.5134010365
143,7376.683635591266
144,6979.707810153219
145,6664.9935242731935
146,5672.906904253421
147,6816.5984140345345
148,6024.656268539249
149,6093.313387770862
150,6587.090779289836
151,7803.9703799027775
152,7738.553744282133
153,7459.832211517687
154,5885.102721889531
155,5030.107401474349
156,5072.53459500907
157,4034.662154972662
158,7217.789207531538
159,6118.0413491228865
160,7106.915381753478
161,6147.213695738467
162,6127.761199563964
163,6261.777410161923
164,5758.009190939866
165,6034.3053076447795
166,6076.7426329471755
167,5881.190554890191
168,6281.354581159047
169,6067.300265548601
170,6153.9544208581665
171,6128.936123371213
172,6075.388332793373
173,6041.906357817596
174,5847.0791754266875
175,6323.5396451299075
176,6301.475752943841
177,3131.972567696369
178,4881.665737114267
179,4623.06614679929
180,4760.8135036492495
181,4118.225737827722
182,2512.3425165717117
183,4778.733680119566
184,6445.362302168649
185,6349.104125427753
186,6523.091663605758
187,6285.834721647438
188,6053.1901859354875
189,6049.867626044826
190,6013.603396546915
191,5936.293157451914
192,6079.999245118224
193,6155.614058981369
194,6058.3584649880195
195,6282.39045997972
196,6129.855696407263
197,6114.702489895641
198,6206.160210409726
199,6095.93037724003
200,2938.8467739952202
201,4364.199622578802
202,8569.505078156208
203,6876.364126625349
204,7410.100929376345
205,6381.165208952651
206,5304.526963837326
207,6575.187484582876
208,5831.056975069462
209,4988.359032636698
210,4721.52957942013
211,3122.9351598925464
212,6354.583505772409
213,5812.1526017221
214,5892.475258491773
215,5949.061917645185
216,6030.419721161365
217,5896.891037436144
218,5946.659957804468
219,6118.783946464437
220,5757.472740145843
221,6110.687214076477
222,3899.075574636467
223,5062.074166998184
224,6456.467330751026
225,2918.4634713701253
226,4878.397574148287
227,5274.990558311238
228,4861.734922943499
229,5394.232807967249
230,4606.776273955049
231,6508.417591874863
232,3714.113236258525
233,4408.338294147204
234,3994.08966536321
235,3190.0419400595174
236,2865.041572745371
237,6678.634167476304
238,6656.268949923624
239,6582.509317609795
240,3740.7279965404923
241,3820.74512004588
242,3705.9720350655944
243,3639.869304996289
244,2899.143303065519
245,3184.0672870666112
246,3455.990911226718
247,3674.439851751965
248,4679.218231637849
249,5540.77554742396
250,9764.234279512099
251,9062.992752232702
252,8789.467593155441
253,8526.556678595516
254,7650.106276822435
255,3630.2978257414925
256,5190.248151552206
257,5231.261300618966
258,5825.128688192618
259,6500.255156851714
260,5968.72657050298
261,4667.337451619649
262,4179.599286522921
263,4077.2513670886265
264,2503.870548075578
265,4288.5886469073375
266,4272.113538521802
267,3566.463591272176
268,3380.7181092012634
269,2448.301688769565
270,2862.8111337360533
271,2854.9306567941003
272,3794.212898612792
273,9005.449637270645
274,9782.840174919089
275,9651.323926592071
276,9687.9832739396
277,9561.758987215282
278,9367.363426924469
279,7915.216889617563
280,8236.21200977151
281,8674.188711932122
282,9617.272600828974
283,8999.31362128389
284,8760.100766038375
285,8294.117364801432
286,7663.105060040272
287,7977.17788863233
288,8315.610400837166
289,8208.643529895206
290,8237.378428410884
291,7769.558326328342
292,8064.808002921889
293,7838.433526297404
294,7577.462186892748
295,6811.069572080581
296,5539.762781049658
297,8094.24699001024
298,5329.3025063020905
299,4823.467699479758
300,4664.834367023515
301,4621.427985435014
302,5474.78231214171
303,6109.3428481179635
304,6095.652771662468
305,5105.021434380109
306,6372.176857455688
307,7053.839587655749
308,6886.873111967749
309,6641.15992457754
310,5817.693574453289
311,6103.316434770784
312,7272.541928977727
313,7255.951223294113
314,7302.156822027668
315,7257.170651829274
316,7329.139055804328
317,6707.955921903918
318,6059.11057241492
319,6949.074529825505
320,7259.31903003292
321,6669.955008883681
322,5967.280082046107
323,4509.398239708384
324,3849.2954821281305
325,3116.155034485985
326,5246.995602438316
327,3417.2365445039204
328,6471.873633856143
329,7479.94772965564
330,7560.350998483558
331,7667.551532567569
332,7511.016678704156
333,6836.078001242258
334,5765.885677956629
335,5122.148974975809
336,6605.171232848299
337,6262.214808558676
338,6407.692201715672
339,6243.217394232628
340,5598.822736592585
341,5683.364083575983
342,5755.560538618271
343,6045.165443488679
344,5470.172808518009
345,6366.054777030721
346,4884.1039697135175
347,2747.1863035855213
348,2784.0639862683747
349,2086.563757249706
350,1493.674347336941
351,4024.9507054779333
352,6255.281028408335
353,6757.467628764061
354,6974.406147916183
355,6879.362303801064
356,6696.443773403641
357,6008.173317525848
358,5864.4598424038
359,5739.7373747172805
360,6415.684807879244
361,6454.177167843929
362,6547.075763297806
363,6544.622241949283
364,6437.8052705373775
365,5852.40895616454
366,5912.102200466842
367,6158.858476560683
