Hour,idProfile,idProfile_eMobility,idProfile_eHeatPump,idProfile_eHydrogen
4871,3887.04,1481.9850000000001,34.45,335.04
4872,3869.02,1211.978,30.89,335.04
4873,4041.96,1070.2169999999996,31.36,335.04
4874,4100.0,866.2779999999998,32.23,335.04
4875,3901.95,605.0500000000001,32.47,335.04
4876,3799.0199999999995,436.09,32.9,335.04
4877,4284.05,310.94500000000005,32.76,335.04
4878,4856.04,271.533,31.319999999999997,335.04
4879,5207.039999999999,373.92,29.049999999999997,335.04
4880,5339.99,624.625,26.080000000000002,335.04
4881,5493.0,954.337,23.439999999999998,335.04
4882,5658.04,1234.512,21.18,335.04
4883,5434.0,1671.4650000000001,19.34,335.04
4884,5448.92,1711.672,17.439999999999998,335.04
4885,5343.01,1595.226,16.080000000000002,335.04
4886,5266.0,1516.615,15.259999999999998,335.04
4887,5167.01,1707.212,14.850000000000001,335.04
4888,5067.01,1807.9010000000003,15.2,335.04
4889,4997.1,1983.5359999999998,15.85,335.04
4890,4833.0,2149.396,17.07,335.04
4891,4608.01,2211.407,18.28,335.04
4892,4643.01,2033.3179999999998,19.4,335.04
4893,4643.960000000001,1643.9969999999998,20.45,335.04
4894,4325.110000000001,1270.4850000000001,21.03,335.04
4895,4150.2,1084.8759999999997,21.259999999999998,335.04
4896,4059.0299999999997,1062.351,22.59,335.04
4897,4011.0,982.7669999999999,23.34,335.04
4898,3954.0099999999993,861.198,23.57,335.04
4899,3802.91,665.049,24.38,335.04
4900,3879.9599999999996,505.925,26.299999999999997,335.04
4901,4296.06,347.75399999999996,27.86,335.04
4902,4782.0,258.673,29.11,335.04
4903,5145.03,236.087,28.47,335.04
4904,5319.0,337.89599999999996,27.57,335.04
4905,5447.040000000001,583.202,26.709999999999997,335.04
4906,5525.09,959.0220000000002,25.46,335.04
4907,5382.0,1163.9560000000001,24.589999999999996,335.04
4908,5415.949999999999,1226.9759999999999,24.07,335.04
4909,5370.02,1045.734,23.740000000000002,335.04
4910,5327.03,1040.767,24.28,335.04
4911,5250.2300000000005,1239.947,25.980000000000004,335.04
4912,5135.04,1480.5839999999998,27.009999999999998,335.04
4913,5106.01,1662.228,28.470000000000006,335.04
4914,4915.950000000001,1988.5810000000001,29.83,335.04
4915,4747.04,2223.5539999999996,30.8,335.04
4916,4750.139999999999,2069.3869999999997,31.92,335.04
4917,4705.0199999999995,1824.2779999999998,32.510000000000005,335.04
4918,4407.039999999999,1588.5430000000001,33.230000000000004,335.04
4919,4156.040000000001,1272.6909999999998,34.17,335.04
4920,4139.99,972.2839999999999,65.3,335.04
4921,4076.0100000000007,686.799,67.48,335.04
4922,3979.96,514.271,69.09,335.04
4923,3791.9900000000002,365.07000000000005,70.24,335.04
4924,4002.91,290.97200000000004,70.92,335.04
4925,4363.0,250.129,70.94,335.04
4926,4893.0,450.236,69.16,335.04
4927,5243.96,1289.6510000000003,65.28999999999999,335.04
4928,5414.01,2246.589,61.559999999999995,335.04
4929,5556.040000000001,2488.418,59.65,335.04
4930,5690.07,2120.559,59.17999999999999,335.04
4931,5431.02,1679.672,58.32000000000001,335.04
4932,5479.959999999999,1508.0029999999997,58.36000000000001,335.04
4933,5435.969999999999,1589.0730000000003,58.400000000000006,335.04
4934,5356.039999999999,1755.443,55.75,335.04
4935,5318.0,1619.1029999999996,55.54,335.04
4936,5201.949999999999,1468.531,55.459999999999994,335.04
4937,5130.029999999999,1643.88,55.900000000000006,335.04
4938,4959.0,2174.9539999999997,58.239999999999995,335.04
4939,4790.1,2724.685,61.86,335.04
4940,4813.0,2895.759,66.08000000000001,335.04
4941,4791.990000000001,2453.6890000000003,69.01,335.04
4942,4477.969999999999,1883.5700000000002,70.6,335.04
4943,4364.030000000001,1509.412,71.67,335.04
4944,4401.0199999999995,1200.692,78.43,335.04
4945,4439.99,875.6170000000001,80.04,335.04
4946,4487.01,620.042,82.51,335.04
4947,4327.96,443.6700000000001,83.7,335.04
4948,4338.01,321.59099999999995,85.02,335.04
4949,4438.01,276.31199999999995,85.62,335.04
4950,4960.01,460.823,81.35,335.04
4951,5310.969999999999,1291.828,73.4,335.04
4952,5450.209999999999,2256.4460000000004,66.53,335.04
4953,5645.02,2535.647,60.43,335.04
4954,5754.01,2183.666,55.260000000000005,335.04
4955,5516.99,1734.4870000000003,51.63,335.04
4956,5561.99,1559.848,50.97,335.04
4957,5510.97,1625.33,51.63,335.04
4958,5415.01,1785.058,57.93,335.04
4959,5350.15,1646.6549999999997,62.45,335.04
4960,5231.02,1496.953,63.2,335.04
4961,5185.0599999999995,1659.089,66.11,335.04
4962,5059.0,2172.174,68.12,335.04
4963,4879.959999999999,2706.8930000000005,72.28,335.04
4964,4823.99,2879.6040000000003,76.13,335.04
4965,4773.009999999999,2432.463,78.85,335.04
4966,4471.02,1879.436,81.25,335.04
4967,4367.99,1509.177,82.25,335.04
4968,4678.96,1205.741,64.77,335.04
4969,4782.0,882.552,66.55,335.04
4970,4745.989999999999,624.182,67.57,335.04
4971,4567.99,446.438,67.63,335.04
4972,4548.919999999999,322.87699999999995,67.8,335.04
4973,4393.990000000001,276.87,67.84,335.04
4974,4877.97,461.562,64.19,335.04
4975,5232.01,1281.9499999999998,58.410000000000004,335.04
4976,5393.0,2217.102,53.74,335.04
4977,5539.99,2489.383,50.14,335.04
4978,5643.009999999999,2165.376,45.900000000000006,335.04
4979,5416.99,1737.027,42.019999999999996,335.04
4980,5400.0,1560.716,39.650000000000006,335.04
4981,5327.96,1628.788,38.77,335.04
4982,5219.0,1770.066,38.14,335.04
4983,5100.0,1631.15,38.66,335.04
4984,5038.01,1488.871,40.52,335.04
4985,5008.01,1662.71,44.09,335.04
4986,4857.03,2171.768,47.96,335.04
4987,4651.12,2695.4309999999996,50.50000000000001,335.04
4988,4591.99,2856.5750000000003,52.81,335.04
4989,4569.0199999999995,2396.51,54.03999999999999,335.04
4990,4410.969999999999,1847.1770000000001,55.47,335.04
4991,4309.98,1486.868,57.10999999999999,335.04
4992,4572.04,1192.077,73.68,335.04
4993,4770.04,872.017,75.71000000000001,335.04
4994,4701.95,619.2570000000001,77.94999999999999,335.04
4995,4499.02,444.938,79.83,335.04
4996,4398.050000000001,322.25800000000004,80.5,335.04
4997,4218.0,277.083,81.17,335.04
4998,4091.9899999999993,460.26399999999995,82.42,335.04
4999,4243.96,1272.186,83.65,335.04
5000,4493.99,2193.744,83.22,335.04
5001,4703.94,2451.919,81.03999999999999,335.04
5002,4901.02,2131.917,78.65,335.04
5003,5070.009999999999,1728.4279999999999,75.93,335.04
5004,5297.1,1566.4479999999999,71.71000000000001,335.04
5005,5456.040000000001,1629.4470000000001,66.6,335.04
5006,5491.99,1764.378,62.96000000000001,335.04
5007,5374.02,1623.077,59.11,335.04
5008,5273.01,1489.6570000000002,57.730000000000004,335.04
5009,4502.9400000000005,1653.0709999999997,59.07,335.04
5010,4341.01,2136.0109999999995,62.11000000000001,335.04
5011,4183.050000000001,2632.513,68.15,335.04
5012,4199.0199999999995,2792.7019999999998,74.29,335.04
5013,4177.97,2344.8100000000004,78.16,335.04
5014,3992.9699999999993,1809.959,80.79,335.04
5015,3922.0299999999997,1463.1680000000001,82.97999999999999,335.04
5016,4483.05,1175.844,59.9,335.04
5017,4523.009999999999,864.1859999999999,60.95,335.04
5018,4393.990000000001,611.2819999999999,61.94,335.04
5019,4269.0199999999995,440.16700000000003,62.870000000000005,335.04
5020,4190.07,318.60800000000006,63.5,335.04
5021,4114.01,266.82,62.99,335.04
5022,4199.0199999999995,414.341,59.98,335.04
5023,4530.030000000001,1115.313,55.56,335.04
5024,4722.030000000001,1896.584,50.68,335.04
5025,4800.0,2125.374,45.92,335.04
5026,4885.05,1906.6310000000003,41.56,335.04
5027,4896.060000000001,1618.0149999999999,37.339999999999996,335.04
5028,4841.01,1572.3899999999999,33.19,335.04
5029,4869.02,1652.464,30.13,335.04
5030,4845.03,1741.3,27.83,335.04
5031,4820.040000000001,1605.371,26.839999999999996,335.04
5032,4827.96,1518.5910000000003,26.479999999999997,335.04
5033,4212.999999999999,1850.8270000000002,27.85,335.04
5034,4152.97,2524.723,32.09,335.04
5035,4103.94,2949.927,37.63,335.04
5036,4223.990000000001,2938.124,41.230000000000004,335.04
5037,4266.0,2367.004,43.33,335.04
5038,4016.96,1809.5340000000003,46.3,335.04
5039,3874.02,1481.9850000000001,48.34,335.04
5040,4025.9799999999996,1211.978,47.81,335.04
5041,4184.05,1070.2169999999996,48.51,335.04
5042,4291.07,866.2779999999998,48.78,335.04
5043,4137.04,605.0500000000001,48.989999999999995,335.04
5044,4063.0000000000005,436.09,49.53,335.04
5045,4172.04,310.94500000000005,49.5,335.04
5046,4638.99,271.533,46.040000000000006,335.04
5047,5035.969999999999,373.92,41.339999999999996,335.04
5048,5209.949999999999,624.625,36.5,335.04
5049,5376.009999999999,954.337,32.75,335.04
5050,5496.0599999999995,1234.512,30.060000000000002,335.04
5051,5308.009999999999,1671.4650000000001,26.880000000000003,335.04
5052,5345.99,1711.672,25.39,335.04
5053,5299.0199999999995,1595.226,25.67,335.04
5054,5250.2300000000005,1516.615,25.869999999999997,335.04
5055,5185.0599999999995,1707.212,29.19,335.04
5056,5091.99,1807.9010000000003,34.370000000000005,335.04
5057,5077.97,1983.5359999999998,37.74,335.04
5058,4898.049999999999,2149.396,41.0,335.04
5059,4687.009999999999,2211.407,44.8,335.04
5060,4721.08,2033.3179999999998,48.019999999999996,335.04
5061,4705.0199999999995,1643.9969999999998,49.31,335.04
5062,4390.099999999999,1270.4850000000001,51.129999999999995,335.04
5063,4306.01,1084.8759999999997,52.43,335.04
5064,4658.04,1062.351,77.74,335.04
5065,4625.110000000001,982.7669999999999,79.0,335.04
5066,4591.07,861.198,80.08,335.04
5067,4403.94,665.049,81.49,335.04
5068,4389.039999999999,505.925,83.52,335.04
5069,4296.06,347.75399999999996,84.71,335.04
5070,4743.959999999999,258.673,82.64999999999999,335.04
5071,5096.06,236.087,78.53,335.04
5072,5270.04,337.89599999999996,73.85,335.04
5073,5435.969999999999,583.202,68.36,335.04
5074,5555.07,959.0220000000002,61.96,335.04
5075,5399.02,1163.9560000000001,57.97,335.04
5076,5408.9400000000005,1226.9759999999999,56.28,335.04
5077,5373.01,1045.734,57.629999999999995,335.04
5078,5290.099999999999,1040.767,58.25,335.04
5079,5161.99,1239.947,58.47,335.04
5080,5043.96,1480.5839999999998,61.69,335.04
5081,4991.99,1662.228,66.38999999999999,335.04
5082,4818.0,1988.5810000000001,72.19,335.04
5083,4601.950000000001,2223.5539999999996,78.25,335.04
5084,4613.0,2069.3869999999997,85.3,335.04
5085,4602.94,1824.2779999999998,89.91,335.04
5086,4374.0199999999995,1588.5430000000001,93.97999999999999,335.04
5087,4471.02,1272.6909999999998,96.92,335.04
5088,4490.099999999999,972.2839999999999,311.9,335.04
5089,4510.97,686.799,322.96,335.04
5090,4414.01,514.271,332.87,335.04
5091,4187.039999999999,365.07000000000005,340.41999999999996,335.04
5092,3999.02,290.97200000000004,348.65999999999997,335.04
5093,3641.96,250.129,356.04,335.04
5094,3704.99,450.236,358.68,335.04
5095,3899.0199999999995,1289.6510000000003,355.28000000000003,335.04
5096,4073.01,2246.589,348.01,335.04
5097,4191.04,2488.418,338.16,335.04
5098,4274.02,2120.559,321.39,335.04
5099,4316.99,1679.672,301.15000000000003,335.04
5100,4243.96,1508.0029999999997,286.37,335.04
5101,4183.050000000001,1589.0730000000003,273.65999999999997,335.04
5102,4202.91,1755.443,265.75,335.04
5103,4273.01,1619.1029999999996,272.3,335.04
5104,4381.04,1468.531,290.4,335.04
5105,4459.0,1643.88,302.36,335.04
5106,4393.0,2174.9539999999997,310.49,335.04
5107,4242.98,2724.685,325.33,335.04
5108,4278.96,2895.759,349.84000000000003,335.04
5109,4360.01,2453.6890000000003,372.68,335.04
5110,4218.0,1883.5700000000002,384.9,335.04
5111,4179.960000000001,1509.412,394.38,335.04
5112,4339.99,1200.692,343.19,335.04
5113,4308.9400000000005,875.6170000000001,351.59999999999997,335.04
5114,4385.05,620.042,358.11,335.04
5115,4200.0,443.6700000000001,360.74,335.04
5116,4172.04,321.59099999999995,362.13,335.04
5117,4207.040000000001,276.31199999999995,358.57,335.04
5118,4719.0,460.823,339.66,335.04
5119,5090.07,1291.828,307.69000000000005,335.04
5120,5275.110000000001,2256.4460000000004,268.55,335.04
5121,5437.01,2535.647,228.48,335.04
5122,5523.01,2183.666,198.27,335.04
5123,5339.99,1734.4870000000003,178.06,335.04
5124,5363.0,1559.848,158.4,335.04
5125,5329.02,1625.33,140.30999999999997,335.04
5126,5282.0,1785.058,126.42000000000002,335.04
5127,5215.0,1646.6549999999997,120.11,335.04
5128,5123.01,1496.953,117.86000000000001,335.04
5129,5101.019999999999,1659.089,125.08999999999999,335.04
5130,4972.04,2172.174,146.91000000000003,335.04
5131,4785.0599999999995,2706.8930000000005,190.75,335.04
5132,4781.039999999999,2879.6040000000003,230.89999999999998,335.04
5133,4750.139999999999,2432.463,257.53999999999996,335.04
5134,4461.02,1879.436,276.51,335.04
5135,4264.99,1509.177,294.01,335.04
5136,4152.08,1205.741,340.99,335.04
5137,4103.94,882.552,357.54999999999995,335.04
5138,4063.0000000000005,624.182,368.28999999999996,335.04
5139,3891.04,446.438,377.74,335.04
5140,3933.0299999999997,322.87699999999995,382.14,335.04
5141,4302.94,276.87,377.68,335.04
5142,4809.98,461.562,350.56,335.04
5143,5178.96,1281.9499999999998,308.59000000000003,335.04
5144,5359.0,2217.102,265.18999999999994,335.04
5145,5476.01,2489.383,222.94,335.04
5146,5590.070000000001,2165.376,188.82000000000002,335.04
5147,5408.9400000000005,1737.027,169.91,335.04
5148,5395.08,1560.716,169.39,335.04
5149,5354.01,1628.788,181.57,335.04
5150,5234.0,1770.066,195.32,335.04
5151,5118.0,1631.15,209.19,335.04
5152,5105.009999999999,1488.871,237.62,335.04
5153,5111.9800000000005,1662.71,264.86,335.04
5154,4969.02,2171.768,289.88,335.04
5155,4806.009999999999,2695.4309999999996,309.45,335.04
5156,4777.969999999999,2856.5750000000003,323.51,335.04
5157,4767.01,2396.51,331.53,335.04
5158,4482.0,1847.1770000000001,339.0,335.04
5159,4230.0199999999995,1486.868,343.65,335.04
5160,4091.04,1192.077,374.97,335.04
5161,4052.97,872.017,376.49,335.04
5162,3961.99,619.2570000000001,376.76,335.04
5163,3861.99,444.938,376.47999999999996,335.04
5164,3833.0299999999993,322.25800000000004,376.8,335.04
5165,3970.020000000001,277.083,374.89,335.04
5166,4035.0800000000004,460.26399999999995,363.21000000000004,335.04
5167,4281.039999999999,1272.186,345.3,335.04
5168,4509.97,2193.744,327.09,335.04
5169,4641.01,2451.919,309.87000000000006,335.04
5170,4722.030000000001,2131.917,298.56,335.04
5171,4713.0,1728.4279999999999,287.76,335.04
5172,4829.02,1566.4479999999999,283.32,335.04
5173,4897.1,1629.4470000000001,281.86,335.04
5174,4901.950000000001,1764.378,282.59999999999997,335.04
5175,4741.96,1623.077,281.59000000000003,335.04
5176,4551.12,1489.6570000000002,284.47,335.04
5177,4541.01,1653.0709999999997,293.09000000000003,335.04
5178,4451.119999999999,2136.0109999999995,301.95000000000005,335.04
5179,4333.030000000001,2632.513,312.42,335.04
5180,4397.1,2792.7019999999998,321.13,335.04
5181,4414.01,2344.8100000000004,326.22,335.04
5182,4258.04,1809.959,331.76000000000005,335.04
5183,4079.96,1463.1680000000001,336.3,335.04
5184,4116.96,1175.844,225.01999999999998,335.04
5185,4270.039999999999,864.1859999999999,225.57999999999998,335.04
5186,4261.990000000001,611.2819999999999,226.98999999999998,335.04
5187,4214.97,440.16700000000003,228.04000000000002,335.04
5188,4202.91,318.60800000000006,228.10999999999996,335.04
5189,4023.9900000000007,266.82,226.9,335.04
5190,3988.0200000000004,414.341,220.32999999999998,335.04
5191,4230.99,1115.313,206.82999999999998,335.04
5192,4573.01,1896.584,189.68,335.04
5193,4822.03,2125.374,170.89000000000001,335.04
5194,5077.97,1906.6310000000003,154.41000000000003,335.04
5195,5055.070000000001,1618.0149999999999,143.42999999999998,335.04
5196,5105.009999999999,1572.3899999999999,135.85,335.04
5197,5131.02,1652.464,134.57,335.04
5198,5056.040000000001,1741.3,132.34,335.04
5199,5063.0,1605.371,125.44,335.04
5200,4523.009999999999,1518.5910000000003,120.33,335.04
5201,4418.0,1850.8270000000002,123.62,335.04
5202,4393.0,2524.723,134.43,335.04
5203,4316.99,2949.927,159.53000000000003,335.04
5204,4400.0,2938.124,184.14999999999998,335.04
5205,4418.0,2367.004,200.79000000000002,335.04
5206,4166.0,1809.5340000000003,209.09,335.04
5207,4238.01,1481.9850000000001,214.0,335.04
5208,4192.969999999999,1211.978,101.47,335.04
5209,4182.0,1070.2169999999996,100.61,335.04
5210,4239.99,866.2779999999998,100.09,335.04
5211,4235.97,605.0500000000001,99.37,335.04
5212,4143.959999999999,436.09,100.25,335.04
5213,4450.23,310.94500000000005,100.44999999999999,335.04
5214,5013.0,271.533,98.21,335.04
5215,5450.209999999999,373.92,91.69,335.04
5216,5625.12,624.625,83.54,335.04
5217,5797.1,954.337,76.58,335.04
5218,5933.0,1234.512,70.65,335.04
5219,5727.96,1671.4650000000001,63.87,335.04
5220,5785.99,1711.672,58.260000000000005,335.04
5221,5748.92,1595.226,51.58,335.04
5222,5693.0,1516.615,48.21,335.04
5223,5583.02,1707.212,46.17,335.04
5224,5441.01,1807.9010000000003,46.98,335.04
5225,5423.01,1983.5359999999998,52.07,335.04
5226,5184.049999999999,2149.396,60.55,335.04
5227,4978.959999999999,2211.407,68.81,335.04
5228,4955.07,2033.3179999999998,75.43,335.04
5229,4827.029999999999,1643.9969999999998,79.27,335.04
5230,4495.08,1270.4850000000001,82.66,335.04
5231,4267.01,1084.8759999999997,85.44999999999999,335.04
5232,4228.99,1062.351,233.82999999999998,335.04
5233,4151.12,982.7669999999999,239.89,335.04
5234,4020.04,861.198,240.81,335.04
5235,3928.99,665.049,244.82999999999998,335.04
5236,4079.96,505.925,248.47,335.04
5237,4622.03,347.75399999999996,251.07999999999998,335.04
5238,5177.029999999999,258.673,236.95999999999998,335.04
5239,5595.08,236.087,217.06,335.04
5240,5767.01,337.89599999999996,192.55,335.04
5241,5901.0199999999995,583.202,151.11,335.04
5242,6041.960000000001,959.0220000000002,133.95,335.04
5243,5764.03,1163.9560000000001,140.35000000000002,335.04
5244,5777.969999999999,1226.9759999999999,175.29,335.04
5245,5735.040000000001,1045.734,209.41,335.04
5246,5657.0,1040.767,237.71999999999997,335.04
5247,5595.08,1239.947,248.23000000000002,335.04
5248,5477.97,1480.5839999999998,250.73000000000002,335.04
5249,5435.969999999999,1662.228,251.75,335.04
5250,5219.0,1988.5810000000001,250.67000000000002,335.04
5251,5010.969999999999,2223.5539999999996,251.48,335.04
5252,5041.959999999999,2069.3869999999997,259.46,335.04
5253,4923.01,1824.2779999999998,267.5,335.04
5254,4623.990000000001,1588.5430000000001,275.88000000000005,335.04
5255,4770.04,1272.6909999999998,282.35,335.04
5256,4873.009999999999,972.2839999999999,254.19,335.04
5257,4861.99,686.799,255.57,335.04
5258,4843.959999999999,514.271,254.39,335.04
5259,4637.01,365.07000000000005,257.16,335.04
5260,4653.0,290.97200000000004,260.92,335.04
5261,4939.99,250.129,261.25,335.04
5262,5241.959999999999,450.236,252.39000000000001,335.04
5263,5661.99,1289.6510000000003,236.83,335.04
5264,5801.950000000001,2246.589,220.92,335.04
5265,5956.040000000001,2488.418,206.34999999999997,335.04
5266,6056.040000000001,2120.559,193.13,335.04
5267,5916.99,1679.672,177.91,335.04
5268,5900.000000000001,1508.0029999999997,167.61,335.04
5269,5920.04,1589.0730000000003,157.05,335.04
5270,5925.98,1755.443,149.81,335.04
5271,5805.02,1619.1029999999996,141.76000000000002,335.04
5272,5572.040000000001,1468.531,137.17000000000002,335.04
5273,5435.969999999999,1643.88,140.22,335.04
5274,5209.949999999999,2174.9539999999997,155.06,335.04
5275,5013.0,2724.685,185.70999999999998,335.04
5276,4939.99,2895.759,218.32,335.04
5277,4801.950000000001,2453.6890000000003,240.65,335.04
5278,4493.99,1883.5700000000002,254.20999999999998,335.04
5279,4408.9400000000005,1509.412,266.24,335.04
5280,4650.23,1200.692,246.1,335.04
5281,4887.009999999999,875.6170000000001,253.81,335.04
5282,4743.01,620.042,259.79999999999995,335.04
5283,4591.07,443.6700000000001,262.66999999999996,335.04
5284,4398.050000000001,321.59099999999995,264.26,335.04
5285,4598.05,276.31199999999995,262.97,335.04
5286,5101.95,460.823,243.24,335.04
5287,5473.01,1291.828,209.32000000000002,335.04
5288,5665.02,2256.4460000000004,176.39,335.04
5289,5843.01,2535.647,144.33,335.04
5290,5997.1,2183.666,113.96,335.04
5291,5737.01,1734.4870000000003,91.36,335.04
5292,5766.0,1559.848,77.4,335.04
5293,5708.01,1625.33,69.75,335.04
5294,5634.0,1785.058,68.13,335.04
5295,5661.99,1646.6549999999997,66.98,335.04
5296,5514.01,1496.953,69.5,335.04
5297,5448.92,1659.089,83.03,335.04
5298,5247.92,2172.174,99.58000000000001,335.04
5299,5274.02,2706.8930000000005,124.88,335.04
5300,5067.99,2879.6040000000003,152.89000000000001,335.04
5301,5148.92,2432.463,174.47,335.04
5302,5320.039999999999,1879.436,190.51,335.04
5303,5287.010000000001,1509.177,201.05,335.04
5304,5235.04,1205.741,47.03,335.04
5305,5127.96,882.552,47.480000000000004,335.04
5306,4977.03,624.182,47.86,335.04
5307,4790.1,446.438,48.349999999999994,335.04
5308,4934.0,322.87699999999995,48.55,335.04
5309,5145.99,276.87,48.41,335.04
5310,5059.0,461.562,46.1,335.04
5311,5401.02,1281.9499999999998,41.980000000000004,335.04
5312,5535.05,2217.102,36.68,335.04
5313,5687.01,2489.383,32.14,335.04
5314,5776.009999999999,2165.376,27.939999999999998,335.04
5315,5747.04,1737.027,25.41,335.04
5316,6334.0,1560.716,23.39,335.04
5317,6234.0,1628.788,22.17,335.04
5318,6100.0,1770.066,21.97,335.04
5319,5803.94,1631.15,21.91,335.04
5320,5291.990000000001,1488.871,22.549999999999997,335.04
5321,5060.01,1662.71,24.380000000000003,335.04
5322,4908.9400000000005,2171.768,27.64,335.04
5323,4747.04,2695.4309999999996,32.3,335.04
5324,4723.990000000001,2856.5750000000003,35.61,335.04
5325,4625.98,2396.51,37.58,335.04
5326,4405.01,1847.1770000000001,39.18,335.04
5327,4454.01,1486.868,40.050000000000004,335.04
5328,4705.0199999999995,1192.077,30.09,335.04
5329,4718.0,872.017,30.4,335.04
5330,4665.0199999999995,619.2570000000001,30.36,335.04
5331,4570.01,444.938,30.75,335.04
5332,4541.01,322.25800000000004,30.990000000000002,335.04
5333,4669.019999999999,277.083,31.240000000000002,335.04
5334,4609.9400000000005,460.26399999999995,30.910000000000004,335.04
5335,4838.01,1272.186,28.729999999999997,335.04
5336,4941.01,2193.744,26.79,335.04
5337,5341.96,2451.919,24.29,335.04
5338,5469.0199999999995,2131.917,21.92,335.04
5339,5327.03,1728.4279999999999,20.299999999999997,335.04
5340,5455.07,1566.4479999999999,18.63,335.04
5341,5408.01,1629.4470000000001,17.79,335.04
5342,5363.0,1764.378,17.450000000000003,335.04
5343,5331.02,1623.077,17.17,335.04
5344,5132.01,1489.6570000000002,17.41,335.04
5345,4705.0199999999995,1653.0709999999997,18.46,335.04
5346,4329.02,2136.0109999999995,20.53,335.04
5347,4223.01,2632.513,22.65,335.04
5348,4296.06,2792.7019999999998,24.16,335.04
5349,4274.02,2344.8100000000004,25.31,335.04
5350,4115.949999999999,1809.959,26.11,335.04
5351,4393.990000000001,1463.1680000000001,26.67,335.04
5352,4464.030000000001,1175.844,21.55,335.04
5353,4538.99,864.1859999999999,21.75,335.04
5354,4422.03,611.2819999999999,21.97,335.04
5355,4379.96,440.16700000000003,22.269999999999996,335.04
5356,4308.9400000000005,318.60800000000006,22.24,335.04
5357,4319.0,266.82,22.18,335.04
5358,4338.01,414.341,21.169999999999998,335.04
5359,4488.02,1115.313,19.41,335.04
5360,4681.04,1896.584,17.47,335.04
5361,4869.02,2125.374,16.07,335.04
5362,5021.08,1906.6310000000003,14.71,335.04
5363,5090.07,1618.0149999999999,13.459999999999999,335.04
5364,4982.0,1572.3899999999999,12.46,335.04
5365,4870.040000000001,1652.464,11.73,335.04
5366,4809.98,1741.3,11.27,335.04
5367,4945.99,1605.371,11.13,335.04
5368,5001.950000000001,1518.5910000000003,11.23,335.04
5369,4316.99,1850.8270000000002,12.26,335.04
5370,4329.02,2524.723,13.780000000000001,335.04
5371,4301.02,2949.927,14.920000000000002,335.04
5372,4418.0,2938.124,16.630000000000003,335.04
5373,4329.02,2367.004,19.700000000000003,335.04
5374,4064.0300000000007,1809.5340000000003,22.009999999999998,335.04
5375,3845.03,1481.9850000000001,22.75,335.04
5376,3852.97,1211.978,24.68,335.04
5377,4114.98,1070.2169999999996,23.959999999999997,335.04
5378,4074.02,866.2779999999998,24.0,335.04
5379,4185.99,605.0500000000001,23.869999999999997,335.04
5380,4066.0,436.09,23.54,335.04
5381,4527.96,310.94500000000005,23.52,335.04
5382,5131.02,271.533,22.759999999999998,335.04
5383,5501.950000000001,373.92,20.99,335.04
5384,5655.0599999999995,624.625,18.93,335.04
5385,5864.03,954.337,17.33,335.04
5386,6145.99,1234.512,16.2,335.04
5387,5825.98,1671.4650000000001,14.78,335.04
5388,5861.02,1711.672,13.72,335.04
5389,5810.969999999999,1595.226,13.22,335.04
5390,5725.1,1516.615,13.05,335.04
5391,5630.03,1707.212,13.08,335.04
5392,5478.960000000001,1807.9010000000003,13.42,335.04
5393,5401.95,1983.5359999999998,14.16,335.04
5394,5213.0,2149.396,15.81,335.04
5395,5059.0,2211.407,17.27,335.04
5396,4966.0,2033.3179999999998,18.48,335.04
5397,4783.019999999999,1643.9969999999998,19.22,335.04
5398,4437.01,1270.4850000000001,19.65,335.04
5399,4285.0599999999995,1084.8759999999997,20.18,335.04
5400,4675.120000000001,1062.351,16.439999999999998,335.04
5401,4675.120000000001,982.7669999999999,16.47,335.04
5402,4738.01,861.198,16.619999999999997,335.04
5403,4598.05,665.049,16.92,335.04
5404,4491.07,505.925,17.27,335.04
5405,4691.070000000001,347.75399999999996,17.39,335.04
5406,5272.04,258.673,16.6,335.04
5407,5654.009999999999,236.087,15.290000000000001,335.04
5408,5759.0,337.89599999999996,14.1,335.04
5409,5927.96,583.202,12.790000000000001,335.04
5410,6085.990000000001,959.0220000000002,11.41,335.04
5411,5718.0,1163.9560000000001,10.440000000000001,335.04
5412,5738.99,1226.9759999999999,9.68,335.04
5413,5683.02,1045.734,9.33,335.04
5414,5619.0,1040.767,9.12,335.04
5415,5552.08,1239.947,9.17,335.04
5416,5352.08,1480.5839999999998,9.59,335.04
5417,5327.03,1662.228,10.34,335.04
5418,5135.04,1988.5810000000001,11.38,335.04
5419,4966.0,2223.5539999999996,12.61,335.04
5420,4927.959999999999,2069.3869999999997,13.469999999999999,335.04
5421,4751.119999999999,1824.2779999999998,14.07,335.04
5422,4469.02,1588.5430000000001,14.370000000000001,335.04
5423,4783.019999999999,1272.6909999999998,14.709999999999999,335.04
5424,5015.95,972.2839999999999,15.0,335.04
5425,4905.01,686.799,15.219999999999999,335.04
5426,4684.05,514.271,15.26,335.04
5427,4463.0,365.07000000000005,15.17,335.04
5428,4633.0,290.97200000000004,15.38,335.04
5429,4473.009999999999,250.129,15.42,335.04
5430,4825.98,450.236,15.139999999999999,335.04
5431,5119.0,1289.6510000000003,13.900000000000002,335.04
5432,5243.96,2246.589,12.92,335.04
5433,5425.110000000001,2488.418,11.89,335.04
5434,5569.0199999999995,2120.559,11.24,335.04
5435,5485.049999999999,1679.672,10.740000000000002,335.04
5436,5725.1,1508.0029999999997,10.49,335.04
