,0
970,-4630.445324377077
971,-5351.106065230662
972,-5451.534794903412
973,-4695.217178889702
974,-4022.409472030496
975,-1236.7069727483606
976,-1699.9998236166346
977,-1699.9998022200423
978,-1699.999797962927
979,-1699.9998037731598
980,-1274.1468960748125
981,-0.0
982,-0.0
983,-0.0
984,-470.3468789659464
985,-67.48825405827894
986,-0.0
987,-0.0
988,-0.0
989,-272.25100681688514
990,-0.0
991,-0.0
992,-800.1199812622872
993,-2366.393049824089
994,-4158.877134681716
995,-4303.721941218308
996,-4955.599648835641
997,-6011.186072826822
998,-5492.957382961231
999,-4230.37277583886
1000,-3282.853447569184
1001,-3287.041120338908
1002,-3487.327846609442
1003,-3317.028220058357
1004,-3423.9573194026007
1005,-3080.371900924077
1006,-3274.7250169057725
1007,-3373.086211738245
1008,-4400.039819010881
1009,-4531.40045941597
1010,-4517.565078497284
1011,-4679.054101964549
1012,-4411.953865168991
1013,-4613.634257558356
1014,-4490.984875580782
1015,-4326.433132604434
1016,-4378.60719342641
1017,-4664.757139506568
1018,-4903.739156092266
1019,-4607.691405603365
1020,-6982.86611804922
1021,-6389.491908497248
1022,-5644.481405071543
1023,-6026.16940722644
1024,-4596.583170048934
1025,-4179.561436802088
1026,-4237.530595969683
1027,-4358.715296850285
1028,-4433.67652641945
1029,-4908.697616533414
1030,-4770.112135781491
1031,-4936.432744278277
1032,-4606.028013714132
1033,-4479.5209312039615
1034,-4678.193769788022
1035,-4738.3367245062755
1036,-4807.425247138818
1037,-4547.338330036939
1038,-4704.411090250735
1039,-4468.419165899859
1040,-5197.175688016054
1041,-5028.061128758142
1042,-6646.69781522101
1043,-8933.443097720032
1044,-8483.109902963177
1045,-9329.395947839936
1046,-5225.07656561393
1047,-4684.815197370878
1048,-4468.595017987481
1049,-4458.753489621941
1050,-4462.915534824728
1051,-4611.711157766326
1052,-4702.85751066262
1053,-4879.906159166747
1054,-4327.281300767892
1055,-4324.741886605363
1056,-4652.552493760591
1057,-4577.8388955682385
1058,-4518.418340624309
1059,-4710.211039780009
1060,-4605.466202413831
1061,-4756.842629012504
1062,-4652.487633152117
1063,-4508.481387830201
1064,-4523.728582655079
1065,-4594.125871854148
1066,-4671.911915417349
1067,-6332.417094499508
1068,-7232.38497913171
1069,-7658.850127163763
1070,-5619.5255199217445
1071,-9881.347664340916
1072,-4883.983632701415
1073,-5621.311066856379
1074,-5877.918873907793
1075,-4607.737012878798
1076,-5037.486505544972
1077,-5245.141439020034
1078,-5382.1163421836045
1079,-5576.240757682147
1080,-5207.745723480601
