,0
146,-6438.254880438912
147,-6576.617444693114
148,-6517.303980512075
149,-6611.7211426637
150,-6692.779231084513
151,-6168.446883389063
152,-6188.00600040341
153,-4185.869295016429
154,-4233.897621185385
155,-4389.154415621688
156,-4424.513493003323
157,-4496.260859646557
158,-4653.969982880379
159,-6526.72850751097
160,-6512.738912162733
161,-7138.753654830491
162,-6792.038204634566
163,-6987.636694456544
164,-7080.900094807268
165,-7636.819583965234
166,-7774.229693808482
167,-6938.135726432121
168,-6582.936704001425
169,-6707.190791858833
170,-6668.91545843102
171,-6390.386889821675
172,-7430.147391338722
173,-7798.6588621633255
174,-7651.649981263488
175,-7602.46091667403
176,-7417.531837712282
177,-6299.974676861059
178,-4434.065455390575
179,-4168.5731676621845
180,-4190.791464277425
181,-5556.647167943144
182,-6594.260599437179
183,-6435.471606254852
184,-7066.860344262586
185,-7035.243206488328
186,-6989.171843057718
187,-7050.549773637713
188,-7361.304994843052
189,-7648.989604053417
190,-7724.501441918632
191,-7676.831529459873
192,-7366.252039856245
193,-7409.86044636302
194,-7453.012899121767
195,-7570.128586390153
196,-7612.4604725346735
197,-7603.91245964664
198,-7602.645120856058
199,-7541.077450226181
200,-6095.765338563216
201,-4606.956833533893
202,-4465.6402260077175
203,-4212.418987769959
204,-4393.084270432796
205,-4683.510573377723
206,-5312.023847486631
207,-6273.616741228407
208,-7201.15660120242
209,-7162.142179301119
210,-7339.506375450742
211,-7547.598956700036
212,-7110.373173279092
213,-7332.22116631095
214,-7451.934643834791
215,-7691.611496837885
216,-7781.04267590573
217,-7701.548105417694
218,-7565.197818086289
219,-7706.320663763021
220,-7999.856782853235
221,-7999.9455404433975
222,-7999.985874069596
223,-7475.9235942399855
224,-7055.563402341968
225,-6179.722517644139
226,-4511.789857198164
227,-4425.677795426868
228,-4404.419833047018
229,-4344.520152882845
230,-4420.002233033245
231,-7001.126756941643
232,-6956.123706123352
233,-6842.4049499154635
234,-6587.684159618372
235,-6414.908366616286
236,-6270.833288904172
237,-6938.355173576612
238,-7084.667573603012
239,-7050.665965614387
240,-4283.691026121447
241,-4331.44058211172
242,-4358.86769129986
243,-4380.938981505184
244,-4508.643217999695
245,-4501.648300259747
246,-5188.850261755693
247,-6081.521917526076
248,-3774.654217425681
249,-3902.0029662015104
250,-4681.251553688304
251,-5233.7047889807
252,-5419.921981501968
253,-5193.508316500535
254,-5687.437170680294
255,-4024.3714524614174
256,-3797.039843595581
257,-3798.936301852644
258,-3673.192655542226
259,-3569.738458737468
260,-3681.878747541249
261,-3923.379431015228
262,-4093.3855178783274
263,-4209.955988122841
264,-3238.3244065025274
265,-3225.884626818809
266,-3249.461924099831
267,-3278.9971254036127
268,-3296.5704800643334
269,-3637.024892491789
270,-3383.4442793486123
271,-3195.36215646516
272,-3447.2814130960664
273,-4364.639017661094
274,-4617.493571478669
275,-4568.548455244721
276,-4662.644023340747
277,-4681.918260257117
278,-4647.806719420411
279,-4151.202593896884
280,-3256.3391836007313
281,-3318.087704881907
282,-3513.4400926969065
283,-3294.7813921871157
284,-3522.9515610725366
285,-4494.477515824418
286,-4586.033962621526
287,-4594.581765595412
288,-4120.09957105021
289,-4388.175514283467
290,-4423.293570336146
291,-4445.342675659731
292,-4474.5000365474425
293,-4464.6455118875765
294,-4503.977693632908
295,-4426.679582661631
296,-1699.9993380636106
297,-3994.0720918436937
298,-4778.103724171153
299,-6149.150731279278
300,-7828.0386346284795
301,-6836.917664662471
302,-5124.265940502577
303,-4783.561506978013
304,-3805.183099535602
305,-3863.4668981402788
306,-3758.8148210632235
307,-3787.0967257524726
308,-3867.8483190351453
309,-3850.004454650584
310,-3542.4325863315216
311,-3631.058576719964
312,-6599.868161293735
313,-6488.6914011733425
314,-6435.114879909801
315,-6452.59263267608
316,-6558.558112703173
317,-6411.385305892289
318,-6620.061387693003
319,-6545.444862147782
320,-6537.882444183479
321,-6745.26368250843
322,-6650.139400285128
323,-6952.928765411183
324,-6889.4860883444
325,-7213.094841977468
326,-6810.390579828196
327,-6629.164164098058
328,-6462.974448626916
329,-6454.414826557815
330,-6256.673605718152
331,-6244.069427958973
332,-6257.9590457536415
333,-6424.235108046757
334,-6782.90304817188
335,-6834.94300127936
336,-6567.530092115515
337,-6346.752869267431
338,-6454.39444679613
339,-6539.5737518353635
340,-6465.276972015382
341,-6507.092182649692
342,-6600.92381752833
343,-6365.298173171281
344,-6420.962949748589
345,-6395.1176562961555
346,-5741.705449838836
347,-5459.104743219316
348,-6466.881691156409
349,-8187.864813106866
350,-8794.065190983723
351,-6639.78844734944
352,-7592.884434879734
353,-7563.544709959561
354,-7385.190763204118
355,-6976.132450443518
356,-7096.634688042873
357,-7166.532258581805
358,-7297.257075988356
359,-7388.080924770026
360,-7311.3241265531215
361,-7281.715739946173
362,-7255.663106009282
363,-7268.179383871719
364,-7367.377197237798
365,-7481.306077917039
366,-7451.995428604946
367,-7196.929216140813
368,-7308.6687153838
369,-7582.354136349983
370,-6290.6208787815995
371,-6096.3081969267205
372,-6996.799625940409
373,-5573.830829396711
374,-7567.5769236883825
375,-7345.7933858377855
376,-7401.948704676522
377,-7554.525582267534
378,-6450.84904516054
379,-6650.131073752686
380,-6663.9007967128
381,-7348.799571661169
382,-7071.6045128125215
383,-7251.133505281562
384,-6005.693764047228
385,-6079.608205874775
386,-6215.048675510752
387,-6202.588834353452
388,-6240.56002888492
389,-6372.921974844843
390,-6625.7315213142
391,-6476.499085218265
392,-5798.963595348942
393,-6166.976751203899
394,-5243.114924463127
395,-5275.628798105458
396,-5291.305939246265
397,-4969.463914646179
398,-6498.491082877808
399,-6060.350187730688
400,-5794.160409977423
401,-5560.313555299133
402,-5327.216447852899
403,-5236.121117013961
404,-5192.06009569768
405,-5668.181065434447
406,-6003.793473025774
407,-3844.1212252610967
408,-5042.323879404215
409,-4264.692974810745
410,-3327.8174226379188
411,-3415.7252562774784
412,-3514.2856914770796
413,-3504.945902460012
414,-3970.0588096370675
415,-3997.2845852156215
416,-3179.9848699004915
417,-4718.232574545979
418,-5271.0060777012695
419,-5450.675247736836
420,-5162.1482074197
421,-4973.925660133674
422,-4274.17144476286
423,-4458.373848133337
424,-3433.208276980882
425,-3314.4023661505835
426,-4246.94330071483
427,-4365.20346693945
428,-4236.769419594435
429,-3288.28201945979
430,-3056.8020047872524
431,-2814.3136280375415
432,-2808.8038256763175
433,-3147.0465789562054
434,-3278.013842232163
435,-3441.83773305714
436,-3425.829389378205
437,-3572.493986912251
438,-3333.0196870833734
439,-3757.0923610051686
440,-3565.1095351621507
441,-3848.275378215179
442,-5400.072998843209
443,-5247.225155707767
444,-5711.56128602175
445,-5608.664794109965
446,-5240.641332208599
447,-4459.1951399871305
448,-3141.8094798681154
449,-3202.307854695866
450,-3210.061084389436
451,-3195.0976981744616
452,-3297.032956757592
453,-3203.225695888759
454,-3003.429636818045
455,-2864.689944977316
456,-2974.7829124157392
457,-3115.6095819615634
458,-3193.75966311023
459,-3254.009731160354
460,-3192.663356619322
461,-3498.9221405736716
462,-3237.0536158372815
463,-2750.1038645631056
464,-3629.172244545714
465,-4521.289238935539
466,-5042.542501960577
467,-5409.878970790254
468,-5293.250462022999
469,-5206.287788162055
470,-5437.773994370069
471,-4609.700990727494
472,-3701.6976208153546
473,-2744.010634693616
474,-2543.174040781069
475,-3148.126820351624
476,-4031.7519954604877
477,-4526.152633510756
478,-3417.187031325628
479,-3800.439126134098
480,-3261.8466007128854
481,-3478.2579709731544
482,-3656.696851285915
483,-3783.2009714773426
484,-2488.46572493812
485,-3108.3802659628564
486,-4658.733428709237
487,-4004.2269786277297
488,-4984.816119684124
489,-6151.716583399211
490,-6464.0065165731885
491,-6643.237074004783
492,-6495.1660449811425
493,-6554.464355786359
494,-6737.592304278237
495,-3007.9702690066947
496,-3762.841254119739
497,-3035.254107793099
498,-2402.389404984172
499,-2216.699924421059
500,-3547.8585989499247
501,-4542.628030286563
502,-4635.119578717564
503,-4455.243910329937
504,-2836.570958270664
505,-2712.786175154999
506,-2130.914801214356
507,-5440.892809889865
508,-5603.067751817651
509,-5711.119782710421
510,-5717.5692274200355
511,-6359.197004668742
512,-5545.092524684335
513,-4228.2971489124175
514,-4212.78429189868
515,-2045.97854801831
516,-2142.1283863685817
517,-2352.1336225869472
518,-5829.3105342883655
519,-5322.898536818856
520,-2642.7258632980966
521,-1699.9995040274055
522,-1699.999484135878
523,-3863.4714114167436
524,-4083.4920357297406
525,-3802.0696019972293
526,-3854.3679533611376
527,-3945.4666572555398
528,-4531.736555894081
529,-4524.5122430870215
530,-4524.333882981055
531,-4502.396568782228
532,-4498.541320263857
533,-4504.984614655174
534,-4514.364768923238
535,-4512.737953394571
536,-4276.866841292247
537,-3234.4411232588504
538,-3465.239100135703
539,-3237.5277518173816
540,-3648.043027370066
541,-3419.818824526438
542,-5059.30023615395
543,-3915.153380551206
544,-4490.7354510862115
545,-3577.5379064176745
546,-3930.6943537961106
547,-3117.7975722770184
548,-3549.196109975558
549,-4455.950933730335
550,-4529.466433899429
551,-3551.5235697788253
552,-2803.582542673001
553,-3371.2069066911217
554,-4293.040472441406
555,-4441.478428252536
556,-4624.581322197119
557,-4559.535907464297
558,-6381.71985128596
559,-6451.6464604765
560,-4687.3413615014215
561,-4744.180088912984
562,-4556.940449531246
563,-4715.0105632786335
564,-4563.6783870620875
565,-5221.551354637382
566,-6552.412414761633
567,-6379.838232260488
568,-6282.49911449304
569,-6324.971378096421
570,-6306.487405637215
571,-6346.76416311712
572,-6423.111755332031
573,-6203.216441793154
574,-6107.853221088846
575,-6237.24201978982
576,-6390.319688419019
577,-6346.2932571533875
578,-6391.962219854421
579,-6445.080099924998
580,-6473.784270409726
581,-6349.2488615592165
582,-6449.648709888897
583,-6433.254499823016
584,-6592.634451874539
585,-4735.906748742367
586,-4481.010874075181
587,-4405.848918827759
588,-4345.734892796587
589,-4371.366102437493
590,-6275.261371911849
591,-6295.182587562144
592,-6719.909613163483
593,-6673.619845804521
594,-6553.1191495167905
595,-6559.98976778003
596,-6382.87012081019
597,-6484.19932463337
598,-6539.97392493252
599,-6551.4855094718205
600,-6506.558758455977
601,-6504.911855721843
602,-6518.07654265802
603,-6557.611639194053
604,-6605.103888226981
605,-6630.725908208601
606,-6537.620680801108
607,-6550.962673280662
608,-6501.012681445813
609,-6385.2908346617405
610,-4739.878037272237
611,-4509.728356313569
612,-4419.466652086747
613,-6419.900606028505
614,-6479.560231586521
615,-6444.817729386106
616,-6767.055182343057
617,-6873.664704101983
618,-6807.220074149424
619,-6402.75989387228
620,-6395.682992643048
621,-6478.472732918945
622,-6406.033971221814
623,-6247.389791275189
624,-6175.782996303629
625,-6396.115963816338
626,-6221.3196992290505
627,-6442.055150043799
628,-6508.9743100493215
629,-6284.764882033998
630,-6409.887173318026
631,-6417.339667900607
632,-6173.728549985313
633,-6511.723210147347
634,-6166.743015286471
635,-6514.958969038886
636,-6498.749765020717
637,-6771.7281686129945
638,-6838.372488333647
639,-6612.330220893432
640,-6229.739455756488
641,-6295.103894146816
642,-6214.639676418112
643,-6058.377076140585
644,-6234.572305121582
645,-6402.436300613794
646,-6113.151511004045
647,-4273.959596055016
648,-4353.019057379182
649,-4374.232299922753
650,-4613.996526231899
651,-4718.413249598391
652,-4744.886856231208
653,-4723.312487638145
654,-4631.498228880171
655,-4548.85094710566
656,-4330.318698593996
657,-4489.270724349944
658,-4477.040507510911
659,-4547.020490055524
660,-4734.607455074766
661,-7196.2714526382315
662,-5919.07730287567
663,-4846.780148471774
664,-4702.822170674563
665,-4661.227627749153
666,-4441.689887137164
667,-4609.66316166554
668,-4880.684627248426
669,-4872.728944202973
670,-4907.243400964166
671,-4831.984770867645
672,-4750.032881695744
673,-4730.030767930622
674,-4697.180819229326
675,-4567.495520257168
676,-4706.894911298653
677,-4559.543830842507
678,-4625.612678718706
679,-4707.798141804463
680,-4631.985933576202
681,-4455.103206538383
682,-4802.187979734797
683,-4529.290301702526
684,-4641.181563955621
685,-4288.171691808481
686,-5681.588534546599
687,-6195.279340102647
688,-6698.8810285295
689,-6585.894955241276
690,-6167.894568273123
691,-6233.0969089359
692,-6070.768180626498
693,-6247.065701380336
694,-6415.997201431359
695,-6306.712274270801
696,-6454.879992063232
697,-6294.060083736568
698,-6304.441905566553
699,-6297.5054241918315
700,-6515.430469386968
701,-6577.822300268644
702,-6426.945070448612
703,-6331.361077887679
704,-4372.978277809992
705,-4417.686807522647
706,-4443.900518393983
707,-4180.013383842551
708,-4276.822366397133
709,-4313.511430778472
710,-4532.186027751502
711,-6489.15725275718
712,-6363.699237590906
713,-6336.283329911414
714,-6480.668477204261
715,-6520.63036069239
716,-6212.443733137347
717,-6359.1503429416825
718,-6428.337706610673
719,-6543.388592247988
720,-5636.350274332301
721,-5747.640654660966
722,-5760.34607841425
723,-5760.483051160438
724,-5775.93939098321
725,-5814.849840525567
726,-6387.094889746017
727,-6384.573273615626
728,-5645.889132693148
729,-6755.862065596775
730,-5825.331482043557
731,-6124.503331996647
732,-5568.020890819242
733,-7710.574485439492
734,-6606.325370119039
735,-5916.580381944624
736,-4148.97316654369
737,-4538.356097362664
738,-3602.340716326703
739,-3667.9440016978524
740,-3762.36379201041
741,-5223.334474902649
742,-4120.66081626559
743,-4245.375645023495
744,-4689.343327030597
745,-4693.771090472032
746,-4528.940752373799
747,-4128.441982010327
748,-4114.26137803431
749,-4106.754316299366
750,-4118.862530840446
751,-4237.708939250147
752,-4033.064512144924
753,-4728.307494696152
754,-5233.813785618355
755,-6000.587073378349
756,-6139.0918258249985
757,-5580.806046958055
758,-5124.942163979482
759,-4861.187410637831
760,-4009.3950145726
761,-3902.417883821153
762,-3537.265218677476
763,-3379.836007230104
764,-3469.8428520562034
765,-3905.03897525185
766,-3929.4242474076214
767,-3756.0700315560366
768,-3633.989779987293
769,-3663.75194690489
770,-3597.0346877019538
771,-3642.52063255786
772,-3755.868874973092
773,-3832.5421173787518
774,-3814.131814396633
775,-3758.686923792557
776,-4029.324534110995
777,-4596.61198151907
778,-4741.812277689469
779,-4712.565693446179
780,-5087.598141078805
781,-5298.026109671059
782,-4957.366429683359
783,-4452.727649061608
784,-3978.237633464481
785,-3805.615567864125
786,-3902.4412126853763
787,-3888.5830795920983
788,-3918.789775565622
789,-3725.790188171969
790,-3761.0712148344546
791,-3690.636058633241
792,-3652.4384133922413
793,-3650.4035285714467
794,-3681.316060688606
795,-3686.6656505812202
796,-2874.3129800052957
797,-2986.309632311547
798,-3779.9205191719084
799,-2862.5482337201406
800,-3118.7656033561325
801,-4429.87597932859
802,-4960.765472253179
803,-4719.484072795722
804,-4684.002379229433
805,-4771.479082013965
806,-4306.325822612844
807,-4042.719297058273
808,-4489.647065655856
809,-4524.011182600073
810,-4374.70028087298
811,-4227.822870370975
812,-4357.249834259824
813,-4561.647746299704
814,-4697.942244586656
815,-4660.249749096101
816,-4516.0152221508215
817,-4462.9562921872275
818,-4390.304926848557
819,-4524.964548855244
820,-4334.825253378398
821,-4357.000879709538
822,-4358.745930818944
823,-4392.140226898788
824,-4577.208133486228
825,-4570.908540434618
826,-4298.46071598041
827,-4331.02836378517
828,-4346.22331094302
829,-4485.70102768713
830,-4361.040564635643
831,-5510.664583796802
832,-6168.610157821299
833,-5975.237482153851
834,-5927.26089034351
835,-6010.610946160999
836,-6043.379174076256
837,-6196.4492225289205
838,-6232.1157753237985
839,-6100.766636042721
840,-6420.219644592805
841,-6336.597557162428
842,-6255.153539512681
843,-6443.481303558233
844,-6279.733167290011
845,-6392.551982270514
846,-6531.6644031242795
847,-6219.707080560963
848,-5150.295462644632
849,-6291.950284006138
850,-4458.867111917281
851,-4822.059796427239
852,-5298.884934945333
853,-4664.78186163706
854,-6460.001231961484
855,-6422.234986675166
856,-6213.694365105646
857,-6155.761473446
858,-6259.92312375559
859,-6408.189784079837
860,-6176.398229336608
861,-6330.853443791473
862,-6358.461414420465
863,-6214.4119620457695
864,-6324.276232012283
865,-6265.129979615689
866,-6216.52292094728
867,-6200.486256326014
868,-5215.262375590672
869,-4532.3681906245665
870,-4716.6772564061785
871,-4750.819001878032
872,-4417.233607539801
873,-4362.382160734776
874,-5859.67209050224
875,-7539.40759258504
876,-8207.860657832605
877,-8815.10637936381
878,-7437.389642624705
879,-6828.757908983897
880,-4608.989256628208
881,-4841.23514612414
882,-4823.915535186794
883,-4437.361574411523
884,-4548.320009739175
885,-4857.283928397248
886,-4693.032592147509
887,-4543.00685480695
888,-4746.5133545384
889,-4773.183002819213
890,-4711.551578528658
891,-4707.398336016142
892,-4562.7450792895925
893,-4522.592727268122
894,-4658.67106217395
895,-4617.953938405431
896,-4523.146211432838
897,-4415.946654759763
898,-6130.682279601235
899,-7894.305446311706
900,-10164.236438992833
901,-9132.203719952482
902,-8864.579289874977
903,-8876.099047262882
904,-4897.298552173747
905,-4780.255849226036
906,-4612.0566806851275
907,-4791.003713918257
908,-4369.487106910903
909,-4477.8597414422575
910,-4695.944718894565
911,-4618.412362427593
912,-5727.422896218771
913,-5931.5605562710225
914,-6106.737006707657
915,-6210.771983889455
916,-4015.324128534045
917,-8803.177081212083
918,-5823.991675253687
919,-4599.20895515139
920,-4726.6617725546
921,-5133.712747064389
922,-4708.598749490214
923,-6491.608139321688
924,-7323.05485239534
925,-7678.223797612152
926,-5346.023459110508
927,-8874.811269167722
928,-6028.349140154725
929,-4697.818009803574
930,-4622.664434166421
931,-4710.995006464534
932,-4821.407125867772
933,-4974.685753860881
934,-4784.1439974780915
935,-4744.758938447791
936,-4725.773581188923
937,-4476.425459559858
938,-4592.0246615407905
939,-4642.105817142096
940,-4448.720832110113
941,-4700.16203953454
942,-4612.740304518653
943,-4845.213390377748
944,-4720.3642633171985
945,-4736.2496165383745
946,-4086.3349276450735
947,-4273.259875010388
948,-4988.117725381439
949,-4923.816895748914
950,-4731.496316419864
951,-5228.735914190181
952,-6473.462335577611
953,-6448.986057698217
954,-6330.525751901812
955,-5963.382010606662
956,-6020.385522239668
957,-5998.650689315175
958,-6090.975774749706
959,-6175.983936733274
960,-3749.1625024921873
961,-3663.189949943214
962,-3641.080998507745
963,-3563.2183852927556
964,-3561.616072248195
965,-3546.4491757749825
966,-3081.8365602449744
967,-52.91128385661796
968,-710.2498682636408
969,-2906.9905168267937
970,-4717.325275729725
971,-5430.945446354187
972,-5527.000114850675
973,-4664.829842815397
974,-4116.160577832751
975,-1420.7253253843724
976,-1699.9994760331895
977,-1699.9992912856037
978,-1699.999293127045
979,-1699.999207622265
980,-1274.1419918989318
981,-0.0
982,-0.0
983,-0.0
984,-0.0
985,-0.0
986,-0.0
987,-0.0
988,-55.50812649056169
989,-379.1916607965185
990,-273.75878770544875
991,-0.0
992,-662.3904696560907
993,-2468.3242005339466
994,-4152.433057532075
995,-4328.226096253209
996,-4959.086114052787
997,-5841.006166239586
998,-5357.497850414018
999,-4178.649603839911
1000,-3210.1930215361635
1001,-3136.6482653906105
1002,-3231.2983479729583
1003,-3187.779019951752
1004,-3235.335876215758
1005,-2166.0923412855554
1006,-2994.628321678033
1007,-3038.293396904608
1008,-3954.8535581831857
1009,-4013.326385410647
1010,-4090.6249469601776
1011,-4252.349607381366
1012,-4382.210279338692
1013,-4485.725900030874
1014,-4464.952356830395
1015,-3986.3579771130444
1016,-4417.356854869784
1017,-4546.308391231342
1018,-4923.874607661438
1019,-4606.111881187217
1020,-7041.57580296943
1021,-6508.027225631196
1022,-5551.38082679078
1023,-5686.672093716288
1024,-4614.850573205693
1025,-4170.917618857437
1026,-4323.052618352567
1027,-4617.792913621186
1028,-4484.779643311289
1029,-4644.2167737654645
1030,-4365.912808408489
1031,-4530.577936126845
1032,-4587.489135049933
1033,-4442.4728365043775
1034,-4623.4217372846615
1035,-4698.60926513605
1036,-4744.445886170941
1037,-4522.679258765447
1038,-4647.6620407325545
1039,-4448.8543206192035
1040,-6255.099654144779
1041,-4977.835731418496
1042,-6747.468366828965
1043,-8980.586804147528
1044,-8423.783361201089
1045,-9356.676500725145
1046,-5289.750302204077
1047,-4553.521849804629
1048,-4457.258443620658
1049,-4374.210026635892
1050,-4523.6372474414675
1051,-4448.2705979025295
1052,-4428.895108815537
1053,-4750.190818368633
1054,-4307.71360134865
1055,-4308.5613389397795
1056,-4725.207855324225
1057,-4524.342947433175
1058,-4472.376613428989
1059,-4641.833936887219
1060,-4593.169471388522
1061,-4734.166041462238
1062,-4772.330012222864
1063,-4549.58067129956
1064,-4508.619936047309
1065,-4576.76891194545
1066,-4479.027030146742
1067,-6262.998969630218
1068,-7221.233633983998
1069,-7807.072920546634
1070,-5909.338204772114
1071,-9301.230932285833
1072,-5018.905611321523
1073,-5585.794839719173
1074,-5436.713776479475
1075,-4831.28144312053
1076,-5048.037675766305
1077,-5338.576015775652
1078,-5411.629463769178
1079,-5489.068160845265
1080,-5505.278622144169
1081,-5665.363943437812
1082,-5742.244113241443
1083,-5783.453576070411
1084,-5922.641838870383
1085,-5970.564763272726
1086,-5938.513001667705
1087,-5361.161400177424
1088,-4871.240866043407
1089,-4852.524014886373
1090,-2792.188661979103
1091,-4383.703701171099
1092,-4639.3227861197
1093,-4695.405179611174
1094,-4629.083428551181
1095,-5610.094890760978
1096,-4778.291883009976
1097,-5594.79259551657
1098,-5698.696727811667
1099,-4952.1298171321305
1100,-4953.3099211912795
1101,-5402.190777491051
1102,-5138.5364368737655
1103,-5819.762734955155
1104,-5592.276537397717
1105,-5734.717331357703
1106,-5819.551654711448
1107,-5926.214389175069
1108,-6096.740199109958
1109,-6101.808781175208
1110,-5767.999867932003
1111,-6042.871049853819
1112,-5305.256885889568
1113,-5191.565226236071
1114,-5349.373609659638
1115,-6299.998006976483
1116,-6299.999377319568
1117,-8305.752411443984
1118,-9351.819654077732
1119,-8559.587833917369
1120,-6113.736851555786
1121,-5610.609570276382
1122,-5361.333573639476
1123,-4831.401037790354
1124,-4904.9969793136715
1125,-5001.975709007939
1126,-5215.4410637571045
1127,-5521.125145701546
1128,-4713.762993748193
1129,-4685.313651696475
1130,-4572.089414058877
1131,-4842.829188591997
1132,-4861.16974073948
1133,-4902.109594760807
1134,-4875.058454474803
1135,-5178.1139632919785
1136,-5068.174543167553
1137,-4563.398508461971
1138,-5008.495418198196
1139,-7073.841593071891
1140,-6792.894576576752
1141,-6697.5964205535465
1142,-5050.903164713303
1143,-4621.2353534770755
1144,-4693.519002339483
1145,-4521.399275660386
1146,-4243.884165109519
1147,-4125.35440599601
1148,-4186.803493288076
1149,-4874.549798880794
1150,-4862.403318366856
1151,-4885.284273998428
1152,-4763.346245328787
1153,-4769.984298549197
1154,-4797.44308035352
1155,-4802.454787370422
1156,-4838.9939179823
1157,-4846.055945113246
1158,-4841.756489811958
1159,-4747.009396646508
1160,-4614.0501584393005
1161,-4593.778171382384
1162,-4662.404488542721
1163,-5388.982635012428
1164,-4990.878266607453
1165,-4554.607571507076
1166,-4890.047634570535
1167,-4741.181500752782
1168,-4872.318727345568
1169,-4789.247397441921
1170,-4750.351196783529
1171,-4425.048263294177
1172,-4452.330969252855
1173,-4644.320237072765
1174,-4768.85943498892
1175,-4801.803698571148
1176,-4842.330670513509
1177,-4881.252939312673
1178,-4879.663355114822
1179,-4968.160548140804
1180,-4980.17372892176
1181,-4961.4472938229665
1182,-4963.4474824519475
1183,-4951.156046991883
1184,-6299.9967454135
1185,-6467.433135367157
1186,-7997.241563688898
1187,-10042.135493659622
1188,-9996.880532762041
1189,-9033.011673515939
1190,-6654.383537363419
1191,-6021.514112279932
1192,-4736.623014474844
1193,-5438.068157412497
1194,-5747.450087105252
1195,-5257.23655468573
1196,-5823.690636544456
1197,-5408.357144280191
1198,-5310.843733442948
1199,-5349.873732044061
1200,-5416.594703502758
1201,-5471.780280687524
1202,-5451.325924544848
1203,-5425.666643053711
1204,-5448.216193417244
1205,-5463.907532124165
1206,-5407.536686859915
1207,-5407.440365830573
1208,-6299.996956545745
1209,-4860.277633419333
1210,-5823.056091917257
1211,-6360.849797700226
1212,-8417.176416184586
1213,-9850.575711113748
1214,-9964.811224196385
1215,-7646.595778141336
1216,-4788.350117073308
1217,-6537.102244453341
1218,-6034.858434250067
1219,-4899.425649085354
1220,-5147.8074007080695
1221,-5105.442697366958
1222,-5295.143645542285
1223,-5198.686476070214
1224,-6299.633963502695
1225,-6095.148152266911
1226,-7197.826841918284
1227,-7266.973367765503
1228,-7349.131104300178
1229,-7384.655292143674
1230,-7875.3387453679925
1231,-7528.963505228869
1232,-5082.0456337834585
1233,-6493.66955658254
1234,-11155.283817624724
1235,-10921.274847281999
