,0
779,9006.157193288806
780,9418.6050075077
781,9559.713096656704
782,9230.891054034872
783,8777.095744670889
784,9264.492298025778
785,9185.264680161426
786,9093.313719253514
787,9105.081070023702
788,9194.28986567477
789,9028.769134667236
790,9299.920859989557
791,9132.55438885257
792,9244.106162746746
793,9350.23171012758
794,9200.752067184618
795,9447.899597101867
796,9095.64189106202
797,8807.307815976095
798,9068.024745251088
799,9624.62051519418
800,9522.225994237902
801,9239.618863828298
802,8602.42718569291
803,7685.9128756674545
804,6956.692450778493
805,8096.782790906394
806,7780.669865539667
807,4767.414587059794
808,4741.232233307947
809,6998.494269881854
810,7529.706583363344
811,7437.355926280333
812,7739.077382080779
813,5594.659481958743
814,5529.2914218714095
815,4922.4475713264965
816,6059.525013913263
817,5439.311028532402
818,6798.77411739881
819,8101.0574894804695
820,7438.250536673548
821,7197.294785827975
822,6980.93283019424
823,8811.821933706691
824,8272.850938956572
825,8310.29596650534
826,6606.589002283708
827,5938.074096688521
828,5980.703847356787
829,5937.377943515083
830,6038.616505435139
831,7999.238362875218
832,8512.507182041994
833,8543.935368225719
834,9019.13715508048
835,9153.292673169979
836,9023.838443364046
837,8886.764160309935
838,8873.916079806071
839,8731.57390380625
840,8423.56568908758
841,8322.067351517187
842,8150.222392042278
843,8292.606025324982
844,7933.797710709704
845,7954.979938193437
846,8157.095430903842
847,8032.060084974895
848,6886.051680048338
849,7443.424903169728
850,3651.0073091443855
851,4042.044424962744
852,3958.0601421671113
853,3286.4828603069213
854,6127.472579551235
855,6561.021807933204
856,8310.52118690296
857,8557.087119765458
858,8743.409664059487
859,8742.070283714813
860,7834.404085115355
861,7439.362605503371
862,7358.1963485370725
863,8068.754510223716
864,8537.816613904353
865,8469.037380022664
866,8537.845890949273
867,8145.983624563241
868,6361.596328518626
869,6267.175023108377
870,6505.998921411543
871,5676.405874209988
872,5805.931901036005
873,5511.8555059396085
874,4449.750698871492
875,3928.985335373201
876,3920.154763451812
877,3136.0775476360354
878,3334.9016863692405
879,4457.014615000185
880,5882.878589816984
881,6267.773686842733
882,6472.504161631402
883,7179.9385242852
884,6802.512846826772
885,6063.978851555009
886,6997.709763962865
887,6429.1048524329235
888,6794.092940349498
889,7168.4712135853315
890,6735.325474344975
891,6988.1842840148265
892,6945.981194336156
893,6397.780339975479
894,5884.572498631017
895,5791.502042242102
896,8419.066760452128
897,6163.104205557605
898,3990.127782413152
899,3889.077707693292
900,3782.9905485666604
901,3879.6806037328597
902,3739.933080486482
903,4566.245473896579
904,4701.0464405310795
905,5243.641198691968
906,5759.078180853952
907,5871.619296531491
908,5497.923982456506
909,4968.811184066179
910,5059.380840220841
911,5100.291347173974
912,6635.185237592432
913,7082.636775296424
914,7367.712947854154
915,7380.386386502814
916,4758.856871444931
917,5736.2763183318175
918,5426.172189373635
919,5365.566462058725
920,6440.996509174088
921,7918.626820598511
922,5133.787614427171
923,3703.5853567372696
924,3865.2182966980713
925,3953.7869020418557
926,4185.526706121025
927,4930.8453968305075
928,5427.67878282443
929,4185.811039534173
930,4710.716441419316
931,4961.790922606696
932,4499.761502183323
933,3229.3093834619276
934,3247.5782818847956
935,3929.2288093858433
936,4716.238553970976
937,5060.103276494208
938,5497.56479185558
939,4933.2105541491155
940,4968.6810096329045
941,5009.441052274451
942,4362.226269765794
943,3876.3238709654397
944,6378.0212551168715
945,5874.996923322661
946,4049.3502842293933
947,5451.136904544717
948,3760.384191437924
949,4196.2205373914385
950,4653.251137744645
951,3277.489283957596
952,7134.032452599456
953,7474.837197676228
954,7397.201319164548
955,7555.7938086933245
956,7542.570281517694
957,7443.106659516965
958,7373.278899423216
959,7343.405361442452
960,8736.657565635975
961,8711.119734735039
962,8625.325305567208
963,9353.74213340296
964,9051.83933888069
965,8539.432513045193
966,8508.637791999523
967,8699.899419717056
968,8193.582193466857
969,7596.3721655962545
970,6615.130937751525
971,7226.553074859208
972,7373.446032400908
973,7813.140799262535
974,8344.720697567207
975,8253.589610708608
976,10625.260687583836
977,12265.616032592294
978,12961.204441274669
979,12943.549113966623
980,12755.291448926104
981,11120.898709667297
982,10136.825412280243
983,10213.76090180873
984,10116.696686806921
985,9787.219313770926
986,9826.941999357412
