,0
278,-4161.822953744872
279,-3894.380754511812
280,-3497.478227430041
281,-3606.628023455312
282,-3559.5029821339795
283,-3531.266545335134
284,-3365.2516626593438
285,-4579.698125247753
286,-4709.562008527992
287,-4705.0101750358735
288,-2859.773701211614
289,-3064.449999197316
290,-3691.4962715237225
291,-4280.627077160005
292,-4299.518173071736
293,-4314.048853155427
294,-4258.769962944848
295,-3722.741261723534
296,-1699.999728876589
297,-3737.1687712058347
298,-4398.405332170109
299,-4634.566322604485
300,-4898.297126019153
301,-4741.554889394491
302,-4192.346184528474
303,-4530.149264431146
304,-3830.1632111172007
305,-3764.643039168521
306,-3837.582399543385
307,-4034.840741762158
308,-4089.0627424567024
309,-4011.7870973539493
310,-3448.5634797145494
311,-3482.492913706356
312,-5984.629714007382
313,-5961.2282627967015
314,-6057.440051865629
315,-6102.923176283209
316,-6223.7832832791955
317,-6128.676951972104
318,-6381.811638492927
319,-6683.342563252648
320,-6630.0220856117085
321,-6386.351011547984
322,-6548.983530414485
323,-6599.529609206406
324,-6505.591686158599
325,-6614.906929634359
326,-6440.465890614492
327,-6274.6653732027535
328,-6606.836475555523
329,-6688.229236026955
330,-6511.02664529313
331,-6580.800598450029
332,-6555.159115134629
333,-6831.417886719873
334,-7121.437724541601
335,-7184.470519480938
336,-6138.0784625711585
337,-6001.005829748299
338,-6197.476159646802
339,-6327.369837102955
340,-6221.176029237709
341,-6286.1457724517095
342,-6387.38960068424
343,-6241.2333823067365
344,-6479.154979486055
345,-6153.276608490009
346,-5129.118727941469
347,-4236.752289104351
348,-4411.717897433164
349,-5996.609729130136
350,-6634.249653057722
351,-6295.426913571058
352,-7954.1292137955315
353,-7999.715107730049
354,-7689.484755300114
355,-7089.368528961433
356,-7255.940671864893
357,-7375.099294739275
358,-7555.208038691722
359,-7585.11091122085
360,-6320.223181897397
361,-6383.878866076001
362,-6445.118672915908
363,-6550.289053005244
364,-6778.1865607358095
365,-7021.8669304359555
366,-7282.127350123852
367,-7792.93961661849
368,-6721.396007444474
369,-6700.537624059518
370,-5790.402928182599
371,-4767.062179716143
372,-4813.315293275339
373,-5069.646155647715
374,-6823.924221564412
375,-6703.91204901968
376,-7999.381811967761
377,-7999.93168591751
378,-6283.165191924236
379,-6806.73414982071
380,-7519.519457348823
381,-7523.508217911327
382,-6706.4873251941335
383,-6591.969064745495
384,-5700.001068834603
385,-5676.722179109136
386,-5695.523471498103
387,-5687.342655087233
388,-6577.3683787752525
389,-6873.100401546999
390,-6924.269530430349
391,-6750.0663242526225
392,-5303.543607622827
393,-5734.183205500054
394,-4888.388195774627
395,-4508.558624819117
396,-4572.723696219812
397,-4370.277829422602
398,-6042.80435511803
399,-5691.632132947157
400,-5322.964448201094
401,-5654.031715978808
402,-5671.529299300524
403,-5622.481147515599
404,-5647.7549088759915
405,-5235.927494311804
406,-5609.941143636166
407,-3844.102522651294
408,-4392.002506009851
409,-3851.930695581936
410,-3055.567756384079
411,-3082.978798011584
412,-3080.795908174625
413,-2876.6646245145166
414,-4595.517115481645
415,-4367.961145309146
416,-4222.4156518058935
417,-4376.978123428175
418,-4320.013948344581
419,-4551.853724329794
420,-4711.536213592343
421,-4599.9005006414445
422,-4362.093144072675
423,-4147.0320731292
424,-3490.010938243286
425,-3332.5613543271334
426,-4149.449285902351
427,-4249.82830747717
428,-4262.6122604624115
429,-3235.346087242428
430,-2733.4013099516637
431,-2800.0214917923204
432,-2896.8573477210357
433,-2927.61403254093
434,-2939.624209299754
435,-3047.071178974166
436,-3082.349860009276
437,-3345.8852421012425
438,-3490.819221300487
439,-4197.602921633937
440,-3848.644254068722
441,-3658.3203826633935
442,-4441.455939635092
443,-5228.562946068824
444,-5381.774955082612
445,-5296.243811135545
446,-4855.395175738971
447,-3784.967078994835
448,-3210.7388971688765
449,-3202.7239569353496
450,-3211.5792907550813
451,-3194.829222996286
452,-3287.876529864127
453,-3351.326385703491
454,-2804.7817027619403
455,-2882.987949573243
456,-3238.346075063629
457,-3121.822790162096
458,-2804.5769183673115
459,-2688.6420939457194
460,-2643.21306750019
461,-2758.053069757163
462,-2651.834637681064
463,-2658.7421616277666
464,-3023.6554144601073
465,-3636.592550692224
466,-4010.79232666014
467,-5013.145654597954
468,-4487.418344757551
469,-4144.92925583259
470,-4655.875899257548
471,-4213.028875328307
472,-3611.3571592387325
473,-3039.105881826609
474,-2940.900448503302
475,-3449.9428654745725
476,-4204.767240031172
477,-4591.413092184288
478,-3172.0110561219585
479,-4080.428115788357
480,-1999.6473202256534
481,-2543.603160637715
482,-2914.1354349784788
483,-3666.7080884051256
484,-2488.439851449527
485,-3108.362773593515
486,-4750.198858594223
487,-4004.4165166290927
488,-2569.8965980229605
489,-4084.5124808402043
490,-5088.270487175155
491,-6131.538944000347
492,-5992.208655883453
493,-6108.385781539351
494,-6238.420648220403
495,-1750.1091372942317
496,-3881.318898683847
497,-3369.936171172195
498,-2866.330625679822
499,-2643.852763544195
500,-3940.8558187062104
501,-4801.103059526356
502,-4915.129510257781
503,-4558.407536675101
504,-1699.9998649643462
505,-1264.5167334799442
506,-2656.807455714955
507,-3125.7322048883625
508,-3709.782075270453
509,-4606.981252769073
510,-5275.552838780159
511,-6679.55797306917
512,-5860.4422327068105
513,-4042.3583882394228
514,-2519.1393739663667
515,-70.40595253865192
516,-113.58139064757253
517,-2352.1190442411876
518,-5474.854596735355
519,-5766.574431363442
520,-4606.324296180057
521,-1852.9401450052055
522,-3209.0602880584065
523,-4001.468654223514
524,-3962.5037314891024
525,-3912.3497003984885
526,-4076.096003444579
527,-4164.198750479965
528,-4462.1111286258965
529,-4524.027026917978
530,-4573.127629218609
531,-4396.462742873065
532,-4408.194214357791
533,-4491.455144518202
534,-4300.579500751444
535,-3550.16308223986
536,-3877.284781494441
537,-2822.608765340355
538,-819.2659726212739
539,-0.0
540,-669.0428134447998
541,-2108.0897381251275
542,-4356.436076059933
543,-3678.3606024284477
544,-4362.823630089491
545,-4341.089302722632
546,-4448.398302824542
547,-4140.343781820846
548,-3707.53290289938
549,-4634.367103621571
550,-4660.036422270424
551,-3551.4787151051532
552,-1699.9998671841365
553,-1654.666125640545
554,-4071.075550221187
555,-4176.32147360735
556,-4386.140624574084
557,-4423.663234082111
558,-6535.006620406917
559,-6452.395855431556
560,-4164.397214594993
561,-4305.271020719321
562,-4303.570638771657
563,-4430.752297475336
564,-4270.67280743198
565,-4895.098774752855
566,-6276.673771845914
567,-6478.025248460927
568,-6356.534640281051
569,-6275.644501794755
570,-6438.032779323172
571,-6607.207902763677
572,-6710.352378309791
573,-5806.815794423195
574,-5966.641979948543
575,-6001.737916929543
576,-5987.734563027212
577,-6031.2773963834425
578,-6110.890326863497
579,-6205.834478693483
580,-6320.567949238473
581,-6315.18058292498
582,-6622.13887880865
583,-6581.707901013477
584,-6549.651872635148
585,-4422.122659182601
586,-4095.4069242598453
587,-3993.5497428526487
588,-4034.746227891867
589,-4074.2765116438563
590,-6162.311873656439
591,-6451.801052583956
592,-7021.089389157585
593,-7097.719300416861
594,-6677.755486746272
595,-6734.131790396654
596,-6246.880390443598
597,-6469.3765987468205
598,-6492.293149590196
599,-6475.589545950027
600,-6164.060892329822
601,-6174.080095792568
602,-6214.333706727082
603,-6365.638697809706
604,-6435.111747300138
605,-6496.225163481829
606,-6442.299525248007
607,-6764.135890271809
608,-6534.780772741593
609,-6277.424295953642
610,-4363.380534392359
611,-4262.212416349537
612,-4119.846254510332
613,-6131.71272275314
614,-6317.27564523049
615,-6249.376180374488
616,-7249.1984302275605
617,-7230.138128299582
618,-7145.806308946343
619,-6513.382851299737
620,-6601.8241662041955
621,-6601.343020882896
622,-6586.225565716504
623,-6339.558759212602
624,-6252.955864558516
625,-6439.420131768589
626,-6219.756878915905
627,-6458.337452414789
628,-6509.395857694637
629,-6208.267678959369
630,-6386.761039659654
631,-6530.9658942743945
632,-6133.834246040548
633,-6262.337005446157
634,-6068.319126840016
635,-6347.006563775836
636,-6147.497352838761
637,-6221.977024928297
638,-6355.723313286725
639,-6305.34277932823
640,-6067.891372273254
641,-6155.9146418265045
642,-6248.680137889351
643,-6087.840779452681
644,-6357.288643157788
645,-6548.208996147771
646,-6204.647159791005
647,-4070.072918618297
648,-4205.438368123043
649,-4575.436625190218
650,-4704.731452563171
651,-4880.463035235212
652,-4931.200878001328
653,-4999.779945413896
654,-4949.774099972048
655,-4397.931924577753
656,-4078.252820308684
657,-4181.91029822041
658,-4198.716933024098
659,-4274.192128353318
660,-4490.668121266107
661,-4629.284572141374
662,-4903.258726631477
663,-4461.211940170419
664,-4548.624806379766
665,-4544.455750816243
666,-4309.490571282059
667,-4342.643966327408
668,-4605.944087810208
669,-4732.238145571867
670,-4890.0373627081535
671,-4943.681210551503
672,-4598.610754918784
673,-4548.192746666412
674,-4595.409676397751
675,-4392.687815577435
676,-4780.035022393119
677,-4633.240592908953
678,-4903.506523893904
679,-4663.9762868961825
680,-4761.065352643314
681,-4132.036399682596
682,-4549.096777963862
683,-4081.139122037574
684,-4309.974174379014
685,-3899.1923484704457
686,-4474.471943809734
687,-6117.893526755614
688,-6678.141186160139
689,-6674.713423737146
690,-6340.595931370598
691,-6387.747701541684
692,-6217.81327834728
693,-6398.137324858999
694,-6502.267654089324
695,-6394.188159692571
696,-6480.030923807751
697,-6301.727083041977
698,-6342.868731233004
699,-6324.174050620956
700,-6546.422693663697
701,-6588.882566203546
702,-6667.810280914734
703,-6710.821246008255
704,-4186.230575828733
705,-4154.525779088486
706,-4091.416154360911
707,-3910.131930394148
708,-3950.941740291019
709,-3959.4888915861075
710,-4195.663789298909
711,-6271.857706800187
712,-6231.941604349774
713,-6336.3761516791565
714,-6344.6841211809915
715,-6327.727369569705
716,-6261.938820504386
717,-6491.237693095891
718,-6581.5740824685445
719,-6618.468834582861
720,-6285.6094127352135
721,-6356.562309316203
722,-6424.076056619124
723,-6454.464068353233
724,-6492.8850678577455
725,-6529.060264876057
726,-6659.53530473904
727,-6781.720281668716
728,-4134.019011737363
729,-5763.202143191564
730,-3661.886556835907
731,-3941.6196732213093
732,-2641.2461399135013
733,-3982.024555651208
734,-4233.515826417468
735,-2886.4251718020105
736,-1699.9998735701959
737,-2658.562907797535
738,-3778.0964437152893
739,-2530.892733062783
740,-4528.988071318001
741,-6066.607928363016
742,-5349.4995944899165
743,-5604.606218033861
744,-4965.4257718047165
745,-5000.039740948758
746,-4372.159072311506
747,-4194.267285157071
748,-4194.712597413723
749,-4203.290621125436
750,-4207.477551550803
751,-4283.946610945106
752,-3543.8748025648683
753,-4036.8070286478855
754,-4843.353513292722
755,-4838.3237206771655
756,-4798.027732691587
757,-4728.02797214674
758,-4923.254431542021
759,-4162.363906403981
760,-3279.949014666535
761,-3561.884636332961
762,-3642.3587316547228
763,-3559.772108256627
764,-3609.7970841528495
765,-3724.5568479223407
766,-3371.855285891881
767,-2946.6805278817105
768,-3353.606090707754
769,-3390.742031421159
770,-3380.8576887782083
771,-3390.1685464363327
772,-3218.9816608512674
773,-3736.520054506019
774,-3925.8519375879887
775,-3838.505373254641
776,-3954.208500782441
777,-4291.099492288386
778,-4397.05960049703
779,-4511.820000297103
780,-4341.312151496132
781,-4829.214136260669
782,-4584.507199709964
783,-4724.174623002002
784,-4234.557436482744
785,-3951.9701025674367
786,-4044.6718128006696
787,-4080.2645202930307
788,-4158.548964607497
789,-3803.234080442515
790,-3900.6502934155237
791,-3974.412578803448
792,-3800.4009980385704
793,-3580.8576300408918
794,-3426.3085580404904
795,-3412.6966912174425
796,-2773.108630214635
797,-2899.3492518994303
798,-3535.407138442196
799,-2923.37303289966
800,-3289.8904003888547
801,-4155.8963112140345
802,-3918.5428252663955
803,-4268.6342228674885
804,-4191.585971612459
805,-4121.715180432183
806,-4225.487395245537
807,-4042.7375069967457
808,-4718.837299489132
809,-4733.82249788485
810,-4571.366623718859
811,-4441.595709336932
812,-4636.1082279871
813,-4759.723821121203
814,-4896.152849598826
815,-4768.053807800238
816,-4403.378015691862
817,-4452.7821923457395
818,-4462.708368517568
819,-4538.260875412715
820,-4395.314610564418
821,-4528.695353219382
822,-4538.184897383681
823,-4259.341782390523
824,-4126.746155459435
825,-4278.332163559673
826,-3847.51346196244
827,-3943.3523660913734
828,-3944.589697785375
829,-4125.006495083349
830,-4016.0653008289573
831,-4056.6298936865805
832,-6304.897820798391
833,-6071.162620504249
834,-6013.808072908325
835,-6063.307678036108
836,-6070.2677281588
837,-6324.572492205545
838,-6450.18671832699
839,-6519.469340137081
840,-6411.637593153873
841,-6308.2664509740225
842,-6263.214378875738
843,-6522.40395082243
844,-6321.52390815765
845,-6433.828150124029
846,-6657.423094235693
847,-6358.740175436696
848,-4863.9797196756845
849,-4202.834420951166
850,-4145.658984298456
851,-3906.744989636357
852,-3982.5783532916416
853,-4094.3594206678995
854,-5698.327036083132
855,-5979.869892627385
856,-6343.827595677034
857,-6276.190329956511
858,-6339.52639595926
859,-6448.130306617408
860,-6176.860010993802
861,-6342.916022933553
862,-6515.720401623543
863,-6296.228749841067
864,-6374.027469508481
865,-6310.504418518197
866,-6310.957541073357
867,-6211.045787580551
868,-4884.141287769594
869,-4482.989864976109
870,-4741.342987246088
871,-4622.919706732036
872,-4134.090854191562
873,-4193.904337124635
874,-3949.0848552627995
875,-5017.926127567397
876,-5740.156013540138
877,-5676.849045712453
878,-4532.250891731766
879,-5543.358459994887
880,-4813.6140905090715
881,-4882.149686655099
882,-4924.810605810477
883,-4303.499919868444
884,-4458.670309589711
885,-4620.8836520162595
886,-4435.119095277011
887,-4223.096335508871
888,-4286.863094472177
889,-4376.993593252257
890,-4481.696943798572
891,-4792.415621161417
892,-4860.6774117187515
893,-4830.492219516769
894,-4963.1893540983765
895,-4617.947595639197
896,-4206.0802786859485
897,-4282.644106525119
898,-4389.157015327356
899,-4717.745265706914
900,-5870.795289902437
901,-5708.456946817263
902,-6693.7784349966605
903,-5784.488896224714
904,-5072.343533339442
905,-5021.497186175273
906,-4979.358326665317
907,-4679.885671635649
908,-4498.840767812329
909,-4880.387502774005
910,-3917.867687777017
911,-4430.645140456356
912,-5691.0120335034035
913,-5619.826974836544
914,-5686.239844344917
915,-5717.530954956126
916,-4246.564040861496
917,-3978.6733460399055
918,-4873.640580803701
919,-4693.877677837007
920,-4502.46427828621
921,-4361.592875734464
922,-4424.581525058274
923,-4554.911369238427
924,-4357.327098734006
925,-4468.553446602719
926,-4011.8205189968803
927,-5609.5722577896995
928,-4543.993501778409
929,-4558.115188833406
930,-4614.645352829085
931,-4694.261340223423
932,-4959.79616616802
933,-4925.655841562593
934,-4855.571172010255
935,-4891.630703508604
936,-4712.329525810964
937,-4545.731136932351
938,-4729.589115202164
939,-4835.869457116844
940,-4679.363982567705
941,-4984.54072585969
942,-5032.00711749739
943,-5133.435852973482
944,-4304.467808598807
945,-4408.371187084471
946,-3900.113584063202
947,-3985.610812744359
948,-3992.9694760163898
949,-4435.697313408769
950,-4468.619035610929
951,-4384.079367660537
952,-6824.083308052904
953,-7003.930564001288
954,-6811.918271746656
955,-5627.56925014797
956,-5688.427037021738
957,-5809.863467266424
958,-5936.253422606708
959,-6075.533035283372
960,-3918.4379477323746
961,-3724.0317056637323
962,-3768.1193185841894
963,-3754.0598725286272
964,-3728.876526034192
965,-3738.1638363347533
966,-3744.7840725728015
967,-1011.8500388909915
968,-0.0
969,-2488.32909018802
970,-3350.2280962827185
971,-4600.686905260412
972,-4662.319719771931
973,-3677.5012898748246
974,-2600.0731927851375
975,-249.73409085237125
976,-414.5570206681349
977,-0.0
978,-0.0
979,-0.0
980,-0.0
981,-502.37150355836775
982,-1002.8970817276423
983,-1220.653393070475
984,-0.0
985,-0.0
986,-0.0
987,-0.0
988,-0.0
989,-1242.6395264589964
990,-0.0
991,-0.0
992,-0.0
993,-749.3087670683437
994,-3765.497563547903
995,-3924.0458596348844
996,-4350.170565322162
997,-4193.109723479154
998,-4285.718535360234
999,-2537.5459637729236
1000,-3045.953762984891
1001,-3115.858510836455
1002,-3288.6677565635564
1003,-3338.1240800723162
1004,-3383.2308234090333
1005,-2124.5771796061617
1006,-139.41440969760635
1007,-569.525585042765
1008,-1687.216667352361
1009,-1721.0707550618408
1010,-2234.710045858522
1011,-2555.0241100902426
1012,-3187.4057222915253
1013,-2990.573985761125
1014,-3169.4494267233695
1015,-2639.5293006175125
1016,-4308.6058863797025
1017,-4312.290746276585
1018,-4765.1291163154365
1019,-4403.270261872823
1020,-5325.092052606109
1021,-4477.142909258605
1022,-4758.081086942326
1023,-2989.786598233988
1024,-4233.783744201277
1025,-3918.4616818260156
1026,-4049.4992179988485
1027,-4326.004413753046
1028,-4523.937910346709
1029,-4947.604895097588
1030,-4654.562371992317
1031,-4714.328459352441
1032,-4262.844477585176
1033,-4150.133328135924
1034,-4380.004599968783
1035,-4501.442132606371
1036,-4581.975792192235
1037,-4359.692397193238
1038,-4572.889482413075
1039,-4511.013362289937
1040,-4492.476158778889
1041,-4708.9841884657435
1042,-4689.995316584107
1043,-6632.727714549981
1044,-6327.12920182629
1045,-7151.848061591865
1046,-4562.269263467351
1047,-4328.526394696991
1048,-4463.96340836446
1049,-4528.007159927384
1050,-4784.943944501169
1051,-4758.834911269149
1052,-4802.99598888534
1053,-5059.481456087836
1054,-4090.4858777701734
1055,-4234.516521782686
1056,-4519.038479345888
1057,-4519.802786807701
1058,-4485.753268976118
1059,-4698.586295881424
1060,-4584.690356964336
1061,-4786.089983970727
1062,-4661.399957111181
1063,-4797.236196297369
1064,-4396.232118646852
1065,-4368.042351274494
1066,-4406.727745466918
1067,-4636.764117420017
1068,-5703.902022125299
1069,-6157.770081384813
1070,-4779.208742155081
1071,-6021.7896531605875
1072,-4908.997357048619
1073,-5819.5259438419
1074,-5697.683545888685
1075,-4573.576764326354
1076,-4687.150204589367
1077,-4558.13000030336
1078,-4935.966484825915
1079,-4980.205648811517
1080,-5003.380876720173
1081,-4949.578266740131
1082,-5126.73424217788
1083,-5226.123534601075
1084,-5041.662940971318
1085,-5112.331862623558
1086,-5274.758704871296
1087,-5026.136751109364
1088,-5669.790390574107
1089,-4563.853422758514
1090,-3359.946189818997
1091,-4103.183527273643
1092,-3995.8621407742876
1093,-4209.455641036843
1094,-4441.506630214756
1095,-3930.9666565080265
1096,-4594.56132195039
1097,-4961.1436997606115
1098,-5657.9800745413595
1099,-4636.535652635007
1100,-4930.261635163197
1101,-4717.82222186875
1102,-5129.077718901666
1103,-5279.02905843541
1104,-5707.124867617073
1105,-5605.331377065424
1106,-5706.159769752698
1107,-5862.466815631768
1108,-6097.040909175631
1109,-6299.966313998159
1110,-6048.545269976418
1111,-6299.997755695015
1112,-5636.415634919106
1113,-5259.012586720523
1114,-4903.189855196104
1115,-5726.865687840561
1116,-6025.816195876384
1117,-6292.535669709606
1118,-5165.617974088755
1119,-4866.891709323472
1120,-6299.995692158195
1121,-6309.612783904288
1122,-5514.411963965519
1123,-4448.44784602254
1124,-4892.07964439059
1125,-5444.374234444293
1126,-5536.344692425208
1127,-5342.465418848246
1128,-4844.128304181363
1129,-4816.838727471064
1130,-4684.498116562933
1131,-5049.81291636055
1132,-5128.833350338935
1133,-5184.396947982714
1134,-5112.755320923316
1135,-4597.009537950799
1136,-4406.223159313059
1137,-4188.780401190514
1138,-4450.6552196777975
1139,-4369.192957851476
1140,-4707.175598892221
1141,-4466.981306629496
1142,-4297.182804252222
1143,-4316.372249519348
1144,-4392.206828078083
1145,-4508.792860817057
1146,-4542.798706917089
1147,-4464.205273002077
1148,-4550.9376220335025
1149,-5118.467008116679
1150,-5144.439582757663
1151,-5209.664706446663
1152,-4496.357105902102
1153,-4664.229323920658
1154,-4794.104445800552
1155,-4896.258752034826
1156,-5061.752371281362
1157,-5041.07073743659
1158,-4972.689737779398
1159,-4592.448614773518
1160,-4546.510998535508
1161,-4342.364002343366
1162,-4253.3312432458815
1163,-4196.265629819042
1164,-4250.9182487484895
1165,-4276.969351884648
1166,-4743.841878348157
1167,-4429.921827139988
1168,-4839.131660020499
1169,-4883.419105981109
1170,-4711.867504903853
1171,-4431.789057202481
1172,-4673.420643723203
1173,-5030.388550829851
1174,-4948.317630480198
1175,-4924.962205963918
1176,-4615.30744206123
1177,-4769.405789620626
1178,-4807.079596772989
1179,-4984.044851279266
1180,-5170.12239153275
1181,-5154.296807573878
1182,-5172.66591062717
1183,-5166.759463869804
1184,-5647.3295643419515
1185,-4812.767681004719
1186,-5159.4168638586525
1187,-6972.758942609969
1188,-6818.388011495913
1189,-6004.120179355743
1190,-4707.218880080458
1191,-5911.781212611661
1192,-4628.0501810283195
1193,-5650.156858969335
1194,-6135.586700299082
1195,-5324.412785978501
1196,-6101.240658431141
1197,-5557.666736303329
1198,-5538.145095409519
1199,-5638.36815141791
1200,-5348.4651718711975
1201,-5357.643882205422
1202,-5576.599119122941
1203,-6139.074279735461
1204,-6224.659933863198
1205,-5748.714966376166
1206,-5078.370101533204
1207,-6173.0922794064445
1208,-6114.843229478241
1209,-4398.320118874219
1210,-4626.048464664756
1211,-5048.965923251997
1212,-6132.881467944972
1213,-5550.053985292462
1214,-5188.84973313379
1215,-4884.773519576491
1216,-4415.607855236825
1217,-6203.638012266592
1218,-5984.520867955729
1219,-5135.216496314632
1220,-5159.5753897751365
1221,-5195.227041477508
1222,-5279.026359597315
1223,-5395.4630000762945
1224,-6299.988830361088
1225,-6099.449102160391
1226,-7535.397431590825
1227,-7625.465787252182
1228,-7720.825593223091
1229,-7788.622932423052
1230,-7999.991247631222
1231,-7999.979671656766
1232,-5094.674246125
1233,-6299.989940490304
1234,-6299.992477798562
