,0
655,-4478.900234801085
656,-4323.411648484348
657,-4434.531269420448
658,-4415.460170780469
659,-4461.441623724687
660,-4680.757564725304
661,-6313.944557765601
662,-5250.5746886212155
663,-4800.484040827955
664,-4540.9905411513155
665,-4526.849010640099
666,-4176.400252383928
667,-4243.452789627327
668,-4550.395822653887
669,-4433.579352116003
670,-4682.8400732288555
671,-4760.468500692609
672,-4690.6370250498885
673,-4647.349939247317
674,-4608.659572905299
675,-4505.9437857545845
676,-4675.66462756404
677,-4550.981698770043
678,-4634.18335516576
679,-4589.595889969183
680,-4447.984682565208
681,-4545.320170989048
682,-4777.419697082036
683,-4560.235049782088
684,-4649.770091181419
685,-4232.467814667851
686,-5635.516780933434
687,-6094.539857862681
688,-6614.96854223936
689,-6613.647384768137
690,-6158.318148844499
691,-6252.6942452511785
692,-6110.635723985268
693,-6225.213594305709
694,-6376.802125164961
695,-6241.506982525198
696,-6451.5299078792
697,-6267.961873623848
698,-6278.5489428245755
699,-6265.421172494162
700,-6463.918428680248
701,-6496.2991599300985
702,-6327.489992136207
703,-6249.943772973169
704,-4308.156344602228
705,-4376.513219590406
706,-4380.802690376239
707,-4167.600502666952
708,-4224.634944953871
709,-4238.763635466057
710,-4454.813471809856
711,-6287.00342598703
712,-6282.387020880911
713,-6188.389866882004
714,-6223.673687525256
715,-6271.401846067343
716,-6242.845865713038
717,-6422.564132714956
718,-6501.701265142943
719,-6524.3505462214625
720,-5570.440533800194
721,-5619.524807648857
722,-5708.274728806968
723,-5754.883964573779
724,-5836.714417110022
725,-5867.881309308521
726,-5662.04737696402
727,-6225.086562961249
728,-4907.103848105671
729,-6624.285680496917
730,-4679.684441958784
731,-4714.2785052720255
732,-3972.2498544860982
733,-6255.5996056007925
734,-6141.2197577586585
735,-4106.801952889001
736,-2382.4642860682225
737,-1994.2867702857593
738,-3028.6732759274246
739,-3272.108985446891
740,-3369.9666786806465
741,-3844.7734093236013
742,-4287.922309509742
743,-4585.125649984411
744,-4631.690318797482
745,-4625.500764226059
746,-4640.511596379354
747,-4186.277907181884
748,-4182.46753845776
749,-4186.655804966642
750,-4188.772667900812
751,-4210.329826600968
752,-3406.252192991571
753,-4503.587192419168
754,-4715.349020351558
755,-5101.042750957007
756,-5211.587479679402
757,-5327.054644371579
758,-5037.12424364063
759,-4616.955059143488
760,-3790.5491321429454
761,-3269.2746104859266
762,-3119.945622805214
763,-3112.4775261742725
764,-3122.1343596973143
765,-3199.695783961228
766,-3419.352883778839
767,-3615.4601856279855
768,-3467.5194539055838
769,-3565.5320981523646
770,-3643.4922068616797
771,-3619.161769409449
772,-3618.44461397946
773,-3794.727559634781
774,-3791.8576744175043
775,-3544.62956445759
776,-3670.0351408831934
777,-4581.946606629857
778,-4575.35786175885
779,-4742.931814987976
780,-4799.008901263634
781,-5033.056113094813
782,-4780.450655420736
783,-4444.947885088906
784,-4033.7902600795487
785,-3834.6920534023097
786,-3845.594653993737
787,-3835.266797724671
788,-3847.6664216824615
789,-3573.4968250630786
790,-3715.6691094562307
791,-3776.9537733891184
792,-3635.035201286884
793,-3604.0434221470264
794,-3487.887100961781
795,-3584.3973216963745
796,-2841.831975469273
797,-2884.9832321093077
798,-3290.720454533928
799,-2999.205720235659
800,-3315.8965450159385
801,-4322.813777362949
802,-4228.110632199061
803,-4624.03305057382
804,-4463.784055785282
805,-4399.846407674532
806,-4235.298630881564
807,-3363.008412137997
808,-4491.433320489928
809,-4509.946446522572
810,-4348.090942597366
811,-4214.712703197526
812,-4332.761236439152
813,-4533.845761793751
814,-4689.518167875409
815,-4642.0237556512775
816,-4493.599237359281
817,-4447.270484863473
818,-4396.098973296873
819,-4484.077349763854
820,-4287.411581305525
821,-4317.793542438814
822,-4309.513249418879
823,-4279.494462048426
824,-4301.219323560076
825,-4537.232625963399
826,-4249.127604621522
827,-4290.254837476305
828,-4314.628197024417
829,-4488.739884292427
830,-4189.744429358267
831,-4580.811760763414
832,-6093.737645262004
833,-5929.03030016569
834,-5480.3052443959705
835,-5433.410852015562
836,-5593.391502497205
837,-5890.639674419514
838,-6237.140828949736
839,-6122.166089971458
840,-6292.122997136347
841,-6217.381743213454
842,-6148.64636276004
843,-6352.312649552469
844,-6196.274641676158
845,-6333.948974048448
846,-6484.5893162073
847,-6169.080999727978
848,-5082.780885149892
849,-5239.0011847243595
850,-4402.419845040256
851,-4195.544514470372
852,-4921.089057234433
853,-4644.945525510898
854,-6182.450324810039
855,-6377.647525534056
856,-6192.367183430668
857,-6139.10898661107
858,-6195.388079064703
859,-6298.940598446229
860,-5991.44230971479
861,-6138.971751331088
862,-6249.506053477862
863,-6165.875887411657
864,-6195.837409871559
865,-6132.476908400971
866,-6093.773356152566
867,-6081.565531783531
868,-5118.436144406507
869,-4580.665202072318
870,-4786.885947366989
871,-4720.835012313427
872,-4351.805691943089
873,-4378.179538480726
874,-4428.100315712805
875,-6326.205211197441
876,-7146.626745550749
877,-7634.763878119189
878,-6256.900807518026
879,-6165.02499427679
880,-4638.921311935984
881,-4724.557469008783
882,-4708.005412655906
883,-3855.555697661822
884,-3985.5963987577015
885,-4105.659659737322
886,-4513.9829556197055
887,-4367.125181500814
888,-4717.319098048422
889,-4774.569648700975
890,-4735.134303913955
891,-4728.237191716322
892,-4619.756904937528
893,-4487.443141826236
894,-4611.195792839709
895,-4740.3018117164975
896,-4436.087600611993
897,-4496.39171070646
898,-4883.914584583252
899,-6630.692580048188
900,-8198.194772768129
901,-7866.428289288024
902,-7913.764801560401
903,-4949.430315893201
904,-4781.837559786916
905,-4641.80112163404
906,-4790.655719594298
907,-4547.833628330359
908,-4340.443696374014
909,-4626.492405884481
910,-4052.3772235334745
911,-4737.541356472782
912,-6061.048859793008
913,-6013.002397739085
914,-6118.970046185459
915,-6113.1556794291055
916,-4321.707193154934
917,-4273.7970313686565
918,-4473.997568288625
919,-4674.290479166443
920,-4599.442415852705
921,-4583.959342906675
922,-4717.288477406494
923,-5198.63074113166
924,-6010.812761252376
925,-5562.868253974157
926,-4288.930921629648
927,-4631.963535063161
928,-4137.668938712062
929,-4553.324404527924
930,-4438.2260026431895
931,-4536.1417094423405
932,-4647.502028723877
933,-4695.921747671822
934,-4584.848281490111
935,-4612.864416783277
936,-4476.385999401926
937,-4368.467907347288
938,-4509.542292992408
939,-4497.892299457256
940,-4398.8900086892
941,-4628.233269674823
942,-4453.958276168983
943,-4707.724429053657
944,-4814.9971343898005
945,-4851.743169096223
946,-3993.82719181494
947,-4229.046240032578
948,-4801.441694584649
949,-4700.403058810806
950,-4591.807882321723
951,-4327.5802240896
952,-6365.40945761335
953,-6396.551929525844
954,-6183.777749933923
955,-5835.733934921471
956,-5917.77835929905
957,-5892.043411449817
958,-6038.583753638604
959,-6128.72603581192
960,-2662.9573722461855
961,-2003.4209153010763
962,-2455.3199622719303
963,-2953.92656568405
964,-3638.741980229199
965,-3545.186660532937
966,-3536.601910200625
967,-890.1033549247118
968,-946.4126348940006
969,-2333.438942788953
970,-4560.085247512966
971,-5088.335349235652
972,-5182.07513190422
973,-4460.869113664896
974,-3529.4907064445283
975,-758.2216576033298
976,-66.55929462684415
977,-0.0
978,-0.0
979,-0.0
980,-0.0
981,-0.0
982,-0.0
983,-0.0
984,-0.0
985,-0.0
986,-0.0
987,-0.0
988,-0.0
989,-0.0
990,-0.0
991,-0.0
992,-0.0
993,-1730.730057219155
994,-4338.355509439488
995,-4367.129241631637
996,-4939.021274344039
997,-4796.911511649847
998,-4835.744064203168
999,-3274.7477375069607
1000,-3037.9923618023427
1001,-1396.772686965771
1002,-776.3946988090418
1003,-972.6994820483668
1004,-1779.0161660280376
1005,-2124.343332256515
1006,-371.19831674882136
1007,-1444.0966985929258
1008,-2837.493666141822
1009,-2910.91239343407
1010,-3106.1711301239
1011,-3294.787882309309
1012,-3663.030534552216
1013,-3599.3818216958475
1014,-3877.3467606566273
1015,-3070.934123503518
1016,-3648.9135316049683
1017,-4449.987633545572
1018,-4820.6451097717445
1019,-4465.7300120918535
1020,-5534.564053186118
1021,-5069.152201437313
1022,-4935.863786848298
1023,-4757.976415372249
1024,-4503.37782576527
1025,-4263.04167534495
1026,-4317.787026780744
1027,-4485.427632304163
1028,-4472.019508652574
1029,-4773.5830009072615
1030,-4485.353083625071
1031,-4597.39264260285
1032,-4415.1546777233225
1033,-4296.747466294897
1034,-4486.5991273007385
1035,-4576.933348867901
1036,-4608.362975338258
1037,-4432.187317969223
1038,-4554.006910385816
1039,-4328.801876386049
1040,-4612.623077850067
1041,-4864.232078378932
1042,-5519.724473552165
1043,-7722.236639846943
1044,-7393.940401542687
1045,-8179.117538569416
1046,-4731.4060154687095
1047,-4510.283898087147
1048,-4423.957518413098
1049,-4561.4490307885535
1050,-4632.8460979734455
1051,-4453.93006847313
1052,-4523.154301640756
1053,-4747.130962951802
1054,-4255.658649149059
1055,-4290.4663131931275
1056,-4686.464091389236
1057,-4435.279330556756
1058,-4382.486797808191
1059,-4546.7763727068605
1060,-4509.452471861143
1061,-4616.32705387985
1062,-4572.001544904326
1063,-4521.098671527971
1064,-4575.75269329877
1065,-4680.644885834959
1066,-4536.346019489612
1067,-5034.181076308493
1068,-6193.796989990461
1069,-6540.717861841338
1070,-4866.26351982523
1071,-6629.014741218498
1072,-4781.309527956752
1073,-5069.836065397453
1074,-5009.320267320631
1075,-4694.470303177286
1076,-4787.1972826818765
1077,-4779.425095088553
1078,-5075.932487434963
1079,-5028.453540503746
1080,-5017.263388492178
1081,-5162.411986144532
1082,-5235.617267331006
1083,-5245.695050339507
1084,-5380.025191197672
1085,-5434.344361154503
1086,-5296.063480353955
1087,-4822.106817806588
1088,-4772.9813309565925
1089,-4865.685365778425
1090,-1904.2799592735173
1091,-3365.27840086999
1092,-3756.95218910834
1093,-3939.291426210446
1094,-4444.83308277582
1095,-3709.893991169899
1096,-4735.240243820353
1097,-5137.457812190919
1098,-5153.568144698111
1099,-4658.019046028544
1100,-4984.11327609065
1101,-5072.914282844572
1102,-5097.168574463641
1103,-5303.020673886198
1104,-5553.700221544162
1105,-5584.143376359508
1106,-5690.034825884132
1107,-5754.287782020964
1108,-5689.352828205998
1109,-5729.1992157031655
1110,-5546.30682145838
1111,-5984.532453211669
1112,-4966.445664805021
1113,-4971.255565257893
1114,-5458.540898350702
1115,-6299.99886329564
1116,-6299.999530016397
1117,-7384.398975339285
1118,-7614.055546959657
1119,-5765.021496325019
1120,-5909.037070979626
1121,-5936.194631319085
1122,-5333.759693816693
1123,-4792.084062040851
1124,-4845.648137202201
1125,-5100.142900114421
1126,-5383.14765323333
1127,-5571.2573616337195
1128,-4920.808379164775
1129,-5030.266278096511
1130,-5119.329836948625
1131,-5325.890806635438
1132,-5376.570061494615
1133,-5404.25816218925
1134,-5352.493738952416
1135,-4887.221788365024
1136,-4552.863245214397
1137,-4505.759431669023
1138,-4839.43964466724
1139,-6263.716215521196
1140,-6145.987932381787
1141,-5769.553879106336
1142,-4582.27521575893
1143,-4605.078613100906
1144,-4679.038854015492
1145,-4280.801418532335
1146,-3976.2074904977753
1147,-3831.070134038484
1148,-4097.365099618406
1149,-4841.890430073239
1150,-4866.100803510032
1151,-4915.275124789032
1152,-4713.366693480675
1153,-4729.670005796245
1154,-4783.979650236277
1155,-4784.624325903515
1156,-4819.486324255424
1157,-4792.715668664631
1158,-4777.184798562065
1159,-4784.448251321275
1160,-4610.653843215269
1161,-4585.339782164523
1162,-4550.074032977717
1163,-5044.104335923418
1164,-4543.0753540542655
1165,-4531.220238049941
1166,-4870.365581231586
1167,-4709.270749413948
1168,-4775.58429204716
1169,-4645.913362766959
1170,-4626.014447316991
1171,-4305.51361129052
1172,-4413.953830995759
1173,-4621.213009188496
1174,-4717.695600817464
1175,-4759.067918777328
1176,-4748.496669298649
1177,-4767.375840422717
1178,-4766.126550269168
1179,-4870.15895704087
1180,-4910.689413030478
1181,-4900.871024155274
1182,-4863.933518264966
1183,-4855.503489873682
1184,-6299.996781634723
1185,-5582.550249397502
1186,-7310.743431762515
1187,-9413.416256367153
1188,-9504.47151314948
1189,-8523.402466679165
1190,-6186.173303509689
1191,-6588.58506099907
1192,-4685.650213352536
1193,-5706.193591990659
1194,-5876.607003855543
1195,-5375.965757974725
1196,-5560.154629866307
1197,-5669.651514273975
1198,-5153.022315189344
1199,-5180.679555295953
1200,-5210.25134738403
1201,-5306.5385533791305
1202,-5309.946101732508
1203,-5648.222391435695
1204,-5582.473085299542
1205,-5399.042456441857
1206,-5332.57565251932
1207,-5287.117535622115
1208,-6299.993708577469
1209,-4676.209033860816
1210,-5228.868336230804
1211,-5851.755533169051
1212,-7596.885911129677
1213,-9244.278357498571
1214,-9387.386529095922
1215,-6957.99648949728
1216,-5123.451826203599
1217,-6269.715849165845
1218,-5770.697769448185
1219,-4941.379624350243
1220,-4986.066407754288
1221,-4906.261005635004
1222,-4992.423866116853
1223,-5097.958420889641
1224,-6185.494916010792
1225,-5909.005705121096
1226,-6993.349199151922
1227,-7098.9568204591
1228,-7144.241771527234
1229,-7152.039888165509
1230,-7447.551771856588
1231,-7411.467727548465
1232,-5268.46914644143
1233,-6328.7114779265985
1234,-8013.943476175771
1235,-10539.431225037402
