,0
115,-6675.142917261146
116,-6744.629241364415
117,-6405.831862287756
118,-6584.790287007211
119,-6818.997536353315
120,-6738.396434043536
121,-6344.721266546224
122,-6409.272309314314
123,-6557.336737319023
124,-6633.932058485003
125,-6746.563692422915
126,-6735.312225525714
127,-6295.451844987983
128,-6413.555069599405
129,-6376.208817243546
130,-6075.008454021352
131,-6002.406225255493
132,-6367.721246908996
133,-6472.148767727579
134,-6323.019660663909
135,-6384.957761947054
136,-6386.200845404821
137,-6441.943547517433
138,-6371.644853925692
139,-6242.655744456873
140,-6330.2161722564015
141,-6374.619217727436
142,-6512.7062231384225
143,-6549.7548636079755
144,-6485.482144837041
145,-6489.522280271462
146,-6303.871167668195
147,-6337.872289964732
148,-6255.219403344898
149,-6468.212266768363
150,-6453.080070759942
151,-6247.72792640755
152,-6274.3509361408505
153,-4235.3386939140255
154,-3902.6703713224733
155,-4269.094996138388
156,-4390.3519216364475
157,-4415.175751693422
158,-4506.773833165822
159,-6242.408623861604
160,-6468.0078644691985
161,-7084.718119868165
162,-6849.487221812116
163,-6868.327759762718
164,-6926.502586020316
165,-7663.937727407225
166,-7796.49387539777
167,-6865.449756179004
168,-6225.956359251754
169,-6062.013467022207
170,-5901.822300757839
171,-6199.033105300795
172,-6807.6510419015285
173,-7394.570204119679
174,-7422.280564093485
175,-7538.120798791759
176,-7411.916196197024
177,-6299.991990886972
178,-4319.598291209391
179,-3960.779011853603
180,-4120.952987151587
181,-4711.907343925675
182,-6371.019191787622
183,-6255.442844914527
184,-6937.988896173028
185,-6848.875505953852
186,-6851.436020335478
187,-7030.42215876818
188,-7476.449507213223
189,-7495.744189616931
190,-7517.936101185958
191,-7435.275482051763
192,-6864.955541522374
193,-6897.093575286489
194,-6925.204961121952
195,-7033.740804288303
196,-7087.318140146806
197,-7108.436380617732
198,-7115.284297839426
199,-7199.754844744339
200,-6068.420871997961
201,-4585.193525031596
202,-4355.092083854835
203,-4041.4090860783617
204,-4301.957713776605
205,-4704.254362618938
206,-4438.386206978487
207,-6125.391372216956
208,-6899.437015900316
209,-6781.057654065828
210,-6749.355245233333
211,-7061.410917399507
212,-7044.806494111789
213,-7406.4238933056295
214,-7613.636942616593
215,-7794.598314778157
216,-7262.71017613803
217,-7277.256047872008
218,-7373.066068404091
219,-7514.821079498425
220,-7544.862546338896
221,-7710.174017585627
222,-7798.596045210761
223,-7190.95678879518
224,-6827.799958702449
225,-5212.514302679959
226,-4531.862482849685
227,-4265.7455908876655
228,-4293.024528263277
229,-4336.954870858827
230,-4314.84622955759
231,-6531.746891067777
232,-6931.8140370606025
233,-6786.130421074434
234,-6599.231129945053
235,-6478.019770891421
236,-6539.851759746074
237,-6755.715131732003
238,-6941.473021926999
239,-6930.50436966191
240,-4036.1169081329863
241,-4087.546154574212
242,-4116.891147133196
243,-4135.3762550512
244,-4246.211467839006
245,-4126.985048474788
246,-4882.669620378026
247,-5881.59238268135
248,-3358.4119959685368
249,-3710.024616822051
250,-4612.929357622481
251,-4835.847695534486
252,-5099.582164533925
253,-4872.198694151282
254,-5584.767515539087
255,-4003.013577034279
256,-3687.498445096886
257,-3637.581168494721
258,-3510.409199378998
259,-3450.14997363373
260,-3588.7144040344047
261,-3775.099676220685
262,-3947.6481606795423
263,-4063.9368273326754
264,-3017.2370625120416
265,-3131.263509699461
266,-3078.4190316987692
267,-3080.452124117194
268,-3100.035197357697
269,-3181.477337173631
270,-3148.1476776440777
271,-3007.2643041391084
272,-3164.186767877666
273,-3637.7218552390386
274,-4489.836160967887
275,-4479.99212152615
276,-4647.811597468752
277,-4619.779512347751
278,-4542.097678283029
279,-4069.0240739455107
280,-3574.7599635869633
281,-3510.5486873886107
282,-3574.0291511860773
283,-3617.2563308217022
284,-3655.8430859520386
285,-3453.4193061490982
286,-4347.418656778409
287,-4496.421076683831
288,-3333.409393894556
289,-3364.7305872157035
290,-3488.5068260607172
291,-3489.4733261693477
292,-3777.1629978349724
293,-3801.641924340781
294,-4121.0192088535205
295,-3483.484228995847
296,-1699.9997933515922
297,-3737.777851584546
298,-4544.08241948824
299,-5303.0815053982205
300,-6956.065464886294
301,-6199.469136708647
302,-4494.910541168994
303,-4603.279457376977
304,-3740.906566028443
305,-3558.041141838853
306,-3742.0584158540723
307,-3800.42851924938
308,-3877.8040717399745
309,-3847.7575610350077
310,-3517.407201616945
311,-3664.363703587992
312,-6350.497701530247
313,-6351.926455108929
314,-6448.26343662637
315,-6416.624739854933
316,-6514.543264001328
317,-6392.729353686222
318,-6577.079062301449
319,-6644.76768754116
320,-6641.438294940538
321,-6625.142341068652
322,-6554.240213026917
323,-6599.99276478586
324,-6666.170216301837
325,-7035.512831966456
326,-6673.15501251085
327,-6382.770414742545
328,-6429.923196613483
329,-6430.711041524484
330,-6376.444632363204
331,-6370.896542678489
332,-6433.435628116531
333,-6311.929459889131
334,-6596.46047001542
335,-6688.436972889063
336,-6496.489977403602
337,-6223.140582722243
338,-6367.538582608067
339,-6412.681713274815
340,-6355.22235015361
341,-6404.4472358815965
342,-6540.851100698083
343,-6361.707249912883
344,-6423.3739471527
345,-6286.609386291181
346,-5370.672039022022
347,-4445.140169279125
348,-5365.560616279226
349,-7415.395641346252
350,-7383.732937861434
351,-6524.189739072228
352,-7506.59842076353
353,-7501.879434100196
354,-7278.577944712931
355,-6512.247748578668
356,-6761.876081847533
357,-6998.660021353588
358,-7165.705686482262
359,-7260.095294098968
360,-6872.207695312785
361,-6766.552935706384
362,-6771.99085081093
363,-6837.942958777361
364,-6969.711133261378
365,-6948.693807927579
366,-6965.317695181589
367,-6825.871714374927
368,-6879.752744525535
369,-7261.903632250532
370,-6082.5022422315005
371,-5644.0364944589155
372,-6165.204256742476
373,-5126.204223477427
374,-7236.847233273458
375,-7108.090697201498
376,-7196.800947768709
377,-7456.630132202743
378,-6024.255350972855
379,-6254.178624160999
380,-6274.123559425805
381,-7107.992937528803
382,-6719.540787829607
383,-6889.40203699245
384,-5827.116050731487
385,-5848.6806442261695
386,-5932.388694202449
387,-5914.055148511947
388,-6139.5374727406825
389,-6425.26041426304
390,-6599.4850866314655
391,-6418.8645095863185
392,-5563.1375444432915
393,-6049.168510107213
394,-5291.420498065332
395,-4535.0270744367745
396,-4798.431473911081
397,-4525.730511996466
398,-6347.463262302049
399,-6048.637487074397
400,-5647.173742789784
401,-5496.346685497764
402,-5376.737538117429
403,-5208.767279101119
404,-5215.956875280628
405,-5462.52158790709
406,-5739.700542576435
407,-3844.113737784477
408,-3625.373559205959
409,-3412.7792709245964
410,-2991.521826328431
411,-2904.668587543095
412,-2911.138278209155
413,-2663.864017043015
414,-3746.387944541901
415,-3201.0517420118786
416,-3147.189829934731
417,-4810.577227288887
418,-5104.418419915275
419,-5437.744714763855
420,-4512.692414110691
421,-4639.062705994499
422,-4391.028775209954
423,-4097.165072391388
424,-3415.2428717098333
425,-3383.567552621153
426,-4621.94025342295
427,-4475.1347282695415
428,-4405.9149633450525
429,-3397.9855395710956
430,-3158.747947710563
431,-3181.5282890530016
432,-3110.2324787801363
433,-2961.6604687756917
434,-2900.2430953280436
435,-2908.8333071730913
436,-2921.4387223209387
437,-3288.283800145105
438,-2958.496046129599
439,-3417.43436222649
440,-3710.8694424122036
441,-4017.610131178772
442,-5233.986861527018
443,-4671.020721107056
444,-5019.611114817367
445,-5212.095650731058
446,-5038.7981072824505
447,-4315.610764801318
448,-3243.768572908644
449,-3104.5240053612415
450,-3136.417520143613
451,-3170.7736738051863
452,-3280.2720607030365
453,-3381.835765036266
454,-3120.175350395054
455,-3162.5975543773807
456,-2698.7632636724225
457,-2838.1098880620116
458,-2947.8016470782063
459,-2619.1076044037786
460,-2679.8067908616517
461,-2766.3489643917133
462,-2778.450158007128
463,-2698.391456628225
464,-3163.6208966294844
465,-4380.326026264041
466,-4849.869211228351
467,-5071.805572744283
468,-5193.938009613869
469,-5065.201230623117
470,-5077.239286979313
471,-3742.0479302003578
472,-2725.717847194254
473,-1699.9996884219372
474,-1699.9996525973638
475,-2318.5591377625196
476,-2511.1714574783628
477,-3069.291109890311
478,-3191.66259002815
479,-3261.3635860082695
480,-2418.430188284584
481,-2635.944102151879
482,-2923.756266809364
483,-3380.384820391432
484,-2488.458617228306
485,-3108.3793101400065
486,-3696.2106873942694
487,-3287.2282404473644
488,-4013.819617780431
489,-5847.440141533226
490,-6448.9904266814465
491,-6605.3876000260425
492,-6417.063499345734
493,-6202.231001825794
494,-6624.003567481359
495,-2439.441996648096
496,-3087.4342057072936
497,-2483.159094787368
498,-1895.4485098296068
499,-1818.0257204852505
500,-2271.7441491105274
501,-3423.4989111178497
502,-3911.5612553347623
503,-4438.0671680997275
504,-1699.9998906753358
505,-1402.5883549041198
506,-3085.5873777615734
507,-4191.3983628076285
508,-4605.7639126637705
509,-4812.1909533813
510,-4952.623426060141
511,-6355.844295389201
512,-4839.902472776862
513,-3946.594336752159
514,-4212.793949286821
515,-62.35394192184174
516,-1181.364638993862
517,-2352.1214764942247
518,-5703.0933007727
519,-5216.622637776272
520,-3714.5580828014154
521,-3356.8513263793
522,-1699.9998998068716
523,-3522.7900973392007
524,-2948.7573088839563
525,-3412.788718660274
526,-3721.216277852812
527,-2800.362516220932
528,-4434.523496406201
529,-4531.259425766509
530,-4503.910340154639
531,-4458.7810163290505
532,-4421.353282673923
533,-4462.184960494083
534,-4457.815132655309
535,-4359.789022154384
536,-4022.0276570600204
537,-2822.6086423802585
538,-3198.3142565195494
539,-1135.0869233623712
540,-2290.707423136804
541,-2326.357692928302
542,-4786.792201232778
543,-3818.942446252555
544,-3946.566294946584
545,-1943.5868064399808
546,-1699.9989811472383
547,-1906.390588934221
548,-1734.6800835374595
549,-3170.1764882336397
550,-3373.999297111057
551,-3550.718603533245
552,-2576.261829490484
553,-2096.1494178436246
554,-4224.827072433775
555,-4343.802568028627
556,-4598.912995800192
557,-4419.922389144129
558,-6302.566823155488
559,-6343.370681232438
560,-4399.035421173052
561,-4729.282902608445
562,-4539.668189837752
563,-4666.484917217844
564,-4208.2920220293845
565,-5134.937007875051
566,-6390.693784467997
567,-6367.925043059768
568,-6176.414749253858
569,-6245.772967136229
570,-6069.565274743985
571,-6074.795276225066
572,-6194.563848675239
573,-5598.734232311834
574,-5889.078395903655
575,-6087.9472032599215
576,-6184.752156372104
577,-6241.709773191875
578,-6275.981529072723
579,-6380.495452793841
580,-6449.723198217445
581,-6214.890292344168
582,-6340.279163279358
583,-6484.27368513263
584,-6451.370690875148
585,-4759.313416487941
586,-4353.34176857664
587,-4258.333424488756
588,-4083.8497658874912
589,-4209.099357623019
590,-6322.964100466051
591,-6456.829021423853
592,-6738.684043545698
593,-6805.310520995334
594,-6543.057489934436
595,-6525.465135054655
596,-6315.178973188298
597,-6516.029970843196
598,-6556.438922120853
599,-6501.42310418924
600,-6414.824480008068
601,-6424.116448791499
602,-6478.667335279231
603,-6511.360511379617
604,-6563.470945938651
605,-6613.721523580681
606,-6530.772920559626
607,-6394.503689224077
608,-6442.653399964148
609,-6325.697221981407
610,-4622.019370705347
611,-4426.63876722454
612,-4105.212364241993
613,-6387.90471047855
614,-6365.168974802937
615,-6368.8242470039695
616,-6814.260181926014
617,-6907.14756807761
618,-6793.740864818211
619,-6343.904849586503
620,-6409.636904493087
621,-6402.2677269638125
622,-6341.00342738506
623,-6214.042784348677
624,-6183.110821323706
625,-6358.12652352076
626,-6154.1581631085555
627,-6397.094518520138
628,-6456.500065548986
629,-6151.079774927024
630,-6317.9972171268255
631,-6374.24046412931
632,-6115.11801257811
633,-6430.453914564613
634,-6267.229357500543
635,-6503.685785956268
636,-6257.977052106695
637,-6458.575991602793
638,-6600.405461317236
639,-6513.3402477648115
640,-6199.749339091832
641,-6190.785339150887
642,-6095.174778518474
643,-5935.6154339975665
644,-6225.624651349433
645,-6461.828874199875
646,-6102.877415570315
647,-4218.627531638042
648,-4302.379206208081
649,-4323.11865131569
650,-4555.700026896153
651,-4602.29023267714
652,-4709.992048584198
653,-4750.532512819622
654,-4734.99875336112
655,-4486.028392357179
656,-4328.097645273003
657,-4473.070231475888
658,-4138.122529872848
659,-4340.527030615254
660,-4665.32775682166
661,-6276.067503269247
662,-5338.865382449497
663,-4869.022372155198
664,-4609.834217549653
665,-4545.887873217435
666,-4181.381565685931
667,-4205.38530877371
668,-4494.037403135864
669,-4659.4952855974825
670,-4799.241808939374
671,-4788.136068642895
672,-4648.758454110227
673,-4622.7607567656705
674,-4658.194436830505
675,-4561.160647298236
676,-4727.753070126237
677,-4554.868363740004
678,-4694.901975021826
679,-4590.199418995346
680,-4447.172337981459
681,-4262.03786407205
682,-4565.5868399235715
683,-4528.726106376459
684,-4567.943479177819
685,-4198.253819847938
686,-5641.851288044407
687,-6173.465240473154
688,-6565.347634349897
689,-6511.359201668382
690,-6185.554867135389
691,-6270.739991907145
692,-6163.733791056801
693,-6311.912374216356
694,-6399.430843197748
695,-6264.708977581014
696,-6451.498098720777
697,-6232.359642882627
698,-6264.113241179857
699,-6241.3422020007565
700,-6466.394045200639
701,-6479.496644517807
702,-6348.178882255592
703,-6290.756374675879
704,-4370.9942691417855
705,-4393.967204163861
706,-4431.285408460091
707,-4073.763649521021
708,-3899.5341732124048
709,-4175.665316197498
710,-4538.778990805241
711,-6362.31498458838
712,-6353.74567385081
713,-6227.1985073596825
714,-6265.391919170236
715,-6312.957123769589
716,-6299.455130003222
717,-6463.078472920995
718,-6526.102851116564
719,-6545.307371110039
720,-6060.793851103204
721,-6128.497680211722
722,-6164.1016959183335
723,-6176.138608851726
724,-6195.389831672677
725,-6222.132454875981
726,-6339.829793016687
727,-6400.362878333506
728,-4943.006325469428
729,-6643.223460533555
730,-3662.0983125569155
731,-4829.2292593722395
732,-4372.299357855425
733,-6811.323503013809
734,-6217.666498646641
735,-4912.655199160911
736,-3124.0936447058966
737,-2440.825526003084
738,-3030.642173805314
739,-3634.6493403479185
740,-4383.159212635621
741,-5562.9812626978055
742,-5319.814522075747
743,-5639.242280436887
744,-4650.587152448555
745,-4693.724439565629
746,-4602.839657738586
747,-4170.0658558179075
748,-4176.614344646388
749,-4183.855367687349
750,-4185.25042044748
751,-4235.804690100554
752,-3412.0661636509726
753,-4544.360487120495
754,-4690.847899734747
755,-4864.398186231095
756,-4989.4200896201755
757,-5325.227340331097
758,-5044.4040746345945
759,-4738.352590119401
760,-3953.715944610177
761,-3643.754372802415
762,-3255.7509070618908
763,-3116.5680603684336
764,-3143.4144251225634
765,-3600.774713808441
766,-3692.967561962068
767,-3750.168832882592
768,-3556.3437196016193
769,-3621.7727948332
770,-3605.052104643383
771,-3611.4683915231935
772,-3522.516057453676
773,-3748.828518655053
774,-3845.9328798504016
775,-3718.439233021604
776,-3937.7952920996563
777,-4455.716975529438
778,-4550.889445966381
779,-4427.775384453338
780,-4435.339980613069
781,-5107.692750067393
782,-4958.746343931072
783,-4529.456905314583
784,-3983.707603117304
785,-3798.1992450554544
786,-3915.844946762506
787,-3904.7478499094013
788,-3901.9031414062324
789,-3700.2606197488035
790,-3743.545505072321
791,-3739.204169546589
792,-3650.4217883177403
793,-3543.6036154570174
794,-3582.0755716070707
795,-3630.516643001685
796,-2768.999504608718
797,-2886.5327437761835
798,-3328.2235853568222
799,-2884.9479892429813
800,-3289.2208145496484
801,-4395.8987190481475
802,-4272.184360834219
803,-4311.754928836159
804,-4395.654434798608
805,-4441.75915569667
806,-4298.731556209067
807,-3597.3462889743423
808,-4525.806439881653
809,-4551.98132372124
810,-4404.256599416123
811,-4254.5047873746325
812,-4384.852611473849
813,-4577.803117103829
814,-4712.298886359571
815,-4681.48936748473
816,-4473.640858301404
817,-4463.516389931955
818,-4391.051078200808
819,-4418.6813745798345
820,-4333.429409499566
821,-4373.785093540094
822,-4358.97420920671
823,-4294.729876349986
824,-4349.720118155395
825,-4542.457532747888
826,-4251.593641302945
827,-3969.6067397313413
828,-4212.813582731225
829,-4441.527652304416
830,-4319.585628532486
831,-4579.998278413718
832,-6128.023225413715
833,-5897.794029317199
834,-5649.719212540828
835,-5647.006366987914
836,-5670.292205949085
837,-6134.230860839484
838,-6223.592580627991
839,-6208.460211363808
840,-6315.4435444567935
841,-6226.516462596564
842,-6153.559867745715
843,-6373.760141318303
844,-6156.071787843766
845,-6328.658737631883
846,-6496.255053007856
847,-6203.204740428954
848,-5091.6656805922885
849,-5313.902803220452
850,-4441.842142421999
851,-4446.713531583182
852,-4748.826573400103
853,-4190.1498723963805
854,-6299.680221251166
855,-6402.917222044474
856,-6209.975396124537
857,-6194.282215596485
858,-6283.969846035936
859,-6386.496967922092
860,-6069.40917509988
861,-6142.880196795715
862,-6304.721862560768
863,-6199.2736169540385
864,-6166.184738286891
865,-6113.97495943028
866,-6127.907392125131
867,-6133.2054062824855
868,-4986.015147917179
869,-4560.327368006563
870,-4705.036774665875
871,-4736.113421766909
872,-4392.970659762722
873,-4391.764817798185
874,-5047.58983214474
875,-5147.291219480174
876,-6387.3121266801
877,-8017.82063551956
878,-6940.038118908831
879,-6139.537129580778
880,-4601.302246365559
881,-4847.058319355533
882,-4831.450670837653
883,-3878.389696493629
884,-4032.883469707042
885,-4178.877323020312
886,-4545.172437043117
887,-4319.957217529607
888,-4744.617443516197
889,-4813.262720213247
890,-4747.330098026335
891,-4746.740916410408
892,-4666.392933855402
893,-4579.209595515861
894,-4666.719207047665
895,-4730.731170263728
896,-4443.856386239637
897,-4454.276950001841
898,-4430.15420368504
899,-5571.820846340673
900,-8217.003461508304
901,-7858.395170265636
902,-8224.512770769208
903,-6164.213180521953
904,-4755.2615937258
905,-4708.605554172772
906,-4895.045259239998
907,-4351.212935318995
908,-4422.827065846021
909,-4757.4308426267835
910,-4139.699263498666
911,-4771.704746156393
912,-6089.701940138383
913,-5993.708532684054
914,-6106.390715609288
915,-6058.734431851497
916,-4306.263748730787
917,-4104.827405863911
918,-4070.12332369152
919,-4486.728516853064
920,-4598.508045922078
921,-4641.972790454646
922,-4524.807644020689
923,-4608.208648205277
924,-5294.326903307578
925,-5699.933041385803
926,-4270.7255937811
927,-4962.549707666714
928,-3937.8903408686574
929,-4556.782796477154
930,-4491.736225705043
931,-4615.752516038276
932,-4763.612032061102
933,-4725.4932877845495
934,-4616.17522347078
935,-4676.315948117188
936,-4569.234758344245
937,-4476.548871256437
938,-4620.345158573913
939,-4604.500901915664
940,-4488.78360744347
941,-4662.426556050973
942,-4747.852069039537
943,-4726.23203690277
944,-4677.892742229609
945,-4742.763340471594
946,-3900.1268236445467
947,-4125.192992265011
948,-4595.288344835346
949,-4742.508853135018
950,-4621.451760588083
951,-4361.355090105051
952,-6528.972769487498
953,-6577.366528908753
954,-6382.711443176702
955,-5918.724803094158
956,-5985.427273679748
957,-6004.115887822948
958,-6041.320867936605
959,-6113.979881854381
960,-3109.739557236166
961,-3699.5057552753947
962,-3673.3183245235296
963,-3643.3336173572443
964,-3522.958403947703
965,-3544.7718927079504
966,-3532.4212389572795
967,-890.1086552364745
968,-1016.1692479207453
969,-2456.690323128761
970,-4516.751441342631
971,-4714.171155660721
972,-5038.392608161411
973,-4475.987391353597
974,-3561.9942196751763
975,-809.6222277691586
976,-1041.6462684517028
977,-0.0
978,-0.0
979,-0.0
980,-0.0
981,-0.0
982,-0.0
983,-0.0
984,-0.0
985,-0.0
986,-0.0
987,-0.0
988,-0.0
989,-136.37453957943535
990,-0.0
991,-0.0
992,-55.551482855813106
993,-1645.9812876829005
994,-4339.515979408084
995,-4372.973555131443
996,-4823.903130016639
997,-4803.774746250667
998,-4884.883434056552
999,-3348.6322584810923
1000,-3054.3566662535
1001,-1684.2049621383708
1002,-1113.6467795087547
1003,-2423.8742219513283
1004,-3099.6798802003796
1005,-2124.5419204122086
1006,-651.4786861853303
1007,-1837.1521932304404
1008,-2725.0564144740492
1009,-2771.0830704237155
1010,-3048.582508649345
1011,-3249.045846258136
1012,-3826.125919903143
1013,-3661.4831096067405
1014,-3931.9866582299524
1015,-3133.2876330662
1016,-3794.1441804376327
1017,-4445.677764327621
1018,-4820.492191551118
1019,-4461.827018825264
1020,-5362.602507401253
1021,-5151.168562051356
1022,-4932.640168474557
1023,-4634.477586063299
1024,-4507.481170226939
1025,-4091.8303003110636
1026,-4283.48479772562
1027,-4477.994933791842
1028,-4454.390985761453
1029,-4819.207611320499
1030,-4502.65817549473
1031,-4607.067513764191
1032,-4436.2944841273375
1033,-4292.383962606685
1034,-4471.838231900908
1035,-4576.90606698811
1036,-4665.4471281885735
1037,-4404.689314639328
1038,-4564.33624608641
1039,-4325.309103616339
1040,-4599.217206472948
1041,-4874.491477753329
1042,-5358.201672925636
1043,-7844.835822678174
1044,-7374.390714022062
1045,-8322.992659835316
1046,-4761.0593470539525
1047,-4521.3427852281275
1048,-4531.94796849153
1049,-4527.086463951383
1050,-4550.569199252558
1051,-4465.588122872899
1052,-4555.355148608987
1053,-4864.039039865401
1054,-4278.025904608806
1055,-4294.993826942661
1056,-4669.507968187378
1057,-4438.65299159045
1058,-4370.851629323948
1059,-4547.546159870829
1060,-4489.8928937174605
1061,-4606.737443147529
1062,-4563.7409755684785
1063,-4499.726162134498
1064,-4583.102421127149
1065,-4698.090327890939
1066,-4530.983958817639
1067,-5144.282857209976
1068,-6285.021586186134
1069,-6606.803837674987
1070,-4902.184679111275
1071,-7910.66582186526
1072,-4749.810224725939
1073,-5135.364630187506
1074,-5199.217184975661
1075,-4686.759681982987
1076,-4742.998196101747
1077,-4689.151849371386
1078,-5057.082814069723
1079,-5193.638233326412
1080,-5135.119337708923
1081,-5308.267456534006
1082,-5405.754174091064
1083,-5385.134626069157
1084,-5551.849410240945
1085,-5603.255525983632
1086,-5530.4693823361295
1087,-4993.275116938978
1088,-4825.699674748062
1089,-4813.883666233967
1090,-1696.0093487289832
1091,-3567.7477771042845
1092,-3857.8058754956774
1093,-4090.9442391539365
1094,-4549.864779078929
1095,-3680.1581728509973
1096,-4528.454558160386
1097,-4916.348014643544
1098,-5282.409030237639
1099,-4919.976668357795
1100,-5071.94769160314
1101,-5264.871658637521
1102,-5115.248096930461
1103,-5544.801791416235
1104,-5524.633187709434
1105,-5618.375224779857
1106,-5634.902145085397
1107,-5697.927811420298
1108,-5572.649610482482
1109,-5702.0093529936585
1110,-5440.076594076363
1111,-6228.734066879683
1112,-5086.180370863692
1113,-5088.035645995706
1114,-5460.155576672807
1115,-6299.999379547234
1116,-6299.999345036551
1117,-6919.663948447217
1118,-6884.6740194022605
1119,-5952.11957132482
1120,-6139.07288081719
1121,-5999.621714331491
1122,-5463.295881336474
1123,-5024.1108388290995
1124,-5144.8487246694485
1125,-5280.7828615339
1126,-5530.50642043789
1127,-5687.136886738418
1128,-4742.450551642961
1129,-4754.977767283966
1130,-4582.229785071778
1131,-4949.813627865868
1132,-4924.699098574037
1133,-4995.4646615177335
1134,-5215.584367937208
1135,-4927.200345307556
1136,-4555.015638836756
1137,-4326.127548595272
1138,-4716.22372163863
1139,-5225.02809837375
1140,-6335.267378450407
1141,-6133.528506576433
1142,-4628.917859509089
1143,-4644.77929094861
1144,-4708.805296786234
1145,-4400.328717999246
1146,-4110.5643583231795
1147,-3947.273524404862
1148,-4097.366037816854
1149,-4840.835078297148
1150,-4873.105287738734
1151,-4934.892952274756
1152,-4750.955113796678
1153,-4785.93875836476
1154,-4797.537051386649
1155,-4775.632598566246
1156,-4827.075403242263
1157,-4753.3048693446135
1158,-4796.125633823623
1159,-4731.937413727894
1160,-4579.015781740668
1161,-4641.654726492923
1162,-4526.867743194054
1163,-5041.121075104244
1164,-4526.025098471297
1165,-4272.645416776402
1166,-4808.381872055911
1167,-4787.463836452525
1168,-4838.0352665586515
1169,-4761.960702701433
1170,-4659.980243087231
1171,-4353.146551721074
1172,-4419.8786053525455
1173,-4657.781542933462
1174,-4754.815183150155
1175,-4788.611061947262
1176,-4752.359793267314
1177,-4786.18014809245
1178,-4787.9144221221195
1179,-4849.928719958014
1180,-4925.086046998311
1181,-4962.357324880497
1182,-4944.118046741572
1183,-4935.115236159746
1184,-6299.996103457576
1185,-5509.326115301084
1186,-5737.473371125781
1187,-9282.998742493835
1188,-9679.973691153187
1189,-8833.614151046155
1190,-6223.275792198452
1191,-7334.666050781312
1192,-4701.217241501333
1193,-5724.9592675405
1194,-5878.5300063197865
1195,-5353.916641752638
1196,-5583.436636719502
1197,-5589.541395708145
1198,-5191.348716855491
1199,-5291.006865348716
1200,-5142.30947178531
1201,-5497.154460978385
1202,-5475.176011826282
1203,-5759.112060090088
1204,-5690.103684426107
1205,-5382.780072795867
1206,-5148.696185400631
1207,-5358.0621690749895
1208,-6299.999140833481
1209,-4629.848297384264
1210,-4834.676290886488
1211,-5777.174152617759
1212,-7364.646219647054
1213,-9008.71881654063
1214,-9671.681100970218
1215,-7292.740047115703
1216,-4829.194352644343
1217,-6593.333000493292
1218,-6210.984049542414
1219,-4956.968044262493
1220,-4962.576187287126
1221,-4930.08130644792
1222,-5037.481238328575
1223,-5172.636682329625
1224,-6203.944479258427
1225,-5854.392787830612
1226,-7001.519827871515
1227,-7096.294875242893
1228,-7097.537196190503
1229,-7121.040164132823
1230,-7876.500486078447
1231,-7349.1669184371995
1232,-5230.944708969057
1233,-6359.744585856736
1234,-7820.323890177508
