,0
599,7445.377461014616
600,7761.313965121288
601,7667.925532261459
602,7587.745101617969
603,7687.82029329398
604,7689.54679071844
605,7730.034425555424
606,7749.56535728614
607,7961.563067428848
608,7953.132765380909
609,7611.622258536912
610,8439.301523445989
611,7179.728106021932
612,7611.42638712764
613,7936.44714574719
614,8593.232273779235
615,8414.72144836024
616,8049.106611930336
617,8141.320897072873
618,8176.202757510303
619,8206.382066495142
620,8145.939754425166
621,7930.151344755266
622,7861.5124573599205
623,7379.45662830605
624,7054.53648453885
625,7859.296156607436
626,7843.709788866841
627,7956.253963015382
628,8001.891052412185
629,7738.609279942654
630,7939.76147950324
631,7316.275337413079
632,7723.051547216317
633,7662.900777099869
634,6935.763073909132
635,7529.3308845342435
636,6096.389863706154
637,6615.343648171165
638,6568.35798955883
639,7649.019195255067
640,7861.993183554191
641,8363.426617470675
642,7984.53014201533
643,7893.881452155747
644,7801.207100463354
645,7790.492120760164
646,7295.893400937448
647,8089.998728229908
648,7185.369088520649
649,6998.594973041455
650,7473.491414987385
651,7329.217227725516
652,7038.305329549725
653,6817.6601171781185
654,6550.99250034426
655,8110.502457793753
656,9217.509411661784
657,8658.61481367666
658,7103.37654467263
659,5261.206629493775
660,5361.616107414208
661,3991.0220186283586
662,4344.512605097669
663,7141.853700372298
664,6958.8821089904395
665,7747.226944187216
666,7661.631376135922
667,7661.261577222453
668,8171.669261110378
669,6608.064003294461
670,6048.7021813757565
671,5740.548108235999
672,6450.887219611182
673,6432.580782705921
674,6217.528629472185
675,5794.9327941596275
676,5620.698310869392
677,4644.770953178499
678,4776.837697647331
679,7500.832683757747
680,6203.4932069576535
681,6606.467027065981
682,6671.565822406368
683,4857.251251525959
684,5187.700007751461
685,4359.888526968401
686,6473.89719219592
687,7017.964885055886
688,7270.374611629588
689,7316.099663827934
690,7619.821022244403
691,7620.885642701283
692,7344.894126670713
693,7306.132594192227
694,7388.552572857798
695,7047.439646394929
696,7371.536809554264
697,7086.792244917801
698,7156.699758858129
699,7104.47858365952
700,7362.742723978299
701,7288.828009676025
702,6855.384211874885
703,6952.359263505398
704,4991.481801343041
705,9028.431189578865
706,8987.231027097312
707,9140.940163654206
708,8262.662570711444
709,8161.2174793147915
710,8502.194016874473
711,8674.569459362037
712,7685.769535801406
713,7608.8878392180595
714,7771.788817024809
715,7720.246948489836
716,7404.348770736496
717,7517.7677759944145
718,7530.024539119195
719,7536.309042271596
720,7479.892411525005
721,7612.612407829981
722,7571.364421903065
723,7543.099556781259
724,7509.081385242174
725,7538.37445894851
726,7275.6795886149
727,7577.593109560238
728,7521.6217036195685
729,6941.656401116839
730,4644.752929966234
731,4933.632444398008
732,3716.0356155457603
733,2252.937092730658
734,2650.587876677015
735,2690.569678907866
736,4927.848501390493
737,6070.916955337216
738,7015.365363036439
739,8551.083360593626
740,8612.296176793307
741,8459.84959101597
742,8109.936126763022
743,7967.125716170499
744,7290.11578381798
745,7381.895667583201
746,7064.028238876765
747,8376.75769437976
748,8055.564269934723
749,8289.540851291702
750,8137.826202357416
751,8456.31874239568
752,8342.511747262019
753,8136.7624866367405
754,7724.496562531921
755,6099.9968522367835
756,6099.996750659336
757,6099.9970186431365
758,7811.034266684524
759,8401.64480415394
760,9353.482252822825
761,9638.881169179465
762,9759.997368879402
763,9543.269392171103
764,9731.643370684547
765,9666.10627750642
766,9498.396667779314
767,9555.347135398395
768,9890.588452336237
769,9685.700244013227
770,9956.668657362603
771,9533.55883826847
772,9836.621794185317
773,9753.521687795142
