,0
905,5288.269722292154
906,6264.6348852035135
907,6797.049534637374
908,6210.691945471076
909,5523.11109955256
910,5906.410272539666
911,8009.497493294218
912,9061.769832838863
913,8907.585692362245
914,9000.658079922254
915,8893.295691731533
916,5682.595237824665
917,5825.064642238012
918,5859.356756642827
919,6245.832077495402
920,7231.637819781416
921,8337.040406386865
922,8131.997392470222
923,5232.518291903895
924,4771.575001159978
925,5442.929082528256
926,6614.815062454659
927,5439.725521380533
928,5964.971984463545
929,5532.3879769550695
930,5352.708241808552
931,5659.20384821418
932,4735.962717422365
933,3821.8076647998505
934,3189.268620514089
935,3023.6945339646522
936,4756.786186581628
937,4615.464973003211
938,5051.066945164431
939,4244.9646734351745
940,3887.5863856162623
941,3622.3193730817256
942,3438.7574530796837
943,3860.266982833841
944,9380.451568371507
945,8498.793499857173
946,5802.752874961263
947,7302.174509574522
948,5144.056684073466
949,6037.560836456787
950,6125.519872677674
951,4425.1466671867465
952,7589.8009255578545
953,7790.161513456053
954,7471.914679378107
955,7594.551703196436
956,7480.455293135432
957,7445.845673436441
958,7275.233153470489
959,7117.301524837669
960,8850.75554086101
961,9153.879434748686
962,9151.70090790138
963,9174.801499912614
964,9185.107988884465
965,9017.510651854986
966,9141.02438711615
967,9628.114075388643
968,10101.276994902173
969,9911.938675190051
970,8809.575434490398
971,8747.073779231237
972,8722.625961262745
973,9036.594753613743
974,9704.395415383102
975,9775.18412138443
976,10722.746454467415
977,10863.22204423475
978,10929.741573264962
979,10222.023957542944
980,9548.318345559239
981,9732.587889378947
982,9461.902584715106
983,9508.459677190098
984,9854.681465030888
985,9770.035094647863
986,10913.863528828771
987,11537.983223913312
988,11703.59029468728
989,9629.37789913134
990,10028.687958800503
991,12009.466365981732
992,11042.892981346975
993,10449.303517400305
994,9184.638349217043
995,9388.282782143322
996,9553.9850601598
997,8436.992458053108
998,8760.08431258909
999,9235.380035072938
1000,9597.153467072665
1001,9239.377293789134
1002,8762.858205699044
1003,9142.384838313978
1004,8823.79553914175
1005,9224.833937960117
1006,9278.284673776567
1007,9426.986828773723
1008,10294.23764884199
1009,10436.006744618826
1010,10259.53921616936
1011,10349.447691152553
1012,9911.186582195489
1013,10321.288470139083
1014,9983.341492513684
1015,9583.436012402644
1016,9275.567804802762
1017,9766.639522048366
1018,8224.631479861153
1019,7204.608047600986
1020,4074.4760448438174
1021,4235.88849674841
1022,6173.422126654779
1023,5945.335255960066
1024,7907.112730173107
1025,7727.824624411147
1026,7941.536226089754
1027,8110.493821113834
1028,7952.387280353971
1029,7762.155298439879
1030,7601.296990145815
1031,8001.265778560636
1032,8274.63540122828
1033,8087.129126439846
1034,8603.791077327256
1035,8634.314128799859
1036,8581.661606036372
1037,8015.605147880601
1038,8264.909483915562
1039,7962.0886611120295
1040,5658.068063224855
1041,5832.313851387697
1042,4788.852624844546
1043,4224.620819566098
1044,4414.777050529253
1045,4617.358339811631
1046,6783.10313250391
1047,7852.155858869785
1048,8419.531235389893
1049,8333.03575193746
1050,8187.7624765152505
1051,7709.449032319225
1052,7513.008578456943
1053,7790.162418713058
1054,7063.187238291019
1055,7287.092539282101
1056,8335.113273388008
1057,7954.297259100793
1058,7937.798380323052
1059,8154.205792605164
1060,7931.6053953679375
1061,8139.175705207705
1062,8062.141656378804
1063,7689.794687559418
1064,9108.569143611241
1065,6242.665366942019
1066,4894.143763538891
1067,4110.0954640032905
1068,4625.92403708517
1069,3958.0717489804865
1070,4190.8390748128
1071,4813.395290554002
1072,7879.282188681145
1073,6354.252219975097
1074,6178.532258877696
1075,6713.3089520021085
1076,6542.699642672195
1077,4700.693697183155
1078,4403.514148209772
1079,3167.049523196351
1080,6638.330945431788
1081,6814.06239540283
1082,5454.196081325297
1083,5175.716390406604
1084,4718.153025281761
1085,4352.666244189975
1086,4348.53226561751
1087,3753.014766945379
1088,5188.033351599619
1089,7647.935568620142
1090,8006.024716985028
1091,6901.387121932269
1092,6860.050155872329
1093,6927.680957050891
1094,7904.676524839883
1095,6754.512924012361
1096,7363.004968236379
1097,6742.749362129573
1098,6714.1702653805805
1099,6544.494033489296
1100,6738.389380993369
1101,5849.108222570247
1102,4376.491593843619
1103,3317.2685209726224
1104,6031.732561469033
1105,5924.288959871887
1106,6070.940753638892
1107,6326.674315373455
1108,4908.4241017432005
1109,3555.1144676637878
1110,3808.3652745806407
1111,6088.846929467793
1112,6603.812039925366
1113,7415.803564354173
1114,5925.816165952641
1115,4742.056680089998
1116,3649.281128294894
1117,1951.343897521731
1118,3156.229643249757
1119,4471.51495324321
1120,7129.661761235135
1121,6160.199209551261
1122,6844.711436736575
1123,6806.589633227416
1124,7027.856653585621
1125,7166.403706553998
1126,7130.06662910233
1127,7185.653525997471
1128,5948.168376300366
1129,5478.769599524676
1130,4590.733032236362
1131,5401.728106000262
1132,4112.736167184934
1133,3789.010730120347
1134,4376.056233585754
1135,6896.20732636781
1136,8386.766245025512
1137,8726.349715133287
1138,7489.8749869488565
1139,5895.662044924261
1140,6092.618372448749
1141,6018.365910172509
1142,6882.665409394023
1143,8841.09665626065
1144,9389.55233823058
1145,9287.719864919185
1146,9359.413346000256
1147,9326.636075511633
1148,9313.180727411345
1149,9237.088076305852
1150,9108.505025645265
1151,8972.700801397552
1152,9060.241182281165
1153,8873.343382599434
1154,8531.22103910876
1155,8437.728716949608
1156,8457.977770211384
1157,8586.819906430872
1158,8384.749529682806
1159,9962.302344185526
1160,10510.212794221008
1161,9272.321306510876
1162,8344.013498614364
1163,7638.174148138332
1164,7265.9487806577135
1165,7587.2157574215635
1166,7094.281586138441
1167,9561.24947942075
1168,7733.654351265327
1169,8225.053017618513
1170,8465.896359415225
1171,8109.300269029578
1172,7356.068933672637
1173,7276.911562640966
1174,7144.83520339896
1175,7036.6735150679615
1176,7914.13157517135
1177,6915.862660458946
1178,6291.244912868657
1179,6170.060666332884
1180,5795.317036864606
1181,5403.873265097662
1182,5720.541017787595
1183,5437.35529571805
1184,6407.628178379346
1185,5220.081045012972
1186,5188.650967610679
1187,4233.98422451158
1188,3982.1020331621708
1189,4710.65239535282
1190,5218.982096766841
1191,6074.417698823829
1192,8459.045541477833
1193,7323.58923948142
1194,7394.372889947036
1195,6926.219609695239
1196,5471.064699669874
1197,5567.508583462195
1198,6348.188367489336
1199,5892.693149307996
1200,6637.767280188497
1201,6515.369163545165
1202,6403.313391646505
1203,6176.303613538043
