Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
2526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09572213097792326,-4.4263733815365304e-05,0.0,0.0,0.0,5.059033371714e-07,1.161148245298e-07,0.0,0.0,0.0,0.0,0.0,0.4547811138976909,2.338957659633741,0.0,0.0,0.0,2.396808042618552e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42948825695967147,0.0,0.0,0.0,1.0934236082989306,0.9217809386884236,-8.810530585538901e-06,0.02457706668829921,0.0,0.6904893468835621,-3.5974040127292177,6.09999936076069,2.5025953480314724,6.338361787857837,8.551763000000001
2527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003833516873367977,-5.6665338429159006e-05,0.0,0.0,0.0,4.788575856236e-07,1.138002377004e-07,0.0,0.0,0.0,0.0,0.0,0.0004488963911787905,2.3389557792002873,0.0,0.0,0.0,2.4112626207504148e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2670780953579266,0.0,0.0,0.0,2.4957408420832525,0.0006409018540166992,-1.04199913228494e-05,0.014437022872885012,0.0,0.3166293024213394,-3.6250971594148895,6.099999478607332,2.4749023191924424,4.829701760137484,8.909150000000002
2528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003821479093957879,-5.69387330417832e-05,0.0,0.0,0.0,4.806731713296e-07,1.1400009388050001e-07,0.0,0.0,0.0,0.0,0.0,0.0004487963283688362,2.3389557493111326,0.0,0.0,0.0,2.403944952676635e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.105108320765491,0.0,0.0,0.0,5.336119715142775,0.0006417034296653117,-1.03645014721571e-05,0.003059023122700822,0.0,0.25598931636076555,-7.123562572396903,6.099999527517639,-1.0235630448792645,1.3198576477309698,9.017075
2529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25156216165426e-05,-0.8879438316738577,0.0,0.0,0.0,4.154606539448e-07,1.075888463843e-07,0.0,0.0,0.0,0.0,0.0,0.0001007551549462454,2.338939289105933,0.0,0.0,0.0,2.3994950928998348e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.786286365394866,0.0,0.0,0.0,6.707061418768216,3.11601199292292e-05,-0.17800671442979132,0.0015230942702900484,0.0,0.1723284726710813,-7.7514250319556846,6.099999002878949,-1.6514260290767362,-0.3767392568341584,9.288937000000002
2530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2465099959456905e-05,-1.044474602838839,0.0,0.0,0.0,4.157935324975e-07,1.07692157326e-07,0.0,0.0,0.0,0.0,0.0,0.00010086209583148959,2.338939017384321,0.0,0.0,0.0,2.4018526182322157e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9603665399567234,0.0,0.0,0.0,6.344456201285744,3.13891022772089e-05,-0.0001128597639926942,2.6683529394425197e-05,0.0,0.12396691788327306,-7.22409012688458,6.099999008625944,-1.124091118258636,0.1704623408742591,9.599252
2531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24707388516142e-05,-1.0159229053275676,0.0,0.0,0.0,4.157954117211e-07,1.076942308684e-07,0.0,0.0,0.0,0.0,0.0,0.0001008557883475262,2.3389390073798557,0.0,0.0,0.0,2.4011709164958932e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9027685847388467,0.0,0.0,0.0,6.726153168324125,3.14026375795385e-05,-0.0001110217703266633,2.06157560400466e-05,0.0,0.1312083887169093,-7.619665074879158,6.0999990033837825,-1.519666071495376,-0.19656514177988174,9.563565
2532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2419836773297105e-05,-1.0030681256837268,0.0,0.0,0.0,4.1637894685430003e-07,1.0768244690740001e-07,0.0,0.0,0.0,0.0,0.0,0.0001006251267784255,2.338939441119074,0.0,0.0,0.0,2.3965136526945265e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.452235195270446,0.0,0.0,0.0,7.881087343322032,3.10708452370334e-05,-0.8999162402826199,2.06884922781736e-05,0.0,0.2258674758938581,-7.576747438167308,6.0999990392345245,-1.4767483989327839,-1.0405980144863352,9.518592
2533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2495458511715695e-05,-0.42641337930502393,0.0,0.0,0.0,4.1589950619550004e-07,1.07677540662e-07,0.0,0.0,0.0,0.0,0.0,0.00010067246374475649,2.3389393520700263,0.0,0.0,0.0,2.3996129688621732e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2187055621338647,0.0,0.0,0.0,6.938016846087676,3.11894892534612e-05,-0.5902205810365426,2.07870595752929e-05,0.0,0.28819689309626206,-7.480913350461258,6.099999008358393,-1.3809143421028658,-0.0584133013178016,9.386505999999999
2534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25108902757241e-05,-0.974418782798786,0.0,0.0,0.0,4.1669981569019996e-07,1.077949547168e-07,0.0,0.0,0.0,0.0,0.0,0.00010072766298365051,2.3389394973045006,0.0,0.0,0.0,2.397298779519489e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.846525238929597,0.0,0.0,0.0,8.336889635196288,3.11069863650362e-05,-0.8999034395935364,0.0001320678915628674,0.0,0.22948793739405376,-7.745540971827328,6.099998966482604,-1.6455420053447234,-1.1806178115199364,9.232285
2535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31619006068086e-05,-0.6469000789944394,0.0,0.0,0.0,4.2769765082500003e-07,1.08927416893e-07,0.0,0.0,0.0,0.0,0.0,0.00013380723629292398,2.338942022799456,0.0,0.0,0.0,2.4021210028436065e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5472273730908448,0.0,0.0,0.0,6.686139833681622,5.73741359069596e-05,-0.9081555031811825,0.001633293063931094,0.0,0.2513779381180275,-5.9793869331604395,6.099999193664486,0.12061226050404639,0.9063768551095036,9.391122
2536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016659071647345355,-4.38370210018261e-05,0.0,0.0,0.0,5.080913165407999e-07,1.1621265338749999e-07,0.0,0.0,0.0,0.0,0.0,0.13732727981227702,2.3389576864237345,0.0,0.0,0.0,2.4105442198649805e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30278805091704,0.0,0.0,0.0,3.2981429240536055,0.022747086610840864,-8.8004305879466e-06,0.013098075944699389,0.0,0.36147892967229517,-4.370155130031679,6.099999056991382,1.729843926959702,4.25858109535706,9.220991000000001
2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018984130230826565,-4.3665798475622294e-05,0.0,0.0,0.0,5.082520818982e-07,1.163055157654e-07,0.0,0.0,0.0,0.0,0.0,0.13445657058164398,2.3389577220049023,0.0,0.0,0.0,2.4342619957199398e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5986986847315432,0.0,0.0,0.0,2.1912310176040686,0.02615764952425925,-8.8006991205793e-06,0.024485908988253965,0.0,0.33140871036486447,-3.199980571955454,6.8811480380762315,3.681167466120777,6.224157587299522,9.345495999999999
2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10989949735322196,-4.30395396982183e-05,0.0,0.0,0.0,5.091108344359e-07,1.164737644302e-07,0.0,0.0,0.0,0.0,0.0,0.2319287788262628,2.3389578297663602,0.0,0.0,0.0,2.4434488973445384e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14775763758901794,0.0,0.0,0.0,0.08325596580762298,0.030599272501086933,-8.750142615381001e-06,0.04374396299398219,0.0,0.2408092416545008,-2.6045750283573637,8.837370015885561,6.232794987528197,8.98787315494886,9.459696000000001
2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6099321140576257,-4.29647458017942e-05,0.0,0.0,0.0,5.096376934801e-07,1.165285066935e-07,0.0,0.0,0.0,0.0,0.0,0.23141586062151295,2.3389578302670753,0.0,0.0,0.0,2.427186553377119e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9688501251566003e-05,0.0,0.0,0.0,0.0,0.029911066458171275,-8.7418288568172e-06,0.05490976170327527,0.0,0.24917879106071944,-2.911242479450988,8.00702545387256,5.095782974421573,9.360858520438029,9.610057000000001
2540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8487054026223657,-4.29505948620994e-05,0.0,0.0,0.0,5.097346954492e-07,1.1649125410589999e-07,0.0,0.0,0.0,0.0,0.0,0.24911707633792704,2.3389578321028264,0.0,0.0,0.0,2.424872994206171e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03284392439971658,-8.7368834203703e-06,0.059778056757675356,0.0,0.18645887032041691,-3.0458567333602504,7.68631463846824,4.64045790510799,9.169809129679585,9.356268000000002
2541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68565754890944,-4.2970618218221296e-05,0.0,0.0,0.0,5.096428504973999e-07,1.164302888806e-07,0.0,0.0,0.0,0.0,0.0,0.4725561021394169,2.3389578303025327,0.0,0.0,0.0,2.420039691171001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052077831405210655,-8.7296168181399e-06,0.04884664642061233,0.0,0.4087788506829324,-3.1996880717730076,7.069081342475834,3.8693932707028265,8.467438149317069,8.876217
2542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19906687651575727,-4.32623923474429e-05,0.0,0.0,0.0,5.085915483362e-07,1.163154651789e-07,0.0,0.0,0.0,0.0,0.0,0.09976583917018753,2.3389577787550078,0.0,0.0,0.0,2.4006601926773125e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02518371683969212,-8.7460181124325e-06,0.03765169935098701,0.0,0.3689790665834752,-2.438329431806736,7.772640844354084,5.334311412547348,8.034885933416524,8.403865
2543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3997360623750632,-4.32090574113607e-05,0.0,0.0,0.0,5.08736024436e-07,1.163568432873e-07,0.0,0.0,0.0,0.0,0.0,0.10111707627434044,2.338957789012778,0.0,0.0,0.0,2.4016138249198055e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025345412400086257,-8.7444281944263e-06,0.04847766657329694,0.0,0.31967903769529066,-2.488191290899586,7.804515581181552,5.316324290281965,8.229906962304709,8.549586
2544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007705956265943052,-0.00013844934223592869,0.0,0.0,0.0,5.16475716207e-07,1.179299638876e-07,0.0,0.0,0.0,0.0,0.0,0.246024573768223,2.338957837192477,0.0,0.0,0.0,2.4022446630504097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06504486530207873,-8.7190716420338e-06,0.05991719857802389,0.0,0.37042925036684987,-2.8565403094930946,8.488078168156052,5.631537858662958,8.349041749633152,8.719471000000002
2545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00811387498776877,-0.0001380354288129236,0.0,0.0,0.0,5.16663024471e-07,1.179681883079e-07,0.0,0.0,0.0,0.0,0.0,0.26861226427387974,2.3389578467970833,0.0,0.0,0.0,2.4170004928576503e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07710209463575377,-8.7180378288587e-06,0.07099553270421678,0.0,0.31009888017906095,-2.8293334327587787,8.438946064447933,5.609612631689155,8.373248119820941,8.683347000000001
2546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00853018483595971,-0.00013762873536830799,0.0,0.0,0.0,5.167470456872999e-07,1.179642439968e-07,0.0,0.0,0.0,0.0,0.0,0.28741713226670784,2.338957847656296,0.0,0.0,0.0,2.40113904130092e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08027048040232782,-8.7142358203193e-06,0.06995648744572881,0.0,0.43452904661546743,-2.938110050742604,8.367452586009584,5.42934253526698,8.214328953384534,8.648858000000002
2547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008950779959181723,-0.0001372782582480203,0.0,0.0,0.0,5.167012738521e-07,1.17932891169e-07,0.0,0.0,0.0,0.0,0.0,0.37495515911365285,2.3389578484566367,0.0,0.0,0.0,2.398836619649905e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08388923614086247,-8.710509339690998e-06,0.05862401851223962,0.0,0.43045904967230614,-3.006326805476869,8.128785073974893,5.122458268498023,7.987689950327695,8.418149000000001
2548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009142823521331684,-0.0001369379660965793,0.0,0.0,0.0,5.167081523754e-07,1.179140118782e-07,0.0,0.0,0.0,0.0,0.0,0.9116042054912,2.338957851323885,0.0,0.0,0.0,2.3985823368587982e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08870364200642504,-8.7067751538158e-06,0.047093658607400356,0.0,0.542549038330173,-3.101212711690106,7.54476150882735,4.443548797137245,7.838905961669827,8.381455
2549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024646700091350065,-0.0001382068587374736,0.0,0.0,0.0,5.164345663575001e-07,1.178780935839e-07,0.0,0.0,0.0,0.0,0.0,0.9084324744653496,2.33895782413062,0.0,0.0,0.0,2.3992152450218647e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024987319938122404,0.0,0.0,0.0,0.21129550228899677,0.07523095981579911,-8.7386660183073e-06,0.035491389627590526,0.0,0.6939489220373647,-3.1999766771174762,7.2232979384550005,4.023321261337524,7.383752255735517,8.313984
2550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029714202812970414,-0.000138165688663709,0.0,0.0,0.0,5.162602939052001e-07,1.17855412065e-07,0.0,0.0,0.0,0.0,0.0,0.6315608375569461,2.338957828751157,0.0,0.0,0.0,2.3966903026566842e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46587826117111003,0.0,0.0,0.0,1.623004845699023,0.07538194614949789,-8.7380852573821e-06,0.03548349326104504,0.0,0.41922935379949466,-3.1999566922915674,6.273917994005225,3.0739613017136573,6.158170539330374,8.666283000000002
2551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38890509765167924,-0.05784181989664858,0.0,0.0,0.0,5.544134023211e-07,1.203619142409e-07,0.0,0.0,0.0,0.0,0.0,0.0006300329407529839,2.338956778516312,0.0,0.0,0.0,2.371026783570308e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4052578370574809,0.0,0.0,0.0,4.718073895988475,0.0031702191132190758,-9.755960520392599e-06,0.02550391045692662,0.0,0.1916795741368093,-4.10098757574341,3.8370081499184248,-0.26397942582498535,2.4353356928172363,8.750347000000001
2552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001991162144922916,-0.009140473635211623,0.0,0.0,0.0,4.931158877273e-07,1.1580301649700001e-07,0.0,0.0,0.0,0.0,0.0,0.000448251396566624,2.3389558490176325,0.0,0.0,0.0,2.363205397872321e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3961083020844245,0.0,0.0,0.0,7.766337280730481,0.0006758992237261537,-1.02361354931572e-05,0.015594768639858413,0.0,0.11674907828306633,-6.63223191155997,2.844309485799271,-3.7879224257606983,-1.4411986610979692,8.837996
2553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001991909045160272,-0.0013527368726645498,0.0,0.0,0.0,4.935886927860999e-07,1.1580656335149999e-07,0.0,0.0,0.0,0.0,0.0,0.00044868579559843917,2.3389558217941775,0.0,0.0,0.0,2.35937062983041e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.173437594148432,0.0,0.0,0.0,10.164708269556577,0.0006789754822276059,-1.01702200551117e-05,0.005718295333655021,0.0,0.10981883744586862,-7.970286844931943,1.2065454911196805,-6.763741353812263,-4.419102701150876,9.028861999999998
2554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000116424043166396,-1.3650836343250503,0.0,0.0,0.0,4.857944951485e-07,1.149279591132e-07,0.0,0.0,0.0,0.0,0.0,0.0002474166729887205,2.3389519188113,0.0,0.0,0.0,2.387327608790487e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4624167807697868,0.0,0.0,0.0,14.48236954910576,0.0004730495426805025,-0.15453886722788926,0.004632590540833996,0.0,0.05346922326234633,-10.711422413753143,1.2472093809743792,-9.464213032778764,-8.639413553137892,9.358842000000001
2555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001003887508884095,-1.979778582388066,0.0,0.0,0.0,4.758440313516e-07,1.141522983559e-07,0.0,0.0,0.0,0.0,0.0,0.0002237694205605773,2.338951127074577,0.0,0.0,0.0,2.381142606537723e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2964486244034577,0.0,0.0,0.0,17.043453779842324,0.00044365414204341867,-0.3252564074229309,0.004625158382396921,0.0,0.03353947349569689,-12.511525304151974,1.1999997476221043,-11.311525556529869,-11.272215877741479,9.101226
2556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012491141228201588,-1.2135508490977978,0.0,0.0,0.0,4.867127015707e-07,1.1516217652259999e-07,0.0,0.0,0.0,0.0,0.0,0.0002662766130790371,2.3389523484171013,0.0,0.0,0.0,2.3864547695207827e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.172796821458728,0.0,0.0,0.0,14.794896717509037,0.0004349946225377921,-0.0012064454223127076,0.004635757822561927,0.0,0.032359209860394006,-11.419070750529892,1.5956264245542868,-9.823444325975606,-8.69378674882816,9.306265999999999
2557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012948007045397188,-1.3702311420719278,0.0,0.0,0.0,4.859898775811e-07,1.15116733679e-07,0.0,0.0,0.0,0.0,0.0,0.0002867614803024755,2.3185126835005088,0.0,0.0,0.0,2.3847958712365412e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1052813508376995,0.0,0.0,0.0,15.27496461226191,0.0004203906121729066,-0.138270456043828,0.005700352518304225,0.0,0.0752286723436714,-11.619236290475856,1.4405070030580527,-10.178729287417802,-9.362180635443279,9.093294000000002
2558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002032281891626786,-0.0006038950399909901,0.0,0.0,0.0,4.940023082255e-07,1.158981200209e-07,0.0,0.0,0.0,0.0,0.0,0.0004574433404447078,2.33895586775024,0.0,0.0,0.0,2.4094024660986384e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8214983152609188,0.0,0.0,0.0,12.33841449160455,0.0006956175414540313,-1.0064241849018799e-05,0.01559673614532656,0.0,0.05390927991059331,-9.79886007747551,1.1999994660820223,-8.598860611393487,-6.2435650867760595,8.970257000000002
2559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002178089884373095,-0.0001412869758184649,0.0,0.0,0.0,5.157268319921999e-07,1.177796046158e-07,0.0,0.0,0.0,0.0,0.0,0.10308666456347794,2.338957666279506,0.0,0.0,0.0,2.374117695576078e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.208458488895228,0.0,0.0,0.0,12.234152300554845,0.07422247623299266,-8.708277427386101e-06,0.0255702761751509,0.0,0.07810915059204618,-8.141218732262466,-0.0,-8.141218732262466,-5.597352940042118,8.923367000000002
2560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068765437220847415,-0.0001341635744225781,0.0,0.0,0.0,5.176388127308e-07,1.180264735062e-07,0.0,0.0,0.0,0.0,0.0,0.35935530647284425,2.338957835440655,0.0,0.0,0.0,2.4001853063335487e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5363189358057112,0.0,0.0,0.0,6.384732317307802,0.07777789271220742,-8.6803027266201e-06,0.035978552431775286,0.0,0.07708896253813947,-6.698335573158593,4.508495453944397,-2.1898401192141956,0.6289637843483488,8.627104000000001
2561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013707574669597808,-0.0001328923620582229,0.0,0.0,0.0,5.177280403765e-07,1.180843468902e-07,0.0,0.0,0.0,0.0,0.0,0.36496551390125936,2.3389578910384996,0.0,0.0,0.0,2.409803987010984e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7723974559713465,0.0,0.0,0.0,3.1215013208604847,0.0771114824854072,-8.6889504296788e-06,0.04741725579478676,0.0,0.04576893410400052,-4.899587382999203,6.807288918521286,1.9077015355220828,4.749720289064169,8.689388000000001
2562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022307916361049028,-0.0001308323928064252,0.0,0.0,0.0,5.185217306553e-07,1.182581680732e-07,0.0,0.0,0.0,0.0,0.0,0.5826721912031291,2.338957996317481,0.0,0.0,0.0,2.4202908586513398e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1721478681580376,0.0,0.0,0.0,0.5142462361382018,0.0789857910004445,-8.6547282920157e-06,0.0589927752060607,0.0,0.10680874799354297,-4.096705442126458,9.177695786092428,5.08099034396597,8.162768147710219,8.955971000000002
2563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26228436366282004,-0.0001304480418040032,0.0,0.0,0.0,5.192128140621e-07,1.183536974784e-07,0.0,0.0,0.0,0.0,0.0,0.19023388310960093,2.3389579873388016,0.0,0.0,0.0,2.426154432072557e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001694709632365104,0.0,0.0,0.0,0.0,0.07853009146028903,-8.647131184696099e-06,0.07049290294589387,0.0,0.17513887254508073,-2.72719226384566,8.940117156162888,6.212924892317227,9.153285656491683,9.328593999999999
2564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6908369152739313,-0.0001300491062188791,0.0,0.0,0.0,5.19675527231e-07,1.183691221458e-07,0.0,0.0,0.0,0.0,0.0,0.4045607442293649,2.3389579906315396,0.0,0.0,0.0,2.424788858255092e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07928632401399502,-8.6466939536179e-06,0.07114909343192642,0.0,0.1968288664661253,-3.088629560372985,8.545504690429327,5.456875130056342,9.041528133533875,9.238357
2565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5018483131073102,-0.0001297832986024456,0.0,0.0,0.0,5.196118934848001e-07,1.183141737819e-07,0.0,0.0,0.0,0.0,0.0,0.414895242631357,2.3389579903221924,0.0,0.0,0.0,2.4222508838249096e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07817776017992045,-8.6415699733717e-06,0.07113267722753638,0.0,0.1887790696271427,-3.199477267797219,7.522902007928623,4.323424740131404,8.728298930372858,8.917078000000002
2566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.502428658875396,-0.00012955400363929602,0.0,0.0,0.0,5.194395396465e-07,1.182570852205e-07,0.0,0.0,0.0,0.0,0.0,0.4194367598547835,2.3389579851210023,0.0,0.0,0.0,2.418620561225933e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07789548745129093,-8.6397798904869e-06,0.07113040558221137,0.0,0.2800690913621275,-3.199794032629954,6.959686206783489,3.759892174153534,8.169603908637873,8.449673
2567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5594101902701325,-0.00012926756303792062,0.0,0.0,0.0,5.19342742117e-07,1.182523472817e-07,0.0,0.0,0.0,0.0,0.0,0.4205291499322949,2.338957979959638,0.0,0.0,0.0,2.401590734925888e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07756701475290097,-8.6387159783193e-06,0.07112743047798456,0.0,0.28198926266835683,-3.199054145846344,6.726471392654433,3.527417246808089,7.994871737331644,8.276861
2568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002646553439552908,-0.0002198292892621117,0.0,0.0,0.0,5.262574429982999e-07,1.197884598909e-07,0.0,0.0,0.0,0.0,0.0,0.5679008578535291,2.3389580077507586,0.0,0.0,0.0,2.4178713036913066e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07916845003935184,-8.628320740048601e-06,0.07120504557718259,0.0,0.26319908881192283,-2.9647792924981786,7.9175431068605375,4.952763814362359,8.012414911188078,8.275614
2569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002831792453903525,-0.00021880090492694328,0.0,0.0,0.0,5.262122531834e-07,1.197961616645e-07,0.0,0.0,0.0,0.0,0.0,0.5802952524650773,2.33895800730141,0.0,0.0,0.0,2.400228471068852e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0788844542298486,-8.6251504749521e-06,0.0712132846829858,0.0,0.15405909037309554,-2.9399917772583395,7.788935682032725,4.848943904774385,7.920899909626905,8.074959
