,0
717,7430.006707595929
718,7408.776776481676
719,7378.776284129166
720,4102.124482704671
721,4304.223273436453
722,4107.867492030682
723,4015.863218716304
724,3881.2692979472467
725,3964.8756440398174
726,6119.588123328915
727,7210.87064566561
728,7739.817882905523
729,6837.780916928749
730,4473.753655875816
731,4662.610865282308
732,3539.0676849566703
733,2084.42432727522
734,1953.2807655472695
735,2308.090122024575
736,3038.6376254703273
737,4047.047970152731
738,3946.2350138686375
739,5882.205429497901
740,5571.394719367027
741,5006.051866154586
742,4419.246704557695
743,4023.493987993448
744,6974.176111819466
745,7066.770298742761
746,6838.754931201512
747,7957.255059727877
748,7789.281925425828
749,7831.444420224926
750,7912.848261568193
751,8291.08830543736
752,8244.488906650691
753,7959.176323262232
754,6731.1364184208205
755,6099.996018582979
756,6099.995922446215
757,6099.996017695225
758,7518.898470946863
759,8121.3987405593525
760,8873.588992346089
761,9554.586130032692
762,9726.165405938977
763,9508.511943684101
764,9682.220950845625
765,9581.588786985825
766,9359.969377991078
767,9468.610010476164
768,9771.29074472543
769,9601.007883464232
770,9846.637802984631
771,9359.281396617363
772,9553.877469181625
773,9433.7038077546
774,9290.15987442484
775,9564.19767763677
776,9416.281137886563
777,9508.382704781405
778,9007.733122994392
779,9114.359511982222
780,9247.54870568364
781,9647.560718233297
782,9333.198231433182
783,8714.167707330922
784,9337.494686317825
785,9249.791526887355
786,9234.492628410822
787,9150.325333779418
788,9359.753075013108
789,9077.613906943416
790,9413.068704797528
791,9324.907599217302
792,9310.212170292112
793,9404.272491395299
794,9289.391922751463
795,9541.0533418925
796,9214.748755999246
797,8915.500929507518
798,9162.092334588266
799,9719.668867225428
800,9454.440740158052
801,9156.33408553323
802,8700.105379783312
803,7821.303355291123
804,7104.363295521898
805,7817.722036643451
806,7899.819103405815
807,4921.654223427873
808,4800.866750148548
809,7094.290742914876
810,7672.164124826071
811,7572.198269208707
812,7867.618792891579
813,5645.780439589169
814,5588.486890573622
815,4953.228810998027
816,6125.968691577087
817,5474.351443409467
818,6720.715937412177
819,8160.557131105614
820,7317.970866964692
821,7076.914323476485
822,6910.776802236316
823,8856.424829963755
824,8356.50499359094
825,8396.330057971703
826,6860.91464566212
827,6056.402037741924
828,6168.217193098756
829,6464.644905024196
830,7784.843670271314
831,8050.10930974248
832,8596.54165560347
833,8631.808828910422
834,9089.996797118622
835,9237.76012230467
836,9098.171986742953
837,8965.858159100317
838,8956.622123400579
839,8831.318906682705
840,8476.851564914663
841,8376.54547352709
842,8204.443312136882
843,8325.608028175615
844,7980.949328721701
845,8008.561486579518
846,8189.935161026297
847,8074.696718346919
848,7054.847678418257
849,7544.831056134035
850,4032.3585056967513
851,4099.977733543908
852,4000.3831111443674
853,3439.840442184542
