,Battery-DSO,Battery-TSO,Biomass,Coal,Dam,FuelCell,GasCC-CCS,GasCC-Syn,GasSC,Lignite,Nuclear,Oil,PV-roof,Pump-Open,RoR,WindOff,WindOn
0,IT,IT,IT,IT,IT,IT,IT,IT,IT,IT,IT,IT,IT,IT,IT,IT,IT
4120,0.00417272075202999,0.004240618251545437,0.0007192371587579712,0.0,0.003783245859619533,0.0,0.0001611899101416466,4.97597310428924e-05,5.705754661562669e-05,0.0,0.0,1.5393681938326e-05,94342.01,0.003730656911701201,4228.343223510798,12417.14945218403,22177.91
4121,0.004167072163631899,0.004238286663139094,0.0007221444164806384,0.0,0.003826179831623398,0.0,0.0001614673043055305,4.977257157060163e-05,5.715623279126233e-05,0.0,0.0,1.534971974817749e-05,79924.83945318183,0.003766899000419277,4228.343225514707,11940.63,21955.42
4122,4923.777770345491,7203.213715673676,0.0009066491386221332,0.0,0.09788167767573991,0.0,0.0001681842990076177,5.05070132822562e-05,5.81806962340893e-05,0.0,0.0,1.536589090186803e-05,56913.55951675712,0.1741771538982876,4228.343279980103,11904.82,21490.03
4123,7946.979790198718,27307.25446926032,0.0009037797468436004,0.0,0.1105199132114075,0.0,0.0001685434195400042,5.068393738591943e-05,5.835236108282956e-05,0.0,0.0,1.529926130451289e-05,31492.53951849431,0.2188575383188912,4228.343282817507,11792.57,20650.63
4124,8145.864561111137,49410.28502346139,0.0009079405573843701,0.0,0.1266066456702269,0.0,0.0001689910422750423,5.099822721773093e-05,5.855978174604978e-05,0.0,0.0,1.524681503796498e-05,3346.14,0.292512095692933,4228.343286647661,11106.31952257389,18588.77
4125,7783.196906395659,50978.84327198215,0.0009092041091812538,0.0,0.147949572130194,0.0,0.0001692188114139677,5.101861732550593e-05,5.859700660201757e-05,0.0,0.0,1.521038191221902e-05,0.0,0.4390482789021273,4228.343287378894,10884.22952351929,18877.12
4126,7482.077504397246,42493.4901451149,0.0009080274987372533,0.0,0.1778269126647467,0.0,0.0001692809086946509,5.085569397156138e-05,5.852744751066279e-05,0.0,0.0,1.517761012909135e-05,0.0,0.8617593497827059,4228.343286101124,10921.17,19272.83952363588
4127,7385.730365249626,33599.16033697886,0.0009067460479901619,0.0,0.2227385831899785,0.0,0.0001692978293122086,5.065510219397662e-05,5.844447757883802e-05,0.0,0.0,1.513478978103975e-05,0.0,522.5217614332159,4228.343284622398,10086.18,18906.27952411301
4128,7592.287020688764,27100.82823264216,0.0009055215427660924,0.0,0.2979644961723811,0.0,0.0001692874390130844,5.047667597754492e-05,5.835018371957274e-05,0.0,0.0,1.507988398714499e-05,0.0,631.1082659104347,4228.343283065333,9824.219524872942,16982.76
4129,7082.004180177294,15604.57929838483,0.0009041300317270708,0.0,0.4495076562492078,0.0,0.0001692387042912171,5.027601137814034e-05,5.822602987987525e-05,0.0,0.0,1.502135111384001e-05,0.0,631.2963260130323,4228.343281247677,8984.839525328818,16811.94
4130,6168.907987659905,8900.187389710862,0.000902903866208594,0.0,0.9144213232890908,0.0,0.0001691586222534877,5.006764587759936e-05,5.80827648222541e-05,0.0,0.0,1.495511669333406e-05,0.0,7612.007677693274,3832.500143819746,8853.62,17043.54952549728
4131,943.7033926733426,946.6453958664888,0.0009021929011809645,0.0,8757.955827070064,0.0,0.0001690533278068679,4.988359322162091e-05,5.79671801485907e-05,0.0,0.0,1.489801962478022e-05,0.0,7787.212505637514,3832.500142169311,9522.82,16410.38952568781
4132,1.381333763114196,1.385005657394539,0.00090111217357336,0.0,8789.182781648145,0.0,0.0001689205666865279,4.973114127466168e-05,5.788668539515777e-05,0.0,0.0,1.484810822584818e-05,0.0,7787.306056231253,3832.500140613575,9540.26952586068,15766.24
4133,178.0063828616867,178.2932848336992,0.0009021931724518964,0.0,8794.57228647644,0.0,0.0001688465781780749,4.961630838440236e-05,5.784075133029117e-05,0.0,0.0,1.480777399683031e-05,94.77,7787.721689236784,3832.50013963829,9044.19,14654.72952670581
4134,0.481617764196318,0.4824440614182491,0.0009015640493214695,0.0,376.8556891660949,0.0,0.0001685462277855505,4.950575087435002e-05,5.7712799637012e-05,0.0,0.0,1.484307546159534e-05,21404.27952262329,7787.158110343335,3832.500137730739,8349.9,13593.13
4135,0.2075198449652636,0.2079001419389924,0.0009075429931316517,0.0,0.1787868857911749,0.0,0.0001681900229382426,4.979425614339475e-05,5.777347121819785e-05,0.0,0.0,1.50420483972424e-05,56785.41951846035,0.2289441390816565,3832.50013891171,7548.07,12689.57
4136,0.004173197186812515,0.004248692531895555,0.0007109407286123763,0.0,0.00365484283824819,0.0,0.0001612099474798414,4.919726096169888e-05,5.686523068541417e-05,0.0,0.0,1.509246021691277e-05,82077.16,0.003568322483685593,3832.500083642208,6690.17,13100.08945059871
4137,0.004178861015408169,0.004250502792125627,0.0007125054411519014,0.0,0.003666249248480007,0.0,0.0001610816039394114,4.944377698218646e-05,5.697059512528918e-05,0.0,0.0,1.521534784850132e-05,100207.8394503687,0.003589815343803663,3832.500085324485,6062.19,17069.6
4138,0.004178961383829557,0.004247468794973783,0.00071500549764259,0.0,0.003671095298724913,0.0,0.0001609246514609342,4.956720486256904e-05,5.693559046682586e-05,0.0,0.0,1.531706411764826e-05,118430.2094498368,0.003592162507572067,3832.500085067575,5625.47,17855.9
4139,0.004176315461524722,0.004245637373697176,0.0007168592397480895,0.0,0.003682640208916515,0.0,0.0001608570955923332,4.961526079779457e-05,5.691681340823364e-05,0.0,0.0,1.536313704770173e-05,122948.36,0.003598555286314312,3832.50008473534,5328.309449707052,17724.3
4140,0.004173707017240133,0.004243825198088128,0.0007171793154786105,0.0,0.003694388469522253,0.0,0.0001608449160567098,4.957753009917378e-05,5.688425195929764e-05,0.0,0.0,1.536147379410145e-05,123155.46,0.003608133201324198,3832.500084178919,4378.279449891897,16466.38
4141,0.00417174974894211,0.004242562139041144,0.0007168955803581454,0.0,0.003709918361949362,0.0,0.0001608772438819276,4.950009556908717e-05,5.700664536748782e-05,0.0,0.0,1.53278541809767e-05,122264.12,0.003637798468413694,3832.500084779623,4466.099450217305,16435.32
4142,0.004170470160499983,0.004241034531751933,0.000717118207427389,0.0,0.00373180038118892,0.0,0.0001609549724275063,4.952163299951776e-05,5.702956423448963e-05,0.0,0.0,1.532487212297053e-05,117504.55,0.003666616262418164,3832.500085701626,4494.329450853274,16786.67
4143,0.004170144728284692,0.00423929758935626,0.0007179708357908151,0.0,0.003762251349087577,0.0,0.0001610843929184134,4.966071966060065e-05,5.69698889108086e-05,0.0,0.0,1.535844129247773e-05,111865.21,0.003696983275479106,3832.500087136995,4645.85,16645.87945172825
4144,0.004169672288000391,0.004238329663620605,0.000718480688921719,0.0,0.003797532027449073,0.0,0.000161275893504173,4.972583034608813e-05,5.705214570666689e-05,0.0,0.0,1.534187744929136e-05,99728.39,0.003740839144260587,3832.500089416959,4821.679452701889,16697.62
4145,0.00416462858355027,0.004236078493855696,0.0007214363495867453,0.0,0.003834069072480871,0.0,0.0001615132136876957,4.977708409433706e-05,5.716412685031126e-05,0.0,0.0,1.531330032898427e-05,86875.34945362076,0.003783026531063623,3832.500091753636,5254.49,16303.83
4146,6352.17677452629,10108.9356925576,0.0009066257283379963,0.0,0.1095196596262272,0.0,0.0001682064114437518,5.054607127427836e-05,5.825166803962517e-05,0.0,0.0,1.531250896472988e-05,60450.64,0.1242198134374704,3832.500146049161,5706.909517352349,15455.47
4147,8480.09892158443,27534.41070606587,0.0009049889022522172,0.0,0.1254198245533978,0.0,0.000168455702424135,5.063094603527657e-05,5.833038979253594e-05,0.0,0.0,1.522763018806229e-05,33924.37951971957,0.1456128266403677,3832.500147720192,5973.51,14134.51
4148,9010.790027271807,52655.53260395047,0.0009096162344880511,0.0,0.1465469820271888,0.0,0.0001688330044950294,5.095919257631743e-05,5.858571503216895e-05,0.0,0.0,1.517300527872272e-05,3258.119999999999,0.1754162422189217,3832.500152834923,5944.369526556126,11816.95
4149,8686.797864941094,51295.87003455425,0.0009099497025910923,0.0,0.1759364597779774,0.0,0.0001689895658196155,5.090834536992106e-05,5.860388520935554e-05,0.0,0.0,1.512145100826758e-05,0.0,0.2197967556605486,3832.500152906813,5899.069531414163,9901.45
4150,8661.755775308851,44702.56191625063,0.000908352701474813,0.0,0.2199365603867549,0.0,0.0001689952584605932,5.071663091294662e-05,5.853146144297527e-05,0.0,0.0,1.506830357447597e-05,0.0,0.2938944590848245,3832.500150935025,5767.969533248825,8537.71
