,0
904,-4751.7155474008605
905,-4785.733341148601
906,-4775.91861378505
907,-4692.111517021622
908,-4493.724650546419
909,-4887.588946475721
910,-4339.471001692304
911,-4227.94849219721
912,-5720.717189210839
913,-5939.148625434826
914,-6112.585626416668
915,-6214.35902573322
916,-4002.2572795795745
917,-5658.915188062132
918,-4658.605460296445
919,-4339.000483180439
920,-4696.895998279706
921,-4895.419265820749
922,-4698.998260839077
923,-5851.422375396375
924,-6780.921997072855
925,-7070.845181870848
926,-4987.2385455557105
927,-6564.1114557219
928,-5041.783481431741
929,-4623.750105233982
930,-4562.064501297628
931,-4705.261062353031
932,-4889.590801288086
933,-4859.62558507826
934,-4704.502577455597
935,-4786.327469392584
936,-4729.228540067798
937,-4502.540935078598
938,-4598.443170723253
939,-4660.096941079968
940,-4479.847382137945
941,-4720.419232150506
942,-4575.9466731157245
943,-4858.614984189879
944,-4723.975815535358
945,-4743.338904590029
946,-4078.602882038095
947,-4263.97831778512
948,-4906.949086959034
949,-4838.420040097214
950,-4705.197691320981
951,-5153.359279433664
952,-6445.518951069254
953,-6409.929590606904
954,-6277.207760880566
955,-5927.0610055128545
956,-5948.135781050031
957,-5967.516254969716
958,-6084.208884951533
959,-6171.193339371861
960,-3753.04918767376
961,-3756.0362248926963
962,-3645.965397553046
963,-3578.6073713964383
964,-3545.4370176222483
965,-3556.5504662598514
966,-3548.595821356936
967,-889.9901429946361
968,-613.683998033543
969,-2722.444676323602
970,-4512.792528550379
971,-5320.385013979123
972,-5419.111711427389
973,-4506.82582434934
974,-3943.1511870551362
975,-1366.25349170868
976,-1056.239716878426
977,-1697.9490079191453
978,-1634.3937261383228
979,-1061.0523502319247
980,-421.2924777907219
981,-0.0
982,-0.0
983,-0.0
984,-0.0
985,-0.0
986,-0.0
987,-0.0
988,-0.0
989,-466.455690366233
990,-0.0
991,-0.0
992,-509.3061848180646
993,-2108.1800917620044
994,-4459.261415725854
995,-4546.102343878725
996,-5156.118358476015
997,-4931.605646955947
998,-5081.918680602856
999,-3868.9287601010124
1000,-3089.427422804225
1001,-3056.083277495425
1002,-3144.641757706351
1003,-3093.7117570609926
1004,-3139.086150631023
1005,-2124.6266366647246
1006,-2012.7022620482849
1007,-2933.1974416576727
1008,-3272.838052070385
1009,-3350.1310172291282
1010,-3612.430006701939
1011,-3813.647807747903
1012,-4197.314494702124
1013,-4137.932315491212
1014,-4352.518513507279
1015,-3688.6498508029704
1016,-4392.316154833253
1017,-4515.2560716481485
1018,-4893.028488416336
1019,-4515.015024071894
1020,-6409.032732792157
1021,-5852.038509882457
1022,-5146.875289107854
1023,-5283.34884790841
1024,-4591.862444804775
1025,-4176.903517274797
1026,-4469.631774615798
1027,-4628.017031810562
1028,-4546.741442449759
1029,-4723.424328677741
1030,-4369.476867522233
1031,-4545.493140796813
1032,-4517.033581487762
1033,-4396.422234838151
1034,-4576.815500792874
1035,-4652.955451958435
1036,-4703.972835065792
1037,-4500.850244525033
1038,-4609.84549585944
1039,-4399.870435761487
1040,-4767.96708599521
1041,-4925.550184362911
1042,-6216.604945077561
1043,-8508.490264901566
1044,-8044.086385745514
1045,-8852.71133825455
1046,-4829.441727511106
1047,-4528.582285241123
1048,-4419.595505009314
1049,-4338.36123299254
1050,-4466.752972316166
1051,-4523.227419148708
1052,-4505.945072193359
1053,-4720.74063592496
1054,-4262.605961133967
1055,-4329.147888428646
1056,-4669.695001264941
1057,-4493.174160954976
1058,-4439.6616755181085
