,0
404,5044.711785124526
405,5700.138825682891
406,6370.719341604499
407,2831.0364138517075
408,4899.999910380479
409,4899.999896008198
410,6219.238170579684
411,5550.268081757925
412,5627.951917123456
413,4992.8796742277555
414,4899.999896907206
415,4899.999889704602
416,5492.034397224539
417,9487.97083083972
418,8757.242932999328
419,8893.444679598433
420,9519.117130342824
421,9116.040722869015
422,8199.664803523521
423,9212.893479412141
424,9773.206869837468
425,8450.817536730628
426,8620.133967274734
427,8810.638966569151
428,9031.021341604997
429,9566.851236025916
430,10254.608111827616
431,9369.057005990699
432,8703.342527688172
433,10237.471203195124
434,9867.334974797004
435,9805.097135786216
436,9970.514401598302
437,9343.712126577586
438,8212.755474034835
439,8839.98496176822
440,9594.70447617426
441,9486.34020292341
442,8798.100024284433
443,7527.5000844051665
444,7626.010883386489
445,7393.0226204641185
446,7639.079645165546
447,8944.761392279834
448,10042.331485151171
449,10014.98278031899
450,9678.967142276946
451,10080.696956260701
452,10284.144172795906
453,8088.714381540132
454,8521.396698194038
455,8336.541241680381
456,8383.916478021674
457,8358.652735938716
458,8421.797708713422
459,8207.06909160436
460,8993.376402368312
461,9212.674253906578
462,9288.748368225191
463,9044.377772882628
464,9252.885077175832
465,8948.429264528473
466,8902.1088632648
467,8057.779737157103
468,8615.054496183395
469,8537.512422049253
470,8397.608408894796
471,8297.048183398798
472,7808.756037566795
473,7895.814549887649
474,8205.514597436906
475,8050.60122140683
476,7924.061721366848
477,8157.602665403681
478,8286.4611789398
479,8042.979865454033
480,7651.665450581204
481,7333.005028226181
482,7467.783443866649
483,6879.502272739042
484,5838.660035698474
485,6450.159528956927
486,7293.329817763405
487,7478.049418969383
488,8602.769677485392
489,8283.22200599411
490,8016.861058686136
491,6689.830875894846
492,4846.632828859212
493,2666.095670911359
494,4975.997422669916
495,4260.831546612276
496,8311.442770763806
497,8001.629217019497
498,8421.726544884863
499,8628.882648328845
500,8484.944117659592
501,8196.519423789534
502,7513.595081951914
503,8591.895740940603
504,8076.181382890263
505,7757.733302445478
506,5834.984876347009
507,7580.488092703601
508,7469.237736695012
509,7486.605450328065
510,7418.575189478483
511,7229.681590348988
512,7367.115591755729
513,4855.920991760449
514,6524.610766556675
515,5605.9043172781985
516,5370.756622197391
517,4731.511076475977
518,7793.565836150312
519,7275.293570825423
520,5638.365233084297
521,6173.839685930612
522,5932.281174727717
523,6929.271904541946
524,6833.477139589073
525,5590.323144741467
526,4850.453729956432
527,4316.555046138297
528,7825.743307334495
529,7667.506849608031
530,7728.938044379341
531,7696.53766003312
532,7335.8932143070015
533,6904.951530854659
534,6996.485302969182
535,7532.378001461862
536,7551.7895035098845
537,5740.504263851357
538,6110.943290849227
539,6939.657347024476
540,7399.984993705545
541,7399.983161086738
542,7424.885266938982
543,7614.220392486593
544,8757.70322616232
545,8806.433762895866
546,8887.25039196971
547,8776.908848008316
548,8709.157159667937
549,8691.632097029636
550,8271.466472213657
551,8283.382854284198
552,7006.463240422114
553,6792.404377072477
554,7077.238517404117
555,6621.416147251267
556,6837.859938267808
557,7584.134577539942
558,8211.0881422979
559,8238.924308634636
560,6541.802658980685
561,5349.461015029664
562,6384.397668724593
563,5821.921029989691
564,5151.05332800412
565,5121.148769677728
566,5545.767284741724
567,7741.401851949759
568,8595.703213172812
569,8674.189297989647
570,8661.471039878885
571,8714.298815655613
572,8729.322295061967
573,8730.317214420076
574,8686.879196719774
575,8630.435831300088
576,8738.246359668901
577,8574.100726176559
578,8525.72107394153
579,8507.64426527622
580,8455.854739205133
581,8010.037961050115
582,8446.75550841705
583,8633.684559762563
584,8475.106991360079
585,8889.403894875617
586,8896.971832418989
587,8663.15343049596
588,8134.4774392509935
589,8130.171133099577
590,7957.972294518073
591,8148.990644337351
592,7723.318522517404
593,7811.880378151323
594,7852.125714857298
595,7852.045079350633
596,7832.4185981588935
597,7568.416578843053
598,7460.535167685296
599,7218.399438676033
600,7592.080837435729
601,7216.133528917734
602,7140.415463429026
603,6859.544401069132
604,6628.582239774175
605,6626.431659799555
606,7177.580843084303
607,7549.469193118754
608,7442.556375331298
609,7814.503585310884
610,6448.205673706872
611,5729.312036987289
612,6342.958016709136
613,7203.696965827453
614,7446.857708448588
615,8435.583946080087
616,7807.746059623119
617,7861.765594092807
618,7891.158037046536
619,7973.095811335463
620,7895.279741481088
621,7711.773403639161
622,7467.297847895415
623,7218.125257213993
624,6250.763352517164
625,7799.716831588843
626,6885.824843395096
627,7254.547476579761
628,7151.696805434172
629,6313.813249954967
630,6859.421622490339
631,7113.242651553835
632,7512.110292748855
633,7263.3362746822
634,6924.2186082268345
635,6739.002058562923
636,4711.321761933639
637,4105.332300645394
638,4512.454844730858
639,6257.808417869703
640,7915.783839018469
641,8085.327134291925
642,8094.489341167078
643,8002.973117100142
644,7927.6499369291
645,7532.085594164704
646,7599.560735729054
647,7212.6642636508295
648,6142.174656593511
649,6293.08911428501
650,6487.276215354009
651,6246.058990664651
652,5996.995145960789
653,6371.546094185003
654,6434.229752193955
655,7645.4714691532245
656,8632.742047226886
657,7428.417403480911
658,6005.506085272327
659,4526.042739011669
660,4282.293253159667
661,3812.0131082797643
662,4203.630172879133
663,6283.6921979623585
664,5515.82524637978
665,5983.688755156707
666,5916.995375364746
667,6014.108720674572
668,5805.909589019489
669,4578.011403984432
670,4747.952051515754
671,4957.151691273904
