,0
239,-7105.372091870669
240,-4405.886927413143
241,-4455.262395909433
242,-4483.464281656348
243,-4506.199674733052
244,-4634.712535105213
245,-4628.442538067652
246,-5267.020589072776
247,-6282.146428133048
248,-3898.7838008194685
249,-3703.7249901649047
250,-4730.464685798936
251,-5372.055747665064
252,-5444.335913852688
253,-5277.092369833768
254,-5791.033567610777
255,-4121.029981977769
256,-3890.615550597902
257,-3881.5111093505266
258,-3751.1665205650593
259,-3650.0688461153823
260,-3762.128773695752
261,-4052.1414682771556
262,-4223.253378685622
263,-4345.310329645763
264,-3326.828300790982
265,-3319.072139623931
266,-3342.144657430943
267,-3371.4535316520805
268,-3388.3209336741866
269,-3909.198477246435
270,-3772.241547699836
271,-3232.5969921781666
272,-3450.4901471623466
273,-4424.531545671089
274,-4679.279699598725
275,-4628.796081111305
276,-4725.803346853857
277,-4740.034589836513
278,-4755.516251294611
279,-4572.522972294283
280,-3565.3767714833557
281,-3511.263739475111
282,-3425.6537660863346
283,-3396.9969590188284
284,-3658.4281705180288
285,-4631.801644105744
286,-4587.878267512455
287,-4632.730464025589
288,-4399.548517557095
289,-4387.797287337051
290,-4414.5649468460615
291,-4431.5834037469685
292,-4471.230223891631
293,-4492.666494256422
294,-4496.732003131925
295,-4438.888144212671
296,-1699.9993716499102
297,-4045.3516613104853
298,-4997.272520410696
299,-6325.782420513025
300,-8132.44049900154
301,-7038.129392637777
302,-5317.661217926117
303,-4822.5341393195795
304,-3822.9194550098237
305,-3768.0321336622433
306,-3753.8732743736377
307,-3858.833086456605
308,-3887.3549926407104
309,-3862.6016198544085
310,-3576.607703220011
311,-3621.8484615229518
312,-6618.022498313691
313,-6433.992486809111
314,-6458.399711317724
315,-6449.0786627061
316,-6559.7301492686365
317,-6405.947976260909
318,-6635.034290389531
319,-6523.430118364582
320,-6591.947541090593
321,-6757.268127821313
322,-6681.918540596235
323,-6973.587116806684
324,-6900.920156327269
325,-7259.534614166243
326,-6836.043215118849
327,-6659.938166200689
328,-6493.6436406338635
329,-6475.656278371514
330,-6288.406231547449
331,-6273.2363782954235
332,-6323.870253564806
333,-6452.464007476687
334,-6818.2790219117915
335,-6852.810289671238
336,-6591.461264208404
337,-6379.232014286586
338,-6467.391468288247
339,-6552.448413428698
340,-6499.938002823605
341,-6543.311723435567
342,-6645.514383163725
343,-6443.880122609002
344,-6468.254136476963
345,-6440.558620507445
346,-5812.948443260907
347,-5802.654753985255
348,-6929.955089116998
349,-8468.426340705531
350,-9358.794317220105
351,-6669.014646301768
352,-7830.373205139169
353,-7866.535721553248
354,-7612.529112300792
355,-6999.576070463223
356,-6998.302546088484
357,-7264.206230937842
358,-7414.88032526282
359,-7505.256787426478
360,-7379.417907485555
361,-7301.520491477342
362,-7310.988550211639
363,-7335.1430796052055
364,-7456.132193073931
365,-7554.817153792437
366,-7506.531039369674
367,-7267.33220373837
368,-7369.621092855543
369,-7668.680207647298
370,-6299.993852043435
371,-6437.915458277688
372,-7635.769662666688
373,-5772.437354288401
374,-7606.4163722238045
375,-7400.968320869972
376,-7305.603149426128
377,-7600.927145026784
378,-6583.112603594778
379,-6919.336797812123
380,-7032.513929868874
381,-7334.822204267279
382,-7144.068662711156
383,-7310.647879736972
384,-5985.484195656439
385,-6056.87565056816
386,-6186.92396274057
387,-6177.2505223026055
388,-6267.242767197827
389,-6405.106756187377
390,-6738.055162920547
391,-6583.713335981958
392,-5512.171794637441
393,-6196.831545413807
394,-5363.104048727316
395,-5573.580041257623
396,-5580.44150869443
397,-5238.882252024923
398,-6523.645292381575
399,-6084.677285550737
400,-5551.567858198674
401,-5347.288062714835
402,-5375.928410132879
403,-5269.7493575309145
404,-5195.271819866797
405,-5526.492365125057
406,-5966.795294910792
407,-3844.108655695655
408,-5042.70491348788
409,-4248.099940270917
410,-3599.96849144384
411,-3717.9755184171136
412,-3766.467489833486
413,-3697.134321198112
414,-4099.745069299331
415,-4201.873292137695
416,-3297.5720446765736
417,-4897.600723150728
418,-5487.4474123237815
419,-5486.453314568368
420,-4801.358935992492
421,-4772.990136823174
422,-4456.361212873926
423,-4765.14364871507
424,-3774.725896835973
425,-3320.3337678480757
426,-4223.659678668358
427,-4358.587669643066
428,-4211.0344415403215
429,-3139.63644966603
430,-3004.946452478052
431,-2818.3447283248297
432,-3281.6039995871556
433,-3543.253355022618
434,-3563.894165589089
435,-3572.0884323494843
436,-3492.4668579184954
437,-3732.3748857110345
438,-3559.04601414496
439,-3946.6285136487545
440,-3657.6407220807696
441,-3955.5104732776927
442,-5341.034942310962
443,-5407.985515605276
444,-5771.998415641035
445,-5718.439450534169
446,-5286.745400227647
447,-4522.206029464297
448,-3185.943679065733
449,-3078.9126169033834
450,-3042.7650214268256
451,-3020.2219318754446
452,-3043.3284346083724
453,-3255.89592605452
454,-2833.871533610598
455,-3311.6591689413203
456,-3159.0635325805715
457,-3298.0589009370665
458,-3214.129924184065
459,-3206.3279137603477
460,-3346.9770779754854
461,-3541.130374752251
462,-3475.937469860004
463,-3015.5172761588306
464,-4004.6021160285436
465,-4576.27461221957
466,-5093.086518779343
467,-5514.906788563447
468,-5366.648737146044
469,-5240.831959021565
470,-5546.370197869655
471,-4667.732577297029
472,-3798.6247059893926
473,-2980.395387619047
474,-2744.5669150942686
475,-3900.7738452610515
476,-4280.423995160361
477,-4561.862588593388
478,-3687.745580237209
479,-4000.845946401487
480,-3470.2332926758036
481,-3685.7726414704407
482,-3894.1433205416606
483,-3783.295349128805
484,-2488.466332827572
485,-3108.3820429215275
486,-4719.983964504796
487,-4004.356320475701
488,-5199.054613549517
489,-6189.369517961946
490,-6451.574536317437
491,-6657.630586850424
492,-6510.415598618785
493,-6596.509519634926
494,-6749.7005916979
495,-3145.554711150872
496,-4021.958655058835
497,-3345.591918735341
498,-2572.2620914685517
499,-2923.4024891893823
500,-4320.033819750733
501,-4574.634816357394
502,-4682.468590293829
503,-4478.224897972677
504,-3019.2901997636545
505,-2907.0222514713114
506,-1935.7835535886131
507,-5601.75826742164
508,-5764.761316339453
509,-5875.566272556317
510,-5884.734604135578
511,-6366.081987865591
512,-5700.555026737908
513,-4232.529579627908
514,-4212.786135948121
515,-2254.6386683057735
516,-2361.934735180533
517,-2352.1304758849947
518,-5865.66338933527
519,-5336.07305073092
520,-1699.9996860957442
521,-1699.999688302375
522,-1699.9996800342299
523,-3755.9609620517367
524,-3801.592968638345
525,-3981.9699344496403
526,-4041.459159209747
527,-4099.537407886409
528,-4519.596611575169
529,-4524.836439493508
530,-4526.13625406086
531,-4500.058829784739
532,-4536.661521279557
533,-4574.140458129561
534,-4520.237643976225
535,-4491.541402434696
536,-4342.723832659332
537,-3445.203144261747
538,-3612.279409217993
539,-3487.122122580608
540,-3855.8856179715276
541,-3646.7376041807456
542,-5114.491616838848
543,-3971.6845423066643
544,-4509.909213391887
545,-4666.022877508896
546,-4550.282592562593
547,-4264.376886802498
548,-3693.666412177142
549,-4488.7937195820505
550,-4540.0177042840605
551,-3551.5246683664773
552,-2803.5899201448037
553,-4089.993535307164
554,-4319.0132409491935
555,-4463.714630042129
556,-4640.212803728633
557,-4617.730805366963
558,-6443.402718948338
559,-6440.5057423426415
560,-4794.099500696143
561,-4735.020688263002
562,-4569.7149428947
563,-4740.516127867589
564,-4589.7954826390105
565,-5220.725290260321
566,-6587.0800292759905
567,-6414.533610631963
568,-6312.2211271448095
569,-6326.140815335044
570,-6313.3978219960045
571,-6420.200924791334
572,-6467.764037089351
573,-6147.84381908061
574,-6118.881603514564
575,-6292.768686523548
576,-6439.1028527210565
577,-6356.544407868392
578,-6353.477526066446
579,-6447.22500537999
580,-6500.405399665849
581,-6392.192211914304
582,-6476.717069147036
583,-6408.077096498058
584,-6627.89334987432
585,-4642.155030804962
586,-4413.796149333161
587,-4519.67785320355
588,-4390.950027393804
589,-4402.318720628326
590,-6295.223101470261
591,-6311.446038825708
592,-6756.235805521304
593,-6750.8086001916
594,-6585.711558084264
595,-6571.795809384596
596,-6396.80718568249
597,-6318.278717065743
598,-6398.947888885016
599,-6409.18183470642
600,-6532.0367261015235
601,-6524.365855462661
602,-6550.418428938875
603,-6614.704121823886
604,-6658.403735710965
605,-6684.736041809998
606,-6573.119815025189
607,-6490.669866551245
608,-6520.532007456335
609,-6390.801509879717
610,-4786.523793232795
611,-4549.791904154668
612,-4453.330497279188
613,-6419.746895018314
614,-6463.60152689141
615,-6441.526546291754
616,-6753.809422826683
617,-6872.272474216697
618,-6821.851432573535
619,-6367.256588833527
620,-6381.865475480258
621,-6367.813145360122
622,-6386.554888431085
623,-6269.366751679178
624,-6232.529160124503
625,-6420.117372168526
626,-6276.106667146328
627,-6491.386169275893
628,-6561.7171078502
629,-6364.260493369096
630,-6466.960563074874
631,-6441.117884234456
632,-6191.959756380198
633,-6565.757572234117
634,-6169.3608083544805
635,-6548.610974835324
636,-6525.80209836804
637,-6832.974858786665
638,-6866.39810497189
639,-6648.196515917276
640,-6241.968418874376
641,-6304.350568254326
642,-6229.407001643547
643,-6074.196924884551
644,-6278.400143397115
645,-6473.666292093968
646,-6130.508031082376
647,-4296.177388097532
648,-4440.298515275508
649,-4420.144186257297
650,-4689.374364886094
651,-4703.474383598877
652,-4738.547963919663
653,-4707.084661022135
654,-4647.700374210738
655,-4579.045939200422
656,-4356.723266734599
657,-4517.402232001716
658,-4497.067092526899
659,-4834.880565888059
660,-4776.6637195843805
661,-7448.946091967049
662,-6145.453967321354
663,-4858.4142702625695
664,-4686.328861831127
665,-4668.011407176604
666,-4361.312918297951
667,-4384.924901574284
668,-4890.310255655015
669,-4875.474235372444
670,-4859.592423552047
671,-4854.9642334130795
672,-4761.454974395628
673,-4709.900483584066
674,-4689.369946419985
675,-4569.260418379288
676,-4726.996881935285
677,-4582.555802040096
678,-4647.687536712496
679,-4724.815418981949
680,-4651.738270093627
681,-4441.781434090743
682,-4804.874080340601
683,-4509.562218225475
684,-4687.146064226262
685,-4779.06827771163
686,-5699.777327752396
687,-6237.322844967376
688,-6776.076877175841
689,-6652.694667857266
690,-6202.2951631052665
691,-6233.416132832289
692,-6075.519711686833
693,-6258.791834211501
694,-6426.7020290486935
695,-6336.974556682326
696,-6689.468638655777
697,-6463.241035956603
698,-6485.070975465797
699,-6463.708596386292
700,-6729.48157036372
701,-6789.266526947465
702,-6702.952263941164
703,-6685.266330506872
704,-4390.139990185104
705,-4441.288139805435
706,-4502.409789478712
707,-4243.060552795686
708,-4282.879806013614
709,-4364.588394333774
710,-4574.641482664687
711,-6574.345243038758
712,-6447.914179051522
713,-6329.305636919994
714,-6619.72332365542
715,-6599.263071811872
716,-6395.301734269455
717,-6628.742699216215
718,-6677.3443003624025
719,-6810.689035589778
720,-5753.9003839573115
721,-5871.199926782161
722,-5886.888735708253
723,-5887.290632590168
724,-5902.07584959408
725,-5935.993354597085
726,-5885.227107432789
727,-6388.365571386086
728,-5879.8130157838295
729,-6777.565157035036
730,-6178.987667974742
731,-6292.12896866542
732,-5826.372128032939
733,-7847.29174219529
734,-6757.941181347158
735,-6541.875177641474
736,-4666.565346750301
737,-4762.851203426156
738,-4718.261676108763
739,-4772.803805903845
740,-4837.9620719253035
741,-5450.055740918449
742,-5234.84565501898
743,-5311.574901592081
744,-4815.4337318846665
745,-4856.866123804015
746,-4479.681552928633
747,-4108.667599792039
748,-4091.252993329005
749,-4081.172927198978
750,-4096.562945137537
751,-4264.743016574612
752,-4155.567484596453
753,-4784.865253084025
754,-5325.605416143888
755,-6248.335967337102
756,-6403.707223657029
757,-5782.360565050301
758,-5187.437777874608
759,-4910.808703452732
760,-4047.237588651261
761,-3964.225879343803
762,-3638.4779380439795
763,-3464.7935385506144
764,-3586.611949864002
765,-3963.832551450075
766,-4032.2710127974133
767,-3824.524548820163
768,-3726.5288978772505
769,-3654.5477664141645
770,-3651.56644841626
771,-3794.9956294596705
772,-3847.153538238044
773,-3948.588386388198
774,-3929.1256694316403
775,-3795.256202916184
776,-4055.64189700257
777,-4689.053844949454
778,-4784.128639164604
779,-4755.168656322667
780,-5109.952356072836
781,-5396.891201423047
782,-5009.794546452572
783,-4486.260461062406
784,-4085.538225877366
785,-3904.0418851295412
786,-4041.89730888627
787,-4117.284553245865
788,-4142.641646341643
789,-3769.3143658931403
790,-3857.60729124775
791,-3769.69870076793
792,-3677.7993545432764
793,-3676.1662097409085
794,-3717.8793546250645
795,-3729.149775929757
796,-3030.472206101966
797,-3290.9030677323854
798,-3779.930682663212
799,-3096.1900989254955
800,-3232.1850667751933
801,-4461.982916493733
802,-5038.452641683921
803,-4766.780685010179
804,-4726.406740173279
805,-4641.65437946427
806,-4347.863397534961
807,-4042.7374931777763
808,-4504.327750970542
809,-4534.860673870357
810,-4380.880485144815
811,-4229.973607836827
812,-4356.618946785977
813,-4560.818857551189
814,-4667.930664315341
815,-4649.098373043911
816,-4519.005336717362
817,-4464.780089292054
818,-4393.894522462131
819,-4515.205997729632
820,-4376.749100340852
821,-4384.288497116425
822,-4366.451124762978
823,-4418.255184209215
824,-4778.264548326228
825,-4635.428050879069
826,-4303.136269403262
827,-4349.163886032119
828,-4362.887476320053
829,-4472.753070594687
830,-4387.729054617264
831,-5637.234697187096
832,-6180.83030046495
833,-5977.872144693338
834,-5926.261949759547
835,-5973.961318881742
836,-5976.630032135483
837,-6187.788016163109
838,-6335.25668964266
839,-6308.2426627028
840,-6431.887680401414
841,-6348.582870638366
842,-6267.96568793447
843,-6457.304959474684
844,-6285.9414890185635
845,-6390.115407305273
846,-6545.690995855048
847,-6233.794587129131
848,-5189.6467616921345
849,-6337.877607205395
850,-4510.480005198869
851,-4921.880851331251
852,-5436.565809558587
853,-4666.182799494771
854,-6580.466497227233
855,-6438.60412618661
856,-6215.173284629887
857,-6169.33492764685
858,-6260.641336017014
859,-6469.867291128125
860,-6264.019173379906
861,-6369.316111117588
862,-6364.380884228032
863,-6225.071375394917
864,-6345.067857588299
865,-6280.919232209543
866,-6288.478272667327
867,-6217.52850281724
868,-5227.997577002359
869,-4546.855226554094
870,-4743.440604963217
871,-4769.541985973363
872,-4411.4019220338705
873,-4388.755445878641
874,-6090.169969934911
875,-7753.320738392921
876,-8670.387819500535
877,-9039.067312566898
878,-7634.299160090007
879,-7574.535158984579
880,-4563.921555020266
881,-4856.865467462049
882,-4837.715710679327
883,-4347.486553495175
884,-4280.47301932302
885,-4385.238460443712
886,-4660.971892372862
887,-4514.663156751662
888,-4720.4723142496405
889,-4767.247579258115
890,-4670.949522563698
891,-4729.129011767799
892,-4700.158622001264
893,-4650.996250266459
894,-5420.7536570427
895,-4638.693717910463
896,-4496.432185554393
897,-4438.089582346366
898,-6354.288199807057
899,-8103.9175069456505
900,-10462.806066269757
901,-9371.19022064084
902,-8884.902786546685
903,-9504.695872188746
904,-5058.620612092821
905,-4801.6459355468005
906,-4635.289037802201
907,-4683.799579078712
908,-4134.131896235525
909,-4838.468687230137
910,-5053.607997307412
911,-4339.923120997156
912,-5776.623174910527
913,-6053.0328119723945
914,-6228.5763565862435
915,-6292.612162108822
916,-4094.0555456402117
917,-8316.002832521051
918,-7611.523261009796
919,-4740.873887013287
920,-4720.7231287771865
921,-5449.049528747986
922,-4760.418198321224
923,-6395.220661094332
924,-7593.685001148662
925,-7513.619237433928
926,-5227.22545539505
927,-8822.111624531139
928,-6614.971076410858
929,-4720.515603268625
930,-4628.878755719795
931,-4767.58227994344
932,-4975.615546674117
933,-4930.519129026126
934,-4784.583012279967
935,-4750.688363532885
936,-4699.74493476515
937,-4447.867161813542
938,-4588.217053814133
939,-4599.935040838394
940,-4486.454315367601
941,-4724.260953457136
942,-4711.774360019882
943,-4822.484529081807
944,-4677.046183867516
945,-4705.306839368662
946,-4118.675216619728
947,-4313.192464036993
948,-5084.739694065573
949,-5069.04084528877
950,-4755.793742180465
951,-5643.492234609377
952,-6450.784235687077
953,-6569.012883159054
954,-6361.997463671158
955,-5956.057142870955
956,-5959.957495772784
957,-5976.712437749224
958,-6134.026339341001
959,-6241.284887053721
960,-3628.9785483841624
961,-3598.87484291297
962,-3679.2629266178196
963,-3576.5561261332605
964,-3574.8795587583745
965,-3508.674457291319
966,-2718.214844339176
967,-31.163226939631805
968,-1252.5866093402947
969,-3093.173588227548
970,-4673.246309499311
971,-5542.0572736953845
972,-5702.18496377978
973,-4850.4797271676125
974,-4218.612443504151
975,-1592.849988983025
976,-1699.9997338860335
977,-1699.9997466383807
978,-1699.9997534029503
979,-1699.999696230235
980,-1274.1494875857231
981,-0.0
982,-0.0
983,-0.0
984,-0.0
985,-0.0
986,-0.0
987,-0.0
988,-0.0
989,-68.08958844002504
990,-97.1265732626577
991,-0.0
992,-918.2670219767217
993,-2465.303265089079
994,-4128.8788249362415
995,-4311.384330623196
996,-5013.408562527219
997,-6389.427924933561
998,-5809.13201684627
999,-4276.52498993826
1000,-3290.789985301083
1001,-3190.05514620342
1002,-3298.4892410088887
1003,-3263.198619923965
1004,-3315.326553036151
1005,-2766.2646117440504
1006,-2881.365564443672
1007,-2943.975358366195
1008,-4124.098055714887
1009,-4191.108766741053
1010,-4277.944536929046
1011,-4441.116574230444
1012,-4442.480692410029
1013,-4635.324000457412
1014,-4524.57067192271
1015,-4287.916283981589
1016,-4451.662527447549
1017,-4686.191997228451
1018,-4864.86654141142
1019,-4915.538391621075
1020,-7162.385597835744
1021,-6931.968748281388
1022,-5952.657494909021
1023,-5895.004278976875
1024,-4652.116459539055
1025,-4220.86403554502
1026,-4391.151771231072
1027,-4546.011854063991
1028,-4399.490722380514
1029,-4505.688149881969
1030,-4449.5104433209635
1031,-4788.264618364362
1032,-4621.930511105073
1033,-4495.453578169337
1034,-4655.196124480343
1035,-4738.2376366566705
1036,-4783.1363585635545
1037,-4569.787538708824
1038,-4690.844498172787
1039,-4432.289779650492
1040,-6293.692656400828
1041,-5331.639272541016
1042,-7140.955313211842
1043,-9363.41078870881
1044,-8801.933831250655
1045,-9619.221594529627
1046,-5644.142487942516
1047,-4588.563591019303
1048,-4493.531319017899
1049,-4447.098030708387
1050,-4551.186844531941
1051,-4402.977978810901
1052,-4339.35869415474
1053,-4777.022604937615
1054,-4382.579196652642
1055,-4345.184639681244
1056,-4730.060220238623
1057,-4512.365375535394
1058,-4502.8681345946925
1059,-4674.934969415242
1060,-4635.560870045672
1061,-4751.2513411266455
1062,-4738.39279109017
1063,-4558.920213732033
1064,-4527.790796877189
1065,-4593.927440201635
1066,-4503.403316286479
1067,-6625.947582274115
1068,-7600.046797513107
1069,-8404.43292809087
1070,-6111.843965267599
1071,-10225.633405428605
1072,-4907.465706688223
1073,-5308.485320522406
1074,-5305.618502976159
1075,-4910.825488398409
1076,-5114.7100453186285
1077,-5221.625681916473
1078,-5307.442474128783
1079,-5413.915716909594
1080,-5630.142519646986
1081,-5799.195999523024
1082,-5742.291813142386
1083,-5737.647725399911
1084,-5870.569817332809
1085,-5818.035443310044
1086,-5874.313927340201
1087,-5203.775465861342
1088,-4883.355048040541
1089,-4871.467025930812
1090,-3063.8421332811276
1091,-4649.212706818162
1092,-4866.236071501529
1093,-4896.369840131456
1094,-4633.2729843273
1095,-5979.085534374251
1096,-4811.9827982785555
1097,-5725.433881914916
1098,-5939.095958853282
1099,-5025.43002182344
1100,-5087.38726420149
1101,-5394.184941275952
1102,-5635.5095832031975
1103,-5869.757009643145
1104,-5652.5799702999375
1105,-5798.430266091913
1106,-5878.551136757092
1107,-5986.146355207514
1108,-6157.655547273468
1109,-6211.302140920712
1110,-5909.26587168089
1111,-6069.196523141667
1112,-5382.194031851057
1113,-5558.836270896353
1114,-5327.130981588677
1115,-6299.99863901404
1116,-6299.999510134839
1117,-8475.024181404107
1118,-9370.376975230116
1119,-9528.007301143785
1120,-6197.786443015694
1121,-5477.027318348823
1122,-5165.083420727127
1123,-4828.647338137411
1124,-4815.608582001522
1125,-5081.232576314099
1126,-5265.349579328217
1127,-5428.768526365117
1128,-4704.099949701817
1129,-4716.769959920382
1130,-4584.5727609774885
1131,-4844.272960123661
1132,-4861.122276892585
1133,-4978.529262547035
1134,-5025.221975448331
1135,-5147.032605592792
1136,-5241.294161854147
1137,-4571.12195962974
1138,-5406.84347471424
1139,-7217.4527754163555
1140,-7277.08431209697
1141,-6598.918956990501
1142,-5237.137641836808
1143,-4632.72709259924
1144,-4709.899254630288
1145,-4582.605933176564
1146,-4367.823008760039
1147,-4231.971976889546
1148,-4305.744145196957
1149,-4888.075791831731
1150,-4875.826215132403
1151,-4910.340632061091
1152,-4823.7588965947225
1153,-4836.926854085293
1154,-4879.44787766777
1155,-4882.448519194705
1156,-4923.993198928573
1157,-4922.810707367134
1158,-4912.807062534351
1159,-4771.890708633539
1160,-4644.066008549736
1161,-4618.664824967785
1162,-4793.5145315054715
1163,-5647.953849458169
1164,-4841.650841402117
1165,-4566.030738385774
1166,-4943.327953789713
1167,-4765.539203412811
1168,-4895.039859177905
1169,-4779.715764226286
1170,-4757.1621418481545
1171,-4373.191116926401
1172,-4539.269390262393
1173,-4767.952095840102
1174,-4818.129171068525
1175,-4810.803600962822
1176,-4867.49290705305
1177,-4894.426883770222
1178,-4896.580952773211
1179,-4970.179876758422
1180,-5021.993434321975
1181,-4983.453191220204
1182,-4983.7406040518545
1183,-4964.96388107597
1184,-6299.997859616906
1185,-6690.443204456858
1186,-8191.013747868174
1187,-10212.083706434092
1188,-10123.914255245887
1189,-9186.800279992967
1190,-6753.196879651823
1191,-6042.10215024376
1192,-4740.257030161592
1193,-5396.963188002306
1194,-5644.0923887788
1195,-5357.468220784694
1196,-5826.802983302928
1197,-5487.112038368739
1198,-5417.460475498929
1199,-5533.931136528436
1200,-5355.034384013814
1201,-5331.344017290902
1202,-5376.974417230295
1203,-5622.111206224163
1204,-5851.273650348427
1205,-5513.469545472213
1206,-5457.067682837345
1207,-5809.341454336585
1208,-6299.996513991672
1209,-5130.190191189136
1210,-6025.004283843715
1211,-6511.914430819379
1212,-8518.815694360788
1213,-9919.029616495482
1214,-10058.477595223558
1215,-7686.714957631746
1216,-4797.419830929016
1217,-6530.254175775395
1218,-6209.123846543591
1219,-5050.825349801284
1220,-5184.925273782372
1221,-5116.454896962904
1222,-5171.026399759218
1223,-5187.3859067673675
1224,-6259.3832434716705
1225,-6159.257475633331
1226,-7271.029625114818
1227,-7324.580578548486
1228,-7408.77689996391
1229,-7448.7705322711
1230,-7957.444906134915
1231,-7598.376721111658
1232,-5041.565449317639
1233,-6549.960278129103
1234,-11346.135262633903
1235,-11318.590161432536
