,0
969,8323.401151917504
970,8075.503191795898
971,7910.832770922567
972,7852.6984737385055
973,8183.59317336438
974,9009.998067763318
975,8814.321812888022
976,10172.688212277655
977,11846.896830240184
978,12757.091941316263
979,12186.111477580058
980,11487.315538536102
981,9973.119370477416
982,9499.121774656282
983,9579.428265918687
984,11273.275209186293
985,10946.089225759886
986,10801.199528298399
987,11034.874295768248
988,10796.98936160074
989,10387.218481734812
990,10006.549835748436
991,11850.772823506793
992,10033.96982340847
993,9712.94909462165
994,8715.569420074546
995,8635.989707039153
996,9180.435247726266
997,8040.629030625867
998,8199.605740172676
999,8688.747384239998
1000,9654.653647087089
1001,9617.530704572464
1002,9279.563419266678
1003,9382.499273466428
1004,9420.152928107582
1005,9239.43734605759
1006,9326.787587038874
1007,9543.15076280636
1008,10798.200675715809
1009,10848.773633798952
1010,10626.500417792011
1011,10706.799411681353
1012,9894.465150355261
1013,10301.3532298635
1014,9896.88074045142
1015,9857.173262812888
1016,9774.020940006005
1017,9030.360875049224
1018,7575.713203805088
1019,6806.546294937316
1020,3953.7139089829025
1021,3540.075949049279
1022,5798.708176686396
1023,5469.048711633512
1024,7943.350413453118
1025,7923.151377923245
1026,8071.89323836844
1027,8211.57373778136
1028,8003.392627197825
1029,8054.011909712908
1030,7906.829572093566
1031,8104.106508895413
1032,8159.338420483397
1033,7949.947724470078
1034,8267.489163155855
1035,8341.808903294846
1036,8395.472021724236
1037,8002.716210253842
1038,8200.110735027338
1039,8014.8018419481305
1040,5853.86524632432
1041,5710.272181493134
1042,4395.670872220724
1043,4127.984232048866
1044,4302.417503422192
1045,4184.415196648404
1046,6376.872854816696
1047,7371.326042110233
1048,8178.175951669524
1049,8205.941998988299
1050,8208.920915859853
1051,7985.424528276995
1052,7837.880447816682
1053,8087.877403606569
1054,7705.377206404039
1055,7752.670157175355
1056,8204.898520675964
1057,8060.433138454845
1058,7949.1889552397915
1059,8165.5348401926785
1060,7967.300525915732
1061,8167.43439793953
1062,8200.661908516719
1063,7927.883476617013
1064,8089.013119362108
1065,5213.881493027442
1066,4875.135148952594
1067,3898.6521929845007
1068,4402.96893087655
1069,4337.330039362375
1070,4311.773798310766
1071,4557.359684951641
1072,7730.891600485131
1073,7542.820939807053
1074,7358.792446115348
1075,7120.561826273197
1076,7203.810494599269
1077,6913.67315914571
1078,7170.709019112092
1079,6569.462772358807
1080,6919.242164572021
1081,7230.12253590498
1082,7055.810628406365
1083,6818.461640237243
1084,7237.303878472974
1085,7227.473824939569
1086,7028.42536709207
1087,6613.03944867317
1088,4044.4047093507534
1089,5625.145202267939
1090,7380.325605686699
1091,6929.615429310153
1092,6810.409146235332
1093,6370.469980454985
1094,6912.420078120839
1095,7477.830605274052
1096,7074.244684552025
1097,6452.940736393849
1098,6834.284774512765
1099,6897.066938481795
1100,7259.182769727191
1101,6846.441739326959
1102,7040.839540815852
1103,6800.153979797345
1104,6368.877286839676
1105,6290.061965816867
1106,6406.494247227909
1107,6527.169700753075
1108,6102.959720781936
1109,6434.25394196621
1110,5898.362335359843
1111,6365.630436710584
1112,6829.137154947074
1113,7113.893011618212
1114,5526.016730028086
1115,3674.0711059762225
1116,2151.872859807053
1117,1199.9997441740397
1118,2725.3628706735735
1119,2897.4368248804412
1120,7062.537752899355
1121,5936.712139600035
1122,7205.750316580486
1123,7179.244504622016
1124,7385.493004205698
1125,7278.764409540585
1126,7123.530878803358
1127,7198.017959783467
1128,7596.054100301977
1129,7435.18166405821
1130,6942.401569154103
1131,7263.8107080439395
1132,7144.163055541581
1133,6894.467136895719
1134,6955.870887491541
1135,7335.486235752822
1136,8451.923493789647
1137,7522.600938418018
1138,6149.846439135602
1139,5504.408252619304
1140,5620.500371524176
1141,5529.118154698071
1142,5438.4392338918
1143,8039.360656134919
1144,8525.306338112212
1145,9325.701776870745
1146,9539.970391464802
1147,9623.64171410858
1148,9475.975431605304
1149,9080.347477626532
1150,8884.593248678968
1151,8789.916141076194
1152,8647.512869225808
1153,8624.726090589538
1154,8685.69818142531
1155,8636.752851918322
1156,8593.912073808053
1157,8471.071076214861
1158,8428.52249226863
1159,9174.03647621454
1160,10262.879490580708
1161,8219.789644846753
1162,6728.6710531992485
1163,5681.400981790652
1164,5869.088105093947
1165,6518.928980771403
1166,6227.375015293084
1167,8187.834513517662
1168,8326.890657105025
1169,8561.806093814788
1170,8296.198986592814
1171,8042.243631613292
1172,7309.282598562902
1173,7878.364508961213
1174,7777.695552437548
1175,7781.621946275907
1176,8156.467498672495
1177,8282.525732940509
1178,8291.990846316148
1179,8327.639256275339
1180,7874.417191883296
1181,7415.317890834984
1182,7748.437049958291
1183,7344.622601581841
1184,6741.320491675049
1185,4414.039119389164
1186,4869.7159137678045
1187,3853.032569231129
1188,3639.908857899022
1189,4343.721852760722
1190,4228.958789698314
1191,5187.857135263626
1192,8263.419995793054
1193,7314.30420576852
1194,7397.6347521845955
1195,7367.532554712166
1196,7205.971123464458
1197,6954.6436289145095
1198,6984.502701766879
1199,6958.758644957477
1200,7446.53890175585
1201,7396.288803634316
1202,7370.584920263182
1203,7389.361207179972
1204,7334.283735116993
1205,7290.133412446781
1206,7061.4504303923595
1207,7240.480796240579
1208,6618.315903793369
1209,6045.441892872356
1210,4598.367639839165
1211,4477.961474026281
1212,3256.148703767083
1213,3378.3122497725003
1214,3460.8508614672687
1215,4206.844584734629
1216,6317.355632012712
1217,6090.588166136078
1218,6635.612829501664
1219,7038.155278405345
1220,7111.024614156833
1221,6693.433159353679
1222,6716.822549359901
1223,6518.763892236663
