,0
385,-5646.567737420294
386,-5691.7139233495245
387,-5793.040096604004
388,-6024.299957333294
389,-6273.137880859154
390,-6482.7298971582695
391,-6288.7473105360705
392,-4729.999836237069
393,-5997.817876627854
394,-5181.008926313693
395,-4725.3135472462645
396,-4786.637807693066
397,-4586.751644207852
398,-6378.232802935125
399,-6005.0727420787625
400,-5318.213418594401
401,-5350.290801565378
402,-5406.583753304047
403,-5114.820796992412
404,-5121.878820719174
405,-5362.841014447685
406,-5550.0754962782385
407,-3844.132759683832
408,-3307.4579224232025
409,-3205.6047527895407
410,-2713.0993216320285
411,-2948.3621597074807
412,-3071.0580284248085
413,-2914.6385468352887
414,-3419.9998387736814
415,-2310.0803104603815
416,-2930.100105630464
417,-4742.278124381048
418,-4934.746615079462
419,-5504.235510904679
420,-4661.148306251242
421,-4566.307542734661
422,-4367.295538018617
423,-4114.305554778733
424,-3492.924264006241
425,-3609.1320140685048
426,-4748.492234893376
427,-4568.696157760131
428,-4495.257549684499
429,-3393.8234141082944
430,-3244.7683173343407
431,-3272.2780168926674
432,-3251.2229744772585
433,-3143.8499846980576
434,-3106.5807819238544
435,-3065.0141012919194
436,-3025.110159268566
437,-2965.624021496984
438,-3088.1312923310816
439,-3456.09262561961
440,-3741.771131293356
441,-4132.473650701526
442,-5137.853005763502
443,-4791.986501561311
444,-5166.5741861277265
445,-5173.579149737369
446,-5028.537177912945
447,-4187.477568175376
448,-3387.308978623844
449,-3282.8558537356216
450,-3239.713251544758
451,-3238.171318090254
452,-3409.636135052722
453,-3306.5792800101435
454,-3075.924670445492
455,-3108.586437186102
456,-2723.584109903193
457,-2644.445552441718
458,-2638.0727107438715
459,-2866.426493220942
460,-2794.837627700454
461,-2803.1537181188583
462,-2782.5911921453667
463,-2953.7920540206783
464,-3203.7602023441837
465,-4237.358551695896
466,-4801.058326602965
467,-5208.153471387376
468,-5179.794743530465
469,-5047.917770302557
470,-4819.906945273773
471,-3718.5105365332474
472,-1777.0573661370734
473,-1699.998505343498
474,-1699.9982285306758
475,-1699.998165781109
476,-1699.9982922580457
477,-1982.3841312603745
478,-3226.4962258496967
479,-2671.3145833559424
480,-1756.0874959941366
481,-2500.2701489572346
482,-2589.0040364133033
483,-2780.8523339197673
484,-2488.4253064241175
485,-3108.1634587590406
486,-3296.167737454053
487,-3001.2273200830405
488,-3874.454793163245
489,-5469.729329320502
490,-6419.256354239772
491,-6654.055636090769
492,-6458.13879426126
493,-6490.312899745556
494,-6641.0390966408795
495,-2180.8663644260264
496,-2733.2317646466618
497,-1967.977263091674
498,-1699.999399227655
499,-1699.9994039344442
500,-1861.1362078128936
501,-2446.3401110110676
502,-2992.8154406832346
503,-3061.8694527238777
504,-1699.9994127656666
505,-1448.779916900998
506,-1795.693092816648
507,-2825.306462510621
508,-4508.636028195429
509,-4604.412192973694
510,-4641.153601471979
511,-6236.1063155577685
512,-4421.945819490021
513,-3421.8903265791087
514,-4212.8094101697725
515,-1215.240373030796
516,-1336.1063217306075
517,-2352.1360517604244
518,-5688.95632237081
519,-4579.496909901555
520,-3054.137720780625
521,-2666.957130625173
522,-1699.9995159742075
523,-1699.9994819691558
524,-1699.9994768370407
525,-1699.9994711732966
526,-1808.8491875089017
527,-1976.33067052879
528,-3291.4865893685214
529,-3499.2297088814053
530,-3809.08800213165
531,-3769.1958332861227
532,-4204.374789182743
533,-4410.3042751163375
534,-4154.20608444928
535,-3317.427655581646
536,-3945.6555832382933
537,-2822.6089234905985
538,-2550.185868802527
539,-1378.9810438215675
540,-2732.2138308891945
541,-2360.097020359337
542,-4755.885491939867
543,-3843.1839826157634
544,-2122.4130186863854
545,-1699.996889988708
546,-1699.9965475016165
547,-1172.7823129288008
548,-812.0945345949672
549,-2078.31536789719
550,-2423.2654637416026
551,-2964.2272479544035
552,-1699.9993504787824
553,-1654.650864494014
554,-4203.31842237891
555,-4274.696277793909
556,-4448.606355002719
557,-4445.128891044142
558,-6193.44408588132
559,-6170.694141911038
560,-4486.30320703088
561,-4628.7032549148225
562,-4466.972031213079
563,-4631.015442797407
564,-4440.331960395389
565,-5133.048007825457
566,-6437.076861604455
567,-6344.578403286525
568,-5721.216747614558
569,-5536.024661483521
570,-5512.204258690869
571,-5672.472259427194
572,-5738.968866617384
573,-5420.400624099515
574,-5494.230524950454
575,-5805.432787853779
576,-6188.182602808458
577,-6131.794256590985
578,-6193.598438972024
579,-6240.918303823892
580,-6289.908788143139
581,-6099.617600259188
582,-6187.442712209877
583,-6300.981522957696
584,-6102.519370130561
585,-4742.097874615506
586,-4007.2096560357336
587,-4394.85996063357
588,-4214.316992584408
589,-4271.436122248047
590,-6249.561468159133
591,-6351.764278844588
592,-6632.8649924661195
593,-6579.461097477755
594,-6475.560772450794
595,-6454.481889473611
596,-6263.682493718237
597,-6415.74141824127
598,-6501.264612382146
599,-6537.918035435698
600,-6387.133219976231
601,-6403.033047576078
602,-6444.925796044146
603,-6540.278045880688
604,-6560.82570682431
605,-6591.590477119297
606,-6494.889688192414
607,-6536.52912816533
608,-6477.535846426119
609,-6310.989757579634
610,-4578.3401009660465
611,-4430.057275816166
612,-4350.967418729806
613,-6329.17043478834
614,-6379.334591760114
615,-6387.266441324203
616,-6781.00523344901
617,-6798.961868098002
618,-6739.453782082168
619,-6377.046987435968
620,-6389.659245226732
621,-6430.959854724515
622,-6427.5962446361245
623,-6273.210946194555
624,-6152.2521284789345
625,-6330.724286416404
626,-6171.130995733931
627,-6390.884559065031
628,-6460.374077387994
629,-6203.076713153649
630,-6349.94282270414
631,-6410.959986061105
632,-6088.617993231455
633,-6363.93373260301
634,-6210.477735204699
635,-6430.082194812128
636,-6374.000492648284
637,-6502.531194917534
638,-6612.1726825178785
639,-6468.810812388417
640,-6205.107297342572
641,-6184.20788488246
642,-6060.646711772728
643,-5904.0199367965415
644,-6167.013794878704
645,-6368.63251207318
646,-6081.020352283432
647,-4193.8642642340665
648,-4268.7974778194375
649,-4292.95806791839
650,-4531.11583025991
651,-4602.964982620398
652,-4705.8008297540655
653,-4731.12354673986
654,-4625.666999703839
655,-4494.282514518244
656,-4318.233593988554
657,-4428.078888633758
658,-4408.999781875229
659,-4459.982318239659
660,-4691.197426297878
661,-6167.116569159264
662,-5256.145118072128
663,-4808.513899827837
664,-4543.890910447301
665,-4516.761437124093
666,-4181.251183638973
667,-4252.112786437954
668,-4533.236593301423
669,-4447.40515358513
670,-4663.987452300979
671,-4672.481583223306
672,-4681.61143522656
673,-4650.105405429413
674,-4611.4570034308645
675,-4488.518374322433
676,-4656.836343717092
677,-4525.416047688924
678,-4587.760582595915
679,-4582.7860968585865
680,-4455.880456216541
681,-4459.495477107471
682,-4767.70561291136
683,-4569.409781025671
684,-4709.312932557365
685,-4245.546577736826
686,-5649.683066368008
687,-6106.715534895928
688,-6644.113684312316
689,-6614.72125610679
690,-5991.532645996296
691,-6066.28353037509
692,-6103.354328157491
693,-6291.7772067116875
694,-6419.187042920748
695,-6281.828030947932
696,-6459.097767462196
697,-6293.846226152559
698,-6306.495136554619
699,-6289.266170486342
700,-6468.7051598544385
701,-6490.345484233434
702,-6320.508128466691
703,-6296.193362246615
704,-4317.617393648981
705,-4353.784617980405
706,-4318.284177953092
707,-4232.426956611567
708,-4216.113600465694
709,-4244.527453459655
710,-4453.725558602623
711,-6300.939323941993
712,-6194.969088912178
713,-6073.423288181207
714,-6099.845700581625
715,-6233.176116995026
716,-6309.935204894694
717,-6439.671461751945
718,-6482.278848951405
719,-6546.12290179593
720,-5206.6367153618485
721,-5256.166681472276
722,-5344.9741270099585
723,-5390.272195064032
724,-5475.365821632357
725,-5509.88219544911
726,-5847.958750537326
727,-6236.190677278649
728,-4846.2504175694885
729,-6630.152983250115
730,-4141.7055080404925
731,-4459.977559798969
732,-3636.581731995892
733,-6005.88276994807
734,-5833.935242788259
735,-4158.839803223918
736,-2929.13268215919
737,-2480.0577882075468
738,-3027.1181843986087
739,-2962.4269919195945
740,-3213.6495894695354
741,-3752.7240324678496
742,-4147.076598932755
743,-4449.068380331044
744,-4643.665587219173
745,-4593.8902413758615
746,-4622.810893873775
747,-4183.354756105743
748,-4165.234534248057
749,-4165.17130429111
750,-4173.029286616775
751,-4224.964309678269
752,-3138.933098873402
753,-4475.46461377471
754,-4725.296896796327
755,-5063.01808332653
756,-5063.390969889708
757,-5217.7584645128545
758,-5000.617572118519
759,-4583.297075386939
760,-3770.159535662151
761,-3206.479147529157
762,-3123.6934749107063
763,-3112.1812598476977
764,-3117.7555837053774
765,-3185.8353732199776
766,-3359.7330190809244
767,-3553.284344046122
768,-3398.4555501330206
769,-3495.274687685483
770,-3587.753515352584
771,-3584.8238298096803
772,-3554.269471724437
773,-3769.4962140935986
774,-3758.5498795272597
775,-3459.653376699157
776,-3574.7032595437263
777,-4529.520632554913
778,-4565.892451604199
779,-4694.436875123225
780,-4734.962169920607
781,-5017.927740493161
782,-4863.9459698129485
783,-4430.537778723463
784,-4029.6532202685057
785,-3782.7617294527045
786,-3825.3189629962776
787,-3814.6787271981198
788,-3837.673240429808
789,-3541.02101681177
790,-3691.398992350619
791,-3758.01488347599
792,-3617.7251273594193
793,-3554.237174041492
794,-3419.083154760969
795,-3559.4954443365355
796,-2829.95042479551
797,-2869.7981319617056
798,-3266.791430518741
799,-3038.2388648622455
800,-3294.3625086415664
801,-4333.448318524175
802,-4207.566507760021
803,-4606.583218092824
804,-4491.155261120687
805,-4385.62071333226
806,-4208.720212328684
807,-3169.1518205072
808,-4499.353592005493
809,-4515.509517519794
810,-4346.324169008451
811,-4214.268421486968
812,-4345.732749183703
813,-4555.454864206258
814,-4697.439384310455
815,-4648.279494110433
816,-4490.198592085547
817,-4457.644944772397
818,-4391.934093201873
819,-4483.118742286092
820,-4283.28438185679
821,-4312.884147601833
822,-4304.853636263844
823,-4260.733559862289
824,-4290.389780967028
825,-4483.33351377223
826,-4229.554801066524
827,-4302.101883542666
828,-4319.719443100455
829,-4481.905176680268
830,-4244.259313068123
831,-4382.773587270788
832,-5912.827818752972
833,-5558.050014733254
834,-5354.782162821979
835,-5278.602560862749
836,-5303.362894029129
837,-5867.998062070594
838,-6139.534939187417
839,-6203.050722138096
840,-6322.091781329966
841,-6244.242472412627
842,-6167.690879556338
843,-6357.346880521032
844,-6184.638633889725
845,-6300.012936508527
846,-6443.820442963177
847,-6132.65684749163
848,-5076.3320620632
849,-5154.662847543686
850,-4402.32129267381
851,-4198.451038802616
852,-4908.798066570585
853,-4658.56246705194
854,-6200.7755808587135
855,-6392.786580867802
856,-6174.845280378215
857,-6168.608302951201
858,-6214.184859048093
859,-6323.387318328064
860,-5999.226967534441
861,-6151.329477528367
862,-6225.753137795729
863,-6141.664020558939
864,-6158.511632923841
865,-6109.726195831188
866,-6049.177429653244
867,-6114.590877629189
868,-5117.719831309992
869,-4558.00942458433
870,-4590.962245542086
871,-4515.665403912701
872,-4359.010441708617
873,-4380.926406890705
874,-4257.060532967672
875,-6258.702451782683
876,-7069.8969497135495
877,-7550.641652219141
878,-6205.5307267604985
879,-5834.99888211568
880,-4612.080540832626
881,-4682.3016293948995
882,-4670.995519216733
883,-4146.60396941419
884,-4344.3075593458925
885,-4589.247950392865
886,-4444.213749590587
887,-4274.01870930384
888,-4697.411459380027
889,-4705.693934429743
890,-4686.389351342579
891,-4724.840866147136
892,-4609.608201153047
893,-4468.290472082877
894,-4613.855549191753
895,-4750.780069676145
896,-4431.8587292185175
897,-4525.337955923331
898,-4810.298550741001
899,-6540.529052494747
900,-7977.375327922128
901,-7778.353079070592
902,-7679.64486643787
903,-4808.37237672815
904,-4606.060779555764
905,-4533.685782207189
906,-4725.931577077234
907,-4582.401843606107
908,-4339.048829269698
909,-4528.914560431525
910,-4526.95152986484
911,-4571.796982401753
912,-5998.019123138258
913,-6001.634780060024
914,-6102.312912828131
915,-6096.735411933361
916,-4309.732694197163
917,-4163.347463523948
918,-4357.151952493018
919,-4622.3830547721245
920,-4439.570841447259
921,-4580.077284875774
922,-4735.054353344448
923,-5109.369396529974
924,-5840.974093858503
925,-5138.354494231974
926,-4287.1682746168535
927,-4700.540003580105
928,-3914.8249848449777
929,-4481.3569844094145
930,-4347.413548443022
931,-4536.666783399653
932,-4567.453491448014
933,-4570.793189181761
934,-4555.340570547691
935,-4538.622932340129
936,-4445.386573125333
937,-4333.917651934148
938,-4479.395848928317
939,-4473.697525778599
940,-4377.215010719603
941,-4603.285779291086
942,-4435.033282102819
943,-4609.899406165952
944,-4820.5519785117785
945,-4868.7305482290485
946,-3980.6343218457314
947,-4227.257631753775
948,-4778.257765875888
949,-4726.34561899702
950,-4569.143094260421
951,-4288.207555500604
952,-6392.635701834574
953,-6389.956451494714
954,-6212.816477907516
955,-5833.368477612594
956,-5927.873004492687
957,-5866.068084875777
958,-6011.479693816537
959,-6110.791239818744
960,-1739.0482104762725
961,-1560.884173537694
962,-1561.016103777658
963,-1806.06288680208
964,-2987.383931341897
965,-3365.674164269342
966,-3430.391967905993
967,-890.096615319365
968,-805.5534883651844
969,-2156.447842576347
970,-4366.276910704877
971,-5025.018423293997
972,-5124.443441634167
973,-4409.240376839577
974,-3424.5574918875336
975,-653.3137757002237
976,-751.6363664964466
977,-0.0
978,-0.0
979,-0.0
980,-0.0
981,-0.0
982,-77.76927491452739
983,-81.91110227516205
984,-0.0
985,-0.0
986,-0.0
987,-0.0
988,-0.0
989,-0.0
990,-0.0
991,-0.0
992,-0.0
993,-1440.0450415949067
994,-4159.089486599616
995,-4144.897685037742
996,-4833.834260048368
997,-4636.495863202906
998,-4596.600181837037
999,-3044.1436379412935
1000,-3020.559831111066
1001,-802.4887442716092
1002,-609.7416407001006
1003,-255.3897670089846
1004,-393.7183828782963
1005,-727.187481902061
1006,-0.0
1007,-494.4521191919634
1008,-2554.7120337157635
1009,-2602.2024285534317
1010,-2777.347996395939
1011,-2945.321015361583
1012,-3298.643145757572
1013,-3179.577360355036
1014,-3468.1188221332336
1015,-2686.7147761519986
1016,-3255.79161026172
1017,-4389.256596201424
1018,-4854.726187601866
1019,-4389.084480822061
1020,-5455.769082075728
1021,-4648.176259170313
1022,-4795.0067050136
1023,-4641.061230784895
1024,-4446.214977193165
1025,-4038.955690663607
1026,-4050.902176279493
1027,-4112.485897684676
1028,-4367.267008748037
1029,-4723.3518520591215
1030,-4530.4723056783005
1031,-4707.104089545311
1032,-4224.833519677439
1033,-4104.348484327423
1034,-4247.669360297941
1035,-4377.343507390886
1036,-4562.9821253423925
1037,-4394.345798263458
1038,-4589.478882408528
1039,-4361.753139542714
1040,-4525.564596620249
1041,-4805.321524884846
1042,-5116.082578295995
1043,-7387.128552310574
1044,-6959.729844342275
1045,-7953.45851647515
1046,-4712.107106483338
1047,-4492.698303299499
1048,-4516.484866957232
1049,-4471.813046061975
1050,-4486.606767897386
1051,-4467.60513705931
1052,-4490.829445482942
1053,-4723.4258512763145
1054,-4340.395362318446
1055,-4228.050362942147
1056,-4725.1544759267135
1057,-4540.9164357785785
1058,-4422.178024496772
1059,-4626.376051203444
1060,-4447.085585257396
1061,-4622.000268004136
1062,-4659.931843821156
1063,-4511.392526720563
1064,-4669.345277653603
1065,-4768.806398881535
1066,-4514.7877590996995
1067,-4901.107026105085
1068,-6119.725773988236
1069,-6457.459142765521
1070,-4855.658122080193
1071,-5885.786480270468
1072,-4755.02995137162
1073,-4907.28000656552
1074,-4880.601719575556
1075,-4627.6197128349895
1076,-4751.3040353368315
1077,-4569.325635796058
1078,-4845.373618702143
1079,-4885.237175328201
1080,-5006.885574041214
1081,-5067.374264238877
1082,-5172.251238175363
1083,-5213.187500091516
1084,-5378.49860413179
1085,-5459.707535585396
1086,-5250.124850768961
1087,-4780.516453163531
1088,-4792.168460159862
1089,-4814.134273791935
1090,-1674.5368718362238
1091,-3197.5563216086694
1092,-3427.3490647385916
1093,-3656.6337935979036
1094,-4428.967235980194
1095,-3799.195099557889
1096,-4624.373971522367
1097,-5133.8609035534055
1098,-5207.099907059268
1099,-4684.938122039764
1100,-4787.567351889798
1101,-5041.881281827841
1102,-5090.2779338577375
1103,-5246.234108632014
1104,-5097.609431652702
1105,-5352.969017648259
1106,-5387.515694113684
1107,-5497.975102752773
1108,-5666.848657732942
1109,-5662.884397773473
1110,-5298.207985427908
1111,-6050.064056733903
1112,-4674.461227406333
1113,-4924.893798682491
1114,-5415.543565626318
1115,-6299.9951648023325
1116,-6299.998496650169
1117,-7371.685339459868
1118,-7336.464395513176
1119,-5496.426393906526
1120,-5982.366954474183
1121,-5939.913994909846
1122,-5353.159141858913
1123,-4724.522107158255
1124,-4838.767262624861
1125,-4819.21686845072
1126,-5038.900991131702
1127,-5219.886250302354
1128,-4909.546731348135
1129,-5018.939240714503
1130,-5119.4103459550715
1131,-5315.871914568348
1132,-5386.246204137178
1133,-5413.920819054411
1134,-5373.528243109186
1135,-4864.421504247209
1136,-4546.161108656149
1137,-4515.329048043361
1138,-4815.417530811182
1139,-6105.632284264017
1140,-6159.127079624846
1141,-5819.519799820719
1142,-4592.745252733865
1143,-4584.261258267091
1144,-4683.710607604678
1145,-4269.098824778514
1146,-3962.050422064516
1147,-3781.0257183114304
1148,-4097.363801637137
1149,-4812.768900703587
1150,-4844.416412698196
1151,-4906.609370840705
1152,-4662.930381467025
1153,-4676.835346206983
1154,-4746.269255696353
1155,-4770.444034565975
1156,-4814.378874127543
1157,-4800.294813157754
1158,-4794.603094981954
1159,-4830.668045292687
1160,-4591.284552636942
1161,-4583.186832309282
1162,-4546.730693636893
1163,-4944.518926811632
1164,-4539.090896020265
1165,-4551.633926307973
1166,-4877.185637956069
1167,-4723.106868504031
1168,-4780.202789389073
1169,-4652.921438207454
1170,-4587.6450515177385
1171,-4289.336432071218
1172,-4406.000415713937
1173,-4620.21261425551
1174,-4708.254305807095
1175,-4760.373345779574
1176,-4761.680119103752
1177,-4765.098723422882
1178,-4761.969713299446
1179,-4828.761677906792
1180,-4870.82053976632
1181,-4860.364358840148
1182,-4823.87294456333
1183,-4816.52307210314
1184,-6081.169381234456
1185,-5513.418138955188
1186,-7266.258114153208
1187,-9401.463641197204
1188,-9516.722805327387
1189,-8571.663903217548
1190,-6238.704629348238
1191,-4699.967539091911
1192,-4686.832584247777
1193,-5734.157715769662
1194,-5967.992030762538
1195,-5427.003198445702
1196,-5515.153847779134
1197,-5727.962806667076
1198,-5224.217796696624
1199,-5251.517104661692
1200,-5189.9976574753655
1201,-5177.6929375005875
1202,-5176.735390815152
1203,-5627.284078241449
1204,-5667.225852027268
1205,-5374.443848728532
1206,-5347.298545304325
1207,-5445.111375744487
1208,-6294.104530489181
1209,-4670.777893503329
1210,-5195.043538846223
1211,-5818.466840782456
1212,-7618.0808513189095
1213,-9284.233664091895
1214,-9436.640091092308
1215,-7000.908102581447
1216,-5450.594173581273
1217,-6313.155634664883
1218,-5564.775672318712
1219,-4930.417568739477
1220,-5001.370232268755
1221,-4970.246777786077
1222,-5096.506849776079
1223,-5144.102276223822
1224,-6156.366545247849
1225,-5890.59308482029
1226,-6968.726091991661
1227,-7069.8662861237135
1228,-7113.122836698682
1229,-7096.652849339642
1230,-7415.17252252874
1231,-7227.976664045123
1232,-5295.535174051661
1233,-6310.649301865788
1234,-8053.9835968797315
