Hour,idProfile,idProfile_eMobility,idProfile_eHeatPump,idProfile_eHydrogen
1419,5935.05,498.137,1844.46,335.04
1420,5784.05,361.31600000000003,1864.2000000000003,335.04
1421,5847.04,309.024,1879.28,335.04
1422,6167.01,492.972,1895.85,335.04
1423,6741.01,1358.8700000000001,1890.96,335.04
1424,7114.01,2378.223,1804.66,335.04
1425,7327.96,2705.924,1653.8200000000002,335.04
1426,7451.12,2350.352,1483.98,335.04
1427,7378.959999999999,1883.1679999999997,1338.0600000000002,335.04
1428,7272.04,1690.3319999999999,1211.33,335.04
1429,7260.009999999999,1770.66,1104.03,335.04
1430,7078.96,1947.459,1023.9300000000001,335.04
1431,6914.01,1819.913,982.3499999999999,335.04
1432,6793.99,1661.8960000000002,995.8999999999999,335.04
1433,6701.950000000001,1830.033,1087.42,335.04
1434,6989.04,2376.9159999999997,1251.3200000000002,335.04
1435,6925.98,2964.938,1376.67,335.04
1436,6538.990000000001,3151.9990000000007,1462.33,335.04
1437,6227.960000000001,2674.875,1529.4700000000003,335.04
1438,6177.969999999999,2080.492,1580.6499999999999,335.04
1439,6103.9400000000005,1670.763,1633.43,335.04
1440,6091.07,1334.759,1675.2400000000002,335.04
1441,6297.0999999999985,980.6269999999998,1706.94,335.04
1442,6382.0,696.2,1739.19,335.04
1443,6281.999999999999,501.537,1771.3000000000002,335.04
1444,6054.01,361.35699999999997,1788.5900000000001,335.04
1445,6125.98,307.65600000000006,1808.0800000000002,335.04
1446,6169.02,488.855,1824.79,335.04
1447,6745.03,1345.7910000000002,1820.45,335.04
1448,7078.96,2349.8780000000006,1709.63,335.04
1449,7215.0,2656.6180000000004,1513.96,335.04
1450,7320.04,2331.447,1311.1399999999999,335.04
1451,7230.990000000001,1892.8759999999997,1128.76,335.04
1452,7150.24,1706.643,975.44,335.04
1453,7223.99,1779.732,856.81,335.04
1454,7109.97,1951.763,771.9100000000001,335.04
1455,6864.030000000001,1813.018,744.64,335.04
1456,6641.009999999999,1651.33,780.53,335.04
1457,6574.02,1826.6239999999998,913.25,335.04
1458,6796.0599999999995,2384.004000000001,1113.52,335.04
1459,6748.919999999999,2960.411,1243.79,335.04
1460,6408.9400000000005,3147.0249999999996,1324.73,335.04
1461,6110.97,2660.1180000000004,1381.38,335.04
1462,6138.99,2051.022,1426.4699999999998,335.04
1463,6088.02,1649.859,1460.9699999999998,335.04
1464,5996.0599999999995,1323.647,1489.0700000000002,335.04
1465,5956.040000000001,974.6370000000001,1515.1,335.04
1466,6027.96,691.6120000000001,1538.53,335.04
1467,5932.01,496.42499999999995,1559.04,335.04
1468,5531.02,360.50300000000004,1575.69,335.04
1469,5329.02,306.571,1592.9699999999998,335.04
1470,5237.01,492.65099999999995,1600.94,335.04
1471,5223.990000000001,1352.9370000000001,1597.5,335.04
1472,5519.0,2345.9939999999997,1553.68,335.04
1473,5785.0599999999995,2646.7870000000003,1457.9099999999999,335.04
1474,5859.0,2319.806,1348.9299999999998,335.04
1475,5852.08,1891.351,1245.65,335.04
1476,5931.0199999999995,1710.774,1153.4,335.04
1477,5932.01,1777.6619999999998,1089.4499999999998,335.04
1478,5860.01,1936.394,1053.6599999999999,335.04
1479,5759.0,1805.6170000000002,1049.26,335.04
1480,5700.0,1648.748,1083.53,335.04
1481,5813.0,1825.035,1163.55,335.04
1482,6143.96,2358.611,1265.5100000000002,335.04
1483,6076.01,2919.868,1329.52,335.04
1484,5755.0599999999995,3092.1609999999996,1364.59,335.04
1485,5505.009999999999,2609.261,1398.4,335.04
1486,5595.08,2017.163,1423.0099999999998,335.04
1487,5601.0199999999995,1630.1259999999997,1440.62,335.04
1488,5820.04,1311.494,1462.31,335.04
1489,5783.02,967.7039999999998,1470.8300000000002,335.04
1490,5957.0,690.9269999999999,1471.06,335.04
1491,5764.03,496.58799999999997,1465.4,335.04
1492,5741.009999999999,359.611,1468.5299999999997,335.04
1493,5391.99,297.943,1478.6399999999999,335.04
1494,5123.990000000001,449.675,1485.69,335.04
1495,5093.99,1186.5279999999998,1483.59,335.04
1496,5241.959999999999,2033.3539999999998,1427.0,335.04
1497,5309.980000000001,2292.7380000000003,1299.81,335.04
1498,5230.01,2073.839,1155.46,335.04
1499,5223.01,1767.8870000000002,1022.3699999999999,335.04
1500,5300.0,1712.538,938.46,335.04
1501,5310.969999999999,1810.36,881.6700000000001,335.04
1502,5333.0,1923.2759999999998,855.49,335.04
1503,5253.0,1782.0729999999999,866.68,335.04
1504,5237.01,1686.118,910.91,335.04
1505,5122.03,2033.036,992.51,335.04
1506,5678.960000000001,2747.425,1105.72,335.04
1507,5734.0,3229.6669999999995,1195.58,335.04
1508,5473.01,3226.9310000000005,1250.58,335.04
1509,5295.07,2619.5290000000005,1293.18,335.04
1510,5261.02,2001.2640000000001,1322.1699999999998,335.04
1511,5235.97,1637.626,1343.11,335.04
1512,5764.03,1344.442,1365.29,335.04
1513,5864.03,1178.84,1383.8,335.04
1514,5988.02,959.6679999999999,1398.06,335.04
1515,5989.04,671.5129999999999,1422.4900000000002,335.04
1516,5784.05,485.39,1437.14,335.04
1517,5881.039999999999,344.31899999999996,1449.13,335.04
1518,5784.05,302.324,1456.98,335.04
1519,6354.01,404.673,1455.02,335.04
1520,6711.9800000000005,669.6479999999999,1421.6399999999999,335.04
1521,6732.01,1041.2869999999998,1389.9900000000002,335.04
1522,6720.040000000001,1347.9180000000001,1368.5,335.04
1523,6741.960000000001,1818.2739999999997,1357.09,335.04
1524,6458.039999999999,1862.7930000000001,1361.15,335.04
1525,6471.02,1751.5320000000002,1368.6499999999999,335.04
1526,6496.0599999999995,1681.967,1379.84,335.04
1527,6389.039999999999,1896.152,1393.1599999999999,335.04
1528,6301.950000000001,2015.4399999999998,1420.6,335.04
1529,6064.03,2198.203,1462.6699999999998,335.04
1530,6333.0,2373.757,1501.28,335.04
1531,6373.01,2444.613,1526.82,335.04
1532,6125.98,2253.9359999999997,1546.67,335.04
1533,5890.08,1836.5829999999999,1564.72,335.04
1534,5783.02,1422.4879999999998,1590.6,335.04
1535,5672.04,1210.739,1613.23,335.04
1536,6191.99,1173.22,1634.69,335.04
1537,6363.0,1081.5079999999998,1659.08,335.04
1538,6359.0,951.207,1680.96,335.04
1539,6323.990000000001,733.125,1701.56,335.04
1540,6076.01,552.519,1722.87,335.04
1541,6035.049999999999,383.597,1744.98,335.04
1542,5915.01,285.502,1768.4399999999996,335.04
1543,6425.110000000001,261.595,1783.19,335.04
1544,6755.0599999999995,374.536,1753.6699999999998,335.04
1545,6947.92,630.3,1694.16,335.04
1546,7047.040000000001,1049.43,1631.16,335.04
1547,7101.02,1282.92,1566.92,335.04
1548,6764.030000000001,1355.0949999999998,1512.9900000000002,335.04
1549,6643.959999999999,1154.893,1460.1100000000001,335.04
1550,6573.01,1148.0149999999999,1421.55,335.04
1551,6471.02,1385.469,1400.5800000000002,335.04
1552,6363.0,1653.969,1403.26,335.04
1553,6273.01,1838.747,1448.01,335.04
1554,6507.01,2175.2870000000003,1537.5700000000002,335.04
1555,6403.94,2394.9979999999996,1617.3899999999999,335.04
1556,6063.0,2225.044,1675.0,335.04
1557,6115.949999999999,1959.2799999999997,1721.0,335.04
1558,5851.12,1707.4720000000002,1754.6700000000003,335.04
1559,5898.049999999999,1373.283,1776.2600000000002,335.04
1560,6091.99,1053.591,1789.8500000000001,335.04
1561,6138.99,742.2750000000001,1806.9299999999998,335.04
1562,6247.919999999999,554.144,1823.9899999999998,335.04
1563,6231.02,395.76699999999994,1823.7600000000002,335.04
1564,6105.01,317.20099999999996,1810.47,335.04
1565,6176.009999999999,271.325,1799.4299999999998,335.04
1566,5958.04,472.584,1793.3999999999996,335.04
1567,6460.01,1341.738,1774.16,335.04
1568,6806.01,2350.9170000000004,1721.77,335.04
1569,6808.9400000000005,2629.0330000000004,1643.8399999999997,335.04
1570,6927.03,2271.6009999999997,1560.82,335.04
1571,7025.98,1822.866,1468.59,335.04
1572,6723.01,1644.3360000000002,1369.7400000000002,335.04
1573,6705.02,1721.9160000000002,1278.51,335.04
1574,6584.050000000001,1900.2970000000003,1214.4900000000002,335.04
1575,6481.04,1776.266,1193.3799999999999,335.04
1576,6398.05,1616.2499999999998,1199.15,335.04
1577,6350.21,1803.7730000000001,1239.79,335.04
1578,6677.030000000001,2367.766,1312.6,335.04
1579,6635.97,2968.573,1376.26,335.04
1580,6311.98,3165.634,1424.71,335.04
1581,5930.02,2693.742,1458.73,335.04
1582,5831.02,2089.08,1477.75,335.04
1583,5910.97,1672.9470000000001,1493.77,335.04
1584,6015.01,1335.741,1508.83,335.04
1585,5987.01,981.4850000000002,1522.46,335.04
1586,6089.04,696.9590000000001,1545.22,335.04
1587,6048.92,498.137,1572.3899999999999,335.04
1588,5983.02,361.31600000000003,1591.93,335.04
1589,5995.08,309.024,1613.6699999999998,335.04
1590,6045.990000000002,492.972,1644.5499999999997,335.04
1591,6541.960000000001,1358.8700000000001,1652.4299999999998,335.04
1592,6739.99,2378.223,1600.12,335.04
1593,6703.939999999999,2705.924,1516.17,335.04
1594,6682.0,2350.352,1421.9,335.04
1595,6877.97,1883.1679999999997,1330.54,335.04
1596,6897.1,1690.3319999999999,1250.28,335.04
1597,6747.039999999999,1770.66,1194.13,335.04
1598,6251.120000000001,1947.459,1162.83,335.04
1599,6071.02,1819.913,1154.28,335.04
1600,6008.01,1661.8960000000002,1180.56,335.04
1601,6032.999999999999,1830.033,1241.18,335.04
1602,6423.99,2376.9159999999997,1350.35,335.04
1603,6445.02,2964.938,1448.2199999999998,335.04
1604,6115.01,3151.9990000000007,1516.98,335.04
1605,5799.0199999999995,2674.875,1561.1399999999999,335.04
1606,5706.01,2080.492,1611.25,335.04
1607,5813.0,1670.763,1663.3400000000001,335.04
1608,5441.01,1334.759,1718.17,335.04
1609,5273.01,980.6269999999998,1765.62,335.04
1610,5491.07,696.2,1807.5300000000002,335.04
1611,5427.96,501.537,1838.6400000000003,335.04
1612,5422.030000000001,361.35699999999997,1857.28,335.04
1613,5455.07,307.65600000000006,1880.19,335.04
1614,5776.009999999999,488.855,1899.3199999999997,335.04
1615,6325.9800000000005,1345.7910000000002,1877.18,335.04
1616,6638.01,2349.8780000000006,1788.4299999999998,335.04
1617,6627.029999999999,2656.6180000000004,1678.78,335.04
1618,6710.970000000001,2331.447,1574.8899999999999,335.04
1619,6771.02,1892.8759999999997,1475.4,335.04
1620,6438.990000000001,1706.643,1395.56,335.04
1621,6403.94,1779.732,1336.6799999999998,335.04
1622,6230.03,1951.763,1294.1299999999999,335.04
1623,6018.0,1813.018,1282.54,335.04
1624,5956.040000000001,1651.33,1295.67,335.04
1625,5985.05,1826.6239999999998,1332.99,335.04
1626,6245.029999999999,2384.004000000001,1408.22,335.04
1627,6231.02,2960.411,1475.93,335.04
1628,5923.99,3147.0249999999996,1517.8,335.04
1629,5658.04,2660.1180000000004,1555.3100000000002,335.04
1630,5720.04,2051.022,1585.15,335.04
1631,5502.9400000000005,1649.859,1615.25,335.04
1632,5205.02,1323.647,1650.7299999999996,335.04
1633,5197.1,974.6370000000001,1694.9499999999998,335.04
1634,5095.08,691.6120000000001,1735.27,335.04
1635,5193.0,496.42499999999995,1768.45,335.04
1636,5085.99,360.50300000000004,1790.5800000000004,335.04
1637,5072.040000000001,306.571,1808.71,335.04
1638,4885.05,492.65099999999995,1824.83,335.04
1639,4897.1,1352.9370000000001,1810.2999999999997,335.04
1640,5229.02,2345.9939999999997,1696.77,335.04
1641,5534.0,2646.7870000000003,1547.53,335.04
1642,5664.030000000001,2319.806,1413.3000000000002,335.04
1643,5695.07,1891.351,1307.61,335.04
1644,5909.960000000001,1710.774,1223.5,335.04
1645,5874.02,1777.6619999999998,1153.4099999999999,335.04
1646,5693.99,1936.394,1104.28,335.04
1647,5656.04,1805.6170000000002,1076.74,335.04
1648,5637.01,1648.748,1089.68,335.04
1649,5393.99,1825.035,1159.56,335.04
1650,5673.01,2358.611,1263.9299999999998,335.04
1651,5895.07,2919.868,1335.19,335.04
1652,5598.049999999999,3092.1609999999996,1379.51,335.04
1653,5143.96,2609.261,1407.29,335.04
1654,5205.02,2017.163,1399.62,335.04
1655,5175.130000000001,1630.1259999999997,1383.92,335.04
1656,5473.01,1311.494,1365.2400000000002,335.04
1657,5577.03,967.7039999999998,1357.04,335.04
1658,5571.02,690.9269999999999,1331.17,335.04
1659,5599.02,496.58799999999997,1307.1599999999999,335.04
1660,5476.01,359.611,1273.26,335.04
1661,5420.04,297.943,1238.24,335.04
1662,5302.94,449.675,1222.69,335.04
1663,5327.03,1186.5279999999998,1206.76,335.04
1664,5555.07,2033.3539999999998,1145.28,335.04
1665,5793.99,2292.7380000000003,1048.1,335.04
1666,5983.02,2073.839,952.8999999999999,335.04
1667,6105.01,1767.8870000000002,859.1199999999999,335.04
1668,6151.120000000001,1712.538,793.6500000000001,335.04
1669,6025.110000000001,1810.36,763.27,335.04
1670,5938.01,1923.2759999999998,764.88,335.04
1671,5867.99,1782.0729999999999,773.76,335.04
1672,5908.9400000000005,1686.118,820.8499999999999,335.04
1673,6063.0,2033.036,896.89,335.04
1674,5545.99,2747.425,1006.8800000000001,335.04
1675,5565.01,3229.6669999999995,1074.19,335.04
1676,5334.0,3226.9310000000005,1107.3,335.04
1677,5093.99,2619.5290000000005,1127.46,335.04
1678,5177.029999999999,2001.2640000000001,1157.84,335.04
1679,5409.98,1637.626,1201.57,335.04
1680,5675.11,1344.442,1239.4,335.04
1681,5658.04,1178.84,1299.03,335.04
1682,5689.04,959.6679999999999,1343.49,335.04
1683,5669.02,671.5129999999999,1368.39,335.04
1684,5695.07,485.39,1402.95,335.04
1685,5893.0,344.31899999999996,1447.93,335.04
1686,5650.1900000000005,302.324,1488.3300000000002,335.04
1687,6199.0199999999995,404.673,1491.56,335.04
1688,6615.01,669.6479999999999,1406.17,335.04
1689,6639.99,1041.2869999999998,1317.68,335.04
1690,6730.99,1347.9180000000001,1240.87,335.04
1691,6816.99,1818.2739999999997,1168.8200000000002,335.04
1692,6477.030000000001,1862.7930000000001,1123.71,335.04
1693,6506.01,1751.5320000000002,1094.3600000000001,335.04
1694,6437.01,1681.967,1073.3700000000001,335.04
1695,6335.039999999999,1896.152,1063.18,335.04
1696,6267.99,2015.4399999999998,1077.6599999999999,335.04
1697,6158.039999999999,2198.203,1135.83,335.04
1698,6438.01,2373.757,1215.47,335.04
1699,6408.9400000000005,2444.613,1277.01,335.04
1700,6023.009999999999,2253.9359999999997,1314.08,335.04
1701,5687.01,1836.5829999999999,1327.1599999999999,335.04
1702,5595.08,1422.4879999999998,1319.15,335.04
1703,5559.0,1210.739,1314.0,335.04
1704,5375.09,1173.22,1335.89,335.04
1705,5691.99,1081.5079999999998,1365.85,335.04
1706,5766.0,951.207,1383.3600000000001,335.04
1707,5733.0,733.125,1396.99,335.04
1708,5616.99,552.519,1418.4,335.04
1709,5438.01,383.597,1430.1,335.04
1710,5825.98,285.502,1440.51,335.04
1711,6318.0,261.595,1410.04,335.04
1712,6661.99,374.536,1318.63,335.04
1713,6673.01,630.3,1210.28,335.04
1714,6784.049999999999,1049.43,1105.58,335.04
1715,6869.0199999999995,1282.92,1022.21,335.04
1716,6576.01,1355.0949999999998,965.9200000000001,335.04
1717,6599.02,1154.893,949.0,335.04
1718,6505.01,1148.0149999999999,957.5800000000002,335.04
1719,6421.08,1385.469,997.1399999999999,335.04
1720,6405.01,1653.969,1117.79,335.04
1721,6301.950000000001,1838.747,1257.23,335.04
1722,6531.02,2175.2870000000003,1367.6399999999999,335.04
1723,6455.07,2394.9979999999996,1412.74,335.04
1724,6061.0199999999995,2225.044,1429.6799999999998,335.04
1725,5743.960000000001,1959.2799999999997,1418.22,335.04
1726,5623.01,1707.4720000000002,1401.3600000000001,335.04
1727,5519.0,1373.283,1412.08,335.04
1728,5620.04,1053.591,1486.42,335.04
1729,5538.01,742.2750000000001,1584.4899999999998,335.04
1730,5523.99,554.144,1620.98,335.04
1731,5489.04,395.76699999999994,1630.2800000000002,335.04
1732,5422.030000000001,317.20099999999996,1655.2400000000002,335.04
1733,5625.12,271.325,1665.81,335.04
1734,5811.98,472.584,1681.37,335.04
1735,6295.07,1341.738,1692.7600000000002,335.04
1736,6525.98,2350.9170000000004,1678.8799999999999,335.04
1737,6502.9400000000005,2629.0330000000004,1616.29,335.04
1738,6590.09,2271.6009999999997,1564.65,335.04
1739,6714.01,1822.866,1533.02,335.04
1740,6427.03,1644.3360000000002,1539.96,335.04
1741,6527.03,1721.9160000000002,1574.6899999999998,335.04
1742,6364.030000000001,1900.2970000000003,1591.92,335.04
1743,6219.0,1776.266,1592.0100000000002,335.04
1744,6022.03,1616.2499999999998,1583.27,335.04
1745,5910.97,1803.7730000000001,1585.8700000000001,335.04
1746,6220.040000000001,2367.766,1603.02,335.04
1747,6341.960000000001,2968.573,1616.02,335.04
1748,6000.0,3165.634,1615.05,335.04
1749,5651.12,2693.742,1630.3899999999999,335.04
1750,5577.97,2089.08,1656.75,335.04
1751,5565.01,1672.9470000000001,1676.5099999999998,335.04
1752,5335.04,1335.741,1681.26,335.04
1753,5451.120000000001,981.4850000000002,1687.3,335.04
1754,5535.969999999999,696.9590000000001,1681.7599999999998,335.04
1755,5507.04,498.137,1675.62,335.04
1756,5427.030000000001,361.31600000000003,1676.29,335.04
1757,5443.96,309.024,1681.4299999999998,335.04
1758,5700.0,492.972,1692.31,335.04
1759,6245.029999999999,1358.8700000000001,1689.6899999999996,335.04
1760,6621.08,2378.223,1684.5900000000001,335.04
1761,6709.969999999999,2705.924,1663.0000000000002,335.04
1762,6845.03,2350.352,1631.85,335.04
1763,6957.0,1883.1679999999997,1592.14,335.04
1764,6625.98,1690.3319999999999,1553.11,335.04
1765,6537.01,1770.66,1524.23,335.04
1766,6322.030000000001,1947.459,1498.0,335.04
1767,6235.04,1819.913,1496.06,335.04
1768,6185.990000000001,1661.8960000000002,1506.1000000000001,335.04
1769,6127.96,1830.033,1544.17,335.04
1770,6375.120000000001,2376.9159999999997,1575.09,335.04
1771,6365.02,2964.938,1606.6699999999998,335.04
1772,5991.07,3151.9990000000007,1619.43,335.04
1773,5761.02,2674.875,1624.22,335.04
1774,5691.07,2080.492,1648.94,335.04
1775,5935.969999999999,1670.763,1661.0,335.04
1776,5891.070000000001,1334.759,1675.11,335.04
1777,5961.019999999999,980.6269999999998,1684.47,335.04
1778,5937.01,696.2,1694.96,335.04
1779,5864.03,501.537,1703.0600000000002,335.04
1780,5770.030000000001,361.35699999999997,1707.94,335.04
1781,5833.0,307.65600000000006,1713.5500000000002,335.04
1782,6127.96,488.855,1713.8500000000001,335.04
1783,6229.0199999999995,1345.7910000000002,1702.4099999999996,335.04
1784,6509.969999999999,2349.8780000000006,1661.22,335.04
1785,6508.9400000000005,2656.6180000000004,1609.57,335.04
1786,6527.03,2331.447,1567.3799999999999,335.04
1787,6548.92,1892.8759999999997,1526.3400000000001,335.04
1788,6534.0,1706.643,1497.7399999999998,335.04
1789,6522.03,1779.732,1487.77,335.04
1790,6306.01,1951.763,1493.54,335.04
1791,6289.04,1813.018,1485.0099999999998,335.04
1792,5947.040000000001,1651.33,1501.7800000000002,335.04
1793,5830.030000000001,1826.6239999999998,1532.14,335.04
1794,6008.01,2384.004000000001,1576.99,335.04
1795,6145.99,2960.411,1605.6100000000001,335.04
1796,5835.040000000001,3147.0249999999996,1635.55,335.04
1797,5527.030000000001,2660.1180000000004,1669.17,335.04
1798,5797.1,2051.022,1695.7599999999998,335.04
1799,5734.0,1649.859,1718.26,335.04
1800,5534.0,1323.647,1728.68,335.04
1801,5607.040000000001,974.6370000000001,1742.4099999999999,335.04
1802,5672.04,691.6120000000001,1752.0499999999997,335.04
1803,5765.0199999999995,496.42499999999995,1760.2399999999998,335.04
1804,5641.009999999999,360.50300000000004,1765.6899999999998,335.04
1805,5515.949999999999,306.571,1765.5,335.04
1806,5103.94,492.65099999999995,1765.68,335.04
1807,5133.0,1352.9370000000001,1757.2300000000002,335.04
1808,5460.01,2345.9939999999997,1724.7400000000002,335.04
1809,5684.050000000001,2646.7870000000003,1680.0600000000002,335.04
1810,5755.0599999999995,2319.806,1634.5900000000001,335.04
1811,5984.049999999999,1891.351,1581.85,335.04
1812,6047.04,1710.774,1545.9899999999998,335.04
1813,6141.009999999998,1777.6619999999998,1538.8400000000001,335.04
1814,6071.02,1936.394,1541.1100000000001,335.04
1815,6032.01,1805.6170000000002,1528.83,335.04
1816,5961.019999999999,1648.748,1532.8,335.04
1817,5625.12,1825.035,1572.1499999999999,335.04
1818,5818.0,2358.611,1628.89,335.04
1819,5797.1,2919.868,1666.37,335.04
1820,5761.02,3092.1609999999996,1690.4300000000003,335.04
1821,5593.000000000001,2609.261,1705.25,335.04
1822,5641.009999999999,2017.163,1713.1999999999998,335.04
1823,5615.949999999999,1630.1259999999997,1726.8799999999999,335.04
1824,5967.99,1311.494,1747.68,335.04
1825,5841.009999999999,967.7039999999998,1763.0099999999998,335.04
1826,5977.97,690.9269999999999,1788.0200000000002,335.04
1827,5893.990000000001,496.58799999999997,1805.3799999999999,335.04
1828,5798.049999999999,359.611,1820.9499999999998,335.04
1829,5654.009999999999,297.943,1830.5500000000002,335.04
1830,5561.02,449.675,1837.9699999999998,335.04
1831,5532.01,1186.5279999999998,1830.2399999999998,335.04
1832,5743.960000000001,2033.3539999999998,1781.65,335.04
1833,5991.99,2292.7380000000003,1723.6399999999999,335.04
1834,5716.990000000001,2073.839,1664.56,335.04
1835,5585.99,1767.8870000000002,1620.25,335.04
1836,5583.02,1712.538,1595.3400000000001,335.04
1837,5978.960000000001,1810.36,1568.8799999999999,335.04
1838,5108.9400000000005,1923.2759999999998,1560.76,335.04
1839,5021.08,1782.0729999999999,1564.8899999999999,335.04
1840,5521.08,1686.118,1588.31,335.04
1841,5314.01,2033.036,1626.31,335.04
1842,5599.02,2747.425,1695.42,335.04
1843,5710.969999999999,3229.6669999999995,1777.5699999999997,335.04
1844,5756.04,3226.9310000000005,1838.8400000000001,335.04
1845,5539.99,2619.5290000000005,1886.25,335.04
1846,5575.150000000001,2001.2640000000001,1916.98,335.04
1847,5920.04,1637.626,1933.73,335.04
1848,6091.99,1344.442,1933.7799999999997,335.04
1849,6092.999999999999,1178.84,1934.38,335.04
1850,6161.0199999999995,959.6679999999999,1942.62,335.04
1851,6130.01,671.5129999999999,1962.11,335.04
1852,6048.92,485.39,1984.66,335.04
1853,5706.01,344.31899999999996,2016.6599999999999,335.04
1854,5693.99,302.324,2046.2,335.04
1855,6125.110000000001,404.673,2005.4799999999998,335.04
1856,6545.990000000001,669.6479999999999,1893.54,335.04
1857,6651.119999999999,1041.2869999999998,1771.2799999999997,335.04
1858,6747.92,1347.9180000000001,1661.12,335.04
1859,6767.99,1818.2739999999997,1576.4,335.04
1860,6613.0,1862.7930000000001,1522.21,335.04
1861,6597.1,1751.5320000000002,1482.77,335.04
1862,6488.02,1681.967,1460.97,335.04
1863,6387.01,1896.152,1471.5900000000001,335.04
1864,6297.0999999999985,2015.4399999999998,1534.73,335.04
1865,6191.07,2198.203,1620.21,335.04
1866,6381.039999999999,2373.757,1688.29,335.04
1867,6406.01,2444.613,1731.96,335.04
1868,6059.0,2253.9359999999997,1756.15,335.04
1869,5901.95,1836.5829999999999,1780.54,335.04
1870,6252.080000000001,1422.4879999999998,1802.58,335.04
1871,6335.969999999999,1210.739,1817.7400000000002,335.04
1872,6302.9400000000005,1173.22,1834.92,335.04
1873,6369.02,1081.5079999999998,1856.0900000000001,335.04
1874,6396.0599999999995,951.207,1881.72,335.04
1875,6352.08,733.125,1912.9499999999998,335.04
1876,6189.04,552.519,1941.2400000000002,335.04
1877,6147.92,383.597,1965.37,335.04
1878,5972.04,285.502,1978.1,335.04
1879,6503.9400000000005,261.595,1956.71,335.04
1880,6867.99,374.536,1898.14,335.04
1881,6943.01,630.3,1831.97,335.04
1882,6991.99,1049.43,1769.06,335.04
1883,6969.02,1282.92,1708.2200000000003,335.04
1884,6723.01,1355.0949999999998,1664.13,335.04
1885,6767.01,1154.893,1624.0900000000001,335.04
1886,6585.99,1148.0149999999999,1603.81,335.04
1887,6447.919999999999,1385.469,1593.87,335.04
1888,6367.01,1653.969,1607.97,335.04
1889,6330.029999999999,1838.747,1649.58,335.04
1890,6508.01,2175.2870000000003,1721.7999999999997,335.04
1891,6588.02,2394.9979999999996,1785.53,335.04
1892,6281.039999999999,2225.044,1829.8600000000001,335.04
1893,6073.01,1959.2799999999997,1867.4600000000003,335.04
1894,6091.07,1707.4720000000002,1896.9299999999998,335.04
1895,6261.02,1373.283,1910.03,335.04
1896,6365.999999999999,1053.591,1909.9899999999998,335.04
1897,6421.08,742.2750000000001,1905.4,335.04
1898,6523.01,554.144,1909.8400000000001,335.04
1899,6469.02,395.76699999999994,1922.72,335.04
1900,6271.02,317.20099999999996,1940.02,335.04
1901,6387.01,271.325,1955.44,335.04
1902,5967.01,472.584,1953.0700000000002,335.04
1903,6472.04,1341.738,1914.25,335.04
1904,6867.99,2350.9170000000004,1836.02,335.04
1905,6891.07,2629.0330000000004,1747.74,335.04
1906,7025.089999999999,2271.6009999999997,1665.0500000000002,335.04
1907,7252.08,1822.866,1599.67,335.04
1908,7125.1,1644.3360000000002,1562.25,335.04
1909,6712.999999999998,1721.9160000000002,1530.73,335.04
1910,6541.960000000001,1900.2970000000003,1512.6799999999998,335.04
1911,6489.040000000001,1776.266,1506.75,335.04
1912,6388.0199999999995,1616.2499999999998,1513.87,335.04
1913,6423.99,1803.7730000000001,1539.4,335.04
1914,6398.05,2367.766,1575.2,335.04
1915,6575.16,2968.573,1606.3400000000001,335.04
1916,6276.01,3165.634,1625.2600000000002,335.04
1917,6285.99,2693.742,1635.56,335.04
1918,6254.01,2089.08,1645.6999999999998,335.04
1919,6109.959999999999,1672.9470000000001,1656.08,335.04
1920,5974.02,1335.741,1663.79,335.04
1921,5952.08,981.4850000000002,1676.2600000000002,335.04
1922,5920.04,696.9590000000001,1692.75,335.04
1923,6029.02,498.137,1713.8899999999999,335.04
1924,6037.01,361.31600000000003,1726.9300000000003,335.04
1925,5605.009999999999,309.024,1743.63,335.04
1926,6041.01,492.972,1755.1100000000001,335.04
1927,6448.92,1358.8700000000001,1721.7399999999998,335.04
1928,6661.99,2378.223,1636.0500000000002,335.04
1929,6615.01,2705.924,1557.38,335.04
1930,6654.01,2350.352,1501.8200000000002,335.04
1931,6761.02,1883.1679999999997,1459.2700000000002,335.04
1932,6509.969999999999,1690.3319999999999,1433.08,335.04
1933,6496.0599999999995,1770.66,1410.37,335.04
1934,6314.009999999999,1947.459,1393.4,335.04
1935,6267.99,1819.913,1398.6100000000001,335.04
1936,6245.029999999999,1661.8960000000002,1420.28,335.04
1937,6189.04,1830.033,1461.31,335.04
1938,6377.030000000001,2376.9159999999997,1513.68,335.04
1939,6422.029999999999,2964.938,1561.96,335.04
1940,6131.019999999999,3151.9990000000007,1599.83,335.04
1941,5841.96,2674.875,1636.77,335.04
1942,5808.01,2080.492,1670.6699999999998,335.04
1943,6095.08,1670.763,1698.71,335.04
1944,6177.969999999999,1334.759,1725.1100000000001,335.04
1945,6397.1,980.6269999999998,1752.92,335.04
1946,6345.99,696.2,1788.23,335.04
1947,6312.999999999999,501.537,1820.01,335.04
1948,6235.969999999999,361.35699999999997,1857.0299999999997,335.04
1949,6076.01,307.65600000000006,1887.68,335.04
1950,5881.039999999999,488.855,1900.3300000000002,335.04
1951,6323.990000000001,1345.7910000000002,1833.42,335.04
1952,6577.030000000001,2349.8780000000006,1672.7800000000002,335.04
1953,6518.0,2656.6180000000004,1514.9299999999998,335.04
1954,6538.990000000001,2331.447,1384.97,335.04
1955,6599.02,1892.8759999999997,1286.04,335.04
