,0
245,-4347.986324763718
246,-4973.2316673316245
247,-5817.995741800718
248,-3615.8164431324194
249,-3709.587809610667
250,-4578.671511286345
251,-5098.681308872751
252,-5284.788836854804
253,-5167.816631357356
254,-5644.287026337184
255,-4095.0865716694834
256,-3768.3537433250044
257,-3746.711803081429
258,-3610.012084773508
259,-3511.9819392987943
260,-3621.550248915082
261,-3747.9111155515584
262,-3917.9190816589157
263,-4032.405792433249
264,-3096.801465938162
265,-3178.176098179575
266,-3201.9882794383993
267,-3231.9520027706376
268,-3250.1992132781643
269,-3226.099574676273
270,-3216.507586419557
271,-3058.223690546829
272,-3296.573271657634
273,-4159.642328450645
274,-4516.3068361459555
275,-4486.477042501463
276,-4622.0936652816845
277,-4552.687469325431
278,-4605.206832533793
279,-3887.9719340852985
280,-3388.811492523895
281,-3448.888257886837
282,-3593.3429778121576
283,-3649.23816485049
284,-3642.57234404926
285,-3750.797101833029
286,-4342.894019468425
287,-4495.66713058504
288,-3623.2361577140846
289,-3681.1550000691805
290,-3811.553704257406
291,-3849.4835388295373
292,-4002.800365305372
293,-4178.772988782253
294,-4204.540604259273
295,-3493.368161892292
296,-1699.9989833473144
297,-3933.173034648884
298,-4623.927260597045
299,-5899.664787079551
300,-7522.683419702504
301,-6622.8514149437515
302,-4911.674600671431
303,-4614.657659051154
304,-3800.368044700015
305,-3603.9515018495035
306,-3774.23048555057
307,-3819.0340672866364
308,-3885.045646000891
309,-3821.982794144184
310,-3574.184417577758
311,-3608.825610562929
312,-6554.457028756993
313,-6530.326494812117
314,-6596.5955507558265
315,-6580.075036544964
316,-6675.691894796486
317,-6389.092777533779
318,-6751.735519772519
319,-6641.316328121561
320,-6649.802775419079
321,-6727.036871919961
322,-6609.013292520525
323,-6922.815773562271
324,-6861.31576693444
325,-7201.030929774671
326,-6790.70530341895
327,-6618.283076202026
328,-6430.501864242009
329,-6418.053564222595
330,-6259.631264091076
331,-6315.413304576393
332,-6440.95649629306
333,-6239.307497870828
334,-6689.565583964706
335,-6822.206149432252
336,-6552.3558618495135
337,-6339.971612338059
338,-6439.446274208966
339,-6521.583432858411
340,-6452.229306160878
341,-6497.878320547182
342,-6590.182349952969
343,-6356.1838500760805
344,-6423.318294533047
345,-6371.370437660974
346,-5672.455790031936
347,-5098.569320688489
348,-5960.303820906738
349,-7575.270389043071
350,-8052.387215606763
351,-6615.973816002905
352,-7540.636082184643
353,-7526.44379719249
354,-7265.741038472937
355,-6930.154725352746
356,-6928.249718454584
357,-7081.786405306925
358,-7205.0294898797865
359,-7295.066381405975
360,-7106.372321965547
361,-7001.5244388504325
362,-6995.504246619858
363,-7022.445448298907
364,-7218.446384157784
365,-7362.119421949312
366,-7323.552243421348
367,-7164.1892848722155
368,-7194.48086204978
369,-7508.734438102337
370,-6154.450483858548
371,-5836.654152079096
372,-6225.046799734736
373,-5544.347498530125
374,-7496.235766875264
375,-7319.0846981957075
376,-7298.347987783399
377,-7468.601659515449
378,-6361.07845325957
379,-6566.042869696251
380,-6889.334718516984
381,-7310.81130475081
382,-6902.097326854397
383,-7154.063765165657
384,-5994.8148951442845
385,-6018.455257355986
386,-6101.2720284166335
387,-6153.426504740425
388,-6383.236628547656
389,-6349.732010159192
390,-6595.751065920996
391,-6474.416044218083
392,-5672.977165171655
393,-6152.303774420737
394,-5372.640381161612
395,-4988.204635111592
396,-5252.242904166064
397,-4633.323535356779
398,-6475.501944784212
399,-6060.087528506774
400,-5682.1939439377475
401,-5487.590998716982
402,-5377.153930660631
403,-5258.638020974855
404,-5266.221751127047
405,-5475.850925252107
406,-5778.545186079639
407,-3845.6763671490335
408,-4686.321084981721
409,-4007.0421900444453
410,-3222.41705613262
411,-3327.7156447718326
412,-3479.9238807828783
413,-3483.4458241946195
414,-4121.335726862835
415,-3654.519826818189
416,-2915.708828314429
417,-4760.029827466375
418,-5173.2901671097525
419,-5474.032170449868
420,-4963.5762508067455
421,-4887.800557902308
422,-4255.792317060503
423,-4153.809593278495
424,-3410.391427277092
425,-3367.8020230856873
426,-4644.68848740222
427,-4587.72118450125
428,-4420.749954050245
429,-3344.4910386069437
430,-3181.4681190474544
431,-3035.8540990570064
432,-2954.667363551411
433,-2889.7116656562316
434,-2854.2057784902454
435,-2840.4357132946175
436,-2842.093934968821
437,-3716.4834890921557
438,-2798.805933961751
439,-3348.3946333315503
440,-3670.9992970996495
441,-3865.3624548487683
442,-5312.948349128848
443,-5028.60052070295
444,-5505.205357738936
445,-5513.3526175535235
446,-5245.261029658356
447,-4393.555334869067
448,-3287.6752917655963
449,-3143.937558524182
450,-3091.1223685740238
451,-3096.860169252322
452,-3202.855909612509
453,-3305.0148072275933
454,-3176.2856031306187
455,-3005.6494842721277
456,-2782.19098789638
457,-2865.0524595912375
458,-2942.0249743851496
459,-2997.3232251329987
460,-2793.3968945834254
461,-3152.6622663449048
462,-2946.0843929585308
463,-2817.40415453681
464,-3105.6413085978847
465,-4459.86958670642
466,-4923.774211226606
467,-5332.224357450706
468,-5304.583544759637
469,-5170.279217828263
470,-5200.021559208636
471,-4364.79630742359
472,-2936.46980007568
473,-1979.7123820719899
474,-2123.3033108308487
475,-2442.9272148017244
476,-2601.0017102000243
477,-3158.405713431839
478,-3028.491816973728
479,-3308.04705537739
480,-3005.9229366808195
481,-3224.394735034377
482,-3396.7860598467723
483,-3621.2816572686393
484,-2488.4534382504844
485,-3108.3716191313342
486,-4112.308605710885
487,-4003.6320813045186
488,-4625.048172254515
489,-6150.109952490585
490,-6508.9105905781325
491,-6653.105475263866
492,-6501.98034102481
493,-6533.376721472469
494,-6729.140810987741
495,-2689.0343417619883
496,-3433.0559598172526
497,-2665.5014749185857
498,-2192.534599308844
499,-2084.630672449309
500,-2554.8080125653637
501,-3561.607538683508
502,-4575.597540004852
503,-4438.243485950076
504,-2553.8480235319958
505,-2546.7064538090453
506,-3548.079013158147
507,-5211.342465240238
508,-5372.238068211171
509,-5478.643643522827
510,-5516.386067514817
511,-6343.6072266605615
512,-5346.498495700964
513,-4268.807125177709
514,-4212.788049894067
515,-1741.997208147211
516,-1843.4545574805882
517,-2352.1379801454686
518,-5791.753325935912
519,-5326.863753710395
520,-3905.2796182669063
521,-1699.9993463335493
522,-1699.9993426668148
523,-3680.868398897041
524,-3972.764582216571
525,-3635.628530655815
526,-3758.0078036765008
527,-3714.915327255926
528,-4465.984091974504
529,-4474.269216501283
530,-4477.243279961968
531,-4493.926387878501
532,-4524.385403000688
533,-4500.3681014326285
534,-4499.33889299224
535,-4547.5044772615975
536,-4119.404710781429
537,-2869.7581893164906
538,-3236.2598381874777
539,-2612.2105361595045
540,-3348.587722444605
541,-3011.4852627603896
542,-4916.716071216888
543,-3768.4874804452716
544,-4514.235962001365
545,-2332.565875900994
546,-2183.06148220527
547,-1942.6502219885847
548,-2266.641548859664
549,-3846.567529065535
550,-3641.2125141429024
551,-3551.4654258837727
552,-2719.598656882834
553,-2864.879086745437
554,-4286.411193331623
555,-4386.114146094424
556,-4595.737250943982
557,-4550.764120767437
558,-6346.436594212501
559,-6352.922580734366
560,-4621.078114499126
561,-4759.693678525396
562,-4561.9900973540525
563,-4705.250087840739
564,-4539.091230148521
565,-5198.77639990931
566,-6529.390703176136
567,-6374.1082322382
568,-6214.443501365869
569,-6277.157717922037
570,-6230.657931758202
571,-6279.732953737819
572,-6308.587659619681
573,-6049.227820983795
574,-5978.693722618704
575,-6228.80619735418
576,-6355.659318008054
577,-6325.443299112283
578,-6364.272830429052
579,-6397.882152119544
580,-6412.307473022825
581,-6308.575758993195
582,-6420.131094541413
583,-6460.226753414272
584,-6504.312600462653
585,-4647.118863254144
586,-4398.563253369096
587,-4308.485925698182
588,-4295.747436105677
589,-4318.64263617007
590,-6236.626317149385
591,-6317.818068668342
592,-6694.432791906251
593,-6728.950904147838
594,-6538.904550043153
595,-6493.811059650214
596,-6361.597113018572
597,-6464.339083697685
598,-6524.8250583624085
599,-6381.033385392131
600,-6512.12674814164
601,-6516.014974164493
602,-6536.008763643891
603,-6579.271343449181
604,-6617.056433629292
605,-6638.450686233606
606,-6585.750654457683
607,-6413.596046531519
608,-6456.638263217945
609,-6399.610503869396
610,-4657.76900194399
611,-4491.34176717705
612,-4416.2147665687025
613,-6457.550317515779
614,-6448.949119908213
615,-6449.254660809621
616,-6733.687799975321
617,-6872.078034078034
618,-6781.9171829973375
619,-6329.317946560232
620,-6374.254869291616
621,-6363.417647999146
622,-6338.135314071336
623,-6288.273078690215
624,-6292.662117909477
625,-6434.010204970058
626,-6222.917921318103
627,-6445.991267711208
628,-6510.610753111178
629,-6294.18116050955
630,-6412.873373972834
631,-6565.839441924089
632,-6153.950352638729
633,-6470.500183133209
634,-6275.008770526503
635,-6557.5524121104645
636,-6477.9638523259655
637,-6556.80586876923
638,-6819.3601136720135
639,-6584.526185404419
640,-6242.14600276461
641,-6302.572964854651
642,-6170.065371169989
643,-6013.91099235716
644,-6228.229477555202
645,-6395.065081110621
646,-6110.661519642738
647,-4256.453241344866
648,-4347.149798383942
649,-4377.530793010801
650,-4629.844134985036
651,-4705.123955286687
652,-4740.257439408672
653,-4714.476077471621
654,-4631.879480885669
655,-4531.178133033311
656,-4329.803064387251
657,-4496.400724706081
658,-4469.510130599082
659,-4514.813175120427
660,-4717.485055707165
661,-7068.8671496831475
662,-5705.565962418525
663,-4850.13948648358
664,-4668.159947245357
665,-4594.125038843617
666,-4301.045723948874
667,-4329.3732878588135
668,-4719.070247494108
669,-4763.098235344461
670,-4810.642582228097
671,-4746.82228648164
672,-4749.868040205951
673,-4736.89159293384
674,-4710.978248903683
675,-4628.126530152289
676,-4810.037331695169
677,-4561.4434310636025
678,-4655.466105572113
679,-4661.016270447519
680,-4517.083666381491
681,-4383.84008407304
682,-4864.48223345412
683,-4551.146391086736
684,-4662.189920930167
685,-4264.326577470439
686,-5683.135505488605
687,-6122.526756377094
688,-6552.882412072807
689,-6590.148544122939
690,-6206.1132505162805
691,-6307.998350918664
692,-6326.044756068397
693,-6454.955168661745
694,-6611.666820516276
695,-6319.070590123694
696,-6614.020599054036
697,-6354.959079749724
698,-6401.42478234198
699,-6345.512774312525
700,-6598.736606934636
701,-6618.738142081536
702,-6413.948388888531
703,-6425.446719241129
704,-4370.381869987547
705,-4350.0070986764085
706,-4445.911075058428
707,-4184.646188688419
708,-4273.586484134438
709,-4377.330247956843
710,-4516.820778496388
711,-6423.120258504947
712,-6374.544854764649
713,-6285.89196706226
714,-6364.442051513244
715,-6516.649772186717
716,-6497.927493258343
717,-6706.715160330481
718,-6727.3907077234835
719,-6739.402752981829
720,-6157.899285891131
721,-6228.244217188144
722,-6251.062324186436
723,-6258.930785026674
724,-6280.841916820774
725,-6304.139910220664
726,-6347.1157603947995
727,-6417.915377632997
728,-5223.49665493522
729,-6721.86358226039
730,-5306.842824678786
731,-5657.411149846172
732,-5063.458747870816
733,-7264.560796279586
734,-6501.814093103495
735,-5698.097915527987
736,-3740.642713470299
737,-4083.36691742548
738,-3478.6451087266937
739,-3531.406223408466
740,-3599.1497571847017
741,-3802.177892209488
742,-3957.638621266442
743,-4090.279235058146
744,-4617.841050313127
745,-4625.21596091756
746,-4589.704578657402
747,-4140.102186800586
748,-4149.462171412189
749,-4162.195007788557
750,-4146.242162342515
751,-4239.930654851747
752,-3650.087721815542
753,-4632.776443145735
754,-4765.738803949037
755,-5693.184954433375
756,-5874.964800810533
757,-6383.693476033445
758,-5044.4230917143
759,-4775.519544961831
760,-3957.264005012874
761,-3665.6937403488937
762,-3277.6210948931935
763,-3131.738356345798
764,-3170.667237702166
765,-3628.2133599365084
766,-3754.2267966150916
767,-3782.295665977135
768,-3659.0290956625468
769,-3634.4067720470775
770,-3606.932312045528
771,-3573.0086248535854
772,-3626.569184682475
773,-3757.72260851157
774,-3782.472927642978
775,-3727.940036492872
776,-3952.0352174239333
777,-4492.461083475627
778,-4757.948628424714
779,-4634.734247469959
780,-5101.046225733628
781,-5226.702228677588
782,-4877.142782397742
783,-4402.020325786492
784,-3968.4815508931893
785,-3810.121420308073
786,-3829.138558495096
787,-3892.9341409488375
788,-3911.1429074767175
789,-3711.161078379185
790,-3752.077555737813
791,-3697.466735619619
792,-3639.7493849821503
793,-3631.666355371884
794,-3659.744279038965
795,-3641.559813947123
796,-2891.1003961174374
797,-3001.644300916708
798,-3779.906658153405
799,-2903.2224849272834
800,-3285.25652138062
801,-4385.7592171676815
802,-4821.9289152063975
803,-4693.03060796495
804,-4592.227927148278
805,-4477.419089326406
806,-4338.680032068785
807,-3526.9488141104393
808,-4498.065758579594
809,-4523.746570635015
810,-4376.755563357642
811,-4231.692959700323
812,-4358.4332302285065
813,-4595.761844200031
814,-4696.525033564813
815,-4667.521971326143
816,-4514.810122011603
817,-4478.610770396601
818,-4386.632521556574
819,-4523.076268776866
820,-4328.41399206427
821,-4346.780398744863
822,-4321.911966010556
823,-4342.79102397588
824,-4409.262930775945
825,-4541.595184170191
826,-4401.755277978226
827,-4334.215692040388
828,-4345.925535297501
829,-4408.593094590435
830,-4262.207518138396
831,-5458.427343121192
832,-6161.787198869182
833,-5916.307200381241
834,-5913.86406319585
835,-6019.627750216997
836,-5979.574230060594
837,-6154.987811011267
838,-6263.035110157332
839,-6301.418445670066
840,-6420.409652825259
841,-6337.288189176571
842,-6263.906556379147
843,-6436.112122337788
844,-6290.912426058293
845,-6399.433395770308
846,-6571.885463901679
847,-6269.184372728765
848,-5140.786472867219
849,-5982.180073381873
850,-4442.005826465865
851,-4755.218147351532
852,-5149.238777228043
853,-4681.912903655589
854,-6350.494994775817
855,-6418.360083316789
856,-6273.989224737534
857,-6375.050049359799
858,-6441.443866426071
859,-6531.170123290292
860,-6202.738384512423
861,-6305.497034466706
862,-6391.3613984053845
863,-6258.928735840988
864,-6313.641690377768
865,-6260.594100446669
866,-6229.655698307456
867,-6201.428093121433
868,-5187.125117507666
869,-4554.078414505461
870,-4717.991197200983
871,-4775.301291444124
872,-4356.313197129374
873,-4404.160477125114
874,-5577.144118511665
875,-7134.880531672535
876,-7821.472399120603
877,-8526.25719100942
878,-7149.809723748443
879,-6565.094247935354
880,-4587.7644917620355
881,-4841.759035552366
882,-4848.260722397009
883,-4377.119121280394
884,-4502.015199383509
885,-4677.068999922184
886,-4666.775022919862
887,-4536.223590585059
888,-4716.189910167928
889,-4778.895442528263
890,-4705.490577292531
891,-4713.5797451141625
892,-4568.981976993597
893,-4506.144534825285
894,-4627.7650031237845
895,-4665.172411037072
896,-4479.312406128179
897,-4410.874664094439
898,-5881.325592557139
899,-7640.983169483424
900,-9821.17771673802
901,-8896.744405044341
902,-8069.728797251562
903,-6724.437488172795
904,-4730.421056849584
905,-4774.292196826963
906,-4901.748338230654
907,-4517.009822428014
908,-4416.93995758595
909,-4873.01574718996
910,-4315.184448860853
911,-4767.776747988625
912,-5663.181800910339
913,-5784.843917711192
914,-5955.29547250961
915,-6037.9179585233
916,-4020.5218116648925
917,-5226.451568660056
918,-4512.409749135867
919,-4286.421106247492
920,-4706.6723128061185
921,-4790.963313392754
922,-4691.952678267317
923,-5674.859760036673
924,-6593.561138891024
925,-6800.694388732922
926,-5024.790105942144
927,-5496.978236607748
928,-4010.7674525921348
929,-4661.291618116603
930,-4645.148126081689
931,-4705.090172938331
932,-4907.51818885459
933,-4789.92018577442
934,-4778.439597307091
935,-4781.387919820827
936,-4723.477596479393
937,-4469.457108993913
938,-4586.692653526802
939,-4620.512076375566
940,-4492.683872538303
941,-4736.665019040535
942,-4630.931971517087
943,-4803.2898405091455
944,-4712.763305501805
945,-4731.760547283678
946,-4075.6971109224933
947,-4256.4188848323965
948,-4793.817192015964
949,-4784.903310312171
950,-4733.024883447217
951,-4959.216935592317
952,-6437.744265899209
953,-6425.052358256229
954,-6286.495150620145
955,-5946.017460640709
956,-5945.109940365736
957,-5996.009938362907
958,-6074.5495535523705
959,-6139.909142970613
960,-3740.566373599343
961,-3744.7053574698684
962,-3738.1503181685803
963,-3559.576988998049
964,-3546.017805195771
965,-3557.2643879300545
966,-3549.32079097712
967,-890.0980450950464
968,-661.4492595620931
969,-2635.8077473015314
970,-4511.7525907481395
971,-5292.1582852073925
972,-5387.015860833102
973,-4502.736736894043
974,-3869.510731398802
975,-1241.8304747582758
976,-1051.6956612751933
977,-1524.9233283511924
978,-1389.7624639693227
979,-453.6612393085278
980,-0.0
981,-0.0
982,-0.0
983,-0.0
984,-0.0
985,-0.0
986,-0.0
987,-0.0
988,-0.0
989,-382.26678956975775
990,-0.0
991,-0.0
992,-404.8813114865276
993,-1998.7490589807308
994,-4481.339694448954
995,-4501.196974936668
996,-5093.400408694777
997,-4897.361045745515
998,-5088.055617024838
999,-3753.767367514166
1000,-3082.1211934624953
1001,-3031.9379965728276
1002,-3106.1512474561996
1003,-3070.2191800141777
1004,-3111.674926957524
1005,-2124.586142401651
1006,-1783.2287632208647
1007,-2894.896860798393
1008,-3370.3356832813283
1009,-3433.2459719326635
1010,-3635.0846015120396
1011,-3842.9848096183377
1012,-4285.870454839548
1013,-4165.4157916010445
1014,-4359.422733484055
1015,-3617.2838544436545
1016,-4343.7766482886855
1017,-4512.764837343579
1018,-4896.112307095725
1019,-4564.025318712925
1020,-6245.73735843549
1021,-5663.17124519971
1022,-5454.092782940546
1023,-5478.67866374017
1024,-4582.747722100375
1025,-4152.834465732121
1026,-4363.665382124429
1027,-4586.770393185377
1028,-4568.602328619017
1029,-4748.012368345229
1030,-4418.024384620114
1031,-4527.574700576168
1032,-4510.8859648750395
1033,-4389.33287519551
1034,-4581.221936219678
1035,-4637.3187579001
1036,-4692.104399543801
1037,-4493.304020867438
1038,-4599.270090321494
1039,-4386.7734192043445
1040,-4665.910244643456
1041,-4921.314802494203
1042,-5964.897792109321
1043,-8242.478935303816
1044,-7867.026293565275
1045,-8726.69046820659
1046,-4805.174953197972
1047,-4556.971034500326
1048,-4428.21882341188
1049,-4322.159496869355
1050,-4392.608579701356
1051,-4343.844428437698
1052,-4455.508902996067
1053,-4684.865711160958
1054,-4261.462569510347
1055,-4329.6552313406555
1056,-4615.3770297075525
1057,-4480.754821652347
1058,-4427.635835683277
1059,-4604.396096269948
1060,-4567.641733995437
1061,-4678.627478064825
1062,-4560.586596136034
1063,-4475.577098304696
1064,-4521.698038479063
1065,-4562.89109671521
1066,-4502.859654718188
1067,-5754.4994323387655
1068,-6754.90720724351
1069,-7235.7012762114555
1070,-5266.802527217629
1071,-7987.76385696352
1072,-4837.672506297597
1073,-5318.731391199956
1074,-5203.598160547853
1075,-4755.9904537712255
1076,-4765.582344150559
1077,-5008.429192916399
1078,-5131.478211297278
1079,-5253.879630092325
1080,-5319.275549855833
1081,-5506.323820984761
1082,-5548.17989585395
1083,-5582.56472482324
1084,-5722.0567629397265
1085,-5805.584038719023
1086,-5705.315813831649
1087,-5325.790009281018
1088,-4857.500607724144
1089,-4815.837889431403
1090,-2583.6571739422097
1091,-4223.019552567878
1092,-5196.670935177693
1093,-5349.119703659329
1094,-4600.168428699726
1095,-4221.204804231851
1096,-4587.818878565994
1097,-5225.316692997319
1098,-5302.433073367098
1099,-4882.6955664817915
1100,-5138.581181344582
1101,-5339.452681090986
1102,-5267.702153839324
1103,-5667.272027026588
1104,-5636.004843432063
1105,-5768.141108958679
1106,-5859.229129438012
1107,-5947.985436400104
1108,-6131.960954632412
1109,-6131.026048935936
1110,-5825.946893441758
1111,-6180.3345317745425
1112,-5159.9329631459095
1113,-5165.509759646797
1114,-5097.187950180198
1115,-6299.993542963903
1116,-6299.998939252919
1117,-8042.288412703162
1118,-7982.719594076547
1119,-6702.011911728689
1120,-6299.979432295853
1121,-5830.194850455169
1122,-5493.888577866255
1123,-4847.715938311606
1124,-4903.413641925216
1125,-5241.65972081266
1126,-5489.352018031073
1127,-5690.577036002055
1128,-4845.468414353387
1129,-4829.349401160984
1130,-4649.57909490162
1131,-4933.726171553432
1132,-4976.39660932286
1133,-5016.736764273797
1134,-4986.685446895874
1135,-5096.861045674703
1136,-4775.095243200457
1137,-4572.495372334703
1138,-4828.012235806756
1139,-6880.860002630814
1140,-6446.3927761882205
1141,-6269.033310112745
1142,-4863.174402753601
1143,-4640.297364199096
1144,-4712.208492732742
1145,-4462.541329089771
1146,-4182.01845661246
1147,-4039.933846582831
1148,-4097.40984276381
1149,-4828.7714583711195
1150,-4884.581337466681
1151,-4923.139537349034
1152,-4760.777312313431
1153,-4786.220616781492
1154,-4817.973195268365
1155,-4801.5430930495
1156,-4816.102771931439
1157,-4814.3922652128385
1158,-4822.45020141804
1159,-4730.169014689916
1160,-4617.96290124542
1161,-4597.923226495017
1162,-4582.828796416999
1163,-5120.611045472041
1164,-4639.018999015144
1165,-4647.187286899262
1166,-4889.982255118851
1167,-4791.937858604231
1168,-4835.405307295122
1169,-4813.100765490594
1170,-4728.043184116195
1171,-4422.93133143606
1172,-4445.773331434993
1173,-4664.070489998676
1174,-4760.770899953174
1175,-4826.469132460855
1176,-4844.276148956973
1177,-4871.1702726855865
1178,-4869.610329864428
1179,-4940.922248636787
1180,-4983.682073682604
1181,-4965.758054265125
1182,-4936.775283494161
1183,-4926.006447548558
1184,-6094.762252884124
1185,-6245.3793108515865
1186,-7770.539820204394
1187,-9848.64279054708
1188,-9821.714912508329
1189,-8927.24270718667
1190,-6571.332937975875
1191,-5890.564018261566
1192,-4728.1009828802435
1193,-5680.7878415251125
1194,-5883.878015782741
1195,-5459.678115410508
1196,-5769.577704013671
1197,-5453.836518928553
1198,-5224.739629871473
1199,-5277.850924735069
1200,-5652.904602583734
1201,-5728.945439133079
1202,-5705.3089383751985
1203,-5620.860889279738
1204,-5500.2467689942605
1205,-5472.291124586572
1206,-5426.760286182848
1207,-5377.928853782683
1208,-6299.998246710882
1209,-4667.829234550499
1210,-5587.124164638343
1211,-6164.797121672608
1212,-8571.737808216429
1213,-9829.42581205464
1214,-9862.015493172756
1215,-7445.520168621411
1216,-4825.2394308585635
1217,-6367.028975630341
1218,-6084.402148252297
1219,-4939.724628631502
1220,-4976.780019583215
1221,-4994.145782338324
1222,-5092.502998299534
1223,-5122.92876998602
1224,-6299.9675146914315
1225,-6281.002792011477
1226,-7195.615994098551
1227,-7228.672040333454
1228,-7274.83171932165
1229,-7334.76693021744
1230,-7855.096922468216
1231,-7475.208567123523
1232,-5189.089812683718
1233,-6408.887466318488
1234,-10371.702731025362
