,0
104,-6230.514134405512
105,-5517.267836170183
106,-5561.138595679639
107,-5344.452884029827
108,-5309.840167148026
109,-5253.76486314493
110,-6421.151928978239
111,-7302.042810974536
112,-7776.8077798309
113,-7905.976272960723
114,-7881.4507096082325
115,-7092.649270943263
116,-6790.4229623725405
117,-6153.258869971631
118,-6357.310460694958
119,-6526.761249502607
120,-7100.916168748958
121,-6356.812151615501
122,-6435.050612120285
123,-6615.554321142264
124,-6729.8050665885075
125,-7029.262244076945
126,-7034.406937768208
127,-6359.412112465634
128,-6395.290380433982
129,-6330.061013894261
130,-5956.641312297527
131,-5972.875498133351
132,-6009.9347846866885
133,-6149.452986563541
134,-6002.133543323457
135,-6122.186340650261
136,-6106.01841340805
137,-6182.118609632926
138,-6132.889794158806
139,-6452.040134497198
140,-6588.4445598488
141,-6494.929081814181
142,-6575.727430927542
143,-6646.930487391119
144,-6716.003861917776
145,-6750.512392941462
146,-6569.377031604938
147,-6127.551472073646
148,-6062.915931175279
149,-6270.790566172943
150,-6272.9018001312
151,-6179.112036235385
152,-6526.748280593316
153,-4136.967700303368
154,-3788.10435568263
155,-4029.7648287909838
156,-4127.131762717443
157,-4198.791210264542
158,-4483.7203726921725
159,-6305.225403331483
160,-6420.0556785127665
161,-7200.012763741188
162,-7029.227463271215
163,-7432.443550671809
164,-7350.851906576888
165,-7999.989700232921
166,-7999.994393609551
167,-7095.035246843111
168,-5989.723150867648
169,-5918.647796008818
170,-5823.337830325208
171,-5965.8025106431605
172,-7007.934440884211
173,-7653.455943919506
174,-7772.186542236533
175,-7909.280088042854
176,-7655.730095561159
177,-6252.596606699419
178,-4275.131508316359
179,-3882.825122944037
180,-3919.057850700406
181,-4583.124644207371
182,-6228.705930793986
183,-6082.09898664703
184,-6840.840565690145
185,-6741.935777579693
186,-6953.093422542057
187,-7478.328316661548
188,-7864.96069259579
189,-7814.109917607778
190,-7814.737722548667
191,-7195.346155736028
192,-7057.893414180393
193,-6988.2463095246485
194,-6944.465627800748
195,-6986.919319794402
196,-7003.100612414766
197,-7006.2659356854665
198,-7048.961680317181
199,-6917.79301873121
200,-6299.934359367103
201,-4539.743243735249
202,-4163.753128906541
203,-3956.5419838805497
204,-4090.3252133259984
205,-4478.339322932223
206,-4228.293835811401
207,-5966.656931261565
208,-6648.670514954398
209,-6607.084501464722
210,-6621.652329467143
211,-6799.450766044752
212,-7134.07374046771
213,-7704.2722972417605
214,-7964.770973530107
215,-7999.876937267798
216,-7097.248223552552
217,-7079.678322276863
218,-7156.125097700085
219,-7289.030066648595
220,-7458.394461123081
221,-7973.2491525491905
222,-7999.982553601813
223,-7912.708888839727
224,-7292.443362487162
225,-5144.535592093732
226,-4327.703047962018
227,-4154.499373800331
228,-4108.5029853033475
229,-4131.503610105213
230,-4156.376814507404
231,-6149.998240680965
232,-6287.59119795185
233,-6560.075844710566
234,-6647.718733547872
235,-6970.297858741442
236,-6221.194225441022
237,-6370.804813375001
238,-6841.00032076011
239,-6914.749286117216
240,-4245.634612254485
241,-4090.0417606392575
242,-3976.62517843317
243,-3894.6863677144947
244,-3928.687569756459
245,-3785.677193258067
246,-5470.732228224248
247,-6364.764563005452
248,-2988.373071085033
249,-4143.729068418091
250,-4234.922564021039
251,-4848.588945655621
252,-5039.309747022879
253,-4868.284314021669
254,-5161.484755106187
255,-3722.2845095717785
256,-3337.5400428425864
257,-3384.3530115988265
258,-3287.07034548259
259,-3217.4309693221285
260,-3461.144372419357
261,-4161.451481466019
262,-4317.592623743151
263,-4467.61181311089
264,-3031.8017250790035
265,-3077.4210557955203
266,-3102.570846871263
267,-3089.1833230237385
268,-2950.7419930199703
269,-3076.095069363111
270,-2978.0996431905746
271,-2991.470294026374
272,-3280.5749874241606
273,-3448.3134345397957
274,-4256.466682485305
275,-4159.932088916536
276,-4311.007894663953
277,-4179.951292005987
278,-4362.868575464871
279,-4068.167855065366
280,-3453.962705252641
281,-3343.9021828043624
282,-3395.2370904400227
283,-3663.5750625001338
284,-3800.3482702383762
285,-4265.523401150576
286,-4647.98096621191
287,-4712.685019735802
288,-3160.224643631936
289,-3381.7715427383155
290,-4278.019015360964
291,-4300.926244206059
292,-4297.8152952215605
293,-4240.8008973904725
294,-4445.458245958103
295,-4040.3908016260393
296,-1699.9997001027125
297,-3757.171648072209
298,-4399.596103413463
299,-4635.521869982363
300,-4897.927881014359
301,-4736.789955347498
302,-4199.532010606444
303,-4557.765046032584
304,-3694.2365039596143
305,-3689.8514686306835
306,-3740.622637926269
307,-3991.9168553347527
308,-4093.6578086182844
309,-4258.73507312693
310,-3268.21643475202
311,-3393.8387326771735
312,-6143.195157863782
313,-6120.524235836107
314,-6187.900105800542
315,-6248.11878934596
316,-6451.211391250121
317,-6343.543684253889
318,-6716.81136709689
319,-6729.328567105104
320,-6868.457232695362
321,-6483.32944154578
322,-6542.779117794056
323,-6596.445125261215
324,-6502.796678462858
325,-6613.995702062918
326,-6437.589910291689
327,-6308.184846495873
328,-6282.896423425735
329,-6308.198532448051
330,-6252.223735362055
331,-6386.813995048192
332,-6457.790336708538
333,-6795.481187051128
334,-7084.687320726317
335,-7158.567079948603
336,-6298.430752136075
337,-6087.657624319533
338,-6208.750430839719
339,-6293.206844762988
340,-6226.689625531983
341,-6312.683773618672
342,-6624.3037075034745
343,-6703.742281537314
344,-6789.834048077799
345,-6111.200227471035
346,-5162.2687531635
347,-4240.7617319355995
348,-4407.779143504766
349,-6005.1859041689495
350,-6613.138227001033
351,-6516.346179676437
352,-7888.731086497236
353,-7978.198232885596
354,-7692.603164573427
355,-6656.976840311386
356,-6805.332177931221
357,-6968.840532614463
358,-7379.114109177664
359,-7615.0102523757705
360,-6703.517268610279
361,-6703.925587114903
362,-6738.032557725199
363,-6845.234956471197
364,-7159.8417533417505
365,-7175.386848536554
366,-7533.241137791969
367,-7806.368998777817
368,-6913.376148599124
369,-6856.235314452229
370,-6023.218298925513
371,-4765.662287338783
372,-5358.157571034714
373,-5077.90392509782
374,-7014.1500928798005
375,-6822.905325617804
376,-7357.872853713387
377,-7912.489832781877
378,-5877.453160689566
379,-6380.5171216427025
380,-6752.212409463393
381,-7327.135305344477
382,-6685.708740412561
383,-6851.962507771925
384,-5911.116890613837
385,-5812.695170772766
386,-5782.908205443806
387,-5736.872940383544
388,-6587.026333648251
389,-6867.155757598144
390,-6918.253853137884
391,-6745.297322374002
392,-5230.863769989284
393,-5746.126896922876
394,-4959.335472891992
395,-4504.76294506291
396,-4571.740899820259
397,-4372.18192847767
398,-6032.11438148799
399,-5692.717654043974
400,-5274.732086768431
401,-5597.117528723578
402,-5658.219007551035
403,-5601.353217546857
404,-5629.002634806489
405,-5289.000966155147
406,-5697.208277721958
407,-3844.104923394888
408,-3934.787113620473
409,-3470.368731334466
410,-2596.932179430388
411,-3015.9169931864044
412,-2877.984764990539
413,-2635.9005492401025
414,-4567.80500278104
415,-4616.778074243885
416,-4137.495921555447
417,-4397.113163685778
418,-4332.238996096804
419,-4604.170931574438
420,-4737.358625370732
421,-4651.710691362069
422,-4380.200209055971
423,-4213.354653477038
424,-3574.4279720690242
425,-3426.8922816774393
426,-4334.537061235442
427,-4294.769888746112
428,-4259.358114398879
429,-3294.461368022226
430,-2884.8499120033
431,-3009.781598950815
432,-2896.592625677715
433,-2935.5783210218633
434,-2947.8780431108917
435,-2969.664692236711
436,-2986.101215603075
437,-3150.3597372948775
438,-3265.0663800681173
439,-4130.929005870277
440,-3618.249505068502
441,-3725.0368638076084
442,-4442.401695609658
443,-5238.092576833907
444,-5365.516657778201
445,-5305.440142745826
446,-4872.39393332624
447,-3765.0876847528352
448,-3002.897720656928
449,-3051.9010747905186
450,-3127.914122596424
451,-3187.2471903679184
452,-3370.3086918981116
453,-3344.3024537991014
454,-2762.911763012498
455,-2905.4585863036364
456,-3263.0116131954073
457,-3444.3476399613205
458,-3529.3537789466445
459,-3093.740212461469
460,-2602.03459312025
461,-2764.3946679310047
462,-2681.2572047527324
463,-2646.5064194197325
464,-3032.0204691910817
465,-3651.5576695202753
466,-4012.758966652993
467,-5009.81413948583
468,-4526.477367753177
469,-4152.27701344567
470,-5068.242248700717
471,-4128.316544383589
472,-2968.7778083449216
473,-2483.80775580753
474,-2566.9916241616984
475,-3174.3019180628175
476,-3656.387458779546
477,-4043.2242143076005
478,-3087.259874412415
479,-2914.1894070080234
480,-2494.315445220786
481,-3292.758713975135
482,-3828.083351430476
483,-3783.2442626175684
484,-2488.445596918463
485,-3108.3661582207897
486,-4879.395180859663
487,-4004.527189691833
488,-2556.120310917686
489,-4075.8789743269444
490,-5118.380500230922
491,-6121.064513744279
492,-5986.097447857515
493,-6102.46810159131
494,-6238.9035147819695
495,-1750.1086065967672
496,-3259.686045570551
497,-2997.923779111382
498,-2574.5516302210262
499,-2458.9229304332052
500,-3453.3527469721416
501,-4403.619996443801
502,-4912.3736821323155
503,-4451.861918580384
504,-1699.9997386997113
505,-1264.5157114278986
506,-2524.5262223432846
507,-2872.297662316385
508,-4375.56159520438
509,-5031.760665229494
510,-5751.576644798919
511,-6694.402165113791
512,-5821.104811156244
513,-4034.758788739569
514,-2573.453748967792
515,-103.5827867673568
516,-147.13294186883132
517,-2352.117950178872
518,-5457.839967033764
519,-4804.342816328879
520,-3683.270414978179
521,-1699.9997753579514
522,-1699.9997724557065
523,-4096.23344999868
524,-3950.029672002628
525,-3875.2630784717203
526,-4003.3056940384095
527,-4126.248773814352
528,-4376.5422316244
529,-4453.102772827977
530,-4540.577187225005
531,-4288.743570580334
532,-4283.754745284772
533,-4558.065707860052
534,-4559.177466275863
535,-4586.418324947401
536,-3659.395506120366
537,-2822.608680127884
538,-1604.6531288768533
539,-0.0
540,-674.6888625338983
541,-2108.089125651773
542,-4371.010843374921
543,-3816.872536194506
544,-4436.043488165304
545,-4389.5920176337295
546,-4446.2057661409235
547,-4117.360055521014
548,-3667.8440797465805
549,-3391.3644672325954
550,-4137.704970113744
551,-3068.477124931598
552,-2279.8217695799167
553,-1875.250992458254
554,-4149.240036270223
555,-4281.526848752169
556,-4503.204279116845
557,-4506.220166795465
558,-6634.173891953998
559,-6601.231128597241
560,-4239.741774183015
561,-4445.038510048832
562,-4299.939479884726
563,-4428.629898354795
564,-4261.558611681957
565,-4910.771310751498
566,-6264.854300045097
567,-6401.153156946775
568,-6467.187302418031
569,-6406.434566955468
570,-6535.720253222496
571,-6625.390324334827
572,-6738.231184921465
573,-5743.477820152197
574,-5772.077454471568
575,-5852.474532202187
576,-6053.218638469228
577,-6168.390763034609
578,-6325.993117498147
579,-6398.0866939757825
580,-6545.197300446271
581,-6226.878543148872
582,-6581.5476464101575
583,-6653.502916722409
584,-6621.640920971915
585,-4449.664584792231
586,-4037.7707951393136
587,-3943.9740653153576
588,-4030.676792113556
589,-4065.371685936883
590,-6118.232165172461
591,-6518.041252045452
592,-7026.598007310394
593,-7119.261599583244
594,-6699.13690692716
595,-6770.952519338463
596,-6097.913105515947
597,-6298.565664052663
598,-6491.060654375891
599,-6466.107348947295
600,-6261.005836775114
601,-6268.163892646084
602,-6320.770256558964
603,-6418.578745516768
604,-6508.485608949416
605,-6545.598978559034
606,-6602.425262276933
607,-6764.679736731723
608,-6721.068173550171
609,-6381.9859350103825
610,-4361.33712615444
611,-4258.865523759819
612,-4117.094252440469
613,-6123.19818334488
614,-6303.191637304305
615,-6269.19315540072
616,-7222.6374738161585
617,-7207.733530700737
618,-7117.391506320307
619,-6213.852338588225
620,-6333.2849854985925
621,-6345.5226856776435
622,-6342.030862659331
623,-6197.628097391479
624,-6191.087307360655
625,-6435.603070702398
626,-6210.271040231061
627,-6436.726558135533
628,-6484.98956173883
629,-6209.86794482351
630,-6366.976117726939
631,-6500.245516837144
632,-6095.684156903344
633,-6232.896521432498
634,-6057.523160967281
635,-6321.674684647234
636,-6145.0643668189
637,-6228.930411337827
638,-6364.532679581655
639,-6329.557874190914
640,-6136.4529136398
641,-6213.247956929253
642,-6249.820378977857
643,-6067.639307772908
644,-6416.1382881853815
645,-6566.986333233902
646,-6205.35415190345
647,-4156.694796289852
648,-4229.648507338205
649,-4448.546111641984
650,-4774.01120687479
651,-4884.097282093732
652,-4933.926403014607
653,-5004.300947957265
654,-4940.556664672822
655,-4395.61159024417
656,-4067.2584706816892
657,-4178.871121359695
658,-4197.784031814345
659,-4286.989909851216
660,-4508.588747248448
661,-4589.971137681545
662,-4900.387279762262
663,-4457.66012562987
664,-4596.228082927526
665,-4516.2500514040385
666,-4317.745335387536
667,-4338.808845516835
668,-4596.7786118570575
669,-4713.276634621211
670,-4878.544219326434
671,-4951.059088435423
672,-4654.638483844843
673,-4627.744511305859
674,-4611.648853667511
675,-4434.3892511447675
676,-4743.332977455157
677,-4520.305760664951
678,-4886.156974241893
679,-4650.535884449793
680,-4795.1330305397005
681,-4129.134923367138
682,-4561.411956124269
683,-4071.648934309745
684,-4312.16144835957
685,-3891.180313761943
686,-4442.137573492079
687,-6107.714007310218
688,-6811.92352961987
689,-6716.373704842748
690,-6262.5027645013715
691,-6390.8950599853815
692,-6220.501026334971
693,-6352.54841948285
694,-6514.138691338337
695,-6227.988392456588
696,-6455.027544640454
697,-6271.0051681486
698,-6304.169553581433
699,-6284.197923995924
700,-6497.237377640451
701,-6537.365061841132
702,-6654.448839927386
703,-6681.6160471202365
704,-4186.970188854055
705,-4156.080116385369
706,-4084.427735839165
707,-3909.7651888559158
708,-3948.371583016146
709,-3959.1466799218497
710,-4192.880223689119
711,-6267.51535482053
712,-6304.786604064939
713,-6313.271095985479
714,-6358.407969964739
715,-6356.775465987161
716,-6310.139741870643
717,-6508.731419994655
718,-6629.99889582164
719,-6578.262653418544
720,-6257.792005456775
721,-6306.535913207248
722,-6373.011784979593
723,-6406.149189744442
724,-6447.421337590178
725,-6487.532663054583
726,-6648.9787013139485
727,-6777.678591842758
728,-4094.148532184129
729,-5767.400051640592
730,-3661.898188003255
731,-3787.1380909478416
732,-1937.0158674354755
733,-3707.8464840987635
734,-4362.495174216963
735,-3002.7523182330424
736,-1699.9997601554664
737,-2008.1176172728183
738,-4418.220963004163
739,-3090.7923670037317
740,-3974.587255319053
741,-4314.078875773541
742,-4301.215914381464
743,-4415.70117409957
744,-4967.681593714411
745,-5019.190887607238
746,-4362.214997331003
747,-4202.836740345777
748,-4206.588061911933
749,-4205.744544915961
750,-4209.079397766062
751,-4274.460911919628
752,-3459.3337066947656
753,-4049.937377159694
754,-4839.519184164307
755,-4837.1799071507185
756,-4797.794191934783
757,-4726.001421157651
758,-4924.701933330698
759,-4162.665152443472
760,-3291.7353846310148
761,-3739.1525352858325
762,-3698.1867849606842
763,-3610.242939030158
764,-3656.2486151534927
765,-3768.333666239701
766,-3697.112985407847
767,-3157.948544779356
768,-3414.964629647203
769,-3513.0352592753925
770,-3517.331005801071
771,-3672.1998547776907
772,-3164.4855486326933
773,-3790.7842290978538
774,-4036.643620461095
775,-3923.1694615259544
776,-4021.270892567439
777,-4302.893133162689
778,-4411.166735980671
779,-4511.926188288031
780,-4343.586841738927
781,-4824.5463234479175
782,-4572.881885511586
783,-4671.826312276906
784,-4273.130435373855
785,-4043.9021437177316
786,-4177.578716927166
787,-4148.849684562828
788,-4175.030261652005
789,-3701.821143809477
790,-3660.364076055801
791,-3821.1447989384596
792,-3898.1192689668505
793,-3634.3899922804085
794,-3432.255245361402
795,-3418.0768144186177
796,-2790.359976229658
797,-2965.884091114771
798,-3539.557545755733
799,-3095.4772581178786
800,-3504.7463730589116
801,-4159.887221553268
802,-3904.315259162412
803,-4266.328022641929
804,-4203.041698353486
805,-4140.0882785721915
806,-4196.306638820327
807,-3968.470684908459
808,-4660.970462469383
809,-4717.472493307018
810,-4556.758242116845
811,-4430.044400445112
812,-4626.524476549389
813,-4723.039914340525
814,-4913.728100700423
815,-4859.631261317682
816,-4419.308248423843
817,-4465.905760690895
818,-4449.955692003513
819,-4533.216875654352
820,-4475.675972937236
821,-4557.317781181749
822,-4572.640745706109
823,-4250.062839222804
824,-4121.163077438543
825,-4247.574426250208
826,-3848.517943931621
827,-3939.6760141334125
828,-3942.7154694430824
829,-4115.637881039667
830,-4012.271868065045
831,-4017.012708343934
832,-6067.241537457081
833,-5921.863502592661
834,-5915.499625938091
835,-6004.242057078577
836,-6013.8878100671745
837,-6361.531160155524
838,-6600.357917186603
839,-6544.215541123517
840,-6377.676646147872
841,-6287.75276222643
842,-6300.669219610047
843,-6546.819748415934
844,-6345.281660942892
845,-6428.611424197687
846,-6648.237791043773
847,-6349.381243756865
848,-4854.536358507304
849,-4199.135284562845
850,-4141.666758194313
851,-3902.6721166559937
852,-3977.89027484596
853,-4089.487172296262
854,-5692.580369924182
855,-5981.327346171336
856,-6318.196582016861
857,-6270.071612740966
858,-6335.065323920061
859,-6450.252573500347
860,-6165.107207347168
861,-6322.612559923611
862,-6493.140882300176
863,-6272.311018381074
864,-6344.858530317054
865,-6248.552771676845
866,-6263.586710485644
867,-6052.675446810106
868,-4887.091629023197
869,-4655.887243851319
870,-4785.7279209434155
871,-4727.316194418489
872,-4167.57260214045
873,-4186.5245224078
874,-3969.1881708937585
875,-4725.9473070347585
876,-5761.566103024074
877,-5638.716527509308
878,-4543.691007049694
879,-5716.31944939726
880,-4830.09824348562
881,-4958.15681958457
882,-4929.102161474208
883,-4343.5420375965205
884,-4499.178904461125
885,-4664.989935578379
886,-4461.458374046106
887,-4252.322544811768
888,-4351.896477655116
889,-4401.703582878639
890,-4411.9770530025135
891,-4620.669317936273
892,-4841.396756086041
893,-4818.426829514526
894,-5020.7741826752
895,-4638.161189028314
896,-4177.4073030137515
897,-4280.740404913409
898,-4384.996244711037
899,-4711.111608941428
900,-5885.493446217209
901,-5467.363660206379
902,-6610.147701167394
903,-5677.592740596371
904,-5098.677438994322
905,-5030.9044652239
906,-5050.467834897495
907,-4661.73909803629
908,-4487.471924762893
909,-4895.187025023809
910,-4025.1569119941123
911,-4423.910819714213
912,-5942.249648598396
913,-5733.024975926654
914,-5717.9638976658225
915,-5681.405856451747
916,-4094.5253766526494
917,-3996.315136653027
918,-4784.991944227575
919,-4697.847184616687
920,-4576.05881412759
921,-4367.1766189246
922,-4419.883873007862
923,-4543.369166159179
924,-4352.163299640986
925,-4460.1931660178125
926,-4014.5632267884907
927,-6195.385572903686
928,-4780.324234567706
929,-4462.886151347895
930,-4683.970444251307
931,-4599.21014423039
932,-4930.100336719612
933,-4914.714221168252
934,-4893.283227228863
935,-4922.223000593011
936,-4826.866292540134
937,-4532.298448170385
938,-4578.216246443425
939,-4701.694359152359
940,-4599.382473857034
941,-4942.899295389922
942,-5061.972999196648
943,-5075.762310430453
944,-4317.061413969213
945,-4408.669740724513
946,-3900.106718549459
947,-3985.806587708794
948,-3984.879825214499
949,-4451.521239851794
950,-4508.344121840964
951,-4464.4109296389115
952,-6866.770726129996
953,-6867.702630477276
954,-6828.063904982585
955,-5663.128542005809
956,-5780.438448907103
957,-5863.922258870759
958,-6085.358614501469
959,-6260.130766210583
960,-3856.2307970236916
961,-3538.486462628866
962,-3568.76413335919
963,-3581.983372075587
964,-3604.5019876601755
965,-3586.898560680177
966,-3611.9331124915675
967,-1011.8601324675495
968,-0.0
969,-2555.5987914696557
970,-3344.0958320984705
971,-4608.157989933029
972,-4651.222334401056
973,-3680.9486350473394
974,-2666.547430118663
975,-249.73640703930914
976,-880.2975889501369
977,-437.9983228549353
978,-0.0
979,-0.0
980,-0.0
981,-0.0
982,-0.0
983,-562.643272217791
984,-0.0
985,-345.06509176526095
986,-0.0
987,-0.0
988,-0.0
989,-756.704587399264
990,-0.0
991,-0.0
992,-0.0
993,-1483.1826510760634
994,-3992.1796588572092
995,-4056.126563203351
996,-4556.1067356530575
997,-4479.407951939197
998,-4586.615390155629
999,-2948.9480433322215
1000,-3046.0334316077165
1001,-1339.6798972345948
1002,-1676.7836300463684
1003,-2392.9760855263526
1004,-3256.2761289582822
1005,-2124.5031265701828
1006,-327.5453146034124
1007,-1357.849915727941
1008,-2553.2513351202438
1009,-2741.124592943585
1010,-2998.0280753924803
1011,-3279.105634156447
1012,-3822.645636608938
1013,-3689.8312380675493
1014,-3932.176950252752
1015,-3389.3530443307045
1016,-4469.157879275029
1017,-4449.477413194955
1018,-4809.879072939379
1019,-4486.050233893406
1020,-5303.5583970874395
1021,-4841.205116919771
1022,-4839.219708347075
1023,-4124.368690731674
1024,-4424.581220575239
1025,-4059.3399786059877
1026,-4263.195740498321
1027,-4420.907566457278
1028,-4491.259770110688
1029,-4828.481987003744
1030,-4503.162213887306
1031,-4653.318780549286
1032,-4415.783533706932
1033,-4270.211415604015
1034,-4471.1909151086
1035,-4589.114212137903
1036,-4745.49949742127
1037,-4382.253413974534
1038,-4592.8456986549845
1039,-4429.29983032294
1040,-4601.346619356008
1041,-4869.763204148878
1042,-4694.755541425358
1043,-7223.346590354977
1044,-7027.081844540574
1045,-8099.643181915519
1046,-4716.729122594137
1047,-4498.436001207824
1048,-4488.197893803472
1049,-4476.660720056541
1050,-4550.8285900261
1051,-4467.336359492714
1052,-4520.611272427616
1053,-4934.027222648558
1054,-4256.614947392943
1055,-4278.514563457003
1056,-4492.388730117068
1057,-4391.600315732247
1058,-4368.287241831247
1059,-4707.24165544073
1060,-4683.74709326838
1061,-4808.612743480849
1062,-4679.744102431487
1063,-4517.045831503237
1064,-4697.088900712079
1065,-4530.053230338945
1066,-4579.6530728084335
1067,-4600.949213918012
1068,-5773.880535870632
1069,-6347.102334945922
1070,-4843.524764739274
1071,-6337.743316742132
1072,-4808.068840452225
1073,-5137.928223096037
1074,-5591.920251429879
1075,-4521.449750061887
1076,-4709.881625079929
1077,-4528.215696644904
1078,-4802.909069687499
1079,-5054.8089457707365
1080,-5487.518016237543
1081,-5029.669747490067
1082,-5246.415666380275
1083,-5084.228999825099
1084,-5498.332691550601
1085,-5651.562412560869
1086,-5659.033653170546
1087,-5172.483516451294
1088,-5144.772943938926
1089,-4760.1217591427085
1090,-1827.0909854659394
1091,-4001.7943583315855
1092,-4199.33751721969
1093,-4429.222364782816
1094,-4528.750950315776
1095,-4291.518476937234
1096,-4503.895123867361
1097,-4904.130810775236
1098,-5391.067033782865
1099,-4602.284308772268
1100,-4892.911646513742
1101,-4690.392849998328
1102,-5269.644753396135
1103,-5668.356304002615
1104,-5564.997056523687
1105,-5408.372339465561
1106,-5496.254376958471
1107,-5545.021869819255
1108,-5976.856389541336
1109,-6299.901119524308
1110,-5889.9447742627135
1111,-6299.9979067746235
1112,-5535.906739026003
1113,-5256.75388041804
1114,-4873.820932091086
1115,-5774.55397178277
1116,-6003.767666943718
1117,-6454.7287623183765
1118,-5177.586724869079
1119,-4852.208572959718
1120,-6299.996378910309
1121,-6309.636522452118
1122,-5514.428964678255
1123,-4681.884949880807
1124,-5074.378756787625
1125,-5474.048214884972
1126,-5750.878051456814
1127,-5631.450771598105
1128,-4812.862077640661
1129,-4757.288052839351
1130,-4612.259673269255
1131,-5041.215622206778
1132,-5101.356085968387
1133,-5271.558860526723
1134,-5096.641115909311
1135,-4593.694146419574
1136,-4364.360315907644
1137,-4216.088731277447
1138,-4457.481675138774
1139,-4439.909305937575
1140,-4761.893306203109
1141,-4522.924480697921
1142,-4321.822152767822
1143,-4291.949302659234
1144,-4542.237976910296
1145,-4413.701124611359
1146,-4442.502071960489
1147,-4492.009735010715
1148,-4574.987069229781
1149,-5130.179416812219
1150,-5127.9983891849
1151,-5203.0533532203135
1152,-4543.01954273718
1153,-4623.966758706327
1154,-4834.192871901682
1155,-4948.13464939729
1156,-5084.658555614985
1157,-5037.912315602318
1158,-4968.189746930873
1159,-4626.575061811635
1160,-4536.507873470904
1161,-4390.448581808101
1162,-4254.478330176819
1163,-4208.235997443462
1164,-4266.458154733503
1165,-4248.676659079857
1166,-4679.561804735806
1167,-4459.391165997183
1168,-4828.629338306706
1169,-4858.456600546886
1170,-4728.895516492412
1171,-4487.398742999873
1172,-4603.008383329112
1173,-4981.85987191632
1174,-4968.351051015859
1175,-4871.722538562451
1176,-4648.865266496606
1177,-4682.541442841179
1178,-4778.014617091807
1179,-4992.537924477705
1180,-5128.287049877036
1181,-5151.041248787648
1182,-5162.555504430415
1183,-5168.2071059936225
1184,-5781.811421480309
1185,-4804.815438813084
1186,-5202.748185150315
1187,-6969.730212730938
1188,-6698.439924839218
1189,-6030.247367835285
1190,-4708.6391915665845
1191,-5715.871701423057
1192,-4696.681069399597
1193,-5731.161594756685
1194,-6222.435662419914
1195,-5313.572024790238
1196,-6219.294167150532
1197,-5931.440487633067
1198,-5336.728715269333
1199,-5621.474543361633
1200,-5211.395326846592
1201,-5335.973728547515
1202,-5549.851016775793
1203,-6149.220701243939
1204,-6237.594057273771
1205,-5654.200650665777
1206,-5050.899756696724
1207,-6177.495893572832
1208,-6144.3668862320355
1209,-4393.616573991822
1210,-4592.080670873029
1211,-5099.9262193762515
1212,-6149.6871145297955
1213,-5548.160280174168
1214,-5156.059875717648
1215,-4867.052861270159
1216,-4403.986823935361
1217,-6227.548982409109
1218,-5974.925187675831
1219,-5108.87770386951
1220,-5179.48906841782
1221,-5233.634304470126
1222,-5288.616520636846
1223,-5413.51907960587
1224,-6299.988571583547
1225,-6030.971743812836
1226,-7428.97795194511
1227,-7511.544606553443
1228,-7609.419519947078
1229,-7762.106504844993
1230,-7999.99185508838
1231,-7999.979812487537
1232,-5083.957465379358
1233,-6299.978482538641
1234,-6299.997772575565
1235,-8196.383341416551
