,0
1077,-4731.729134174496
1078,-5328.70327317129
1079,-5938.22516608448
1080,-5301.495988017933
1081,-5456.325951743598
1082,-5518.8483260839885
1083,-5681.711506908068
1084,-5820.62108234554
1085,-5906.287815665971
1086,-5847.771903835655
1087,-5438.338830814091
1088,-5668.07109054394
1089,-4610.379382151842
1090,-3702.221093870955
1091,-4551.06903528269
1092,-4311.142457832902
1093,-4363.7884244509605
1094,-4440.573275110375
1095,-4024.9944639650066
1096,-4533.723524468657
1097,-5031.613696056758
1098,-5126.479609668414
1099,-4822.064538697998
1100,-5176.966316398064
1101,-5485.838409356431
1102,-5116.938067648024
1103,-5889.934033555
1104,-6064.752590307069
1105,-6225.904764543472
1106,-6181.783590347571
1107,-6244.93046054979
1108,-6299.954275708677
1109,-6354.113914653087
1110,-6547.872486374162
1111,-6299.998985511166
1112,-6299.974810135865
1113,-5463.830864217802
1114,-4760.940533085241
1115,-5608.566891069275
1116,-5968.531336475002
1117,-6451.597646534715
1118,-6041.468922321201
1119,-5185.891329074715
1120,-6299.998185618314
1121,-6309.583081174359
1122,-5514.428517431628
1123,-4849.848574623357
1124,-5098.2297020846645
1125,-5281.28020846239
1126,-5456.133293376926
1127,-5429.922911497561
1128,-4952.942466455652
1129,-4936.7048466768165
1130,-4791.533159121762
1131,-5088.572300059102
1132,-5108.158816125153
1133,-5165.236623849443
1134,-5141.540019638418
1135,-4762.7625589457675
1136,-4453.448419190186
1137,-4256.232125756756
1138,-4653.3779945462375
1139,-5295.107100219562
1140,-5746.629121470014
1141,-5368.22590383907
1142,-4405.797515578507
1143,-4458.726353240941
1144,-4537.183263426124
1145,-4612.705372913949
1146,-4529.8710393420715
1147,-4520.310371022591
1148,-4591.336702581743
1149,-5053.908653485004
1150,-5096.924520085767
1151,-5172.893474732089
1152,-4641.5705783550975
1153,-4787.422821320145
1154,-4823.457474286892
1155,-4857.375384014821
1156,-5026.665130119452
1157,-4968.847061587996
1158,-4917.848994685945
1159,-4617.572675147014
1160,-4542.45325404854
1161,-4473.18282732598
1162,-4331.582711732788
1163,-4346.280979088769
1164,-4566.283352912403
1165,-4485.487095738805
1166,-4738.6626006550305
1167,-4589.952177726592
1168,-4991.771424378071
1169,-4875.966653849812
1170,-4704.001600604243
1171,-4441.610136845031
1172,-4700.378849494319
1173,-5034.195034179058
1174,-4867.434824247648
1175,-5126.001850019374
1176,-4696.747504009007
1177,-4824.709495901543
1178,-4928.555332276887
1179,-5076.747418678067
1180,-5151.070899122295
1181,-5139.720631348038
1182,-5155.628882292927
1183,-5158.605902315016
1184,-5790.683739391574
1185,-4991.659142156349
1186,-6387.905279484435
1187,-8277.398516202267
1188,-8317.611249652153
1189,-7269.617268863447
1190,-5066.918067137494
1191,-5712.009077954795
1192,-4677.764981467577
1193,-5784.183340051906
1194,-6263.726512790759
1195,-5845.111710115181
1196,-6208.552934894613
1197,-6299.5187250160525
1198,-5755.871903254847
1199,-5841.357745206958
1200,-5555.882224278872
1201,-5596.635512173591
1202,-5663.2995780756555
1203,-6196.689368424778
1204,-6259.615898777571
1205,-5838.964443570565
1206,-5516.9148100917355
1207,-6216.810546714085
1208,-6261.858010180359
1209,-4694.666288448328
1210,-5144.067454836016
1211,-5578.92000362841
1212,-6639.401061629299
1213,-6786.407601071821
1214,-7062.5145624677025
1215,-5045.653858277095
1216,-4518.145177355073
1217,-6078.327300412376
1218,-5767.3582386957505
1219,-5058.433692295774
1220,-5177.05720132776
1221,-5244.082637014475
1222,-5369.058893358366
1223,-5460.6925309105645
1224,-6299.996982093346
1225,-6580.272900238178
1226,-7912.281934426619
1227,-7949.586272161538
1228,-7975.461822235186
1229,-7978.138444890812
1230,-7999.9964899167635
1231,-7999.979133992676
1232,-4961.026390620775
1233,-6278.274800730841
1234,-8658.52977846007
